time	x	y	z
1500453758.7195508	-2166338.89232	-5150607.51023	-3906666.83993
1500453759.7195508	-2151975.03568	-5142204.17861	-3923066.10516
1500453760.7195508	-2119673.17647	-5130741.35161	-3922744.29319
1500453761.7195508	-2130015.30875	-5197726.11532	-3952659.6728
1500453762.7195508	-2165469.32146	-5127861.10866	-3910894.86242
1500453763.7195508	-2110705.26597	-5158681.56881	-3918087.63438
1500453764.7195508	-2136436.69781	-5192457.43522	-3988781.63813
1500453765.7195508	-2131080.49466	-5171322.63478	-3950111.58493
1500453766.7195508	-2100701.92071	-5134471.54613	-3961824.61378
1500453767.7195508	-2111420.06992	-5147999.62439	-3954111.06861
1500453768.7195508	-2125491.12383	-5197760.9969	-4008972.96892
1500453769.7195508	-2094494.67528	-5136586.23327	-4019088.70775
1500453770.7195508	-2093538.20325	-5143845.08089	-3963737.0511
1500453771.7195508	-2094708.2306	-5210320.01774	-4019246.90466
1500453772.7195508	-2147640.21685	-5208621.28668	-3984890.15441
1500453773.7195508	-2111105.72762	-5170329.77196	-4049083.05552
1500453774.7195508	-2134266.72909	-5219667.45815	-4044535.05497
1500453775.7195508	-2125649.88159	-5223497.27815	-4050807.70449
1500453776.7195508	-2137330.985	-5175249.22367	-4061460.1829
1500453777.7195508	-2065152.63697	-5151197.43677	-4030698.01666
1500453778.7195508	-2116137.91708	-5208453.62449	-4030267.01107
1500453779.7195508	-2065471.22362	-5220297.88112	-4017801.65614
1500453780.7195508	-2095260.9248	-5179517.06075	-4059315.2199
1500453781.7195508	-2078307.88259	-5179202.89724	-4078005.54076
1500453782.7195508	-2082620.29327	-5176308.62154	-4106069.39903
1500453783.7195508	-2078914.37119	-5202964.02098	-4099851.59787
1500453784.7195508	-2049369.76455	-5171082.09609	-4054986.08516
1500453785.7195508	-2087091.91176	-5170615.66305	-4102370.60446
1500453786.7195508	-2095579.78198	-5174964.28824	-4073661.14605
1500453787.7195508	-2025985.09548	-5186623.71063	-4062867.56665
1500453788.7195508	-2081233.8334	-5193470.40762	-4078036.11349
1500453789.7195508	-2029846.99768	-5183669.78401	-4097950.67288
1500453790.7195508	-2074010.51689	-5233911.78499	-4159173.59347
1500453791.7195508	-2024091.08962	-5193766.34334	-4142260.51684
1500453792.7195508	-2050176.81322	-5205097.44178	-4119592.95758
1500453793.7195508	-2055626.33625	-5173131.05872	-4132913.25811
1500453794.7195508	-2022284.08981	-5251369.52806	-4169302.14057
1500453795.7195508	-2055001.26268	-5247139.91962	-4152718.29123
1500453796.7195508	-2016237.79034	-5209735.33414	-4143931.70738
1500453797.7195508	-2050347.85038	-5221247.40823	-4140544.28196
1500453798.7195508	-2032531.40823	-5246292.60679	-4175241.99328
1500453799.7195508	-2023967.54471	-5181966.71756	-4151333.70296
1500453800.7195508	-2041033.50197	-5216030.68251	-4151660.94947
1500453801.7195508	-2037752.47217	-5209313.53109	-4202731.1222
1500453802.7195508	-2029145.44895	-5220753.17224	-4160794.44879
1500453803.7195508	-1980218.79358	-5252411.29959	-4173849.04151
1500453804.7195508	-1989954.54721	-5254746.53024	-4232381.93861
1500453805.7195508	-1952367.49179	-5263405.31319	-4246844.79273
1500453806.7195508	-1965293.20755	-5192862.16172	-4214775.81369
1500453807.7195508	-2010053.13806	-5265929.75448	-4253113.53321
1500453808.7195508	-1962654.2665	-5214009.32262	-4210720.75374
