time	x	y	z
1500453685.3787396	-2064740.08817	-813094.613057	2157403.15577
1500453686.3787396	-2056585.42026	-804161.423896	2159632.08746
1500453687.3787396	-2074290.15105	-834712.93465	2176612.78683
1500453688.3787396	-2108722.17587	-834946.982686	2184600.21951
1500453689.3787396	-2094401.13381	-803201.342034	2155075.24588
1500453690.3787396	-2114961.72586	-839852.643431	2154621.61681
1500453691.3787396	-2153272.64154	-810379.045443	2194774.82163
1500453692.3787396	-2164828.17579	-832111.31285	2183777.47812
1500453693.3787396	-2151460.65445	-819268.712103	2191809.02069
1500453694.3787396	-2177927.95741	-840413.462557	2186672.18108
1500453695.3787396	-2177401.39203	-830599.085858	2203620.01408
1500453696.3787396	-2226769.51551	-809057.376911	2208023.95571
1500453697.3787396	-2234279.97019	-838668.970087	2212035.70373
1500453698.3787396	-2223234.42717	-838249.042644	2208210.40804
1500453699.3787396	-2239609.40642	-833945.98637	2198831.32581
1500453700.3787396	-2269925.73119	-830248.571834	2215058.47516
1500453701.3787396	-2295365.19018	-832639.839691	2198263.48455
1500453702.3787396	-2291557.96645	-822871.674316	2218718.47808
1500453703.3787396	-2309333.87187	-827193.250631	2203045.60484
1500453704.3787396	-2334620.80916	-821628.344683	2203582.79947
1500453705.3787396	-2341541.44902	-811022.466068	2220495.25197
1500453706.3787396	-2352062.74492	-833808.592532	2222366.82849
1500453707.3787396	-2363512.82123	-809524.245044	2240528.79959
1500453708.3787396	-2358620.69357	-807973.130006	2216212.567
1500453709.3787396	-2370560.78166	-839824.932138	2221795.82496
1500453710.3787396	-2385175.98701	-820734.393947	2230810.12849
1500453711.3787396	-2408677.76668	-818861.638571	2226214.18474
1500453712.3787396	-2435218.42663	-843765.321205	2240434.2771
1500453713.3787396	-2447467.29857	-812425.584456	2232751.84019
1500453714.3787396	-2463443.22878	-834850.734194	2258348.25952
1500453715.3787396	-2476929.52682	-836093.834973	2247657.74264
1500453716.3787396	-2479875.35111	-808321.356529	2261852.06656
1500453717.3787396	-2488399.00175	-808035.106126	2252448.48816
1500453718.3787396	-2482645.2337	-834802.542483	2243504.17264
1500453719.3787396	-2503533.89109	-827785.119349	2269742.05063
1500453720.3787396	-2506406.26487	-812317.080195	2254121.72998
1500453721.3787396	-2527450.43011	-814236.43759	2239925.92046
1500453722.3787396	-2545325.08206	-832441.632106	2262574.0958
1500453723.3787396	-2568105.68015	-845355.34807	2265304.42068
1500453724.3787396	-2567514.48526	-827794.459433	2278220.75931
1500453725.3787396	-2608593.43309	-842744.820823	2253596.33387
1500453726.3787396	-2584513.7148	-844478.021984	2253417.78106
1500453727.3787396	-2602371.54038	-837511.650828	2281710.19796
1500453728.3787396	-2645930.72744	-812892.805922	2262660.88263
1500453729.3787396	-2631601.83666	-811678.285533	2292897.1268
1500453730.3787396	-2660001.56391	-843774.33399	2262906.85053
1500453731.3787396	-2679446.35569	-827087.039073	2263618.86923
1500453732.3787396	-2662583.72583	-834304.208767	2295726.91727
1500453733.3787396	-2690055.0921	-844964.057179	2277786.19101
1500453734.3787396	-2696147.11929	-806482.707919	2271300.62961
1500453735.3787396	-2703956.52485	-824648.577926	2270923.20699
1500453736.3787396	-2739494.2837	-840229.678301	2311843.49681
1500453737.3787396	-2725137.39743	-813296.556894	2278341.42508
1500453738.3787396	-2758908.46149	-808227.212369	2282539.0363
1500453739.3787396	-2758050.96416	-841295.62641	2314730.98642
1500453740.3787396	-2790437.69549	-841479.126213	2289319.72439
1500453741.3787396	-2797552.23244	-837317.288878	2297006.44815
1500453742.3787396	-2789558.69914	-828743.51014	2298953.69339
1500453743.3787396	-2832954.898	-845178.73807	2316358.42302
1500453744.3787396	-2834675.37034	-826317.448148	2294462.35184
1500453745.3787396	-2834573.53416	-812263.928078	2296098.93378
1500453746.3787396	-2861063.78981	-810166.978607	2330543.37583
1500453747.3787396	-2853003.79684	-815910.496961	2310749.97178
1500453748.3787396	-2883265.12223	-823060.18393	2329263.82749
1500453749.3787396	-2888340.49403	-814761.729582	2315088.71816
1500453750.3787396	-2917756.26658	-809806.799585	2332184.06265
1500453751.3787396	-2927713.08142	-827183.950499	2315138.05278
1500453752.3787396	-2938787.01057	-837379.1944	2330890.09671
1500453753.3787396	-2959172.67363	-824622.366241	2310760.8161
1500453754.3787396	-2961126.34897	-823256.749498	2318470.05908
1500453755.3787396	-2979883.6524	-826567.346159	2332848.93367
1500453756.3787396	-2978684.66925	-835123.056962	2326183.68368
1500453757.3787396	-2982184.26934	-822569.663562	2334206.13023
1500453758.3787396	-2999263.25506	-840824.848665	2323749.52028
1500453759.3787396	-2999234.64515	-807926.529708	2354649.82803
