time	x	y	z
1500453730.7317662	-1383349.55208	135149.03319	-1811688.47251
1500453731.7317662	-1376876.92457	118713.53355	-1830937.1389
1500453732.7317662	-1345369.13906	109488.58311	-1797920.17218
1500453733.7317662	-1353517.79142	88293.4894844	-1806607.04337
1500453734.7317662	-1312942.26209	59708.3921583	-1810854.68933
1500453735.7317662	-1314977.27923	55566.722254	-1821556.60449
1500453736.7317662	-1291852.3643	45357.5055472	-1808704.28607
1500453737.7317662	-1274564.14669	49541.1908162	-1826164.08915
1500453738.7317662	-1273704.06447	41049.5482962	-1834001.32502
1500453739.7317662	-1247114.03554	45685.3584299	-1812789.119
1500453740.7317662	-1228546.38607	23999.9818698	-1826125.29971
1500453741.7317662	-1230937.80096	18854.1541253	-1838670.20576
1500453742.7317662	-1198983.19867	12184.3115006	-1823880.44419
1500453743.7317662	-1210455.17088	-28438.1891515	-1824784.43663
1500453744.7317662	-1170040.06886	-15586.8666639	-1815644.86626
1500453745.7317662	-1166148.02211	-24791.5001696	-1825443.62883
1500453746.7317662	-1137235.56139	-36619.8686833	-1853508.96049
1500453747.7317662	-1123013.34692	-56838.7854204	-1827300.0321
1500453748.7317662	-1135432.42976	-39061.6196016	-1837071.6737
1500453749.7317662	-1092639.61957	-70080.8727142	-1846655.20754
1500453750.7317662	-1104275.90647	-64976.7151318	-1843610.09559
1500453751.7317662	-1092371.71864	-77028.7499541	-1857374.54282
1500453752.7317662	-1043951.08925	-82445.1368826	-1847392.0178
1500453753.7317662	-1056527.68727	-116006.698608	-1838191.89577
1500453754.7317662	-1039960.53433	-126269.327641	-1836409.56117
1500453755.7317662	-1012378.39864	-119435.361348	-1854459.46529
1500453756.7317662	-1010239.46936	-123455.817342	-1843525.66292
1500453757.7317662	-964659.17314	-138006.692152	-1850934.91147
1500453758.7317662	-957379.030635	-154229.855688	-1846810.66624
1500453759.7317662	-957699.279891	-146810.95142	-1845847.06359
1500453760.7317662	-935591.322385	-154892.059223	-1826433.81689
1500453761.7317662	-919322.659619	-192950.547569	-1857898.84006
1500453762.7317662	-904430.923958	-190141.617878	-1864581.14678
1500453763.7317662	-909781.372849	-183997.187227	-1859769.85547
1500453764.7317662	-885692.348935	-226886.121873	-1860015.39347
1500453765.7317662	-873715.890439	-218245.133021	-1826022.11026
1500453766.7317662	-841347.617899	-220987.589719	-1830938.86363
1500453767.7317662	-834975.577277	-244861.923682	-1856614.69937
1500453768.7317662	-823173.918946	-243942.378902	-1835219.5579
1500453769.7317662	-781392.546117	-261585.023443	-1839364.05973
1500453770.7317662	-801416.439615	-260572.510822	-1859184.41959
1500453771.7317662	-764175.617144	-264611.22501	-1849908.86706
1500453772.7317662	-759730.688196	-269836.80813	-1827188.79403
1500453773.7317662	-718448.477545	-276914.81031	-1837315.70827
1500453774.7317662	-703983.232005	-317903.95075	-1856964.77797
1500453775.7317662	-707288.646509	-328077.265609	-1818669.43573
1500453776.7317662	-675479.502888	-317686.39936	-1854578.75669
1500453777.7317662	-677991.145243	-339338.94538	-1842425.73447
1500453778.7317662	-659375.483571	-324688.487231	-1825693.74797
