time	x	y	z
1500453730.7317662	-1391087.22402	108030.47326	-1770084.26221
1500453731.7317662	-1387589.81312	136398.70835	-1782718.4866
1500453732.7317662	-1318391.17758	106379.776308	-1811987.22346
1500453733.7317662	-1373709.05797	83138.7688832	-1855149.17492
1500453734.7317662	-1326005.22158	106595.449699	-1781754.7996
1500453735.7317662	-1270621.19163	38469.3250105	-1848247.16723
1500453736.7317662	-1312887.76153	19118.6289037	-1806952.01293
1500453737.7317662	-1243299.53675	80716.5752478	-1859811.5933
1500453738.7317662	-1278633.62372	77087.7385932	-1846488.38494
1500453739.7317662	-1253900.76677	32321.5833819	-1812569.99998
1500453740.7317662	-1220501.00813	5457.35377974	-1792982.76049
1500453741.7317662	-1257976.45057	-15712.1093635	-1846749.8145
1500453742.7317662	-1229476.45382	4529.68238876	-1835181.81292
1500453743.7317662	-1203668.19955	-46698.0178083	-1841840.36347
1500453744.7317662	-1168792.35532	-22345.0375119	-1833730.46839
1500453745.7317662	-1143822.35239	-28910.1563298	-1868823.24307
1500453746.7317662	-1123345.22453	-32146.5874068	-1835025.55432
1500453747.7317662	-1142044.15288	-53286.8266774	-1832550.19205
1500453748.7317662	-1099418.08021	-85036.9703759	-1834360.41825
1500453749.7317662	-1101554.79508	-72967.4105261	-1833813.53803
1500453750.7317662	-1065530.86908	-53319.2288893	-1844474.34433
1500453751.7317662	-1083868.06592	-64445.047646	-1871899.99654
1500453752.7317662	-1077475.68906	-65990.2405906	-1811658.81483
1500453753.7317662	-1074868.26455	-118023.929509	-1863540.35511
1500453754.7317662	-1057145.2736	-142703.581714	-1836393.59733
1500453755.7317662	-998031.157069	-139131.81008	-1829637.23092
1500453756.7317662	-1003294.31744	-104304.513487	-1828451.31639
1500453757.7317662	-959806.798494	-140114.204014	-1843235.74093
1500453758.7317662	-961562.13127	-150914.302161	-1816217.29796
1500453759.7317662	-918035.683311	-163416.718715	-1824866.46454
1500453760.7317662	-956724.00579	-148583.319893	-1840986.61731
1500453761.7317662	-949161.477547	-180680.732512	-1819378.97643
1500453762.7317662	-892616.233013	-155969.879636	-1831572.45976
1500453763.7317662	-858068.886222	-186346.760827	-1822863.90877
1500453764.7317662	-890985.616085	-247742.794467	-1852084.34246
1500453765.7317662	-858980.040249	-228684.289549	-1816369.46019
1500453766.7317662	-827981.842932	-267654.764428	-1869352.12971
1500453767.7317662	-859536.1906	-279169.209893	-1817832.44583
1500453768.7317662	-833897.334289	-215632.962054	-1811196.30132
1500453769.7317662	-787662.4098	-253523.018369	-1865036.34778
1500453770.7317662	-816447.331475	-287527.084478	-1840605.2652
1500453771.7317662	-748816.130324	-296405.230398	-1807395.50491
1500453772.7317662	-741675.049573	-273259.1862	-1818604.301
1500453773.7317662	-700321.451944	-261601.550025	-1823822.25431
1500453774.7317662	-708793.485604	-337063.996518	-1856740.31846
1500453775.7317662	-689628.135655	-287531.024435	-1819205.3979
1500453776.7317662	-711955.923218	-357767.558405	-1817479.48497
1500453777.7317662	-646961.145434	-336307.798462	-1865819.54194
1500453778.7317662	-628309.610769	-341879.561777	-1800760.1266
1500453779.7317662	-665926.252538	-360013.95034	-1796651.45384
1500453780.7317662	-615878.553435	-324532.795773	-1820939.93072
1500453781.7317662	-614436.21175	-371552.321506	-1788600.88747
1500453782.7317662	-551855.937078	-373747.165227	-1828009.71425
1500453783.7317662	-604883.808654	-406377.851721	-1851295.35009
1500453784.7317662	-524237.385146	-419262.36702	-1787269.29767
1500453785.7317662	-506350.780633	-426670.634619	-1836205.95659
1500453786.7317662	-507832.734669	-421369.005078	-1824320.6835
1500453787.7317662	-476287.276642	-396161.108387	-1854389.09006
1500453788.7317662	-515076.069121	-450545.146286	-1787563.68176
1500453789.7317662	-496248.94387	-480113.397508	-1824274.02045
1500453790.7317662	-426068.974448	-471075.89583	-1805206.86353
1500453791.7317662	-410932.781035	-472788.92423	-1810273.34052
1500453792.7317662	-437508.678073	-495890.068662	-1839562.67898
1500453793.7317662	-411205.964122	-464077.954194	-1775472.5729
1500453794.7317662	-415405.453007	-502331.776183	-1787483.72684
1500453795.7317662	-382467.325881	-478287.038674	-1804481.89459
1500453796.7317662	-389299.318997	-540364.211755	-1757279.99528
1500453797.7317662	-367440.060452	-494830.74247	-1777330.56079
1500453798.7317662	-327347.052596	-508012.874781	-1758582.37956
1500453799.7317662	-349931.105116	-523464.278322	-1745728.33886
1500453800.7317662	-334862.878881	-580439.041587	-1786116.11241
1500453801.7317662	-285627.690618	-565454.490055	-1768697.22248
1500453802.7317662	-235905.157986	-536742.643669	-1787691.46797
1500453803.7317662	-231590.849173	-589313.139909	-1794807.27031
1500453804.7317662	-266464.725399	-607707.112687	-1777532.72259
1500453805.7317662	-243436.015746	-594314.574021	-1789003.47032
1500453806.7317662	-186709.224073	-569084.744405	-1750221.71017
1500453807.7317662	-161915.042412	-631765.755473	-1761595.85802
1500453808.7317662	-182491.207681	-651177.502213	-1740690.29235
1500453809.7317662	-169451.821763	-585710.997526	-1749109.25697
1500453810.7317662	-132770.42648	-617413.090291	-1755769.193
1500453811.7317662	-85220.5575389	-610534.09163	-1701496.63921
1500453812.7317662	-99100.44207	-683082.66353	-1726255.75084
1500453813.7317662	-118503.476175	-690205.134821	-1707546.90943
1500453814.7317662	-66057.044497	-660275.784382	-1744575.63489
1500453815.7317662	-40129.543614	-632774.522261	-1679111.23665
1500453816.7317662	-20016.3326313	-676692.518406	-1722287.33188
1500453817.7317662	-20621.9981843	-658294.778893	-1695990.71555
1500453818.7317662	-10769.3742488	-721384.355484	-1653959.86653
1500453819.7317662	38038.441107	-725010.896221	-1650016.7518
1500453820.7317662	32966.6026575	-750201.872968	-1679861.29379
1500453821.7317662	52365.6846123	-707826.306826	-1698401.24416
1500453822.7317662	36572.5890201	-713908.584447	-1628855.50497
1500453823.7317662	55285.3808573	-734876.432914	-1695882.05545
1500453824.7317662	95063.5132302	-702712.261316	-1663256.33971
1500453825.7317662	119553.284454	-724151.491701	-1624927.65985
1500453826.7317662	149080.543253	-773426.865854	-1673830.43618
1500453827.7317662	115410.946508	-767908.740722	-1618514.33265
1500453828.7317662	186462.639843	-792186.302884	-1618434.98075
1500453829.7317662	197744.362612	-751351.847604	-1650977.89151
1500453830.7317662	219887.272722	-804812.877521	-1647083.21625
1500453831.7317662	195810.340456	-777392.11385	-1625742.08337
