time	x	y	z
1500453770.2550461	-3798920.27242	-1751401.47787	-2536626.88831
1500453771.2550461	-3802222.10356	-1779157.55195	-2549977.54311
1500453772.2550461	-3820203.52224	-1787594.13068	-2535836.9243
1500453773.2550461	-3809435.49686	-1790177.6503	-2536094.52798
1500453774.2550461	-3823149.38229	-1802766.12262	-2522083.82911
1500453775.2550461	-3820054.18695	-1807127.5295	-2536251.54928
1500453776.2550461	-3820999.25703	-1814714.51483	-2521757.90465
1500453777.2550461	-3835121.21885	-1829658.713	-2527519.72859
1500453778.2550461	-3839942.40964	-1831360.80873	-2514510.07428
1500453779.2550461	-3846316.10442	-1839520.17542	-2519034.69965
1500453780.2550461	-3854321.00037	-1843605.18155	-2508333.97618
1500453781.2550461	-3845978.20105	-1853288.81474	-2516284.64822
1500453782.2550461	-3857256.97414	-1857162.24666	-2507613.77234
1500453783.2550461	-3858564.582	-1874756.12614	-2500340.47955
1500453784.2550461	-3864170.35637	-1888405.57919	-2498842.12051
1500453785.2550461	-3873278.86358	-1884870.71672	-2500064.56583
1500453786.2550461	-3864618.63856	-1898069.41216	-2500950.19325
1500453787.2550461	-3872806.10197	-1909888.64257	-2490764.26846
1500453788.2550461	-3868788.76656	-1913163.38497	-2494037.52631
1500453789.2550461	-3874189.93207	-1936092.11897	-2493853.56582
1500453790.2550461	-3878696.78117	-1931008.12322	-2489417.4541
1500453791.2550461	-3895956.06226	-1947711.92764	-2477506.4481
1500453792.2550461	-3899175.32498	-1945132.99615	-2479599.21486
1500453793.2550461	-3903844.11536	-1953699.65145	-2480364.66741
1500453794.2550461	-3895215.88132	-1980169.40123	-2476842.0752
1500453795.2550461	-3909690.50522	-1974497.52791	-2466146.59646
1500453796.2550461	-3914153.22201	-1997982.39264	-2456216.58343
1500453797.2550461	-3904893.00291	-2001144.07974	-2455690.05641
1500453798.2550461	-3909990.83583	-2005637.03587	-2458815.47345
1500453799.2550461	-3917649.24478	-2013442.41915	-2454476.61856
1500453800.2550461	-3923692.85248	-2032643.47521	-2457835.58199
1500453801.2550461	-3926838.03365	-2034233.8015	-2453643.44472
1500453802.2550461	-3930030.7019	-2046893.28306	-2440133.17486
1500453803.2550461	-3941536.221	-2041576.84709	-2435736.56414
1500453804.2550461	-3938794.97338	-2063321.36679	-2433450.26476
1500453805.2550461	-3951533.03136	-2064968.41429	-2437994.92651
1500453806.2550461	-3954606.46732	-2072466.62919	-2427742.42036
1500453807.2550461	-3952814.84906	-2078057.30988	-2430089.77174
1500453808.2550461	-3945833.37558	-2099963.92217	-2428506.14484
1500453809.2550461	-3965761.83695	-2096928.24638	-2415841.26829
1500453810.2550461	-3965714.2225	-2105336.73177	-2411120.17995
1500453811.2550461	-3960561.12711	-2118872.82088	-2415198.97164
1500453812.2550461	-3961296.8459	-2124023.72769	-2409960.01194
1500453813.2550461	-3966732.07795	-2140625.12674	-2414263.23998
1500453814.2550461	-3982047.90427	-2149141.46245	-2402286.0668
1500453815.2550461	-3985076.51537	-2156055.84051	-2396130.53847
1500453816.2550461	-3981198.47351	-2165490.13947	-2386402.39609
1500453817.2550461	-3986708.26369	-2165294.29056	-2388895.61617
1500453818.2550461	-3984697.51255	-2167631.77056	-2383910.00973
1500453819.2550461	-3994412.03482	-2193982.98469	-2393572.09497
1500453820.2550461	-3992291.50123	-2189214.29665	-2388042.54782
1500453821.2550461	-4007899.35609	-2195878.88058	-2375347.09272
1500453822.2550461	-4009457.92618	-2216251.18306	-2374462.76038
1500453823.2550461	-4016903.912	-2210904.40925	-2376456.32832
1500453824.2550461	-4017835.80474	-2231735.69003	-2357782.98101
1500453825.2550461	-4017978.43693	-2245542.68416	-2353092.26705
1500453826.2550461	-4015384.99563	-2254962.99371	-2364398.37082
1500453827.2550461	-4029969.42515	-2262709.66681	-2358556.2596
1500453828.2550461	-4029002.36055	-2256529.1554	-2359492.9365
1500453829.2550461	-4025704.2632	-2270645.74476	-2358564.31539
1500453830.2550461	-4024228.73028	-2286593.09027	-2336950.54307
1500453831.2550461	-4035256.98803	-2293914.1841	-2343618.57832
1500453832.2550461	-4035433.80093	-2297102.64953	-2330073.97845
1500453833.2550461	-4046003.28723	-2311129.7123	-2325048.47409
1500453834.2550461	-4044853.81789	-2308362.68124	-2322349.6758
1500453835.2550461	-4053248.03976	-2315942.1874	-2333893.99683
1500453836.2550461	-4048319.48398	-2319902.80294	-2333644.07042
1500453837.2550461	-4057216.46467	-2337942.95448	-2313194.58816
1500453838.2550461	-4055655.78433	-2355618.53538	-2309916.5173
1500453839.2550461	-4053697.67139	-2359895.29567	-2322590.37387
1500453840.2550461	-4074735.1305	-2368875.8582	-2307970.70642
1500453841.2550461	-4077110.72251	-2365082.25564	-2311929.87741
1500453842.2550461	-4073324.60045	-2388557.75345	-2303102.60593
1500453843.2550461	-4079669.87554	-2392372.21338	-2294030.24192
1500453844.2550461	-4073018.37029	-2398409.45716	-2285427.08406
1500453845.2550461	-4084317.75784	-2398705.31509	-2297400.38672
1500453846.2550461	-4079069.05195	-2415597.72534	-2283598.39109
