time	x	y	z
1500453688.468729	796025.34462	3213326.70774	1122767.82444
1500453689.468729	834266.112205	3110144.90434	1093246.53905
1500453690.468729	881211.300099	3225026.62579	1111705.52211
1500453691.468729	781955.789315	3238174.4934	1112804.75748
1500453692.468729	822087.118473	3233309.65698	1078488.02029
1500453693.468729	851893.059496	3202004.85447	1117562.53453
1500453694.468729	879317.824311	3198419.73552	1128176.98667
1500453695.468729	843469.968029	3176324.0653	1066861.07184
1500453696.468729	820095.226596	3220396.49646	1115711.92059
1500453697.468729	855440.36145	3211592.8249	1084492.50835
1500453698.468729	830801.823548	3301219.6059	1014858.13868
1500453699.468729	799902.792302	3267144.38235	1009250.8767
1500453700.468729	737000.125705	3320617.8255	992970.42235
1500453701.468729	743885.227848	3313980.14834	1067956.92959
1500453702.468729	817331.839612	3319468.44205	1089332.72256
1500453703.468729	721422.829379	3285730.00342	1064965.35821
1500453704.468729	744531.978912	3224673.37494	1020813.60818
1500453705.468729	688337.63735	3314341.74021	1061942.71061
1500453706.468729	728914.602894	3227622.33061	938493.461643
1500453707.468729	679379.957774	3219439.42096	988622.084969
1500453708.468729	713214.888183	3253912.58222	1047404.17931
1500453709.468729	663213.585618	3297303.03639	948347.70303
1500453710.468729	614125.716588	3252806.59109	901593.397443
1500453711.468729	598904.052055	3390476.98626	886810.509852
1500453712.468729	677527.852162	3408988.04022	879808.236711
1500453713.468729	677041.87845	3289240.29888	898602.769507
1500453714.468729	645577.214529	3333043.73943	879139.220458
1500453715.468729	672063.551308	3319845.80836	905509.259254
1500453716.468729	602781.963339	3295663.78751	977274.298388
1500453717.468729	616184.143494	3347340.78406	975780.732384
1500453718.468729	564075.996066	3365701.51674	841966.339199
1500453719.468729	649700.86444	3381938.6967	812506.542853
1500453720.468729	577387.088386	3306579.95261	852204.791634
1500453721.468729	554693.602632	3341722.09653	868287.710312
1500453722.468729	653785.542825	3453448.12317	909665.052253
1500453723.468729	564679.356982	3431251.30764	814424.085901
1500453724.468729	528275.170532	3451681.56111	793808.702404
1500453725.468729	523428.223802	3374252.01932	870996.408708
1500453726.468729	561790.708744	3482425.82621	863891.948127
1500453727.468729	596307.594693	3347986.92646	764261.077865
1500453728.468729	588648.476966	3447893.48871	769880.808945
1500453729.468729	522660.019988	3478299.667	770609.68047
1500453730.468729	541374.868689	3403776.23074	812852.231319
1500453731.468729	462453.069715	3366455.77496	761702.851965
1500453732.468729	429074.765698	3427279.40173	763579.375832
1500453733.468729	503214.095387	3511929.46666	714350.848808
1500453734.468729	466741.912314	3436004.79781	803323.600032
1500453735.468729	415785.986598	3464215.57339	760031.561321
1500453736.468729	499963.818503	3416325.12856	817531.527105
1500453737.468729	460687.417463	3422743.50048	705849.236805
1500453738.468729	377596.103103	3511532.3072	759835.014228
1500453739.468729	516883.724094	3473005.75101	805725.203736
1500453740.468729	387425.331236	3572512.99099	778210.359624
1500453741.468729	491794.589494	3457012.6603	741808.073097
1500453742.468729	380632.766918	3556836.38853	671352.038653
1500453743.468729	399391.207611	3462080.66229	662086.598842
1500453744.468729	434223.413631	3591259.57796	633070.391849
1500453745.468729	322229.100802	3528144.24177	752561.980854
1500453746.468729	456397.541612	3486924.87463	686461.827836
1500453747.468729	359489.62872	3490003.24538	698980.082333
1500453748.468729	308241.426372	3612705.86156	656715.313976
1500453749.468729	410130.028221	3586709.86422	679641.653257
1500453750.468729	318790.730862	3554930.92179	577154.398316
1500453751.468729	416278.570098	3526537.77646	666013.839487
1500453752.468729	338951.912486	3549948.44714	680602.224243
1500453753.468729	297768.23623	3516277.05529	692717.872823
1500453754.468729	234808.489304	3563687.01146	614558.596476
1500453755.468729	370447.999541	3613125.47641	541922.674543
1500453756.468729	271822.124882	3538196.14046	665107.224721
1500453757.468729	259534.348379	3569038.6039	527751.425132
1500453758.468729	231323.043856	3583578.36302	603485.399273
1500453759.468729	219793.182544	3573891.8759	560346.620178
1500453760.468729	280268.358623	3662296.03435	505467.946741
1500453761.468729	224461.789535	3576535.47687	579117.46313
1500453762.468729	185375.843632	3603064.10789	498566.350336
1500453763.468729	200378.065352	3615796.48759	576581.990947
1500453764.468729	174304.241065	3672676.38058	487346.423593
1500453765.468729	195652.440076	3655813.16829	569691.289219
1500453766.468729	165729.791708	3658951.86155	587555.958023
1500453767.468729	158156.253781	3601130.08621	425527.123466
1500453768.468729	263242.568295	3663468.00827	445037.742249
1500453769.468729	115276.625604	3587955.77983	545164.4583
1500453770.468729	151327.121719	3673393.80606	481068.517614
1500453771.468729	185254.234886	3649541.62058	466539.073656
1500453772.468729	104214.010195	3585334.64788	379800.6569
1500453773.468729	132473.554016	3670576.81209	386389.549873
1500453774.468729	82219.8685048	3619194.90105	436103.178669
1500453775.468729	87459.1765864	3663110.7589	386123.393836
1500453776.468729	76581.7446314	3666161.12482	438572.139429
1500453777.468729	65316.1648934	3678862.3049	408358.822373
1500453778.468729	46289.0736548	3628108.21132	435313.275746
1500453779.468729	23302.7430975	3718617.55295	371677.08681
1500453780.468729	156335.357763	3634265.02069	429447.567604
1500453781.468729	84391.775337	3659559.33925	360664.40934
1500453782.468729	114040.815164	3708978.08299	404676.684549
1500453783.468729	115732.265312	3668352.95168	446572.16575
1500453784.468729	68870.9599476	3672536.00579	358840.976344
1500453785.468729	28332.3126247	3724050.44733	335724.302424
1500453786.468729	108301.198423	3651024.25767	273029.969041
1500453787.468729	85667.7342184	3653904.6935	345010.643721
1500453788.468729	13382.0132657	3710865.85974	307375.035377
1500453789.468729	58812.7213019	3731575.42383	245658.781643
1500453790.468729	5300.19303882	3679741.03904	356699.840147
1500453791.468729	71338.2761242	3772462.39945	261083.082402
1500453792.468729	-53512.3481119	3755699.75299	311144.940529
1500453793.468729	-6375.3786167	3687210.58255	324021.124624
1500453794.468729	37932.7416486	3763687.84932	336111.070665
1500453795.468729	-108495.633644	3768813.02239	317705.569012
1500453796.468729	24979.755731	3691727.29788	333638.444221
1500453797.468729	4465.59548804	3708469.4218	240099.465104
1500453798.468729	-4372.85164362	3813956.44727	287079.125951
1500453799.468729	-62907.2519767	3799193.55557	239407.541997
1500453800.468729	-125218.646674	3776771.9766	226082.116449
1500453801.468729	-89102.1211944	3803996.38083	229525.291698
1500453802.468729	-24149.4413018	3765754.57775	280039.288231
1500453803.468729	-54789.6137052	3772155.25895	228328.771958
1500453804.468729	-81049.1755181	3725659.59428	253161.584259
1500453805.468729	-123513.014395	3751520.76611	223013.248201
1500453806.468729	-107410.964477	3707137.00585	238102.81797
1500453807.468729	-167644.209861	3849060.13325	168223.479277
1500453808.468729	-156158.441286	3790333.32696	174097.390951
1500453809.468729	-180422.684506	3868488.42723	120851.768554
1500453810.468729	-107603.108269	3758292.50109	158547.702806
1500453811.468729	-237973.810408	3837334.7834	68480.1890221
1500453812.468729	-166818.716804	3781854.58584	135703.5254
1500453813.468729	-206480.941853	3865090.89719	158652.126722
1500453814.468729	-177498.758968	3819153.09783	131280.400643
1500453815.468729	-237148.5066	3864292.48882	84634.868113
1500453816.468729	-223770.630782	3749425.76787	106293.142677
1500453817.468729	-242999.242113	3838689.1579	103592.153202
1500453818.468729	-258009.032666	3895493.59305	88903.80423
1500453819.468729	-255382.044193	3879633.51169	139415.297461
1500453820.468729	-165371.900301	3891156.5446	-9123.83512837
1500453821.468729	-262666.144211	3769930.85192	45355.9308093
1500453822.468729	-282372.977919	3812441.90782	-22585.3647857
