time	x	y	z
1500453698.3567357	-4265902.77457	4722650.68732	4297622.70811
1500453699.3567357	-4214005.27191	4762143.81464	4285973.99649
1500453700.3567357	-4239689.06808	4800946.29367	4295984.86686
1500453701.3567357	-4251885.574	4753306.75086	4297071.54315
1500453702.3567357	-4235518.61451	4813580.73835	4326615.86847
1500453703.3567357	-4205743.25731	4802609.44732	4329321.11854
1500453704.3567357	-4240332.30981	4806171.81631	4324160.5755
1500453705.3567357	-4234998.60543	4802377.97572	4306456.7447
1500453706.3567357	-4236748.31347	4753869.09445	4315186.19104
1500453707.3567357	-4171605.55256	4830168.65487	4285382.29775
1500453708.3567357	-4215521.22575	4811246.23946	4306301.97979
1500453709.3567357	-4142204.40716	4813272.54175	4303261.3417
1500453710.3567357	-4181739.76918	4829410.31924	4316461.09301
1500453711.3567357	-4192764.62492	4774325.62267	4316537.38738
1500453712.3567357	-4183441.53707	4830971.39719	4346364.17378
1500453713.3567357	-4163459.81985	4854995.9312	4312537.85319
1500453714.3567357	-4162512.86842	4847348.19336	4310958.75813
1500453715.3567357	-4122053.53474	4869288.78773	4328257.68241
1500453716.3567357	-4125826.34147	4820260.74052	4347567.39247
1500453717.3567357	-4149799.47248	4854918.87114	4327527.8305
1500453718.3567357	-4145239.60557	4876478.77153	4330535.26901
1500453719.3567357	-4123700.90287	4859332.07103	4321343.72507
1500453720.3567357	-4154462.69748	4887464.2209	4302762.45077
1500453721.3567357	-4148424.35779	4884980.4965	4322464.25281
1500453722.3567357	-4080754.77305	4863227.2153	4287799.27751
1500453723.3567357	-4091260.29539	4857923.49591	4298552.84717
1500453724.3567357	-4121215.51715	4888357.89194	4325964.15281
1500453725.3567357	-4086888.84403	4912696.51951	4296403.31305
1500453726.3567357	-4063154.16402	4885549.90727	4317608.09235
1500453727.3567357	-4118970.79166	4859988.81655	4331735.13368
1500453728.3567357	-4091541.92021	4852898.81414	4323544.56971
1500453729.3567357	-4063267.25553	4930493.74715	4325333.71304
1500453730.3567357	-4034569.84116	4895866.22629	4306342.15563
1500453731.3567357	-4078674.64575	4925586.44005	4289098.97844
1500453732.3567357	-4059641.56152	4897287.811	4342304.66842
1500453733.3567357	-4042820.86043	4878121.39748	4305615.12091
1500453734.3567357	-4038942.67167	4931305.47084	4351454.76445
1500453735.3567357	-4002737.77591	4938282.41146	4349236.43176
1500453736.3567357	-4019442.27577	4954404.96488	4335840.20076
1500453737.3567357	-4061821.30376	4912648.7547	4281977.63462
1500453738.3567357	-4036319.77171	4902004.72497	4298642.09528
1500453739.3567357	-4015920.93484	4927778.53985	4323046.83006
1500453740.3567357	-4019573.83328	4938845.44171	4356603.4434
1500453741.3567357	-3972975.36848	4912690.04596	4320147.39803
1500453742.3567357	-4023127.29893	4929276.74066	4297940.68574
1500453743.3567357	-4015990.72746	4978352.91948	4335543.31787
1500453744.3567357	-4004478.39641	4969040.04596	4333582.41412
1500453745.3567357	-4014138.2097	4986987.46563	4343223.81125
1500453746.3567357	-3943946.66291	4966643.36095	4316492.19512
1500453747.3567357	-4010324.35836	4953425.21924	4355042.6416
1500453748.3567357	-3954341.89889	4939768.96037	4319142.8689
1500453749.3567357	-3923360.57099	5001234.4017	4313392.84434
1500453750.3567357	-3955132.02151	4948966.2879	4292598.30465
1500453751.3567357	-3980513.71636	4961136.68448	4329866.72847
1500453752.3567357	-3982150.49537	5019382.83388	4347388.2265
1500453753.3567357	-3901637.11491	4975630.35529	4317979.23613
1500453754.3567357	-3951224.57759	4994852.68456	4309319.99979
1500453755.3567357	-3967588.27128	4974751.85896	4289908.62197
1500453756.3567357	-3917274.32579	5016540.98736	4286285.31904
1500453757.3567357	-3924431.13732	5022279.96784	4309864.67563
1500453758.3567357	-3947409.84875	4976018.26739	4333514.5215
1500453759.3567357	-3907068.13668	5008240.80454	4292853.27136
1500453760.3567357	-3907141.23432	5056417.78311	4306055.18882
1500453761.3567357	-3856909.60741	5037456.93478	4327254.99707
1500453762.3567357	-3895144.87839	4996614.05175	4310936.34736
1500453763.3567357	-3895091.60116	4993979.87718	4312918.59831
1500453764.3567357	-3859534.14803	5027158.51167	4331164.65001
1500453765.3567357	-3894268.74506	5035529.12453	4291838.69321
1500453766.3567357	-3864490.44041	5076515.87933	4303213.31653
1500453767.3567357	-3897264.75522	5072014.00095	4342533.10325
1500453768.3567357	-3893199.95179	5022744.91139	4305740.26519
1500453769.3567357	-3816931.17113	5038546.81059	4294615.83006
1500453770.3567357	-3843753.79109	5051234.37276	4307699.78022
1500453771.3567357	-3854338.44463	5043969.43776	4285954.10028
1500453772.3567357	-3805444.40327	5055906.91304	4339631.7972
1500453773.3567357	-3820299.22586	5091794.27692	4317595.8963
1500453774.3567357	-3854401.07208	5049077.20746	4327610.79881
1500453775.3567357	-3854506.94015	5118292.32659	4332773.41115
1500453776.3567357	-3845326.39796	5089179.71901	4347886.48568
1500453777.3567357	-3827324.49955	5082818.12088	4345648.42397
1500453778.3567357	-3820435.15696	5105575.88863	4301037.11284
1500453779.3567357	-3794486.03455	5109789.3533	4341424.3629
1500453780.3567357	-3756477.3744	5120099.29084	4288055.31979
1500453781.3567357	-3821655.12012	5088693.7	4340347.67552
1500453782.3567357	-3745312.80733	5137862.5689	4289414.35092
1500453783.3567357	-3800811.43667	5127586.98642	4305690.25619
1500453784.3567357	-3733627.80984	5151850.99206	4360066.63774
1500453785.3567357	-3796823.21742	5091660.10792	4331391.15978
1500453786.3567357	-3790483.53125	5086752.04515	4340410.84119
1500453787.3567357	-3756451.71171	5147532.33719	4289776.44022
1500453788.3567357	-3782274.19165	5151423.13667	4326751.89542
1500453789.3567357	-3731911.96954	5102643.88337	4301498.7598
1500453790.3567357	-3715696.47149	5104412.81252	4349336.45426
1500453791.3567357	-3749272.62918	5144590.34585	4300553.8439
1500453792.3567357	-3750933.40725	5177382.92522	4319926.89201
1500453793.3567357	-3718131.20905	5130484.96884	4321197.74464
1500453794.3567357	-3738187.37182	5190423.08087	4291490.33994
1500453795.3567357	-3734446.31158	5156974.63499	4348297.70274
1500453796.3567357	-3734404.67006	5176595.37224	4365357.49749
1500453797.3567357	-3694442.34001	5161148.0398	4293356.69412
1500453798.3567357	-3717502.14651	5195909.53957	4291481.61599
1500453799.3567357	-3652454.08393	5193438.10717	4309287.98546
1500453800.3567357	-3682248.59619	5211637.93308	4361223.36616
1500453801.3567357	-3699422.39474	5157514.64665	4366691.2079
1500453802.3567357	-3687332.28115	5192678.34527	4336636.95866
1500453803.3567357	-3673864.66589	5192699.48467	4357345.94882
1500453804.3567357	-3685759.04755	5206282.28653	4364654.76497
1500453805.3567357	-3655263.59462	5218235.75091	4322559.64981
1500453806.3567357	-3682428.34763	5223068.51328	4363464.72008
1500453807.3567357	-3648465.06862	5227584.81023	4312702.15466
1500453808.3567357	-3667449.44524	5172357.22661	4331518.47909
1500453809.3567357	-3607388.09352	5186674.22059	4337299.74095
1500453810.3567357	-3609667.4557	5237785.12742	4289729.36775
1500453811.3567357	-3603339.66486	5184201.29164	4300262.36318
1500453812.3567357	-3577578.81305	5217380.20715	4307824.00275
1500453813.3567357	-3622371.00495	5197056.28903	4329905.12528
1500453814.3567357	-3584280.95024	5206109.80851	4365529.65563
1500453815.3567357	-3558363.72163	5264310.3399	4347425.24916
1500453816.3567357	-3612501.73436	5249176.16619	4338776.17634
1500453817.3567357	-3546042.86727	5215164.44754	4343786.15016
1500453818.3567357	-3596627.06699	5265895.72688	4313939.39628
1500453819.3567357	-3554128.17243	5235903.41388	4367874.45326
1500453820.3567357	-3593495.20133	5279710.40977	4322254.38025
1500453821.3567357	-3546101.01763	5269028.98025	4316263.14776
1500453822.3567357	-3540465.16489	5262886.4581	4366226.7788
1500453823.3567357	-3545577.81132	5242394.81418	4317612.35574
1500453824.3567357	-3571618.4889	5306216.96073	4363207.27576
1500453825.3567357	-3544965.18112	5302925.1205	4356337.16711
1500453826.3567357	-3526485.08521	5311918.73383	4351599.46813
1500453827.3567357	-3497714.86324	5287718.67055	4331730.03273
1500453828.3567357	-3501015.2124	5284373.04599	4310030.80772
1500453829.3567357	-3550226.74154	5328385.33261	4308841.99216
1500453830.3567357	-3510316.37341	5271839.50973	4304626.87844
1500453831.3567357	-3490543.9487	5283777.00302	4321621.35682
1500453832.3567357	-3490369.59348	5343716.70197	4349981.07426
1500453833.3567357	-3498364.84258	5340354.04533	4328249.62467
1500453834.3567357	-3449375.23569	5348669.84911	4298491.78603
1500453835.3567357	-3464229.15165	5300903.91168	4367709.36464
1500453836.3567357	-3472246.87311	5352605.84785	4310819.22812
1500453837.3567357	-3458751.89801	5301865.64049	4312357.82298
1500453838.3567357	-3492244.68687	5366290.22548	4307836.56397
1500453839.3567357	-3482005.90655	5357713.41423	4333320.29487
1500453840.3567357	-3425420.87705	5318844.1376	4308438.01685
1500453841.3567357	-3424996.61801	5349980.75175	4362428.13651
1500453842.3567357	-3419502.12325	5362462.49163	4298644.32807
1500453843.3567357	-3397932.43794	5323358.59629	4364290.93622
1500453844.3567357	-3447007.49161	5312842.2948	4315645.09429
1500453845.3567357	-3442223.54344	5345046.16484	4345364.70626
1500453846.3567357	-3392421.73873	5351420.72834	4340498.72953
1500453847.3567357	-3441559.13398	5360531.21038	4339739.95305
1500453848.3567357	-3439772.99899	5339941.15265	4312868.50172
1500453849.3567357	-3398490.34442	5369629.13348	4346514.32338
1500453850.3567357	-3369602.13305	5338801.83915	4297590.32666
1500453851.3567357	-3395278.63778	5404824.8225	4358412.42307
1500453852.3567357	-3409206.87363	5366260.23159	4287571.85931
1500453853.3567357	-3338095.04209	5350108.08596	4347132.03596
1500453854.3567357	-3343875.0259	5421985.73649	4346886.30164
1500453855.3567357	-3331804.66246	5388926.59063	4344802.90356
1500453856.3567357	-3356173.36503	5400721.07562	4312711.81294
1500453857.3567357	-3375319.99393	5419260.58432	4287101.49011
1500453858.3567357	-3357729.03268	5381087.42155	4336560.82014
1500453859.3567357	-3324873.33164	5368044.10566	4345444.60983
1500453860.3567357	-3329088.61221	5389045.26093	4315549.21131
1500453861.3567357	-3314067.88479	5441476.61854	4299620.43151
1500453862.3567357	-3346490.52475	5419197.14633	4296906.28128
1500453863.3567357	-3320981.01906	5421858.28366	4329611.349
1500453864.3567357	-3336984.43295	5441496.9919	4313341.57825
1500453865.3567357	-3329373.23123	5441668.38912	4349981.33065
1500453866.3567357	-3301647.85262	5467535.57931	4295956.88106
1500453867.3567357	-3320612.29587	5430083.55531	4354459.35516
