time	x	y	z
1500453686.0036824	876518.135978	396607.207265	-3109.69128887
1500453687.0036824	868118.448269	440517.481581	20921.6588188
1500453688.0036824	828833.291108	471210.708153	15701.9580079
1500453689.0036824	837636.851649	473937.799707	18812.644323
1500453690.0036824	797772.895102	511326.731921	28018.9179855
1500453691.0036824	774709.639254	508760.666315	27148.7051587
1500453692.0036824	775005.65061	544032.80271	-3515.12608105
1500453693.0036824	760812.244737	585111.845168	32895.6746627
1500453694.0036824	754362.366419	592099.439777	11685.2084353
1500453695.0036824	740212.991264	618913.732187	20165.5606907
1500453696.0036824	717833.417777	630809.912919	3491.92946147
1500453697.0036824	695264.836501	662896.819811	10331.7854513
1500453698.0036824	680970.07862	667533.222907	30965.3361654
1500453699.0036824	646466.97837	711536.668647	34323.900203
1500453700.0036824	637827.925653	741729.833801	22007.1746102
1500453701.0036824	618996.733753	724372.883569	43503.0245402
1500453702.0036824	611889.419772	774716.901837	7495.11491962
1500453703.0036824	583114.038855	767484.743608	19197.685813
1500453704.0036824	574842.616275	790132.919542	21106.7216905
1500453705.0036824	530155.180955	832099.162059	14192.9058418
1500453706.0036824	536578.317804	836838.221161	40402.3282346
1500453707.0036824	489975.116587	852833.288914	19491.5115527
1500453708.0036824	466950.967804	884922.589507	26938.3639597
1500453709.0036824	469414.773138	910238.302753	35053.6781011
1500453710.0036824	422847.202938	929833.654627	38941.1497437
1500453711.0036824	410560.295378	925356.305947	32633.8373504
1500453712.0036824	412508.99319	946280.770264	49982.2504551
1500453713.0036824	380013.167196	960141.442674	49607.2703997
1500453714.0036824	331968.614348	963978.253894	56404.5877967
1500453715.0036824	319819.995692	1007256.61117	37678.1540242
1500453716.0036824	294057.223857	1014845.47753	27875.9699275
1500453717.0036824	272814.146898	1009679.11205	55714.3133303
1500453718.0036824	261903.459439	1021175.15486	61695.9091494
1500453719.0036824	226592.754408	1060475.39393	27733.333703
1500453720.0036824	209474.903471	1067927.59461	41205.9057906
1500453721.0036824	191360.921443	1070870.21512	61103.3708849
1500453722.0036824	173494.465705	1094489.32995	47040.8832131
1500453723.0036824	160246.971064	1093720.13601	35898.2774769
1500453724.0036824	142778.500984	1133461.00376	35310.3422453
1500453725.0036824	111956.719651	1108194.47432	31768.0685571
1500453726.0036824	99501.2877582	1124390.92558	43407.9422332
1500453727.0036824	42146.0567773	1133449.87264	55570.6801428
1500453728.0036824	45530.0254504	1164640.399	50559.3920935
1500453729.0036824	29293.4777672	1175904.63391	53164.651616
1500453730.0036824	472.814202949	1188668.73853	69138.9607731
1500453731.0036824	-17792.7968563	1175024.64162	46461.9708838
1500453732.0036824	-60187.6953163	1217033.11737	51298.100505
1500453733.0036824	-54970.7592941	1229237.44253	49255.4921787
1500453734.0036824	-102563.406242	1221629.44144	57498.0774638
1500453735.0036824	-127902.468291	1230794.22026	54665.3142213
1500453736.0036824	-121862.794271	1255395.05137	69678.9581432
1500453737.0036824	-176610.647484	1248694.38692	62734.1492767
1500453738.0036824	-201813.476441	1247450.63636	58135.476785
1500453739.0036824	-190199.882332	1286026.05321	80892.6608138
1500453740.0036824	-225842.130276	1272981.53543	74690.3539308
1500453741.0036824	-268162.22047	1268933.83474	61832.0244001
1500453742.0036824	-266119.570302	1272067.77242	72514.5710748
1500453743.0036824	-305757.946607	1295389.29918	71425.8882046
1500453744.0036824	-298936.483935	1316628.15946	66512.7445294
1500453745.0036824	-323783.245056	1296666.6233	65654.4757313
1500453746.0036824	-375644.689803	1336604.402	53598.7720883
1500453747.0036824	-380610.179351	1316842.37028	77054.910726
1500453748.0036824	-387412.8399	1344298.12269	75867.8150661
1500453749.0036824	-409567.940296	1334342.22088	59095.2927329
1500453750.0036824	-464143.027296	1331910.7658	85619.9434823
1500453751.0036824	-481299.4383	1366982.21958	59522.307405
1500453752.0036824	-506762.449075	1342608.8426	89807.5597769
1500453753.0036824	-505494.369414	1353343.48853	56795.2437153
1500453754.0036824	-524390.362092	1366583.11454	87193.176408
1500453755.0036824	-557916.568314	1368875.60159	84605.0049627
1500453756.0036824	-572119.252356	1371537.36919	91588.0799274
1500453757.0036824	-611414.455147	1392391.24256	62639.5607749
1500453758.0036824	-603880.751199	1387312.08548	90290.3481027
1500453759.0036824	-652573.271575	1374324.65139	65694.3473268
1500453760.0036824	-681124.114173	1413900.61853	74371.2763239
1500453761.0036824	-696045.529347	1401456.94128	76248.1574948
1500453762.0036824	-722417.108517	1400272.2403	84377.1515473
1500453763.0036824	-741771.909709	1418163.7391	90808.8662513
1500453764.0036824	-761513.88322	1410992.73592	72868.3224401
1500453765.0036824	-748749.398778	1416118.45024	61546.441514
1500453766.0036824	-799638.300825	1398864.52756	86917.4001961
1500453767.0036824	-793150.391401	1439621.59397	90420.9610429
1500453768.0036824	-845908.840101	1436456.99376	92013.56394
1500453769.0036824	-853058.312736	1416308.73922	92535.9454559
1500453770.0036824	-867221.685096	1418771.25592	91112.3362952
1500453771.0036824	-869554.246482	1425357.1611	84203.7948305
1500453772.0036824	-914462.227592	1436339.63128	84559.8325987
1500453773.0036824	-927878.197424	1429724.6282	77618.7738455
1500453774.0036824	-968727.715654	1421517.15584	82046.4049618
1500453775.0036824	-958065.284981	1441061.77522	95111.1564385
1500453776.0036824	-1005432.6139	1453504.91061	62765.3306742
1500453777.0036824	-1019669.05585	1446188.21778	73878.3972143
1500453778.0036824	-1032144.23888	1467494.77826	101857.810495
1500453779.0036824	-1043117.17675	1448772.61301	66674.3698094
1500453780.0036824	-1078636.00053	1443193.36414	68844.7478388
1500453781.0036824	-1076501.72051	1454739.36951	89312.9183843
1500453782.0036824	-1090533.18063	1452891.12946	102783.715062
1500453783.0036824	-1125666.66823	1441865.998	68941.2656045
1500453784.0036824	-1162587.26023	1465341.24924	90399.9349444
1500453785.0036824	-1155610.34151	1476731.57277	91561.4508121
1500453786.0036824	-1203498.96159	1465625.67718	75816.8798186
1500453787.0036824	-1189899.32122	1478638.66099	71132.928252
1500453788.0036824	-1223391.33587	1461307.0342	89722.3194744
1500453789.0036824	-1248723.7383	1477609.97689	97454.1076404
1500453790.0036824	-1279827.78584	1456678.06505	88396.6127001
1500453791.0036824	-1279696.80639	1451782.96303	104787.014138
1500453792.0036824	-1304208.53988	1459204.09175	105357.153131
1500453793.0036824	-1334772.35902	1459518.15225	90900.2659148
1500453794.0036824	-1322436.99931	1470039.86393	82663.489941
1500453795.0036824	-1368025.15878	1466107.78596	96208.6677767
1500453796.0036824	-1369125.64951	1473200.45644	93315.5372126
1500453797.0036824	-1376710.72755	1474268.32262	86983.586101
1500453798.0036824	-1390159.50009	1457206.99656	108263.102741
1500453799.0036824	-1420836.98305	1467133.4092	71795.3076062
1500453800.0036824	-1452172.27623	1461334.84424	69408.1841333
1500453801.0036824	-1461132.83285	1451102.22194	73719.5048728
1500453802.0036824	-1463158.74115	1458872.5631	103504.415398
1500453803.0036824	-1508708.50011	1464562.0752	92390.5716067
1500453804.0036824	-1531929.50888	1461403.81621	73907.1622974
1500453805.0036824	-1549280.44647	1451749.37788	80882.6915085
1500453806.0036824	-1539422.42917	1482176.60174	103793.698712
1500453807.0036824	-1580488.27293	1459907.43599	106045.03848
1500453808.0036824	-1586036.51869	1487055.40394	72842.7311816
1500453809.0036824	-1600023.73468	1454143.46121	89812.6175962
1500453810.0036824	-1629205.72559	1450753.31103	87198.0126839
1500453811.0036824	-1623163.23318	1464232.80009	78174.7389117
1500453812.0036824	-1644160.15127	1472304.6675	88027.6823931
1500453813.0036824	-1662583.33954	1478415.68015	80063.7312088
1500453814.0036824	-1712947.01509	1471746.57517	78618.446187
1500453815.0036824	-1720447.5613	1455049.31446	74416.3446709
1500453816.0036824	-1719749.19546	1455899.18446	72618.5854313
1500453817.0036824	-1744316.27348	1482355.80501	72740.3929706
1500453818.0036824	-1772670.79965	1477687.13856	104533.099092
1500453819.0036824	-1761446.27622	1445902.44363	101642.14063
1500453820.0036824	-1807173.45275	1466503.73821	81617.1127581
1500453821.0036824	-1830920.01364	1459161.23637	78312.6537337
1500453822.0036824	-1839902.39682	1441725.12228	93069.181151
1500453823.0036824	-1840909.04594	1436596.94954	91240.002793
1500453824.0036824	-1878198.09065	1471615.05428	99965.2034143
1500453825.0036824	-1861138.94927	1448608.67818	111163.398297
1500453826.0036824	-1883407.44297	1446264.14455	93841.0582333
1500453827.0036824	-1903870.54424	1460056.42037	74988.9859436
1500453828.0036824	-1939992.24433	1442338.34142	91437.7066993
1500453829.0036824	-1959045.34913	1429016.58892	107004.503268
1500453830.0036824	-1964939.11765	1457611.16577	88845.4284887
1500453831.0036824	-1975939.70666	1434373.55281	109522.205471
1500453832.0036824	-2010448.28096	1461651.31447	77990.105641
1500453833.0036824	-2016512.41546	1431818.32437	83529.4389805
1500453834.0036824	-2033541.98047	1437797.60381	86306.6935077
1500453835.0036824	-2051957.47229	1440040.54902	107051.93042
1500453836.0036824	-2076079.60803	1448090.05659	95241.4437179
1500453837.0036824	-2067620.23958	1444239.15618	103866.303215
1500453838.0036824	-2082185.28535	1437383.10874	86441.577265
1500453839.0036824	-2095933.1742	1447977.12116	81560.6389142
1500453840.0036824	-2135644.84424	1437345.01832	77736.2983454
1500453841.0036824	-2150248.63382	1442714.33414	110404.424264
1500453842.0036824	-2158334.86358	1436537.17299	97040.6568701
1500453843.0036824	-2190655.27815	1428707.29556	79472.1987531
1500453844.0036824	-2183228.49468	1422330.75915	103405.090112
1500453845.0036824	-2208444.56619	1436931.61748	112235.947424
1500453846.0036824	-2207604.86665	1419385.2522	100950.974056
1500453847.0036824	-2234307.70348	1427772.87013	94527.3458417
1500453848.0036824	-2262439.99813	1408945.78523	116005.342316
1500453849.0036824	-2245663.20337	1412539.25691	78572.6971429
1500453850.0036824	-2273145.65675	1429326.75715	88949.9872926
1500453851.0036824	-2290996.84108	1397380.15162	100984.522219
1500453852.0036824	-2314183.54797	1394503.60399	112572.889488
1500453853.0036824	-2330323.62156	1411222.2344	102421.367051
1500453854.0036824	-2324747.76504	1415156.22406	83554.2057823
1500453855.0036824	-2350990.73874	1385485.64838	88779.3792097
1500453856.0036824	-2365558.77338	1413336.15124	78445.6214739
1500453857.0036824	-2400124.20774	1400218.66809	93373.1230521
1500453858.0036824	-2392044.33452	1374181.94574	80122.351688
1500453859.0036824	-2408532.81375	1402291.6295	79067.1799572
1500453860.0036824	-2430899.76153	1406788.82016	95398.0255778
1500453861.0036824	-2430961.51907	1381439.64257	90826.5963077
1500453862.0036824	-2445686.3778	1383913.83897	103944.318927
1500453863.0036824	-2494744.01448	1377712.03075	101887.385995
1500453864.0036824	-2481304.54028	1384426.94215	100488.322726
1500453865.0036824	-2492786.55187	1380336.51381	114786.7867
1500453866.0036824	-2521788.13354	1369392.87823	98174.890363
1500453867.0036824	-2547136.44279	1358442.8598	93738.8339357
1500453868.0036824	-2568590.44718	1370804.77499	93398.4120938
1500453869.0036824	-2573459.06959	1353065.06938	84901.2938744
1500453870.0036824	-2576953.76125	1346987.49903	111293.644019
1500453871.0036824	-2609954.9604	1365766.30116	107659.373666
1500453872.0036824	-2600215.11834	1357606.36769	101721.313785
1500453873.0036824	-2615739.90267	1346075.07043	109751.181576
1500453874.0036824	-2644627.9518	1372533.63478	83358.4245014
1500453875.0036824	-2650434.53734	1346170.75652	98988.9686254
1500453876.0036824	-2670181.10817	1363577.57336	93801.9056851
1500453877.0036824	-2666776.74409	1331339.75945	85995.5601646
1500453878.0036824	-2702132.45945	1330816.89613	96447.0811889
1500453879.0036824	-2711108.65452	1341799.95115	100108.48124
1500453880.0036824	-2707806.57474	1353551.48093	90360.9559056
1500453881.0036824	-2726288.3284	1318804.28961	88392.5652846
1500453882.0036824	-2750338.10747	1326169.81164	102052.808664
1500453883.0036824	-2782994.61271	1341091.18381	100262.143524
1500453884.0036824	-2793358.04233	1307740.48354	104296.673662
1500453885.0036824	-2780247.54383	1336094.38967	113158.446937
1500453886.0036824	-2808124.20437	1299175.18867	113331.981845
1500453887.0036824	-2831193.00762	1328758.59026	117237.917403
1500453888.0036824	-2819028.39329	1330135.13902	119471.808481
1500453889.0036824	-2838810.41306	1319883.29713	84562.9189915
1500453890.0036824	-2863884.61104	1290750.83034	113083.884932
1500453891.0036824	-2861649.78992	1286035.65158	105117.227074
1500453892.0036824	-2878334.60525	1286090.7201	96822.2115491
1500453893.0036824	-2889501.6556	1280592.47076	81931.8713415
1500453894.0036824	-2907320.33095	1280778.31569	118639.121875
1500453895.0036824	-2927553.01277	1287237.72126	87664.2358498
1500453896.0036824	-2942289.2986	1297735.48755	81993.0016278
