time	x	y	z
1500453716.3988519	528826.266042	-7103402.28816	1052493.87814
1500453717.3988519	530568.029586	-7106457.94266	1053488.89637
1500453718.3988519	512828.39709	-7114164.59041	1046576.91439
1500453719.3988519	506304.157217	-7103234.76701	1060734.20008
1500453720.3988519	499724.358919	-7108033.27038	1061973.35492
1500453721.3988519	504944.959206	-7102516.65258	1051126.67151
1500453722.3988519	495741.897162	-7118639.37791	1065447.74395
1500453723.3988519	474764.986768	-7106396.1728	1062745.93598
1500453724.3988519	482215.389453	-7121711.2202	1062447.32887
1500453725.3988519	468735.525016	-7124486.23279	1060897.15063
1500453726.3988519	470588.002485	-7126963.60949	1074660.40471
1500453727.3988519	448702.120817	-7130327.5676	1077226.07857
1500453728.3988519	444909.091143	-7115812.21622	1073894.56478
1500453729.3988519	449794.514449	-7123253.85588	1073161.68334
1500453730.3988519	439559.667193	-7120475.58427	1074797.2619
1500453731.3988519	425560.528164	-7122754.78218	1076096.26958
1500453732.3988519	415992.75859	-7132626.24695	1075755.10582
1500453733.3988519	417479.693186	-7137792.94464	1083949.76445
1500453734.3988519	413021.216215	-7130021.67298	1084456.61993
1500453735.3988519	395608.589717	-7146987.79508	1092497.08698
1500453736.3988519	383338.216558	-7149093.16035	1075005.82998
1500453737.3988519	382793.808888	-7148691.50427	1079566.92774
1500453738.3988519	368762.503691	-7147929.13401	1082896.38157
1500453739.3988519	365268.932593	-7150250.45516	1084764.36685
1500453740.3988519	372432.492109	-7138951.75226	1100374.11992
1500453741.3988519	366036.183286	-7150846.41647	1100380.6672
1500453742.3988519	345286.915841	-7156143.14733	1091186.5043
1500453743.3988519	340160.283259	-7162298.27557	1092990.07379
1500453744.3988519	342828.415458	-7159166.79421	1094558.30814
1500453745.3988519	321172.543683	-7164051.83439	1105389.45005
1500453746.3988519	316477.380553	-7166772.55034	1107179.5661
1500453747.3988519	306601.633352	-7154912.90964	1094749.12594
1500453748.3988519	312779.309975	-7157044.94741	1102061.95354
1500453749.3988519	292109.258975	-7172456.78508	1100307.06057
1500453750.3988519	291340.935893	-7173142.10848	1118366.04348
1500453751.3988519	278186.053853	-7173145.01367	1103758.73945
1500453752.3988519	288759.551143	-7160121.38319	1119488.64827
1500453753.3988519	274723.167552	-7174639.38318	1114998.37921
1500453754.3988519	270775.346649	-7165556.92306	1124991.45469
1500453755.3988519	267480.289528	-7165765.94811	1113701.29917
1500453756.3988519	259147.479062	-7174048.8271	1125249.653
1500453757.3988519	241048.88838	-7187111.06818	1124971.90607
1500453758.3988519	245604.000611	-7178144.64216	1123161.32833
1500453759.3988519	239671.68384	-7189710.29378	1114540.9313
1500453760.3988519	224895.602862	-7184564.95717	1118166.12313
1500453761.3988519	219619.581226	-7192897.58317	1133273.47757
1500453762.3988519	210025.42419	-7190604.94903	1127900.94102
1500453763.3988519	196234.828958	-7183895.13451	1131381.0447
1500453764.3988519	202920.284795	-7190413.28113	1129665.49699
1500453765.3988519	197947.928493	-7201279.14835	1139622.74462
1500453766.3988519	173074.606333	-7186764.39223	1126807.50814
1500453767.3988519	168214.252604	-7188096.36691	1141094.56627
1500453768.3988519	165472.122514	-7191351.44996	1139058.80439
1500453769.3988519	161112.18349	-7199199.2125	1134833.47322
1500453770.3988519	154421.975692	-7195156.25577	1140680.42158
1500453771.3988519	149666.517232	-7200894.75578	1152905.63568
1500453772.3988519	129738.790202	-7206250.75386	1139217.27498
1500453773.3988519	134471.597797	-7211825.68522	1155526.88724
1500453774.3988519	125788.009358	-7206535.45589	1142368.12221
1500453775.3988519	110856.30268	-7201729.07477	1141044.92748
1500453776.3988519	112538.611281	-7207864.21672	1142117.30489
1500453777.3988519	102948.521446	-7221836.03424	1143282.37405
1500453778.3988519	96447.3865975	-7222940.4247	1150137.77162
1500453779.3988519	83954.6093051	-7213687.45601	1155037.14578
1500453780.3988519	79023.3611483	-7219601.55391	1167513.38202
1500453781.3988519	66760.0199923	-7223493.92115	1167052.26034
1500453782.3988519	76840.6839112	-7229901.39109	1152307.56249
1500453783.3988519	57082.4871873	-7223442.40313	1154714.24908
1500453784.3988519	54995.3220068	-7213187.01709	1159621.15308
1500453785.3988519	57028.0345244	-7220730.67185	1162687.04235
1500453786.3988519	47838.8469413	-7233801.78041	1169307.11773
1500453787.3988519	29781.4699683	-7233287.92425	1172242.33894
1500453788.3988519	23973.6779962	-7237146.51108	1166390.20132
1500453789.3988519	12576.0062973	-7235231.85804	1176774.41647
1500453790.3988519	10804.9157566	-7233881.02989	1167543.63244
1500453791.3988519	10170.5373937	-7224381.32392	1176184.49619
1500453792.3988519	3944.17884549	-7244473.72622	1186317.88249
1500453793.3988519	-18536.4289112	-7239921.71207	1174584.24623
1500453794.3988519	-14400.0401491	-7242306.65976	1188706.01774
1500453795.3988519	-16984.0262719	-7231509.74493	1188633.03582
1500453796.3988519	-23117.5283559	-7231294.04716	1191910.14213
1500453797.3988519	-42461.5965049	-7239848.67402	1194581.52045
1500453798.3988519	-50069.1067446	-7243201.97311	1178264.09446
1500453799.3988519	-47598.8826207	-7254711.18636	1197173.29467
1500453800.3988519	-61121.1505799	-7248457.41758	1182125.58173
1500453801.3988519	-61873.7066776	-7253161.62908	1189874.45378
1500453802.3988519	-81952.121758	-7257970.82499	1203076.83741
1500453803.3988519	-70175.0720312	-7253362.48393	1190356.17414
1500453804.3988519	-88559.1079638	-7256912.76894	1205259.55225
1500453805.3988519	-100594.263518	-7257907.37473	1197773.15546
1500453806.3988519	-93324.6657661	-7258138.72285	1195075.20113
1500453807.3988519	-111988.328789	-7261539.06057	1205606.09565
1500453808.3988519	-112800.520454	-7250018.27142	1203942.82177
1500453809.3988519	-115679.417518	-7266824.09871	1211433.95859
1500453810.3988519	-120467.056241	-7252631.75463	1216276.56665
1500453811.3988519	-126918.91492	-7264014.55517	1207152.48457
1500453812.3988519	-134185.316159	-7270441.60837	1205166.39049
1500453813.3988519	-147592.600589	-7262993.24795	1206356.66565
1500453814.3988519	-151672.450605	-7275586.23656	1216436.03656
1500453815.3988519	-153706.05535	-7275043.75419	1206195.8568
1500453816.3988519	-177398.887703	-7263219.63167	1211655.34424
1500453817.3988519	-172536.761957	-7279480.41346	1211884.94737
1500453818.3988519	-177553.480722	-7273683.01711	1220353.05685
1500453819.3988519	-196293.900645	-7269373.47817	1211798.30771
1500453820.3988519	-202605.129675	-7269055.82858	1224474.77245
1500453821.3988519	-212586.354329	-7279486.52518	1215818.98007
1500453822.3988519	-213541.211387	-7278620.42991	1224449.57584
1500453823.3988519	-221059.473426	-7270107.67798	1222573.73143
1500453824.3988519	-218005.243627	-7276012.90319	1234363.36342
1500453825.3988519	-241449.597774	-7286794.6728	1232425.48458
1500453826.3988519	-245798.030544	-7290863.84645	1227907.61821
1500453827.3988519	-239269.117759	-7276316.42076	1237964.78413
1500453828.3988519	-254629.065223	-7274473.04158	1236420.4611
1500453829.3988519	-261392.339076	-7278304.85972	1236492.85969
1500453830.3988519	-276095.084351	-7279538.89613	1231099.74773
1500453831.3988519	-277230.790996	-7291277.68489	1231786.80669
1500453832.3988519	-273976.587346	-7293494.64715	1238069.73936
1500453833.3988519	-299236.873245	-7298384.67141	1247953.67292
1500453834.3988519	-301204.306742	-7298426.75299	1246692.38802
1500453835.3988519	-297579.134056	-7290457.7297	1254946.77734
1500453836.3988519	-304366.145103	-7285358.23772	1242348.31096
1500453837.3988519	-322339.476465	-7295727.75754	1254557.06125
1500453838.3988519	-321266.499549	-7297191.32392	1255714.42344
1500453839.3988519	-338416.056656	-7289170.93473	1255911.01307
1500453840.3988519	-332260.408016	-7288722.38732	1248110.95729
1500453841.3988519	-347863.484848	-7296788.74861	1255447.32649
1500453842.3988519	-351391.367746	-7291762.58062	1253626.17245
1500453843.3988519	-369766.70223	-7304710.63937	1263514.96107
1500453844.3988519	-369184.072352	-7303046.58148	1261730.27074
1500453845.3988519	-372369.10534	-7297374.81174	1257249.58184
1500453846.3988519	-380473.339665	-7306446.82667	1258608.18223
1500453847.3988519	-383332.909107	-7308911.0671	1267356.51633
1500453848.3988519	-401188.718502	-7314245.5151	1267576.89672
1500453849.3988519	-411225.421123	-7308670.40431	1260796.27547
1500453850.3988519	-402268.498425	-7318442.06229	1275339.29428
1500453851.3988519	-411886.169969	-7315949.63862	1262785.05788
1500453852.3988519	-431087.09708	-7305920.92631	1273928.35827
1500453853.3988519	-438021.972156	-7309055.81251	1282744.56069
