time	x	y	z
1500453750.0298865	8420948.06783	-4282740.26216	569230.762339
1500453751.0298865	8422180.45972	-4278052.02098	571009.864444
1500453752.0298865	8423408.89079	-4273361.7679	572788.698011
1500453753.0298865	8424633.35932	-4268669.50453	574567.262127
1500453754.0298865	8425853.86356	-4263975.23251	576345.555875
1500453755.0298865	8427070.40178	-4259278.95346	578123.57834
1500453756.0298865	8428282.97226	-4254580.66899	579901.328604
1500453757.0298865	8429491.57325	-4249880.38073	581678.805751
1500453758.0298865	8430696.20302	-4245178.09031	583456.008864
1500453759.0298865	8431896.85984	-4240473.79935	585232.937023
1500453760.0298865	8433093.54195	-4235767.50948	587009.58931
1500453761.0298865	8434286.24762	-4231059.22234	588785.964806
1500453762.0298865	8435474.97512	-4226348.93953	590562.06259
1500453763.0298865	8436659.7227	-4221636.66271	592337.881743
1500453764.0298865	8437840.48861	-4216922.39349	594113.421344
1500453765.0298865	8439017.27112	-4212206.13351	595888.68047
1500453766.0298865	8440190.06847	-4207487.8844	597663.6582
1500453767.0298865	8441358.87892	-4202767.6478	599438.353611
1500453768.0298865	8442523.70073	-4198045.42534	601212.76578
1500453769.0298865	8443684.53214	-4193321.21866	602986.893783
1500453770.0298865	8444841.3714	-4188595.02938	604760.736696
1500453771.0298865	8445994.21677	-4183866.85916	606534.293594
1500453772.0298865	8447143.06649	-4179136.70962	608307.563552
1500453773.0298865	8448287.91881	-4174404.58241	610080.545643
1500453774.0298865	8449428.77197	-4169670.47917	611853.238941
1500453775.0298865	8450565.62422	-4164934.40154	613625.642519
1500453776.0298865	8451698.47381	-4160196.35115	615397.755449
1500453777.0298865	8452827.31897	-4155456.32966	617169.576802
1500453778.0298865	8453952.15795	-4150714.33871	618941.105651
1500453779.0298865	8455072.98898	-4145970.37995	620712.341065
1500453780.0298865	8456189.81031	-4141224.45501	622483.282115
1500453781.0298865	8457302.62017	-4136476.56555	624253.92787
1500453782.0298865	8458411.41681	-4131726.71321	626024.277398
1500453783.0298865	8459516.19845	-4126974.89965	627794.329769
1500453784.0298865	8460616.96333	-4122221.12651	629564.084049
1500453785.0298865	8461713.70969	-4117465.39545	631333.539307
1500453786.0298865	8462806.43575	-4112707.70811	633102.694608
1500453787.0298865	8463895.13975	-4107948.06616	634871.549019
1500453788.0298865	8464979.81992	-4103186.47124	636640.101604
1500453789.0298865	8466060.47449	-4098422.92501	638408.351429
1500453790.0298865	8467137.10168	-4093657.42913	640176.297558
1500453791.0298865	8468209.69972	-4088889.98525	641943.939054
1500453792.0298865	8469278.26684	-4084120.59503	643711.274981
1500453793.0298865	8470342.80126	-4079349.26013	645478.304401
1500453794.0298865	8471403.30121	-4074575.98222	647245.026376
1500453795.0298865	8472459.7649	-4069800.76294	649011.439966
1500453796.0298865	8473512.19056	-4065023.60398	650777.544234
1500453797.0298865	8474560.5764	-4060244.50698	652543.338238
1500453798.0298865	8475604.92066	-4055463.47361	654308.821038
1500453799.0298865	8476645.22153	-4050680.50554	656073.991693
1500453800.0298865	8477681.47725	-4045895.60444	657838.849262
1500453801.0298865	8478713.68602	-4041108.77197	659603.392802
1500453802.0298865	8479741.84606	-4036320.0098	661367.62137
1500453803.0298865	8480765.95558	-4031529.3196	663131.534022
1500453804.0298865	8481786.01279	-4026736.70304	664895.129815
1500453805.0298865	8482802.01591	-4021942.1618	666658.407803
1500453806.0298865	8483813.96314	-4017145.69754	668421.367041
1500453807.0298865	8484821.85269	-4012347.31194	670184.006584
1500453808.0298865	8485825.68277	-4007547.00668	671946.325485
1500453809.0298865	8486825.45159	-4002744.78343	673708.322796
1500453810.0298865	8487821.15734	-3997940.64387	675469.997569
1500453811.0298865	8488812.79824	-3993134.58968	677231.348857
1500453812.0298865	8489800.37248	-3988326.62254	678992.37571
1500453813.0298865	8490783.87827	-3983516.74412	680753.077179
1500453814.0298865	8491763.3138	-3978704.95611	682513.452312
1500453815.0298865	8492738.67728	-3973891.26019	684273.500161
