time	x	y	z
1500453686.0036824	836921.955638	347160.567799	52868.0284564
1500453687.0036824	909088.982106	478015.386712	22981.9345368
1500453688.0036824	876597.606887	471546.100749	-20060.7417352
1500453689.0036824	822260.284922	443067.659098	-9106.04395941
1500453690.0036824	741845.025545	434118.619925	-35224.5261972
1500453691.0036824	806229.589803	483593.96644	36315.0949546
1500453692.0036824	828909.639453	584274.75163	82146.6509849
1500453693.0036824	706601.412262	516819.417755	30292.9555767
1500453694.0036824	691624.759725	666104.734826	93472.4909045
1500453695.0036824	652094.130232	660641.066152	19229.1815569
1500453696.0036824	652651.231018	621063.983663	13750.864365
1500453697.0036824	629984.116704	730849.667895	-19536.291248
1500453698.0036824	688344.382726	679889.42912	83660.1037046
1500453699.0036824	722000.835626	654273.15007	29324.1186907
1500453700.0036824	644693.363152	779733.467445	49463.9555843
1500453701.0036824	558217.090485	679254.853988	-53311.8775433
1500453702.0036824	669495.623064	758907.306959	23910.491523
1500453703.0036824	607839.671441	858642.477745	1716.87433585
1500453704.0036824	633099.101714	830860.009913	23342.2587306
1500453705.0036824	466202.144303	771980.682345	-40962.8566708
1500453706.0036824	530456.535457	832081.808673	49163.9873862
1500453707.0036824	420542.55495	841810.01589	19333.9796363
1500453708.0036824	490686.343658	829103.288113	-22414.9566213
1500453709.0036824	512787.445988	916373.47325	85119.9337223
1500453710.0036824	469888.432857	878551.283256	59171.2055883
1500453711.0036824	480246.266713	949628.913627	62728.6136715
1500453712.0036824	425708.51159	1019611.36667	20024.1110082
1500453713.0036824	385842.12615	888203.533569	51026.3603331
1500453714.0036824	378749.88647	991550.766848	92047.4164003
1500453715.0036824	311214.550292	1038903.19728	94660.2373987
1500453716.0036824	294784.388737	976603.771858	91623.3252245
1500453717.0036824	228020.470503	1096930.48042	-10736.5779753
1500453718.0036824	256809.556234	959787.628526	76465.83458
1500453719.0036824	223414.4415	1036940.3249	114531.522575
1500453720.0036824	294653.024234	1013165.90265	97063.7201169
1500453721.0036824	269610.041772	1129199.50139	33324.0033845
1500453722.0036824	201417.106653	1122736.96006	95954.4679992
1500453723.0036824	117673.211058	1111912.70845	111542.027662
1500453724.0036824	59172.2741398	1056083.4312	87063.2556999
1500453725.0036824	114151.201703	1084286.8846	60125.9964693
1500453726.0036824	29374.673558	1131500.27928	84269.5590243
1500453727.0036824	137088.395967	1101316.80263	50574.2973786
1500453728.0036824	104905.329595	1121424.04645	89931.9866381
1500453729.0036824	30262.3456188	1129671.57168	32377.0798761
1500453730.0036824	-70910.076718	1251693.47517	26572.9039963
1500453731.0036824	-53295.7501175	1270742.19856	-2780.41215183
1500453732.0036824	7391.9859222	1215659.31649	86009.5157522
1500453733.0036824	-43517.8963337	1207892.15186	118683.128403
1500453734.0036824	-17752.994069	1207883.5899	108647.795773
1500453735.0036824	-50752.0355955	1297134.73273	98783.4142775
1500453736.0036824	-129936.821506	1186754.78625	118358.781373
1500453737.0036824	-228134.934313	1264286.15662	34376.5507568
1500453738.0036824	-164662.008979	1183399.16947	44992.7853711
1500453739.0036824	-250727.479244	1221733.51649	56828.7520777
1500453740.0036824	-256131.464772	1351861.10367	59881.518972
1500453741.0036824	-314437.795933	1262054.5488	50182.5609507
1500453742.0036824	-322690.023111	1258441.04276	85902.2534014
1500453743.0036824	-270120.647984	1357700.85308	136618.029518
1500453744.0036824	-320924.628613	1300816.70935	137789.657848
1500453745.0036824	-334002.21138	1323992.44547	120114.107754
1500453746.0036824	-357004.709241	1340620.09729	123547.516688
1500453747.0036824	-347091.067617	1278679.60703	123622.491982
1500453748.0036824	-463590.550499	1331466.12666	116739.879971
1500453749.0036824	-460369.332949	1320227.06983	71748.8256854
1500453750.0036824	-451650.111422	1311636.27536	41581.6131016
1500453751.0036824	-433276.058214	1286507.10881	78145.1608605
1500453752.0036824	-431092.950464	1320726.65555	-4269.82704677
1500453753.0036824	-459350.844272	1300814.4515	58390.098551
1500453754.0036824	-487575.291166	1434719.89711	93850.8384922
1500453755.0036824	-497492.774272	1365523.5637	9152.304532
1500453756.0036824	-613360.699747	1441283.77158	118385.799071
1500453757.0036824	-596486.401249	1358925.91218	3873.32383094
1500453758.0036824	-656945.849657	1388133.55931	132357.09475
1500453759.0036824	-701810.047493	1409819.0353	72773.7253313
1500453760.0036824	-736918.409905	1351650.3393	135370.488261
1500453761.0036824	-715481.072597	1410061.74346	123981.866175
1500453762.0036824	-642044.540276	1457688.23655	150982.528429
1500453763.0036824	-651825.107444	1394328.0525	74667.8543965
1500453764.0036824	-811050.488198	1360760.99113	-248.458795742
1500453765.0036824	-712530.813975	1461938.5788	133678.510042
1500453766.0036824	-774785.314872	1363399.17895	29219.4502526
