time	x	y	z
1500453721.966949	1707848.80193	2147486.89187	-5616595.63418
1500453722.966949	1704526.49309	2099711.93671	-5607861.2381
1500453723.966949	1787667.88881	2114758.72611	-5585963.46374
1500453724.966949	1763061.46294	2142229.57325	-5551711.90977
1500453725.966949	1761978.8152	2136698.27264	-5574023.97386
1500453726.966949	1774171.66393	2124338.55742	-5612701.02354
1500453727.966949	1815651.34837	2099063.533	-5569110.04549
1500453728.966949	1808940.2113	2156785.07159	-5549899.62245
1500453729.966949	1782341.31619	2111293.54822	-5551198.04046
1500453730.966949	1830600.37799	2137152.47857	-5548681.29197
1500453731.966949	1783197.61509	2111258.8515	-5572254.00689
1500453732.966949	1806814.2935	2147002.54131	-5561181.88637
1500453733.966949	1832639.3607	2097250.76619	-5586544.63466
1500453734.966949	1807715.54785	2151332.4309	-5548143.15036
1500453735.966949	1850172.20134	2145370.72791	-5535566.71519
1500453736.966949	1852803.44829	2150541.93976	-5499980.54065
1500453737.966949	1884750.79763	2128928.17857	-5536012.4177
1500453738.966949	1838850.43053	2103716.46848	-5520479.34815
1500453739.966949	1885582.84983	2158337.63815	-5527479.60278
1500453740.966949	1847521.96332	2160098.00426	-5543915.82072
1500453741.966949	1847995.04546	2164098.50476	-5484194.82208
1500453742.966949	1871814.20808	2157006.02704	-5545109.14859
1500453743.966949	1917449.98928	2128665.77211	-5490270.82821
1500453744.966949	1931732.4198	2140616.43086	-5507055.67358
1500453745.966949	1887114.54524	2155899.65535	-5482959.16653
1500453746.966949	1870245.84992	2134606.67266	-5511219.07888
1500453747.966949	1876971.94788	2158253.73339	-5446867.5685
1500453748.966949	1906043.0484	2156165.67445	-5470857.59396
1500453749.966949	1892262.93154	2139339.48901	-5469337.63078
1500453750.966949	1938713.52636	2145941.60438	-5484243.23865
1500453751.966949	1962758.91471	2173596.64121	-5443823.57165
1500453752.966949	1964118.76541	2128413.37539	-5484733.37706
1500453753.966949	1918521.14138	2154309.10372	-5468166.29123
1500453754.966949	1936377.67283	2130596.24626	-5482098.31165
1500453755.966949	1984309.09276	2143200.94126	-5433159.315
1500453756.966949	1960564.80338	2155601.05731	-5436898.60933
1500453757.966949	1965705.81294	2150033.00895	-5407252.56196
1500453758.966949	2003386.9921	2202581.10484	-5473337.48751
1500453759.966949	2003019.73595	2160178.46596	-5412687.45523
1500453760.966949	2028179.07917	2179842.49663	-5427182.2806
1500453761.966949	2051551.92896	2150815.32127	-5435288.05491
1500453762.966949	1997557.68215	2199620.95068	-5377372.3499
