time	x	y	z
1500453767.2857244	847611.904478	-1339790.42591	5479785.638
1500453768.2857244	843134.927963	-1347561.91744	5478458.94144
1500453769.2857244	838656.14093	-1355330.51526	5477120.48065
1500453770.2857244	834175.552899	-1363096.20253	5475770.25783
1500453771.2857244	829693.173393	-1370858.96242	5474408.27527
1500453772.2857244	825209.011946	-1378618.7781	5473034.53525
1500453773.2857244	820723.078095	-1386375.63275	5471649.04012
1500453774.2857244	816235.381387	-1394129.50956	5470251.79225
1500453775.2857244	811745.931374	-1401880.39172	5468842.79408
1500453776.2857244	807254.737615	-1409628.26245	5467422.04805
1500453777.2857244	802761.809675	-1417373.10495	5465989.55666
1500453778.2857244	798267.157128	-1425114.90244	5464545.32245
1500453779.2857244	793770.789551	-1432853.63816	5463089.34799
1500453780.2857244	789272.71653	-1440589.29535	5461621.6359
1500453781.2857244	784772.947657	-1448321.85725	5460142.18882
1500453782.2857244	780271.49253	-1456051.30711	5458651.00945
1500453783.2857244	775768.360754	-1463777.62821	5457148.10052
1500453784.2857244	771263.561939	-1471500.80382	5455633.46478
1500453785.2857244	766757.105702	-1479220.81721	5454107.10506
1500453786.2857244	762249.001667	-1486937.65169	5452569.0242
1500453787.2857244	757739.259462	-1494651.29055	5451019.22508
1500453788.2857244	753227.888724	-1502361.71711	5449457.71062
1500453789.2857244	748714.899093	-1510068.91467	5447884.48379
1500453790.2857244	744200.300217	-1517772.86659	5446299.54759
1500453791.2857244	739684.101748	-1525473.55618	5444702.90505
1500453792.2857244	735166.313347	-1533170.96681	5443094.55926
1500453793.2857244	730646.944678	-1540865.08183	5441474.51333
1500453794.2857244	726126.005412	-1548555.88461	5439842.77041
1500453795.2857244	721603.505225	-1556243.35853	5438199.33371
1500453796.2857244	717079.453798	-1563927.48697	5436544.20644
1500453797.2857244	712553.860821	-1571608.25334	5434877.3919
1500453798.2857244	708026.735985	-1579285.64104	5433198.89337
1500453799.2857244	703498.088989	-1586959.63349	5431508.71422
1500453800.2857244	698967.929537	-1594630.21413	5429806.85783
1500453801.2857244	694436.26734	-1602297.3664	5428093.32763
1500453802.2857244	689903.11211	-1609961.07374	5426368.12707
1500453803.2857244	685368.473569	-1617621.31962	5424631.25966
1500453804.2857244	680832.361442	-1625278.0875	5422882.72895
1500453805.2857244	676294.785458	-1632931.36088	5421122.53851
1500453806.2857244	671755.755354	-1640581.12325	5419350.69196
1500453807.2857244	667215.28087	-1648227.35811	5417567.19296
1500453808.2857244	662673.371751	-1655870.04899	5415772.0452
1500453809.2857244	658130.037749	-1663509.1794	5413965.25242
1500453810.2857244	653585.288617	-1671144.73289	5412146.81838
1500453811.2857244	649039.134117	-1678776.693	5410316.7469
1500453812.2857244	644491.584013	-1686405.04331	5408475.04183
1500453813.2857244	639942.648075	-1694029.76739	5406621.70705
1500453814.2857244	635392.336078	-1701650.84882	5404756.74649
1500453815.2857244	630840.657799	-1709268.27119	5402880.16411
1500453816.2857244	626287.623024	-1716882.01813	5400991.96391
1500453817.2857244	621733.24154	-1724492.07325	5399092.14993
1500453818.2857244	617177.523139	-1732098.42018	5397180.72626
1500453819.2857244	612620.477619	-1739701.04257	5395257.697
1500453820.2857244	608062.11478	-1747299.92408	5393323.06632
1500453821.2857244	603502.444428	-1754895.04839	5391376.8384
1500453822.2857244	598941.476373	-1762486.39916	5389419.01748
1500453823.2857244	594379.220429	-1770073.96011	5387449.60782
1500453824.2857244	589815.686414	-1777657.71493	5385468.61373
1500453825.2857244	585250.88415	-1785237.64735	5383476.03956
1500453826.2857244	580684.823464	-1792813.7411	5381471.88969
1500453827.2857244	576117.514185	-1800385.97993	5379456.16854
1500453828.2857244	571548.966147	-1807954.3476	5377428.88057
1500453829.2857244	566979.189188	-1815518.82788	5375390.03028
1500453830.2857244	562408.193151	-1823079.40456	5373339.6222
1500453831.2857244	557835.987879	-1830636.06144	5371277.66091
1500453832.2857244	553262.583224	-1838188.78233	5369204.15101
1500453833.2857244	548687.989037	-1845737.55106	5367119.09716
1500453834.2857244	544112.215174	-1853282.35146	5365022.50404
1500453835.2857244	539535.271496	-1860823.16739	5362914.37637
1500453836.2857244	534957.167866	-1868359.98273	5360794.71892
1500453837.2857244	530377.91415	-1875892.78134	5358663.53649
1500453838.2857244	525797.520219	-1883421.54712	5356520.83391
1500453839.2857244	521215.995945	-1890946.26399	5354366.61607
1500453840.2857244	516633.351207	-1898466.91587	5352200.88786
1500453841.2857244	512049.595883	-1905983.48668	5350023.65425
1500453842.2857244	507464.739856	-1913495.9604	5347834.92022
1500453843.2857244	502878.793012	-1921004.32097	5345634.69079
1500453844.2857244	498291.765242	-1928508.55238	5343422.97104
1500453845.2857244	493703.666435	-1936008.63864	5341199.76605
1500453846.2857244	489114.506489	-1943504.56373	5338965.08098
1500453847.2857244	484524.295299	-1950996.3117	5336718.92098
1500453848.2857244	479933.042767	-1958483.86657	5334461.29129
1500453849.2857244	475340.758797	-1965967.21241	5332192.19714
1500453850.2857244	470747.453294	-1973446.33328	5329911.64382
1500453851.2857244	466153.136167	-1980921.21326	5327619.63666
1500453852.2857244	461557.817327	-1988391.83646	5325316.18103
1500453853.2857244	456961.506688	-1995858.18699	5323001.28231
1500453854.2857244	452364.214167	-2003320.24897	5320674.94595
1500453855.2857244	447765.949682	-2010778.00656	5318337.17742
1500453856.2857244	443166.723153	-2018231.44391	5315987.98223
1500453857.2857244	438566.544505	-2025680.5452	5313627.36593
1500453858.2857244	433965.423663	-2033125.29463	5311255.3341
1500453859.2857244	429363.370555	-2040565.67639	5308871.89237
1500453860.2857244	424760.39511	-2048001.67471	5306477.04639
1500453861.2857244	420156.507261	-2055433.27383	5304070.80187
1500453862.2857244	415551.716942	-2062860.45801	5301653.16452
1500453863.2857244	410946.034089	-2070283.21152	5299224.14013
1500453864.2857244	406339.468639	-2077701.51864	5296783.7345
1500453865.2857244	401732.030532	-2085115.36368	5294331.95347
1500453866.2857244	397123.729711	-2092524.73095	5291868.80292
1500453867.2857244	392514.576118	-2099929.60481	5289394.28877
1500453868.2857244	387904.579698	-2107329.96958	5286908.41696
1500453869.2857244	383293.750398	-2114725.80966	5284411.19351
1500453870.2857244	378682.098166	-2122117.10942	5281902.62442
1500453871.2857244	374069.632953	-2129503.85327	5279382.71576
1500453872.2857244	369456.364708	-2136886.02562	5276851.47363
1500453873.2857244	364842.303386	-2144263.61091	5274308.90416
1500453874.2857244	360227.458939	-2151636.5936	5271755.01354
1500453875.2857244	355611.841323	-2159004.95816	5269189.80796
1500453876.2857244	350995.460495	-2166368.68907	5266613.29367
1500453877.2857244	346378.326413	-2173727.77084	5264025.47696
1500453878.2857244	341760.449035	-2181082.188	5261426.36414
1500453879.2857244	337141.838322	-2188431.92507	5258815.96157
1500453880.2857244	332522.504233	-2195776.96663	5256194.27563
1500453881.2857244	327902.456732	-2203117.29724	5253561.31275
1500453882.2857244	323281.705781	-2210452.9015	5250917.0794
1500453883.2857244	318660.261344	-2217783.76402	5248261.58207
1500453884.2857244	314038.133386	-2225109.86942	5245594.82729
1500453885.2857244	309415.331871	-2232431.20236	5242916.82164
1500453886.2857244	304791.866766	-2239747.7475	5240227.57173
1500453887.2857244	300167.748037	-2247059.48951	5237527.08418
1500453888.2857244	295542.985652	-2254366.4131	5234815.36569
1500453889.2857244	290917.589578	-2261668.50299	5232092.42297
1500453890.2857244	286291.569783	-2268965.74392	5229358.26276
1500453891.2857244	281664.936236	-2276258.12063	5226612.89185
1500453892.2857244	277037.698906	-2283545.61791	5223856.31706
1500453893.2857244	272409.867763	-2290828.22055	5221088.54524
1500453894.2857244	267781.452775	-2298105.91335	5218309.58329
1500453895.2857244	263152.463913	-2305378.68115	5215519.43814
1500453896.2857244	258522.911146	-2312646.5088	5212718.11674
1500453897.2857244	253892.804444	-2319909.38116	5209905.6261
1500453898.2857244	249262.153778	-2327167.28311	5207081.97325
1500453899.2857244	244630.969116	-2334420.19958	5204247.16525
1500453900.2857244	239999.26043	-2341668.11547	5201401.20922
1500453901.2857244	235367.037688	-2348911.01573	5198544.11228
1500453902.2857244	230734.31086	-2356148.88532	5195675.88161
1500453903.2857244	226101.089916	-2363381.70924	5192796.52443
1500453904.2857244	221467.384824	-2370609.47247	5189906.04797
1500453905.2857244	216833.205553	-2377832.16004	5187004.45952
1500453906.2857244	212198.562072	-2385049.757	5184091.76638
1500453907.2857244	207563.464347	-2392262.24839	5181167.97592
1500453908.2857244	202927.922346	-2399469.6193	5178233.0955
1500453909.2857244	198291.946036	-2406671.85483	5175287.13255
1500453910.2857244	193655.545383	-2413868.94011	5172330.09453
1500453911.2857244	189018.730351	-2421060.86026	5169361.98892
1500453912.2857244	184381.510907	-2428247.60045	5166382.82324
1500453913.2857244	179743.897012	-2435429.14585	5163392.60505
1500453914.2857244	175105.89863	-2442605.48168	5160391.34194
1500453915.2857244	170467.525724	-2449776.59314	5157379.04153
1500453916.2857244	165828.788253	-2456942.46548	5154355.7115
1500453917.2857244	161189.696179	-2464103.08397	5151321.35952
1500453918.2857244	156550.25946	-2471258.43387	5148275.99334
1500453919.2857244	151910.488053	-2478408.50049	5145219.62071
1500453920.2857244	147270.391916	-2485553.26916	5142152.24943
1500453921.2857244	142629.981004	-2492692.72521	5139073.88733
1500453922.2857244	137989.26527	-2499826.85402	5135984.54228
1500453923.2857244	133348.254669	-2506955.64096	5132884.22218
1500453924.2857244	128706.95915	-2514079.07144	5129772.93496
