time	x	y	z
1500453769.141805	1488310.47521	1058734.13016	-58729.6171154
1500453770.141805	1483458.24447	1025628.32899	-41370.2124068
1500453771.141805	1486547.71525	1042557.58603	-28769.5034666
1500453772.141805	1472532.22652	1006992.18209	-31261.9152063
1500453773.141805	1465859.43207	994627.31392	-59393.0387904
1500453774.141805	1420455.48697	975091.84383	-36709.3030452
1500453775.141805	1403967.70965	957139.040973	-36458.4531127
1500453776.141805	1391218.63622	967902.333259	-54068.9142742
1500453777.141805	1393480.67797	964506.847215	-41320.6339415
1500453778.141805	1360008.32784	911893.584765	-48549.5595476
1500453779.141805	1376001.32038	899485.328271	-33905.1691303
1500453780.141805	1359331.13982	899409.941726	-27550.2843943
1500453781.141805	1319038.06078	895037.069996	-30633.6628629
1500453782.141805	1299642.33199	855594.43551	-39877.7070506
1500453783.141805	1309093.49193	876856.552496	-48040.7607355
1500453784.141805	1299188.36794	846886.011225	-56898.0118884
1500453785.141805	1287248.83596	825721.308508	-37403.3002126
1500453786.141805	1269210.22934	801922.325986	-43023.2574375
1500453787.141805	1232081.08419	781686.838682	-38029.4514765
1500453788.141805	1230297.3457	769807.831757	-17243.9203292
1500453789.141805	1214979.57737	755888.432604	-32324.8259255
1500453790.141805	1186265.99915	767625.957168	-44810.5900399
1500453791.141805	1166167.18167	751520.918871	-43266.2679443
1500453792.141805	1159305.69955	712992.981752	-34354.8529835
1500453793.141805	1146687.76969	696598.463663	-36280.3870795
1500453794.141805	1126568.97059	698711.133693	-16414.661678
1500453795.141805	1114331.77601	656133.266825	-43545.8440777
1500453796.141805	1076347.15823	674045.316313	-35126.057462
1500453797.141805	1072464.81929	631124.180848	-31905.9078208
1500453798.141805	1065324.65007	637274.117059	-42245.8898924
1500453799.141805	1019320.20317	592269.944221	-34086.4916802
1500453800.141805	1010544.57438	580200.696127	-13032.6153564
1500453801.141805	1000529.70776	576000.215955	-35937.5133899
1500453802.141805	983523.482667	568373.747617	-26017.50001
1500453803.141805	969772.116615	527718.046487	-38333.5901257
1500453804.141805	955514.202381	536976.97187	-15151.7705098
1500453805.141805	914022.251989	501119.322649	-45886.2837241
1500453806.141805	891599.612729	474957.928193	-12122.6621159
1500453807.141805	871704.970977	479027.498223	-41288.172683
