time	x	y	z
1500453738.00173	6992341.71227	-5415347.8977	-3605006.64476
1500453739.00173	6993791.40027	-5420671.4266	-3600283.78823
1500453740.00173	7006444.7096	-5422260.64984	-3591368.65437
1500453741.00173	6996266.22286	-5417359.7815	-3587715.56958
1500453742.00173	6987864.26874	-5424629.0847	-3590538.06138
1500453743.00173	6995327.64224	-5426798.62243	-3602817.19782
1500453744.00173	7005755.08997	-5440049.01723	-3584941.90248
1500453745.00173	6991193.94451	-5441197.86647	-3582360.97673
1500453746.00173	6986556.57097	-5450833.95941	-3581832.76829
1500453747.00173	6991437.04533	-5459865.69678	-3593116.15682
1500453748.00173	6994303.50246	-5449084.28353	-3590345.5254
1500453749.00173	6987475.66037	-5456593.99297	-3595189.76301
1500453750.00173	6999506.9216	-5475202.78177	-3595048.80786
1500453751.00173	6988149.43462	-5468127.49783	-3584883.26134
1500453752.00173	6994319.43131	-5487824.72618	-3588304.31274
1500453753.00173	6980926.42251	-5493150.42253	-3577655.81614
1500453754.00173	6979304.04939	-5497373.4344	-3571292.59955
1500453755.00173	6981133.70667	-5499807.88586	-3588412.70162
1500453756.00173	6991902.92365	-5491632.00254	-3577489.97486
1500453757.00173	6989574.58436	-5511659.11562	-3569337.04112
1500453758.00173	6975088.5187	-5509579.46659	-3566920.00981
1500453759.00173	6977283.55543	-5509773.87866	-3583902.58877
1500453760.00173	6988367.62341	-5513453.39041	-3567924.54261
1500453761.00173	6975186.25504	-5518108.6716	-3572143.381
1500453762.00173	6985042.95486	-5526429.39484	-3573956.38255
1500453763.00173	6970969.91494	-5533323.52506	-3565726.85298
1500453764.00173	6971472.68761	-5528773.74199	-3570895.70099
1500453765.00173	6969760.5448	-5539173.30623	-3574557.11594
1500453766.00173	6976141.55977	-5549775.27645	-3561870.1259
1500453767.00173	6969955.7534	-5557641.57028	-3575336.31404
1500453768.00173	6972018.95966	-5558551.75862	-3559856.60199
1500453769.00173	6970373.92238	-5557603.98099	-3571881.70858
1500453770.00173	6973876.30124	-5570309.5422	-3559290.93441
1500453771.00173	6973604.13697	-5562440.84769	-3555953.00777
1500453772.00173	6978195.51342	-5581083.72491	-3569919.37146
1500453773.00173	6966696.45676	-5569707.71846	-3567778.22506
1500453774.00173	6964582.32382	-5582427.46574	-3551725.35482
1500453775.00173	6975232.10975	-5593433.18288	-3560706.2887
1500453776.00173	6959635.55651	-5587019.7471	-3555327.91247
1500453777.00173	6970867.74498	-5599220.08018	-3553296.98097
1500453778.00173	6972921.95757	-5597928.71524	-3549843.43612
1500453779.00173	6964839.93417	-5601086.28527	-3552995.87913
1500453780.00173	6970754.2249	-5614183.6684	-3554004.12318
1500453781.00173	6965587.81521	-5622346.49121	-3540688.30903
1500453782.00173	6958980.10453	-5623197.61733	-3540496.76677
1500453783.00173	6959488.34289	-5632570.69721	-3554189.71224
1500453784.00173	6967250.97066	-5637257.12822	-3547514.46659
1500453785.00173	6959999.29588	-5638957.14275	-3543941.31722
