time	x	y	z
1500453708.3484473	-4574783.70823	-3870592.12266	-2061654.76485
1500453709.3484473	-4586874.29931	-3891361.28191	-2044628.69003
1500453710.3484473	-4574089.72682	-3889732.62165	-2045212.23837
1500453711.3484473	-4577912.46909	-3894422.42347	-2051256.14597
1500453712.3484473	-4559326.20566	-3873322.5166	-2059267.85081
1500453713.3484473	-4539387.21937	-3883052.87303	-2065412.72779
1500453714.3484473	-4569096.85182	-3892125.92005	-2059920.76963
1500453715.3484473	-4542621.67134	-3908411.02841	-2085959.1218
1500453716.3484473	-4535803.33299	-3924320.34636	-2090495.58646
1500453717.3484473	-4540438.41889	-3929978.00854	-2087285.02513
1500453718.3484473	-4548231.48313	-3942379.70437	-2092906.31481
1500453719.3484473	-4535515.22218	-3947341.82042	-2074944.08695
1500453720.3484473	-4524498.94315	-3930230.84037	-2079884.2284
1500453721.3484473	-4504897.5365	-3938352.0935	-2081593.01566
1500453722.3484473	-4508644.24468	-3941740.9047	-2093272.01129
1500453723.3484473	-4497271.90274	-3955324.53582	-2107489.44054
1500453724.3484473	-4519372.83244	-3948982.09746	-2098049.00455
1500453725.3484473	-4494007.83738	-3960904.14651	-2123322.54503
1500453726.3484473	-4472702.35886	-3974727.08012	-2110104.93722
1500453727.3484473	-4469355.8735	-3976023.50366	-2103631.809
1500453728.3484473	-4487681.62503	-3981011.96677	-2130144.86606
1500453729.3484473	-4473296.78734	-3999715.8182	-2117742.39829
1500453730.3484473	-4451332.47174	-4003357.90362	-2108463.06328
1500453731.3484473	-4476486.89156	-3997553.10885	-2125864.77502
1500453732.3484473	-4462862.96739	-3997654.23992	-2142072.02967
1500453733.3484473	-4465446.41481	-4000601.78547	-2139270.18273
1500453734.3484473	-4443467.75762	-4003933.94073	-2130789.42227
1500453735.3484473	-4439755.86678	-4028423.31857	-2124954.0009
1500453736.3484473	-4421541.60756	-4012215.05897	-2134638.28137
1500453737.3484473	-4431785.79702	-4024453.86532	-2139217.23994
1500453738.3484473	-4407850.78542	-4041632.40065	-2154959.25536
1500453739.3484473	-4409587.2755	-4029423.74962	-2151067.79423
1500453740.3484473	-4406128.76868	-4030363.98738	-2135938.09917
1500453741.3484473	-4395267.73335	-4033178.67835	-2134642.24078
1500453742.3484473	-4388869.09235	-4054035.25023	-2173957.45946
1500453743.3484473	-4400220.25422	-4072508.59794	-2147562.29387
1500453744.3484473	-4378806.55799	-4065417.55146	-2154930.86657
1500453745.3484473	-4378292.80016	-4052634.99795	-2147799.3246
1500453746.3484473	-4396530.9003	-4064992.27676	-2175934.57559
1500453747.3484473	-4367214.39391	-4096572.8441	-2183190.27727
1500453748.3484473	-4392991.16929	-4094245.01204	-2185498.2339
1500453749.3484473	-4348920.69203	-4089361.50015	-2163078.72385
1500453750.3484473	-4365772.28376	-4084701.21913	-2185428.54989
