time	x	y	z
1500453736.041528	7159232.21503	4482834.85313	847541.694223
1500453737.041528	7165710.18704	4466586.28052	826150.137516
1500453738.041528	7149089.12529	4494454.21784	845397.678395
1500453739.041528	7128052.56558	4494586.5604	831852.899227
1500453740.041528	7122737.44441	4481248.41326	840155.253879
1500453741.041528	7135901.76949	4478790.42985	827331.381375
1500453742.041528	7126572.85845	4493944.65353	812933.892334
1500453743.041528	7122368.87873	4491286.78266	837407.9619
1500453744.041528	7120673.33511	4503061.90743	840577.15435
1500453745.041528	7100379.10967	4514211.5552	813171.070521
1500453746.041528	7101941.75687	4523454.83793	805256.784343
1500453747.041528	7125445.04128	4533488.9793	808856.403555
1500453748.041528	7117545.8039	4505560.36516	811899.981015
1500453749.041528	7086335.37888	4511696.21146	815217.664101
1500453750.041528	7112530.76409	4520057.85962	807179.20094
1500453751.041528	7109385.21367	4555252.95339	829157.785114
1500453752.041528	7097464.74486	4531305.64761	829534.679534
1500453753.041528	7093305.01714	4564407.45585	819013.685349
1500453754.041528	7076787.66904	4550021.70279	805074.967182
1500453755.041528	7061360.88823	4542439.7358	796561.051094
1500453756.041528	7070203.21956	4554054.56182	824365.582536
1500453757.041528	7075279.54528	4543873.4953	807835.597987
1500453758.041528	7049575.63168	4571814.05966	831998.291428
1500453759.041528	7048389.14283	4565172.60432	817082.261836
1500453760.041528	7053210.24333	4592775.37956	818156.354318
1500453761.041528	7052385.84105	4597524.51582	821572.808995
1500453762.041528	7044425.03041	4577178.59459	798381.024393
1500453763.041528	7031359.89705	4603072.68957	811952.104436
1500453764.041528	7035165.94771	4596018.89868	808904.656475
1500453765.041528	7036699.59242	4589909.53832	817733.464917
1500453766.041528	7004611.53122	4599334.71532	785680.716922
1500453767.041528	7000815.95092	4615310.00303	822440.230607
1500453768.041528	7021979.78695	4596039.84844	810452.333357
1500453769.041528	7001747.20984	4594260.52202	816215.194861
1500453770.041528	6992738.27833	4614425.28949	807433.973071
1500453771.041528	7000264.95217	4611149.49502	785132.90106
1500453772.041528	6999969.69671	4636407.84616	802731.413013
1500453773.041528	6984372.34672	4634738.40087	804565.994753
1500453774.041528	6988085.99127	4615271.40266	792990.502231
1500453775.041528	6978906.81822	4637192.36089	789870.77783
1500453776.041528	6982253.9459	4657347.27399	798014.27512
1500453777.041528	6986087.18916	4655156.0972	815242.77855
1500453778.041528	6948354.72524	4637136.63196	784549.15775
1500453779.041528	6957529.56595	4658576.44845	805439.599578
1500453780.041528	6963337.06151	4637670.75113	782114.361221
1500453781.041528	6939749.61169	4656882.97055	785181.159457
1500453782.041528	6942528.77922	4666128.4423	791882.1432
1500453783.041528	6957267.77253	4662480.04627	798987.287076
1500453784.041528	6948018.57098	4684904.68996	795868.200505
1500453785.041528	6938806.44241	4667465.04226	770680.470607
1500453786.041528	6940421.11568	4681277.41943	800535.210714
1500453787.041528	6934304.21039	4703257.24339	792286.314605
1500453788.041528	6899497.93872	4685552.39908	768400.67011
1500453789.041528	6922257.88794	4706538.56719	768249.994152
1500453790.041528	6895038.80083	4696579.0361	801741.757019
1500453791.041528	6898897.61884	4689425.81841	792721.459183
1500453792.041528	6885645.61463	4704229.51855	783968.52193
1500453793.041528	6875408.49269	4699268.39226	765675.951557
1500453794.041528	6901836.56187	4697263.32692	783187.038483
1500453795.041528	6887081.79581	4712183.04297	797851.319751
1500453796.041528	6878345.15743	4724881.35464	774794.123615
1500453797.041528	6880531.37323	4728495.69364	765810.621328
