time	x	y	z
1500453721.966949	1744447.0589	2117463.09949	-5612411.29574
1500453722.966949	1749721.26488	2111141.05804	-5591746.64702
1500453723.966949	1752610.90297	2104373.24931	-5592826.8445
1500453724.966949	1757545.0697	2113695.42515	-5597396.74836
1500453725.966949	1764294.03982	2114843.21082	-5591723.82569
1500453726.966949	1775602.70013	2114932.74375	-5580678.46434
1500453727.966949	1785824.11653	2117476.15977	-5584500.88472
1500453728.966949	1789225.19645	2127821.16775	-5582584.39198
1500453729.966949	1797006.41439	2132623.563	-5575314.51723
1500453730.966949	1797195.93808	2133493.71501	-5567118.23406
1500453731.966949	1808728.24811	2126229.68046	-5560813.04209
1500453732.966949	1819762.27603	2129008.36356	-5553231.82691
1500453733.966949	1814337.14056	2131908.11006	-5555674.40063
1500453734.966949	1832282.1275	2122477.07171	-5556481.80369
1500453735.966949	1831259.01323	2128570.52914	-5541015.98175
1500453736.966949	1834888.53796	2132571.64916	-5540541.97971
1500453737.966949	1839985.20599	2136422.8127	-5526588.99538
1500453738.966949	1859221.67534	2130277.78864	-5525780.69641
1500453739.966949	1865611.04896	2144417.3331	-5524040.2161
1500453740.966949	1868218.32983	2137914.89514	-5510878.82833
1500453741.966949	1880361.60137	2135918.27124	-5520790.27443
1500453742.966949	1888070.36217	2136877.72382	-5509588.60557
1500453743.966949	1898219.17636	2148829.63856	-5495412.58894
1500453744.966949	1885853.5781	2146698.27722	-5506354.45024
1500453745.966949	1903187.81714	2147664.79326	-5495140.85273
1500453746.966949	1911439.76045	2152335.63627	-5495518.3573
1500453747.966949	1921900.84217	2161582.85294	-5482188.17086
1500453748.966949	1926355.49847	2154890.62247	-5487222.87118
1500453749.966949	1927276.30585	2161362.32448	-5476674.78507
1500453750.966949	1943388.83215	2151661.18576	-5479329.2278
1500453751.966949	1935913.18603	2164969.52821	-5467630.44589
1500453752.966949	1947543.92887	2159192.03466	-5459466.36454
1500453753.966949	1958130.84945	2156068.07055	-5454262.06613
1500453754.966949	1957007.40807	2161613.15192	-5444109.52105
1500453755.966949	1967336.13917	2171600.61044	-5443955.85885
1500453756.966949	1978455.49345	2160859.51939	-5441847.49513
1500453757.966949	1979158.39127	2159642.68699	-5444981.002
1500453758.966949	1997756.08892	2174406.59561	-5435673.54261
1500453759.966949	1997321.80392	2175641.86678	-5427822.20041
1500453760.966949	1999621.9244	2167793.06096	-5431956.71941
1500453761.966949	2012630.38841	2175997.2817	-5412756.1013
1500453762.966949	2028446.32807	2177327.0049	-5406240.23723
1500453763.966949	2021405.88427	2167266.49403	-5407048.42366
1500453764.966949	2028745.05496	2182563.86581	-5396968.82671
1500453765.966949	2037661.69572	2172757.67489	-5393372.97898
1500453766.966949	2052932.53683	2191236.85254	-5392255.48919
1500453767.966949	2055063.21251	2175643.62149	-5398061.57724
1500453768.966949	2051538.12455	2179763.33776	-5378965.5844
1500453769.966949	2063520.64888	2183954.42509	-5385563.28713
1500453770.966949	2080649.73888	2188356.51465	-5368258.44878
1500453771.966949	2088078.69122	2182088.08183	-5362258.04532
1500453772.966949	2096950.04115	2188601.95124	-5368191.55921
1500453773.966949	2092367.91476	2191440.30457	-5370266.53321
1500453774.966949	2096129.92778	2192854.89327	-5365195.94604
1500453775.966949	2116911.51336	2198014.18629	-5348569.59641
1500453776.966949	2115899.19199	2189074.3702	-5352294.68161
1500453777.966949	2120168.16593	2193799.80004	-5339633.1195
1500453778.966949	2135623.86444	2199443.21125	-5347225.06423
1500453779.966949	2135271.47118	2201660.06464	-5331732.89435
1500453780.966949	2152729.90525	2207255.29459	-5337176.87688
1500453781.966949	2155121.28609	2213036.33559	-5321027.49786
1500453782.966949	2165404.11028	2196996.13294	-5326079.80548
1500453783.966949	2164992.44114	2216039.49418	-5309226.86673
1500453784.966949	2166478.45629	2216278.74489	-5310095.09774
1500453785.966949	2168505.86049	2217890.13103	-5306298.41468
1500453786.966949	2183733.74563	2209199.3798	-5301886.29955
1500453787.966949	2192309.79217	2219489.93784	-5288495.7875
1500453788.966949	2204321.67259	2204725.46722	-5297324.31778
1500453789.966949	2205340.91012	2224363.28747	-5280273.71769
1500453790.966949	2220172.61028	2213925.17465	-5282765.51632
1500453791.966949	2222206.3015	2218883.70698	-5278795.61924
1500453792.966949	2224671.19889	2223794.22405	-5263266.40406
1500453793.966949	2222987.18796	2212005.94779	-5271759.46947
1500453794.966949	2234761.12243	2225172.14826	-5262325.59708
1500453795.966949	2254470.15617	2215568.95912	-5247126.41433
1500453796.966949	2245823.62782	2215869.41368	-5239834.02207
1500453797.966949	2259218.09433	2226339.43833	-5239506.09883
1500453798.966949	2265751.23887	2230126.75977	-5237975.45778
1500453799.966949	2269560.09209	2234859.19532	-5238693.53143
1500453800.966949	2277349.66716	2232498.36558	-5232687.63347
1500453801.966949	2293486.89067	2223699.0125	-5222764.63716
1500453802.966949	2300637.79108	2239232.96199	-5222513.97821
1500453803.966949	2305538.02269	2239260.42274	-5208294.65356
1500453804.966949	2297033.31432	2233458.53751	-5209778.17342
1500453805.966949	2310903.53316	2243345.75343	-5202875.6249
1500453806.966949	2322353.42252	2235011.21675	-5194672.43615
1500453807.966949	2333059.40627	2232916.49604	-5196440.92808
1500453808.966949	2338817.75467	2249490.37236	-5184245.0808
1500453809.966949	2336249.6281	2249210.89077	-5184807.07668
1500453810.966949	2338860.32099	2243235.70407	-5180943.471
1500453811.966949	2360452.78217	2249640.0868	-5164123.33382
1500453812.966949	2358632.4105	2242887.95774	-5170772.64615
