time	x	y	z
1500453756.494475	-1992349.34019	-600524.323122	-247245.150989
1500453757.494475	-1998561.48069	-594154.46832	-240218.270386
1500453758.494475	-2004802.91075	-564956.797192	-239513.672311
1500453759.494475	-2009039.06855	-552225.706964	-238065.494839
1500453760.494475	-2015589.43415	-530466.005976	-236617.915514
1500453761.494475	-2035375.14678	-509113.573209	-234455.194338
1500453762.494475	-2031399.55867	-498801.887478	-238520.473232
1500453763.494475	-2042415.27422	-482462.563556	-233299.178975
1500453764.494475	-2042764.07208	-460033.057227	-224835.962462
1500453765.494475	-2048274.2125	-449135.859677	-236946.270422
1500453766.494475	-2052562.43054	-443481.958033	-232775.795706
1500453767.494475	-2072954.75969	-412130.510273	-222817.482164
1500453768.494475	-2062288.91332	-405099.256044	-224706.219432
1500453769.494475	-2074203.98785	-374721.967668	-218392.347315
1500453770.494475	-2086362.35933	-371847.562273	-212070.454854
1500453771.494475	-2094647.25104	-341046.426031	-223679.238265
1500453772.494475	-2096483.06859	-325040.676191	-210891.669639
1500453773.494475	-2086600.47503	-319796.288391	-225537.049786
1500453774.494475	-2107700.53447	-291851.332148	-206694.612359
1500453775.494475	-2111424.27033	-284757.633818	-219112.290584
1500453776.494475	-2109917.21514	-257770.020427	-212249.86791
1500453777.494475	-2113852.33645	-256507.51784	-203105.158999
1500453778.494475	-2129376.37033	-223965.006702	-201172.77965
1500453779.494475	-2127130.9048	-218107.993059	-198457.174491
1500453780.494475	-2119777.05098	-198694.944363	-201079.810651
1500453781.494475	-2136221.94179	-175766.132342	-196863.744199
1500453782.494475	-2131540.13851	-158631.834698	-207571.234378
1500453783.494475	-2133333.3982	-138722.973502	-206518.351865
1500453784.494475	-2138776.35176	-127933.049455	-207880.69502
1500453785.494475	-2144219.81879	-115687.577141	-203642.945554
1500453786.494475	-2152956.46417	-101086.16047	-195995.959461
1500453787.494475	-2159086.40868	-74310.0492445	-194521.652751
1500453788.494475	-2156699.18709	-65373.6707542	-185419.271024
1500453789.494475	-2168798.44617	-36188.7081759	-199846.545954
1500453790.494475	-2167872.77333	-31874.2222855	-195681.585208
1500453791.494475	-2175073.10162	-16191.1146978	-177774.010266
1500453792.494475	-2184795.62417	6576.71837077	-179373.22448
1500453793.494475	-2175908.23491	31285.0476344	-181535.113316
1500453794.494475	-2188477.7154	34421.6212299	-172930.239841
1500453795.494475	-2188383.68712	59416.0879161	-178113.872695
1500453796.494475	-2179450.11561	84719.6138179	-173200.56442
1500453797.494475	-2193583.28887	92920.6235629	-172384.002857
1500453798.494475	-2197414.74601	116130.700738	-165093.629178
1500453799.494475	-2194344.49207	135516.242056	-168682.712479
1500453800.494475	-2201343.85681	147739.513493	-161569.01532
1500453801.494475	-2200976.45399	155827.176685	-160713.703372
1500453802.494475	-2198384.08847	181853.159491	-159342.517345
1500453803.494475	-2201631.75918	196077.463692	-168111.732062
1500453804.494475	-2211325.88624	209307.042943	-162311.630643
1500453805.494475	-2207346.78479	234132.857998	-168518.778852
1500453806.494475	-2223766.97507	249734.42151	-152702.79857
1500453807.494475	-2213345.17944	255928.925721	-156745.876289
1500453808.494475	-2213510.61624	272040.848216	-164120.890377
1500453809.494475	-2221516.82446	305859.515302	-161267.57426
1500453810.494475	-2220539.4147	316507.956814	-158423.925212
1500453811.494475	-2226957.71089	327465.630273	-142087.140279
1500453812.494475	-2223794.92272	354527.233893	-151503.676386
1500453813.494475	-2222266.434	369570.109102	-141555.333887
1500453814.494475	-2221779.36465	380997.260754	-140931.642759
1500453815.494475	-2228845.52603	407239.105594	-134144.699365
1500453816.494475	-2228891.32962	423122.916751	-149831.871306
1500453817.494475	-2231084.05021	428399.402585	-141525.799829
1500453818.494475	-2242106.60544	453537.997825	-144655.92612
1500453819.494475	-2237698.9132	467870.504296	-144766.110505
1500453820.494475	-2246462.58678	491557.657339	-134033.587393
1500453821.494475	-2245256.32916	494372.815037	-129126.476731
1500453822.494475	-2239517.29181	527044.706296	-124973.117986
1500453823.494475	-2244033.5799	543857.495066	-120950.004277
1500453824.494475	-2240861.01105	543745.131646	-119540.359657
1500453825.494475	-2247312.96769	563502.095676	-122502.588987
1500453826.494475	-2247089.15766	578215.027697	-123740.330772
1500453827.494475	-2251816.16449	602050.928239	-115338.568707
1500453828.494475	-2256498.98992	622477.121485	-123816.350648
1500453829.494475	-2253211.10964	645099.723027	-112994.884685
1500453830.494475	-2245858.00625	659916.223404	-117487.504961
1500453831.494475	-2249927.92745	666859.241227	-110793.495112
1500453832.494475	-2257398.00881	686021.973315	-115643.289787
1500453833.494475	-2242541.28835	698286.40625	-111312.159052
1500453834.494475	-2244422.1445	721928.154484	-107813.338464
1500453835.494475	-2258588.85195	743875.189427	-110733.041284
1500453836.494475	-2256657.26053	743704.160853	-102450.417648
1500453837.494475	-2241800.9131	768714.928366	-106882.276541
1500453838.494475	-2248239.21999	779409.519913	-104929.756078
1500453839.494475	-2252199.96461	794407.517164	-90879.2401389
1500453840.494475	-2243949.16375	810655.858915	-96500.8318875
1500453841.494475	-2254123.04016	843373.131116	-99905.6380405
1500453842.494475	-2253900.72356	860919.17532	-98623.4338523
1500453843.494475	-2255297.85573	864315.042489	-96099.1092121
1500453844.494475	-2251936.30261	883432.431816	-93848.8389683
1500453845.494475	-2243541.57979	895233.897876	-93099.0096084
1500453846.494475	-2248505.86188	917826.667281	-89992.0805819
1500453847.494475	-2246077.51608	932664.148176	-83506.9255708
1500453848.494475	-2245364.34018	951279.046022	-70798.9443897
1500453849.494475	-2248947.41101	972154.600809	-85853.98156
1500453850.494475	-2251655.94914	988568.682753	-79253.5127287
1500453851.494475	-2238522.31701	1006415.09818	-73630.7067975
1500453852.494475	-2237795.01724	1021333.02148	-64296.2564031
1500453853.494475	-2247440.56145	1025335.77288	-64909.4790571
1500453854.494475	-2247305.71056	1046916.74801	-67271.5483073
1500453855.494475	-2231430.74423	1058257.72566	-74019.2702153
1500453856.494475	-2241573.6819	1074248.12597	-64037.7973505
1500453857.494475	-2245110.15994	1090976.07774	-68336.6723883
1500453858.494475	-2230435.3382	1118255.96784	-61699.7675271
1500453859.494475	-2225903.20836	1121560.25984	-54644.3603559
1500453860.494475	-2237744.2219	1137055.20167	-59710.8227714
1500453861.494475	-2235648.50177	1158594.65358	-58676.3409887
1500453862.494475	-2231864.17048	1177580.77275	-62554.1025512
1500453863.494475	-2230703.98742	1200517.25908	-59894.5418131
1500453864.494475	-2226869.40124	1214411.23042	-48056.4251907
1500453865.494475	-2222503.60345	1224265.49428	-47691.7145922
1500453866.494475	-2217440.20383	1235793.29744	-42723.0132385
1500453867.494475	-2213568.74646	1260245.26173	-39035.7839632
1500453868.494475	-2222332.75531	1270755.25946	-39405.0193685
1500453869.494475	-2217473.89795	1285098.50443	-43070.411304
1500453870.494475	-2223088.37247	1310534.07654	-42951.6600986
1500453871.494475	-2207451.00283	1323374.79169	-33312.8189566
1500453872.494475	-2207223.77289	1329679.36005	-23801.3348069
1500453873.494475	-2208470.10812	1353744.83756	-29659.7465752
1500453874.494475	-2211124.2861	1372910.90926	-24670.9141192
1500453875.494475	-2214800.1886	1385098.84071	-19906.4669367
1500453876.494475	-2202429.50309	1384451.06387	-27412.9580303
1500453877.494475	-2210774.60401	1403883.7009	-20471.7316769
1500453878.494475	-2207939.82387	1418515.12099	-11886.9455643
1500453879.494475	-2188964.93926	1431026.66194	-21362.5747151
1500453880.494475	-2187519.89456	1463858.15651	-12927.9455934
1500453881.494475	-2188203.77523	1468414.99318	-24687.7287798
1500453882.494475	-2191010.57864	1493989.07838	-12486.3343795
1500453883.494475	-2181037.11091	1507508.61911	-17113.9579422
1500453884.494475	-2190928.93247	1521999.75822	-11845.6281361
1500453885.494475	-2190601.27933	1536072.50542	-3168.02643425
1500453886.494475	-2182422.8858	1543357.37565	-8295.72574546
1500453887.494475	-2168456.5758	1557264.90449	-10481.0107249
1500453888.494475	-2170871.48037	1572244.52053	5706.84705638
1500453889.494475	-2173161.28201	1596070.09378	-3040.85312396
1500453890.494475	-2171920.24995	1612999.34193	22.795461659
1500453891.494475	-2156933.93605	1619965.74288	7325.46377927
1500453892.494475	-2158777.75331	1632077.13744	762.517081085
1500453893.494475	-2151343.92158	1651319.8385	2715.11565706
1500453894.494475	-2162185.80777	1666545.7274	3476.01950909
1500453895.494475	-2150963.26848	1689732.71314	16420.5407971
1500453896.494475	-2149322.30457	1704440.00898	19842.818122
1500453897.494475	-2147981.05869	1703842.14949	14375.8963567
1500453898.494475	-2136689.00489	1730487.74889	24401.3590529
1500453899.494475	-2131151.0878	1748838.00806	24992.8618603
