time	x	y	z
1500453687.8087814	-77643.1419579	-32177.6990478	45422.4779241
1500453688.8087814	-40649.5856208	66207.5746208	53286.9810331
1500453689.8087814	15722.3374557	133030.542245	35748.6505061
1500453690.8087814	69742.745421	179956.765431	12863.5646313
1500453691.8087814	119921.778885	216971.114257	-10730.0360699
1500453692.8087814	166972.1947	248324.942837	-34043.7027965
1500453693.8087814	211586.24265	276055.348296	-56860.6222432
1500453694.8087814	254273.657736	301272.086989	-79159.7880681
1500453695.8087814	295402.130995	324641.738328	-100973.628336
1500453696.8087814	335241.796642	346595.012804	-122346.931562
1500453697.8087814	373996.097448	367426.16574	-143324.129472
1500453698.8087814	411821.961689	387345.191814	-163945.528582
1500453699.8087814	448843.058031	406507.281625	-184246.551144
1500453700.8087814	485158.687394	425030.445517	-204257.985051
1500453701.8087814	520849.895397	443006.575837	-224006.529614
1500453702.8087814	555983.776072	460508.673864	-243515.379474
1500453703.8087814	590616.570277	477595.733402	-262804.758431
1500453704.8087814	624795.941976	494316.137711	-281892.379432
1500453705.8087814	658562.681383	510710.082151	-300793.831011
1500453706.8087814	691952.000423	526811.340121	-319522.898517
1500453707.8087814	724994.532839	542648.57526	-338091.830251
1500453708.8087814	757717.116718	558246.333258	-356511.55812
1500453709.8087814	790143.414254	573625.802978	-374791.881054
1500453710.8087814	822294.408077	588805.408585	-392941.618078
1500453711.8087814	854188.80276	603801.275909	-410968.736633
1500453712.8087814	885843.352628	618627.603894	-428880.460652
1500453713.8087814	917273.131692	633296.963469	-446683.362039
1500453714.8087814	948491.757664	647820.540279	-464383.438465
1500453715.8087814	979511.579204	662208.333521	-481986.179849
1500453716.8087814	1010343.8335	676469.320106	-499496.625419
1500453717.8087814	1040998.77972	690611.591184	-516919.412919
1500453718.8087814	1071485.8126	704642.466465	-534258.821208
1500453719.8087814	1101813.55984	718568.590539	-551518.807294
1500453720.8087814	1131989.96578	732396.014515	-568703.038664
1500453721.8087814	1162022.36385	746130.265593	-585814.921592
1500453722.8087814	1191917.53949	759776.406651	-602857.626031
1500453723.8087814	1221681.78498	773339.087542	-619834.107568
1500453724.8087814	1251320.94751	786822.589433	-636747.126847
1500453725.8087814	1280840.4714	800230.863314	-653599.266813
1500453726.8087814	1310245.43534	813567.563562	-670392.948056
1500453727.8087814	1339540.58536	826836.077319	-687130.442517
1500453728.8087814	1368730.3641	840039.55028	-703813.885745
1500453729.8087814	1397818.93683	853180.909438	-720445.287902
1500453730.8087814	1426810.21475	866262.883172	-737026.543661
1500453731.8087814	1455707.87582	879288.019073	-753559.441131
