time	x	y	z
1500453715.2340264	3317543.33818	-3613961.73117	-1688828.49809
1500453716.2340264	3305123.32197	-3622338.05938	-1711178.81196
1500453717.2340264	3304861.33927	-3623874.00212	-1712434.17282
1500453718.2340264	3295230.61858	-3625445.83045	-1717205.66888
1500453719.2340264	3289837.10778	-3616189.9353	-1730445.49667
1500453720.2340264	3288096.72589	-3623346.71541	-1738627.14396
1500453721.2340264	3287556.23571	-3629243.92482	-1741801.42575
1500453722.2340264	3298708.36452	-3633081.4584	-1749525.8561
1500453723.2340264	3277394.74776	-3615515.15853	-1771054.33055
1500453724.2340264	3288441.66552	-3616383.70291	-1775007.25272
1500453725.2340264	3283648.8855	-3627661.11096	-1793003.91965
1500453726.2340264	3267820.52171	-3622048.55407	-1787659.09182
1500453727.2340264	3267864.7784	-3624929.82736	-1797834.97536
1500453728.2340264	3263307.39628	-3623511.77633	-1821055.42313
1500453729.2340264	3265175.8712	-3635885.19667	-1821907.59101
1500453730.2340264	3262201.73555	-3639415.31433	-1825410.60704
1500453731.2340264	3261092.72921	-3628412.51284	-1832256.24642
1500453732.2340264	3253251.02036	-3629910.294	-1851663.01001
1500453733.2340264	3248522.54802	-3628305.28851	-1864755.20918
1500453734.2340264	3255439.2946	-3639914.47966	-1866281.58531
1500453735.2340264	3253867.56756	-3637129.0131	-1881880.00245
1500453736.2340264	3236768.97559	-3641743.37985	-1891715.44352
1500453737.2340264	3239676.56046	-3633707.83361	-1892128.9877
1500453738.2340264	3231075.63109	-3637087.05235	-1897393.54033
1500453739.2340264	3243697.36756	-3628882.87151	-1910919.09599
1500453740.2340264	3240609.14721	-3632421.37269	-1927040.06597
1500453741.2340264	3229928.9052	-3640121.51906	-1931900.62853
1500453742.2340264	3234875.48869	-3637437.0801	-1931295.4999
1500453743.2340264	3219493.88489	-3642925.43867	-1957625.04541
1500453744.2340264	3211952.42975	-3640936.36079	-1950802.00686
1500453745.2340264	3215987.0665	-3650027.31087	-1956418.44186
1500453746.2340264	3211814.3608	-3645550.59496	-1965947.68759
1500453747.2340264	3211147.19289	-3632299.74821	-1985527.17184
1500453748.2340264	3211833.47253	-3635392.60889	-1988790.81078
1500453749.2340264	3204939.08038	-3634093.72918	-2003033.44687
1500453750.2340264	3194825.08654	-3644916.17864	-2007265.19258
1500453751.2340264	3197708.26123	-3642643.73836	-2027537.1006
1500453752.2340264	3184090.59055	-3653072.92123	-2019985.86911
1500453753.2340264	3186640.63737	-3645072.77594	-2031586.9357
1500453754.2340264	3176239.70573	-3643969.65604	-2045807.1687
1500453755.2340264	3180359.49769	-3650660.24462	-2049244.62023
1500453756.2340264	3173092.58016	-3652593.65673	-2066234.00881
1500453757.2340264	3180123.17477	-3643424.5935	-2078963.70035
1500453758.2340264	3169504.50291	-3644610.60697	-2087345.69112
1500453759.2340264	3172631.55571	-3657898.34074	-2086152.7783
1500453760.2340264	3156911.13998	-3646242.3013	-2098601.49953
1500453761.2340264	3151439.64201	-3642890.24574	-2108550.23637
1500453762.2340264	3152368.82693	-3646109.03582	-2123586.30772
1500453763.2340264	3160021.24446	-3644542.53172	-2131896.29585
1500453764.2340264	3144139.25846	-3658996.54462	-2141477.67973
1500453765.2340264	3148718.50345	-3648193.53033	-2149472.42417
1500453766.2340264	3149794.52259	-3651198.48636	-2151169.12767
1500453767.2340264	3147417.69541	-3657357.62356	-2169091.88228
1500453768.2340264	3137349.69243	-3646437.80114	-2165477.85831
1500453769.2340264	3134697.82768	-3661583.26056	-2190268.02527
1500453770.2340264	3120107.83595	-3653994.85359	-2197625.68582
1500453771.2340264	3126150.0247	-3651736.6113	-2198355.29615
1500453772.2340264	3115395.49283	-3651274.68602	-2203122.67589
1500453773.2340264	3116534.74259	-3648008.05462	-2206829.65378
1500453774.2340264	3120573.54988	-3659085.35463	-2224551.75384
1500453775.2340264	3113883.06839	-3660379.98675	-2240789.25568
1500453776.2340264	3112939.56357	-3663917.40429	-2234513.68291
1500453777.2340264	3111161.64442	-3649513.06953	-2247452.66942
1500453778.2340264	3094768.05109	-3657412.51244	-2252495.80531
1500453779.2340264	3104497.01173	-3652043.90455	-2259505.09098
1500453780.2340264	3097725.60023	-3646294.3185	-2276943.52404
1500453781.2340264	3080885.39239	-3654586.20659	-2279470.11374
1500453782.2340264	3084069.26576	-3665055.4541	-2295548.33935
1500453783.2340264	3077015.72895	-3649263.79957	-2309397.5229
1500453784.2340264	3084218.79213	-3659708.21966	-2305562.09509
1500453785.2340264	3076473.0846	-3660720.49487	-2317327.39932
1500453786.2340264	3069208.68566	-3649003.81946	-2332781.27512
1500453787.2340264	3063195.78331	-3666626.25115	-2330807.1576
1500453788.2340264	3057700.67822	-3665202.37574	-2345950.8492
1500453789.2340264	3052169.53941	-3654910.32242	-2354040.7471
1500453790.2340264	3064583.0225	-3649253.05664	-2375260.81072
1500453791.2340264	3047846.34753	-3651459.0612	-2380705.90734
1500453792.2340264	3048388.93471	-3658819.72609	-2390389.11646
1500453793.2340264	3049429.59053	-3654455.69482	-2383397.61269
1500453794.2340264	3037156.11507	-3665827.68399	-2391974.85055
1500453795.2340264	3042857.49184	-3667208.2014	-2407012.63426
1500453796.2340264	3041962.48287	-3657801.00079	-2420524.19501
1500453797.2340264	3038920.66463	-3658214.13293	-2434464.87775
1500453798.2340264	3037524.84604	-3653223.89717	-2429686.02706
1500453799.2340264	3022382.83606	-3650796.51047	-2452133.89686
1500453800.2340264	3019525.96558	-3666267.37636	-2460666.23362
1500453801.2340264	3010570.18854	-3652463.43703	-2463602.29155
1500453802.2340264	3007120.37876	-3658470.21698	-2468877.27046
1500453803.2340264	3005427.24975	-3665886.83615	-2477406.95331
1500453804.2340264	3001462.83123	-3659777.00643	-2496951.3069
1500453805.2340264	3006149.5374	-3666021.88345	-2504250.66151
1500453806.2340264	2998321.65777	-3650370.47933	-2500082.21422
1500453807.2340264	2994382.83637	-3661647.73311	-2517470.8788
1500453808.2340264	2990864.64423	-3652338.64523	-2517216.94999
1500453809.2340264	2994301.69944	-3663521.86781	-2528887.52086
1500453810.2340264	2981572.01192	-3649092.60646	-2549202.96583
1500453811.2340264	2981264.44797	-3664681.5718	-2543369.4278
1500453812.2340264	2977064.80516	-3654857.02408	-2560404.52657
1500453813.2340264	2972816.63537	-3664898.68362	-2569152.51123
1500453814.2340264	2974680.65202	-3649422.33844	-2569535.37513
1500453815.2340264	2969787.05352	-3650219.61574	-2574936.58463
1500453816.2340264	2959949.87852	-3651566.55283	-2587256.80016
1500453817.2340264	2960321.37846	-3661807.9893	-2592518.53021
1500453818.2340264	2951312.50502	-3665955.7084	-2618144.83429
1500453819.2340264	2938570.91741	-3650493.04369	-2607886.20511
1500453820.2340264	2935891.392	-3649275.34389	-2621605.14894
1500453821.2340264	2942928.07872	-3653878.65084	-2635976.58465
1500453822.2340264	2935204.94663	-3654327.05905	-2643514.77933
1500453823.2340264	2938910.56527	-3664406.09855	-2657939.35533
1500453824.2340264	2920537.88972	-3657230.70119	-2669702.66196
1500453825.2340264	2924502.00401	-3654591.57693	-2677684.90134
1500453826.2340264	2928774.86774	-3660797.74663	-2677911.44099
1500453827.2340264	2923744.89788	-3661364.21386	-2677829.10296
1500453828.2340264	2910277.67281	-3657771.23822	-2688459.76115
1500453829.2340264	2905151.09673	-3661085.97068	-2703387.12435
1500453830.2340264	2909563.05895	-3650937.98625	-2705231.82492
1500453831.2340264	2898341.29315	-3657027.87272	-2718788.39839
1500453832.2340264	2904506.11369	-3646212.07191	-2730594.31922
1500453833.2340264	2900412.40837	-3652515.93159	-2735215.51616
1500453834.2340264	2883798.27707	-3652025.64517	-2749815.07355
1500453835.2340264	2889274.76631	-3647855.04156	-2753446.82308
1500453836.2340264	2879184.09446	-3646649.45515	-2763538.86157
1500453837.2340264	2869611.01623	-3659569.35787	-2764646.2656
1500453838.2340264	2878008.27211	-3658005.67465	-2785268.26211
1500453839.2340264	2859397.07245	-3658430.71821	-2783722.78117
1500453840.2340264	2860867.51948	-3653125.511	-2793166.48589
1500453841.2340264	2849208.20968	-3644440.83014	-2811464.95778
1500453842.2340264	2846115.61365	-3648775.6926	-2805905.24771
1500453843.2340264	2860683.24977	-3658879.89129	-2824086.92849
1500453844.2340264	2839483.50534	-3642503.76273	-2832320.22727
1500453845.2340264	2852143.54503	-3659442.80246	-2842920.70804
1500453846.2340264	2840059.22436	-3651469.09899	-2846615.73625
1500453847.2340264	2827305.05075	-3651542.06735	-2854819.39092
1500453848.2340264	2837531.92879	-3651099.53017	-2857076.35468
1500453849.2340264	2832090.12791	-3649178.29024	-2875220.5689
1500453850.2340264	2817845.83037	-3655955.73667	-2884339.24065
1500453851.2340264	2819299.97332	-3639785.95234	-2886760.50441
1500453852.2340264	2821791.32562	-3645461.1827	-2893084.42481
1500453853.2340264	2813069.09146	-3642655.70587	-2913509.55433
1500453854.2340264	2810395.72927	-3641996.26312	-2907832.59462
1500453855.2340264	2793095.39852	-3645097.33276	-2916999.62919
1500453856.2340264	2799956.65533	-3645142.48624	-2930421.64483
1500453857.2340264	2793672.0435	-3640294.98446	-2939403.12625
1500453858.2340264	2790445.77436	-3654138.04507	-2950750.86128
1500453859.2340264	2792865.23429	-3652975.99054	-2961830.03978
1500453860.2340264	2770777.37188	-3635589.7036	-2962856.92071
1500453861.2340264	2771349.61916	-3639803.27015	-2975310.36344
1500453862.2340264	2774262.62753	-3651178.57508	-2982111.81508
1500453863.2340264	2765537.48051	-3637139.41648	-2983366.88996
1500453864.2340264	2754962.99084	-3636445.28444	-2994505.7408
1500453865.2340264	2769049.00668	-3649999.62735	-3011561.28603
1500453866.2340264	2761587.49696	-3644985.38842	-3010448.64915
1500453867.2340264	2758808.49053	-3634151.71631	-3027303.13402
1500453868.2340264	2743198.415	-3635017.93721	-3036967.00732
1500453869.2340264	2743461.36227	-3642995.39567	-3046690.62625
1500453870.2340264	2736587.98179	-3639927.52661	-3041748.98035
1500453871.2340264	2734473.78197	-3629113.67667	-3059544.83565
1500453872.2340264	2726427.03219	-3631896.62588	-3068865.66237
1500453873.2340264	2734429.11758	-3643389.27794	-3069637.94973
1500453874.2340264	2713028.27463	-3630560.96182	-3068638.50673
1500453875.2340264	2717360.98053	-3632050.40192	-3083552.56692
1500453876.2340264	2715579.51301	-3636677.51222	-3085169.17926
1500453877.2340264	2714766.95143	-3636779.15999	-3099271.62681
1500453878.2340264	2693656.46352	-3634852.93291	-3119778.09593
1500453879.2340264	2703675.54185	-3624417.06547	-3110849.19564
1500453880.2340264	2703195.73427	-3632040.31976	-3136465.39286
1500453881.2340264	2682764.83783	-3640278.89765	-3129174.44515
1500453882.2340264	2694076.03576	-3635699.30968	-3149169.50773
1500453883.2340264	2673211.09554	-3633175.06535	-3148674.9246
1500453884.2340264	2680860.92888	-3638889.81003	-3156655.78526
1500453885.2340264	2679536.95648	-3623790.42252	-3174145.69192
1500453886.2340264	2666740.62029	-3631811.94218	-3181172.832
1500453887.2340264	2662999.1036	-3636410.4246	-3193611.71394
1500453888.2340264	2659303.4808	-3634681.11934	-3198180.60062
1500453889.2340264	2655207.32146	-3635802.94438	-3205501.8226
1500453890.2340264	2659495.4096	-3627813.53545	-3214929.36445
1500453891.2340264	2646927.12055	-3627703.98203	-3208755.66789
1500453892.2340264	2643601.92632	-3622033.4347	-3221667.03229
1500453893.2340264	2636894.76843	-3614883.97506	-3240895.93012
1500453894.2340264	2635539.87864	-3616969.19634	-3249765.50436
1500453895.2340264	2632370.26153	-3631591.12512	-3238807.89759
1500453896.2340264	2615359.01843	-3629438.03975	-3249449.53863
1500453897.2340264	2628537.28424	-3611878.16525	-3255336.7368
1500453898.2340264	2619717.72602	-3612801.76366	-3275625.4172
1500453899.2340264	2612258.53172	-3610844.51221	-3287892.23118
1500453900.2340264	2611065.60084	-3610096.96352	-3285819.99522
1500453901.2340264	2604391.03146	-3616004.13567	-3305340.28536
1500453902.2340264	2597440.66185	-3610893.58966	-3298975.04804
1500453903.2340264	2600825.87873	-3618972.75103	-3316311.40362
1500453904.2340264	2584253.36062	-3615388.54341	-3329502.67389
1500453905.2340264	2582520.87672	-3617981.26191	-3335637.88515
1500453906.2340264	2580393.43358	-3621618.11298	-3344831.14321
1500453907.2340264	2581529.08121	-3618865.80168	-3334661.71313
1500453908.2340264	2576786.63439	-3617671.76325	-3349060.44821
1500453909.2340264	2557609.76069	-3608351.4824	-3353938.35363
1500453910.2340264	2560265.96558	-3602070.01242	-3373862.16032
1500453911.2340264	2560335.6284	-3615169.95171	-3376364.7107
1500453912.2340264	2554021.95196	-3610068.59491	-3386252.37609
1500453913.2340264	2545582.02538	-3600328.05402	-3395946.92977
1500453914.2340264	2547763.83969	-3607325.48387	-3398720.648
1500453915.2340264	2534391.83647	-3595891.29104	-3407227.86848
1500453916.2340264	2524869.12996	-3612794.11936	-3412592.80878
1500453917.2340264	2528581.41713	-3599069.55636	-3426710.63946
1500453918.2340264	2531336.72913	-3599038.05244	-3434693.55927
1500453919.2340264	2526008.31619	-3593773.99768	-3436203.31535
1500453920.2340264	2520590.10202	-3608932.00446	-3438355.82054
1500453921.2340264	2506607.81381	-3604662.29349	-3461232.98773
1500453922.2340264	2515259.67688	-3591915.51143	-3454457.11788
1500453923.2340264	2506863.4417	-3597253.47774	-3471351.69857
1500453924.2340264	2506810.82348	-3603332.15833	-3487089.36079
1500453925.2340264	2490993.05175	-3600664.14884	-3479581.04551
1500453926.2340264	2491131.09514	-3590158.58042	-3500113.32937
1500453927.2340264	2487773.96992	-3589588.07593	-3507302.87028
1500453928.2340264	2469165.52013	-3589947.19869	-3517832.57247
1500453929.2340264	2483111.1491	-3580088.73513	-3508821.07037
1500453930.2340264	2465884.81839	-3593714.48158	-3519944.21999
1500453931.2340264	2466562.6443	-3586196.92678	-3541605.69852
1500453932.2340264	2468840.99352	-3577823.41908	-3544757.53339
1500453933.2340264	2450532.33156	-3585813.25234	-3552475.21909
1500453934.2340264	2445148.25387	-3587348.54876	-3558614.93917
1500453935.2340264	2448174.41473	-3574249.67801	-3559696.65445
1500453936.2340264	2444983.56848	-3583839.97108	-3569742.33791
1500453937.2340264	2437509.78555	-3573449.17212	-3570664.86836
1500453938.2340264	2440762.39589	-3585756.82971	-3589658.90363
1500453939.2340264	2420276.10558	-3580995.70858	-3590569.5281
1500453940.2340264	2429768.97657	-3584823.20146	-3600134.34531
1500453941.2340264	2418211.90246	-3580569.57026	-3617124.43605
1500453942.2340264	2413381.63156	-3583643.2943	-3617725.60881
1500453943.2340264	2413589.99594	-3568027.12465	-3633596.96471
1500453944.2340264	2410415.29798	-3563664.69141	-3635342.45862
1500453945.2340264	2401308.40913	-3575149.32179	-3640966.60545
1500453946.2340264	2393608.07518	-3578543.1321	-3654862.14405
1500453947.2340264	2396491.2839	-3563681.0056	-3647774.04457
1500453948.2340264	2380036.36585	-3566533.43265	-3665911.99136
1500453949.2340264	2372036.71196	-3564705.93232	-3672540.10057
