time	x	y	z
1500453730.7317662	-1363516.31779	39241.6866795	-1732711.02508
1500453731.7317662	-1399342.14627	175644.833474	-1793390.91789
1500453732.7317662	-1372779.30806	140949.074706	-1800419.99363
1500453733.7317662	-1412706.91193	62944.6490107	-1806570.05251
1500453734.7317662	-1290702.61656	59052.876991	-1812311.6842
1500453735.7317662	-1255895.92913	17319.9370453	-1892160.35274
1500453736.7317662	-1321517.51165	46204.6766781	-1883494.2301
1500453737.7317662	-1340215.41086	44614.2270361	-1860657.36957
1500453738.7317662	-1223830.00801	64830.1102441	-1752389.06913
1500453739.7317662	-1205219.5016	47001.0902833	-1895991.62421
1500453740.7317662	-1300306.82527	33048.1381445	-1766583.64729
1500453741.7317662	-1221098.74139	-26499.8401987	-1832433.06415
1500453742.7317662	-1208004.82185	50327.2527965	-1857005.27835
1500453743.7317662	-1196234.08441	-13229.6771485	-1826672.85658
1500453744.7317662	-1255023.86166	7100.06297134	-1782271.49112
1500453745.7317662	-1083071.97327	48473.5872291	-1829816.67467
1500453746.7317662	-1123136.07061	-44461.3315489	-1824526.37322
1500453747.7317662	-1160018.55347	-89379.5868894	-1890812.20813
1500453748.7317662	-1173448.52451	-99314.6057648	-1811385.85378
1500453749.7317662	-1181382.78461	-126041.380102	-1850896.24702
1500453750.7317662	-1129541.92684	-22713.594295	-1767719.22369
1500453751.7317662	-1028926.62803	-131622.849592	-1822516.61117
1500453752.7317662	-1041634.00717	-64730.3066789	-1824401.07132
1500453753.7317662	-1049202.6759	-131965.827074	-1851280.69172
1500453754.7317662	-1047278.58065	-111460.410008	-1920219.59361
1500453755.7317662	-970448.8629	-98262.1701194	-1778205.84565
1500453756.7317662	-965130.309818	-211106.191633	-1913866.69821
1500453757.7317662	-945205.174455	-196866.078123	-1852013.48015
1500453758.7317662	-953251.747053	-186887.595201	-1881710.78597
1500453759.7317662	-881118.777591	-101144.61914	-1806377.34387
1500453760.7317662	-981854.675222	-236783.208536	-1785950.71261
1500453761.7317662	-858343.330653	-230329.249653	-1797540.77974
1500453762.7317662	-870083.404322	-245950.67714	-1772737.24717
1500453763.7317662	-924015.233231	-232889.298552	-1795557.46224
1500453764.7317662	-816067.578126	-151163.118669	-1826629.84372
1500453765.7317662	-790577.962719	-185011.219316	-1812148.34507
1500453766.7317662	-917945.007816	-254155.308889	-1839405.9986
1500453767.7317662	-804692.034123	-269193.091863	-1878466.35026
1500453768.7317662	-893094.541527	-314288.562481	-1921973.68621
1500453769.7317662	-826226.776062	-248633.684262	-1863169.64841
1500453770.7317662	-796594.070166	-290214.861001	-1889914.87882
1500453771.7317662	-711726.517176	-353280.957632	-1870719.7931
1500453772.7317662	-709246.033743	-352620.955316	-1852711.6002
1500453773.7317662	-811389.000544	-371077.610892	-1767261.46939
1500453774.7317662	-775921.687291	-301281.074539	-1859145.57448
1500453775.7317662	-722181.117996	-364588.100242	-1817373.4513
1500453776.7317662	-635616.300048	-370179.788658	-1874065.18219
1500453777.7317662	-685439.25345	-393592.374815	-1764406.00319
1500453778.7317662	-632611.592979	-318040.732216	-1897080.1381
1500453779.7317662	-591438.015689	-369554.950772	-1785587.37442
1500453780.7317662	-571040.16614	-436748.119568	-1880757.10154
1500453781.7317662	-663956.740303	-314977.813901	-1783989.93786
1500453782.7317662	-577311.617467	-384444.899401	-1821746.12137
1500453783.7317662	-581470.702619	-423944.289332	-1777536.39751
1500453784.7317662	-599965.899744	-343736.231577	-1796714.73835
1500453785.7317662	-598498.28855	-413491.128553	-1851323.6127
1500453786.7317662	-579313.950019	-413184.638973	-1848585.86608
1500453787.7317662	-506098.24975	-460372.170332	-1763622.79585
1500453788.7317662	-508693.451377	-429836.73281	-1856314.25566
1500453789.7317662	-475833.084383	-393288.396708	-1871822.0623
1500453790.7317662	-484873.380056	-449949.295613	-1796353.08352
1500453791.7317662	-452960.899143	-401825.9865	-1868323.34713
1500453792.7317662	-392196.094512	-485013.884171	-1757255.78299
1500453793.7317662	-453605.661065	-513810.116195	-1766471.686
1500453794.7317662	-373816.254979	-562819.452668	-1797302.76689
1500453795.7317662	-348465.442167	-467953.572701	-1785772.50515
1500453796.7317662	-289915.092566	-539994.854124	-1722786.3466
1500453797.7317662	-325251.033542	-537766.38131	-1706210.66439
