time	x	y	z
1500453728.4761682	-975242.298569	-567813.239269	1111136.19684
1500453729.4761682	-987766.781575	-645215.601348	1163578.37952
1500453730.4761682	-1040122.88619	-657207.564964	1163651.46455
1500453731.4761682	-1016143.33163	-655891.824633	1099676.24413
1500453732.4761682	-1079543.78393	-661233.074835	1114432.96165
1500453733.4761682	-1073216.28806	-711978.560307	1156125.81596
1500453734.4761682	-1041960.22966	-697604.691978	1087438.52818
1500453735.4761682	-1053431.51481	-693881.198986	1087294.14951
1500453736.4761682	-1104124.41105	-693145.882506	1149033.60956
1500453737.4761682	-1079748.96224	-744174.869222	1137959.75388
1500453738.4761682	-1132877.70118	-738243.126408	1155298.12082
1500453739.4761682	-1135839.17786	-765332.812508	1100699.77815
1500453740.4761682	-1122257.05521	-761666.871692	1143312.53399
1500453741.4761682	-1185017.00416	-817661.092849	1140363.76961
1500453742.4761682	-1135859.1296	-798391.813095	1101983.1448
1500453743.4761682	-1172344.94638	-816928.322089	1133862.63299
1500453744.4761682	-1161558.87522	-863985.057261	1088110.87765
1500453745.4761682	-1202432.63824	-869867.075038	1076381.24122
1500453746.4761682	-1233189.7074	-849829.738234	1128478.73773
1500453747.4761682	-1197971.54792	-905167.973	1082894.79086
1500453748.4761682	-1231293.41475	-896800.469773	1048281.44386
1500453749.4761682	-1214305.70043	-966795.081248	1054429.63722
1500453750.4761682	-1265591.03239	-924677.255825	1062666.7723
1500453751.4761682	-1249789.68166	-939642.956087	1057212.9712
1500453752.4761682	-1305593.21527	-1002197.77712	1041341.09151
1500453753.4761682	-1270964.8466	-1010683.20162	1084856.09534
1500453754.4761682	-1252892.22481	-1037583.17317	1061296.00532
1500453755.4761682	-1321947.75019	-1054004.66014	1096294.07926
1500453756.4761682	-1317309.53323	-1001392.45355	1058263.53659
1500453757.4761682	-1330360.49364	-1073027.76598	1089964.17207
1500453758.4761682	-1344260.18989	-1045579.81277	1080094.3471
1500453759.4761682	-1372182.68264	-1069428.70644	1014323.1708
1500453760.4761682	-1370272.51259	-1099778.15144	1011568.03183
1500453761.4761682	-1329560.49288	-1090253.90428	1043908.15608
1500453762.4761682	-1357857.8398	-1144342.98611	1051616.80249
1500453763.4761682	-1378727.89367	-1106204.13675	1049770.07258
1500453764.4761682	-1389101.29643	-1189719.09847	1038703.73019
1500453765.4761682	-1378802.39445	-1187709.75618	1006988.26976
1500453766.4761682	-1424516.25416	-1196495.04389	990574.047624
1500453767.4761682	-1403955.27016	-1216732.43628	1041121.11021
1500453768.4761682	-1455635.9025	-1200426.66428	1005431.25315
1500453769.4761682	-1409254.72762	-1193275.99807	1007140.1242
1500453770.4761682	-1459564.77906	-1253423.35529	1014372.47839
1500453771.4761682	-1468378.38008	-1278750.30654	1025124.877
1500453772.4761682	-1465194.76616	-1302880.76444	1009127.82678
1500453773.4761682	-1496501.38487	-1321774.51119	1008624.08097
1500453774.4761682	-1513872.33895	-1294033.86633	992125.521162
1500453775.4761682	-1457967.94472	-1327669.82774	990403.361101
1500453776.4761682	-1458687.76488	-1336758.41468	981189.872659
1500453777.4761682	-1474725.26722	-1380329.74404	985028.048528
1500453778.4761682	-1514381.92487	-1359430.18871	945202.089734
1500453779.4761682	-1512343.95941	-1363376.6832	957888.17876
1500453780.4761682	-1559137.67172	-1385610.7418	910950.4864
1500453781.4761682	-1499096.45673	-1388452.61479	954736.208038
1500453782.4761682	-1509826.73276	-1413768.3677	935634.733387
1500453783.4761682	-1570483.88958	-1446319.94882	942250.300667
1500453784.4761682	-1525867.32883	-1424477.96034	964804.316777
1500453785.4761682	-1594188.95864	-1465650.48205	953595.367745
1500453786.4761682	-1566891.53468	-1433045.10184	887021.727681
1500453787.4761682	-1559523.03565	-1450946.2033	902658.869089
1500453788.4761682	-1606403.53623	-1531408.96287	871189.479182
1500453789.4761682	-1605164.69044	-1525109.49425	931966.838384
1500453790.4761682	-1643988.80361	-1509864.02125	929663.540566
1500453791.4761682	-1577834.5042	-1541940.84137	877171.668607
1500453792.4761682	-1632806.893	-1528630.65949	916768.090795
1500453793.4761682	-1617240.38239	-1588289.58093	915677.960971
1500453794.4761682	-1634773.21679	-1540564.47155	910517.335796
1500453795.4761682	-1620058.67052	-1623242.46724	854692.103417
1500453796.4761682	-1670488.39632	-1616439.49532	833343.856424
1500453797.4761682	-1671830.20013	-1610813.16707	830648.45617
1500453798.4761682	-1666059.19024	-1650544.70748	881053.463715
1500453799.4761682	-1678914.21076	-1607526.90011	828474.959495
1500453800.4761682	-1707737.11092	-1691916.37492	803002.000498
1500453801.4761682	-1693644.85573	-1688742.52132	865384.022357
1500453802.4761682	-1737928.60157	-1686875.27139	839786.782514
1500453803.4761682	-1707219.9383	-1704802.77882	862662.39681
1500453804.4761682	-1689788.54422	-1732593.39483	811181.561559
1500453805.4761682	-1695220.95621	-1727852.93143	791819.131707
1500453806.4761682	-1705010.82751	-1744692.12577	784177.177358
