time	x	y	z
1500453743.5952077	294812.505708	-673292.085962	365455.457939
1500453744.5952077	334657.206263	-662237.543416	397741.505143
1500453745.5952077	326117.700582	-701953.227928	374000.532073
1500453746.5952077	398189.165212	-652502.070846	343624.457791
1500453747.5952077	394226.869069	-652111.625476	348713.965942
1500453748.5952077	397212.663778	-660205.551162	353794.748088
1500453749.5952077	445732.802598	-675797.495261	350507.179767
1500453750.5952077	488106.378282	-666990.042286	368508.730815
1500453751.5952077	469416.632535	-580002.155229	365216.225515
1500453752.5952077	533995.88566	-564855.327597	336321.43073
1500453753.5952077	534004.243473	-621032.220631	330480.04623
1500453754.5952077	556834.946351	-547833.544973	322714.833519
1500453755.5952077	595598.56061	-588706.01563	332384.709585
1500453756.5952077	660520.72473	-569511.537052	332683.49599
1500453757.5952077	691074.351439	-539779.38356	372032.131359
1500453758.5952077	698710.845589	-536799.895961	331713.490651
1500453759.5952077	695613.170394	-541299.516614	344679.390303
1500453760.5952077	694582.228221	-528505.410764	293696.823127
1500453761.5952077	755576.54764	-510478.795555	316425.10394
1500453762.5952077	752632.795793	-437189.702532	300944.166901
1500453763.5952077	763198.395861	-480798.720521	321787.18486
1500453764.5952077	839320.202478	-410009.703548	308492.165497
1500453765.5952077	809836.083262	-416304.145537	267313.570828
1500453766.5952077	842585.710371	-410350.480821	287422.341203
1500453767.5952077	897180.388175	-356450.850214	256841.140074
1500453768.5952077	868189.795979	-414148.472221	270383.057721
1500453769.5952077	887259.289967	-378602.744165	242817.124201
1500453770.5952077	960642.530446	-330040.777727	231942.308528
1500453771.5952077	1005488.80929	-319605.719941	253307.356765
1500453772.5952077	946667.555156	-314559.162765	267586.649343
1500453773.5952077	1036006.21283	-285628.573763	219504.662388
1500453774.5952077	1035812.84166	-287537.91267	227673.758625
1500453775.5952077	1047098.74627	-242070.776659	214020.853862
1500453776.5952077	1085042.83629	-231968.300119	223093.674597
1500453777.5952077	1048870.70582	-272202.311629	228508.673915
1500453778.5952077	1081926.10745	-206868.702815	174131.616962
1500453779.5952077	1111615.80769	-177911.107581	180778.190912
1500453780.5952077	1169541.80194	-222395.516952	209410.835715
1500453781.5952077	1145977.68341	-143415.13118	224751.620738
1500453782.5952077	1190220.85647	-130652.455586	156591.983395
1500453783.5952077	1193253.8261	-158796.094061	149958.829765
1500453784.5952077	1170383.63212	-134339.397468	182645.042154
1500453785.5952077	1185016.59474	-71557.6327317	138784.850336
1500453786.5952077	1250682.54306	-77281.494982	158478.78662
1500453787.5952077	1220960.6754	-87879.0603081	110768.735199
1500453788.5952077	1223064.46197	-46016.4219853	127580.46091
1500453789.5952077	1279322.4276	-60032.7039609	137408.340092
1500453790.5952077	1268112.80337	-27970.1188018	153274.902204
1500453791.5952077	1329200.92742	-24145.8685372	121711.527263
1500453792.5952077	1353473.0047	41808.4164493	124099.518518
1500453793.5952077	1306802.3785	32542.3547851	119262.3109
1500453794.5952077	1369083.36531	60595.4011573	47016.8257782
1500453795.5952077	1341513.93884	68436.8908951	39434.2654802
1500453796.5952077	1339467.22492	80090.1973868	57217.2553556
1500453797.5952077	1364855.84395	75369.2346671	68995.0867843
1500453798.5952077	1385214.31013	96527.9249586	24289.6538539
1500453799.5952077	1427793.83068	143718.08459	49871.9027035
1500453800.5952077	1407094.98806	147771.834374	24042.0094962
1500453801.5952077	1455421.89467	173512.024464	47408.61303
1500453802.5952077	1475366.53957	212569.652794	-15043.9922627
1500453803.5952077	1437804.02536	202689.035	2088.30174733
1500453804.5952077	1483988.85085	221615.952547	-18545.3308471
1500453805.5952077	1477227.13583	234032.195656	37260.291652
1500453806.5952077	1503397.52732	262278.417952	26060.24923
1500453807.5952077	1521647.28396	308936.573415	10610.7535787
1500453808.5952077	1498788.31752	262475.182137	-38949.6737047
1500453809.5952077	1567916.51083	296588.041613	6122.93399739
1500453810.5952077	1538652.09414	358441.434749	-19066.2730158
1500453811.5952077	1528205.39305	373140.240835	-10108.6517479
1500453812.5952077	1521131.61348	320272.456746	-32611.7416443
1500453813.5952077	1600156.99986	398994.151422	-23299.5964848
1500453814.5952077	1586067.68447	361140.467792	-73025.9156657
1500453815.5952077	1566207.87892	377774.034534	-52681.9596192
1500453816.5952077	1592290.2118	439313.440103	-54318.4114547
1500453817.5952077	1613018.96897	450229.886586	-117243.851487
1500453818.5952077	1621386.18955	453645.514481	-132382.440372
1500453819.5952077	1626323.83762	432111.194725	-138220.40791
1500453820.5952077	1652988.77807	483737.867237	-144684.107561
1500453821.5952077	1607989.16133	473489.239185	-94065.3522373
1500453822.5952077	1692242.57394	495487.354347	-169012.481133
1500453823.5952077	1649381.52118	527628.531335	-123331.691755
1500453824.5952077	1661510.36098	571244.114018	-125381.798555
1500453825.5952077	1685995.01237	559472.472084	-178109.786185
1500453826.5952077	1711203.67559	592126.847625	-144124.845188
1500453827.5952077	1681338.62939	582999.875894	-161748.933711
1500453828.5952077	1736271.7261	620723.663654	-158074.039511
1500453829.5952077	1694177.74574	598768.669977	-227493.516288
1500453830.5952077	1718415.89976	651135.878681	-202221.973961
1500453831.5952077	1771515.17467	635778.802699	-215889.953551
1500453832.5952077	1705125.82102	709348.469544	-197606.284024
1500453833.5952077	1752778.3629	687583.200899	-192218.351117
1500453834.5952077	1733258.83977	673243.358187	-224694.755294
1500453835.5952077	1731868.1094	710325.923375	-226996.958317
1500453836.5952077	1730132.77612	710451.479899	-232953.34033
1500453837.5952077	1777645.26988	737806.439931	-208765.390667
1500453838.5952077	1769513.64839	756168.258202	-280350.389616
1500453839.5952077	1802669.34876	808670.33871	-285001.482651
1500453840.5952077	1765806.3408	813112.798374	-302211.300789
1500453841.5952077	1844104.04866	804175.507458	-288983.225811
1500453842.5952077	1832295.17415	802738.817582	-253103.97526
1500453843.5952077	1822876.16268	859741.921043	-316458.881143
1500453844.5952077	1828834.50999	826301.361911	-331263.262309
1500453845.5952077	1813419.85455	875540.822094	-281752.835838
1500453846.5952077	1809346.95801	899923.155211	-334514.569378
1500453847.5952077	1867668.08019	874006.322605	-285742.286574
1500453848.5952077	1823456.88542	941853.408148	-357019.341156
1500453849.5952077	1840293.87282	957341.634175	-356199.013049
1500453850.5952077	1825152.07967	974612.65005	-308872.743162
1500453851.5952077	1832368.75917	995694.592877	-316456.007259
1500453852.5952077	1895020.76419	949744.852905	-373388.83085
1500453853.5952077	1915557.21666	1028236.25685	-381758.330285
1500453854.5952077	1915173.29629	971869.901857	-389396.038094
1500453855.5952077	1886209.43846	1038004.07699	-387535.055575
1500453856.5952077	1884109.23746	1077962.68762	-357407.780914
1500453857.5952077	1945532.74139	1066160.12567	-413089.260791
1500453858.5952077	1934648.49479	1037849.82462	-404702.589974
1500453859.5952077	1889323.31412	1111075.78574	-431789.888608
1500453860.5952077	1959686.43224	1117130.22014	-457852.301359
1500453861.5952077	1922265.50435	1125269.95238	-396867.608661
1500453862.5952077	1941148.50551	1110620.7	-472233.384781
1500453863.5952077	1928294.01441	1140862.09513	-435575.620065
1500453864.5952077	1945868.81211	1191222.26244	-416467.79884
1500453865.5952077	1923612.17213	1159468.89183	-457538.67781
1500453866.5952077	1967007.40921	1172668.25728	-484778.705307
1500453867.5952077	1966746.20514	1189812.9708	-450855.203639
1500453868.5952077	1979002.40187	1183451.46936	-483505.7765
1500453869.5952077	1936758.92921	1244171.02748	-503776.631112
1500453870.5952077	1974805.44154	1277440.70828	-480520.302069
1500453871.5952077	1949543.72876	1278747.37053	-483477.53715
1500453872.5952077	1952380.02712	1289244.85444	-523551.728895
1500453873.5952077	1993441.30701	1325740.24908	-482039.569539
1500453874.5952077	1989175.95486	1306528.00787	-551824.298676
1500453875.5952077	1986527.95382	1316503.03069	-514134.644462
1500453876.5952077	2011754.25236	1291298.77559	-540396.295117
1500453877.5952077	1971728.96092	1322188.10194	-500657.038231
1500453878.5952077	2024770.69412	1324109.97509	-526758.45997
1500453879.5952077	1999259.12293	1404709.04409	-533408.322595
1500453880.5952077	2043381.62715	1361152.5798	-565438.753564
1500453881.5952077	2029809.51182	1360490.5608	-577226.42779
1500453882.5952077	2054138.4629	1382254.53021	-600817.055478
1500453883.5952077	1997785.26723	1389981.0007	-548816.347432
1500453884.5952077	2042157.14255	1468854.6927	-564104.243727
1500453885.5952077	2029646.12	1430741.69085	-593700.666352
