time	x	y	z
1500453686.0036824	863638.264402	404437.689582	-1218.75100031
1500453687.0036824	859582.066599	422076.756787	3592.6232898
1500453688.0036824	829692.370491	457616.113703	5767.1523679
1500453689.0036824	830424.083431	474556.476952	4728.44529693
1500453690.0036824	812178.070663	505156.71989	14732.2893136
1500453691.0036824	780472.290948	515997.576128	5648.39943754
1500453692.0036824	774670.107188	551129.418053	23852.109235
1500453693.0036824	755942.136049	576289.278709	8165.14388486
1500453694.0036824	751007.377085	586409.122745	17127.4841864
1500453695.0036824	728711.07363	612541.534799	27515.661603
1500453696.0036824	707047.164863	645021.670164	19996.7185732
1500453697.0036824	692744.187722	661313.411593	23385.9434823
1500453698.0036824	674356.190011	672311.807993	23185.0885735
1500453699.0036824	652250.947362	710986.361953	22896.6053819
1500453700.0036824	640857.768052	719834.58093	25092.4516606
1500453701.0036824	624300.042993	738415.774759	28407.0629249
1500453702.0036824	592007.093414	760272.224945	32849.7262358
1500453703.0036824	581073.356199	784747.416834	36164.6478446
1500453704.0036824	552445.717099	809676.524391	32380.3138703
1500453705.0036824	546848.087103	822008.700756	39326.6328074
1500453706.0036824	511047.145845	837512.456181	31765.6118401
1500453707.0036824	506137.213585	849020.997808	29326.7056024
1500453708.0036824	485936.712911	868356.640472	34905.8239701
1500453709.0036824	459819.35922	887663.229399	37856.690592
1500453710.0036824	438724.894725	910813.631675	45163.2144216
1500453711.0036824	419542.631049	918302.854685	37494.5957284
1500453712.0036824	385622.808923	951885.572729	38396.7038221
1500453713.0036824	369430.8906	962808.701119	39670.332314
1500453714.0036824	359441.191945	973322.576575	46720.9053805
1500453715.0036824	326511.171552	990188.37307	36055.840014
1500453716.0036824	314628.279566	1010611.56007	51980.4899365
1500453717.0036824	282015.088418	1015197.47347	49848.3050891
1500453718.0036824	267770.186195	1038535.15644	53573.8805606
1500453719.0036824	239096.551933	1045495.21308	35921.349538
1500453720.0036824	225892.372353	1061490.34589	50847.2813054
1500453721.0036824	188475.12425	1076914.04552	39628.1448524
1500453722.0036824	165437.674833	1098027.25071	43719.0637363
1500453723.0036824	156976.171236	1097655.9452	41412.7378821
1500453724.0036824	136048.651327	1117202.5904	55193.3523914
1500453725.0036824	115410.512471	1131640.43379	51335.7015583
1500453726.0036824	88014.2361502	1129963.69736	45870.1187574
1500453727.0036824	60229.5223909	1156948.98386	57584.1757047
1500453728.0036824	39401.0033676	1168583.26797	58782.9710316
1500453729.0036824	24811.5169	1174199.46513	59086.7629435
1500453730.0036824	-4220.80996777	1179505.1158	58048.9842707
1500453731.0036824	-33469.7847881	1187272.46993	59804.4299775
1500453732.0036824	-52224.4673262	1201825.24576	49454.8401985
1500453733.0036824	-79882.3843805	1212885.18093	57680.952801
1500453734.0036824	-85716.286162	1227348.83576	68024.4477198
1500453735.0036824	-112327.977087	1240603.77419	62973.5133743
1500453736.0036824	-149471.349602	1242037.5603	51135.0881008
1500453737.0036824	-168374.687835	1241469.54419	56531.2867716
1500453738.0036824	-175238.003212	1256000.57452	61096.689905
1500453739.0036824	-212043.91602	1261026.11096	60053.9583313
1500453740.0036824	-226318.416289	1278984.78852	55506.7671987
1500453741.0036824	-247324.735211	1282817.15065	67716.023736
1500453742.0036824	-267900.728257	1292856.57985	60903.6616954
1500453743.0036824	-287632.376195	1306631.03611	72947.2666395
1500453744.0036824	-317623.675046	1303812.36966	64485.7803822
1500453745.0036824	-332418.019923	1322278.93002	59040.2996695
1500453746.0036824	-364756.786653	1327475.85696	57087.6201061
1500453747.0036824	-386315.800345	1325152.89875	67894.2606479
1500453748.0036824	-411280.384002	1326653.55187	64807.3945679
1500453749.0036824	-422240.976446	1329043.97168	70104.2719008
1500453750.0036824	-453694.8602	1342093.76973	59233.0890789
1500453751.0036824	-477295.626586	1356105.69183	78876.0736499
1500453752.0036824	-488794.654309	1347580.30463	60421.8850209
1500453753.0036824	-514755.294656	1359701.95589	62508.1129927
1500453754.0036824	-526731.330663	1371816.68901	63077.0117956
1500453755.0036824	-554081.168161	1375549.16424	66360.9345848
1500453756.0036824	-575312.016691	1368748.01109	73596.2622251
1500453757.0036824	-606411.053565	1380002.03836	72253.7909483
1500453758.0036824	-624333.426822	1394470.63766	79128.2721583
1500453759.0036824	-648160.128867	1395634.90837	82279.800059
1500453760.0036824	-667290.887459	1396989.12117	67701.5278328
1500453761.0036824	-676332.78168	1402616.54814	80183.3978816
1500453762.0036824	-703475.740367	1397753.62022	84901.2473005
1500453763.0036824	-727246.25771	1415197.55984	75593.4441862
1500453764.0036824	-740984.964664	1403600.67595	74460.4275909
1500453765.0036824	-757561.372805	1406111.28822	72289.9125525
1500453766.0036824	-783562.78194	1412296.23647	69805.949302
1500453767.0036824	-810637.539575	1412739.06472	75276.4418876
1500453768.0036824	-819949.298028	1429764.50761	79450.920734
1500453769.0036824	-840268.148584	1418278.48034	88273.4036618
1500453770.0036824	-863334.441348	1429117.25839	85023.2936449
1500453771.0036824	-891210.173406	1437679.27738	86186.5767995
1500453772.0036824	-916852.260457	1442801.87773	78903.1487528
1500453773.0036824	-932995.188826	1430442.19062	90003.8737077
1500453774.0036824	-943760.093732	1443025.06966	74019.5387687
1500453775.0036824	-978997.167466	1437629.336	83538.2645009
1500453776.0036824	-988394.065566	1449518.7177	90894.5532933
1500453777.0036824	-1012290.69553	1436913.74149	79508.7972949
1500453778.0036824	-1021543.40065	1449695.28205	89547.55598
1500453779.0036824	-1058375.93184	1456357.2162	74883.112823
1500453780.0036824	-1067785.53509	1444640.40431	78992.6159816
1500453781.0036824	-1094503.5023	1446851.34783	74483.6620662
