time	x	y	z
1500453712.6557014	5060344.7934	4291761.97544	3294455.97532
1500453713.6557014	5068419.81116	4261249.96403	3266242.65148
1500453714.6557014	5113824.60762	4238119.12656	3318026.86465
1500453715.6557014	5127253.77531	4249056.958	3299508.64384
1500453716.6557014	5150785.15264	4287983.91515	3274512.668
1500453717.6557014	5139904.11814	4229983.34098	3276952.8332
1500453718.6557014	5137855.66726	4240351.82398	3279318.97165
1500453719.6557014	5166211.31792	4232296.95226	3323904.6334
1500453720.6557014	5101059.89902	4226315.65686	3277597.01993
1500453721.6557014	5148019.25728	4213063.22287	3266916.24028
1500453722.6557014	5113923.44927	4242048.3508	3293524.47173
1500453723.6557014	5117680.25039	4204086.08362	3315041.29517
1500453724.6557014	5123761.2798	4226381.84061	3318234.21651
1500453725.6557014	5170200.2325	4196538.1403	3306578.27308
1500453726.6557014	5184401.99025	4170747.03655	3321867.11176
1500453727.6557014	5157325.63139	4186210.47744	3295347.79115
1500453728.6557014	5174077.5924	4207427.01307	3257460.60839
1500453729.6557014	5194930.57756	4189472.01132	3247023.53256
1500453730.6557014	5165049.90945	4208285.16368	3305487.05742
1500453731.6557014	5230294.42166	4164714.75259	3296385.18768
1500453732.6557014	5230809.65488	4201440.93733	3315447.6601
1500453733.6557014	5200027.31805	4191782.25795	3273356.24425
1500453734.6557014	5185242.16569	4192697.84222	3280978.3611
1500453735.6557014	5210062.29863	4174996.24675	3243285.70886
1500453736.6557014	5191933.86824	4165447.65913	3237808.57795
1500453737.6557014	5252994.14468	4149032.18196	3297690.03826
1500453738.6557014	5218371.76685	4138586.84653	3236933.6614
1500453739.6557014	5255888.49855	4175064.415	3244972.22926
1500453740.6557014	5212096.06373	4132903.07017	3230058.7809
1500453741.6557014	5215557.90106	4115310.69549	3269040.57426
1500453742.6557014	5287979.61888	4151048.95282	3259014.17795
1500453743.6557014	5250542.9973	4086687.85642	3264715.77001
1500453744.6557014	5219566.55443	4125267.93997	3219718.35515
1500453745.6557014	5303190.52537	4127785.86709	3285417.58713
1500453746.6557014	5280396.15216	4100647.21368	3217109.23248
1500453747.6557014	5251839.94623	4081920.88821	3239810.53768
1500453748.6557014	5261027.46233	4066126.89293	3223400.32496
1500453749.6557014	5315965.68582	4095167.48099	3241269.7533
1500453750.6557014	5287968.02417	4111301.77079	3231910.1548
1500453751.6557014	5269991.04458	4075086.73218	3258847.05091
1500453752.6557014	5270349.60221	4089588.2989	3280999.0817
1500453753.6557014	5308503.14503	4054867.66229	3267609.8009
1500453754.6557014	5274652.29833	4103102.99398	3231165.82343
1500453755.6557014	5304057.90358	4094676.72782	3267547.61375
1500453756.6557014	5314639.2869	4038999.6152	3252597.28569
1500453757.6557014	5311813.24644	4043159.08626	3258424.97463
1500453758.6557014	5356906.5426	4040566.70331	3271515.23432
1500453759.6557014	5302496.81336	4073813.6482	3209671.13722
1500453760.6557014	5360119.65113	4073445.91488	3272550.23636
1500453761.6557014	5372002.94288	4026106.59628	3253916.31674
1500453762.6557014	5362323.1912	4038043.11729	3212421.81543
1500453763.6557014	5328737.49933	4038234.0345	3249316.16202
1500453764.6557014	5384707.83008	4055627.11071	3210283.58132
1500453765.6557014	5393676.1457	4038590.80256	3233673.63785
1500453766.6557014	5378585.98923	4019262.54915	3256818.98875
1500453767.6557014	5402501.31285	4017136.05668	3224508.95248
1500453768.6557014	5407806.61388	3961970.65793	3205393.88171
1500453769.6557014	5361206.31618	4028499.56394	3197152.007
1500453770.6557014	5388214.59984	4019045.17534	3226921.96627
1500453771.6557014	5386822.79415	3947032.3708	3253931.46577
1500453772.6557014	5407480.34266	3981124.22526	3245943.45353
1500453773.6557014	5373395.71341	3994924.62629	3248924.28785
1500453774.6557014	5413266.47541	3982854.78606	3210000.96531
1500453775.6557014	5415164.7468	3990086.22343	3168404.50182
1500453776.6557014	5438136.69798	3987495.24017	3202843.01315
1500453777.6557014	5453851.73503	3914908.49649	3220938.72117
1500453778.6557014	5433568.66005	3960678.26225	3209403.76198
1500453779.6557014	5454521.39524	3950538.31839	3206238.84462
1500453780.6557014	5477437.16937	3972194.92844	3230531.4118
1500453781.6557014	5463690.17749	3951954.06315	3177560.52241
1500453782.6557014	5428421.3896	3949970.44847	3159992.46506
1500453783.6557014	5488754.41355	3897490.32352	3224711.8966
1500453784.6557014	5439824.96681	3929674.90293	3176706.31543
1500453785.6557014	5423544.38932	3897759.73509	3173225.74075
1500453786.6557014	5476165.08029	3875012.50206	3222288.65637
1500453787.6557014	5489684.96654	3920595.27175	3227250.4915
1500453788.6557014	5438792.47713	3932335.08643	3158597.76954
1500453789.6557014	5472903.63903	3917296.57452	3154149.917
1500453790.6557014	5466734.47893	3881591.11656	3193012.70812
1500453791.6557014	5481937.77604	3882231.59159	3192910.85487
1500453792.6557014	5526480.97547	3890258.95449	3219173.46777
1500453793.6557014	5486081.32693	3907733.37981	3199036.78131
1500453794.6557014	5527050.93038	3827006.84785	3183170.89605
1500453795.6557014	5493227.35161	3897650.49871	3207813.83157
1500453796.6557014	5524448.57994	3843185.49627	3204188.3481
1500453797.6557014	5491783.67262	3870018.87632	3152939.88021
