time	x	y	z
1500453730.7317662	-1375835.89044	115173.800005	-1809470.18019
1500453731.7317662	-1361862.02716	105586.289628	-1811654.55292
1500453732.7317662	-1347841.68828	95995.1759591	-1813777.10021
1500453733.7317662	-1333774.91692	86400.7553035	-1815837.16375
1500453734.7317662	-1319661.76321	76803.3300409	-1817834.08113
1500453735.7317662	-1305502.28453	67203.2086993	-1819767.18585
1500453736.7317662	-1291296.54564	57600.7060255	-1821635.80748
1500453737.7317662	-1277044.61887	47996.143055	-1823439.27175
1500453738.7317662	-1262746.58432	38389.8471805	-1825176.90062
1500453739.7317662	-1248402.53002	28782.1522197	-1826848.01242
1500453740.7317662	-1234012.5521	19173.3984814	-1828451.92198
1500453741.7317662	-1219576.75501	9563.93283054	-1829987.94069
1500453742.7317662	-1205095.2517	-45.8912490658	-1831455.37672
1500453743.7317662	-1190568.16376	-9655.71359276	-1832853.53508
1500453744.7317662	-1175995.62169	-19265.1672955	-1834181.71779
1500453745.7317662	-1161377.76501	-28873.8786541	-1835439.22402
1500453746.7317662	-1146714.7425	-38481.4671115	-1836625.35027
1500453747.7317662	-1132006.71239	-48087.5452032	-1837739.3905
1500453748.7317662	-1117253.84253	-57691.7185062	-1838780.6363
1500453749.7317662	-1102456.3106	-67293.5855905	-1839748.3771
1500453750.7317662	-1087614.30429	-76892.7379727	-1840641.90029
1500453751.7317662	-1072728.02151	-86488.7600735	-1841460.49147
1500453752.7317662	-1057797.67058	-96081.2291769	-1842203.43462
1500453753.7317662	-1042823.47041	-105669.715394	-1842870.01231
1500453754.7317662	-1027805.65072	-115253.781626	-1843459.50589
1500453755.7317662	-1012744.45221	-124832.983541	-1843971.19575
1500453756.7317662	-997640.126743	-134406.869539	-1844404.36151
1500453757.7317662	-982492.937583	-143974.980734	-1844758.28227
1500453758.7317662	-967303.159538	-153536.850933	-1845032.23686
1500453759.7317662	-952071.079167	-163092.006623	-1845225.50407
1500453760.7317662	-936796.99497	-172639.966959	-1845337.36293
1500453761.7317662	-921481.217566	-182180.243759	-1845367.09298
1500453762.7317662	-906124.069882	-191712.341502	-1845313.9745
1500453763.7317662	-890725.887326	-201235.75733	-1845177.28886
1500453764.7317662	-875287.017973	-210749.981062	-1844956.31876
1500453765.7317662	-859807.822733	-220254.495201	-1844650.34853
1500453766.7317662	-844288.675525	-229748.77496	-1844258.66449
1500453767.7317662	-828729.963442	-239232.288281	-1843780.5552
1500453768.7317662	-813132.086918	-248704.495871	-1843215.3118
1500453769.7317662	-797495.459883	-258164.851232	-1842562.2284
1500453770.7317662	-781820.50992	-267612.800714	-1841820.60232
1500453771.7317662	-766107.678411	-277047.783554	-1840989.73451
1500453772.7317662	-750357.420684	-286469.231938	-1840068.92989
1500453773.7317662	-734570.20615	-295876.571062	-1839057.4977
1500453774.7317662	-718746.518434	-305269.2192	-1837954.75187
1500453775.7317662	-702886.8555	-314646.587783	-1836760.0114
1500453776.7317662	-686991.72977	-324008.081482	-1835472.60077
1500453777.7317662	-671061.668235	-333353.098297	-1834091.85027
1500453778.7317662	-655097.212559	-342681.029658	-1832617.09647
1500453779.7317662	-639098.919174	-351991.26053	-1831047.68257
1500453780.7317662	-623067.359367	-361283.169527	-1829382.95885
1500453781.7317662	-607003.119357	-370556.129037	-1827622.28305
1500453782.7317662	-590906.800366	-379809.505348	-1825765.02083
1500453783.7317662	-574779.018677	-389042.658788	-1823810.54617
1500453784.7317662	-558620.405684	-398254.943873	-1821758.24181
1500453785.7317662	-542431.60793	-407445.709461	-1819607.4997
1500453786.7317662	-526213.287136	-416614.298916	-1817357.72143
1500453787.7317662	-509966.120217	-425760.050277	-1815008.31867
1500453788.7317662	-493690.79929	-434882.296445	-1812558.71365
1500453789.7317662	-477388.031665	-443980.365368	-1810008.33958
1500453790.7317662	-461058.539824	-453053.580241	-1807356.64112
1500453791.7317662	-444703.061398	-462101.259709	-1804603.07483
1500453792.7317662	-428322.349113	-471122.718091	-1801747.10966
1500453793.7317662	-411917.170739	-480117.265594	-1798788.22736
1500453794.7317662	-395488.309016	-489084.208556	-1795725.92299
1500453795.7317662	-379036.56157	-498022.84968	-1792559.70534
1500453796.7317662	-362562.740811	-506932.488288	-1789289.09741
1500453797.7317662	-346067.673825	-515812.420581	-1785913.63689
1500453798.7317662	-329552.202239	-524661.939904	-1782432.87659
1500453799.7317662	-313017.182081	-533480.337021	-1778846.38488
1500453800.7317662	-296463.483623	-542266.900402	-1775153.74619
1500453801.7317662	-279891.991201	-551020.916511	-1771354.56142
1500453802.7317662	-263303.603031	-559741.67011	-1767448.44841
1500453803.7317662	-246699.231002	-568428.444561	-1763435.04235
1500453804.7317662	-230079.800456	-577080.522147	-1759313.99624
1500453805.7317662	-213446.249946	-585697.184389	-1755084.98129
1500453806.7317662	-196799.530991	-594277.712374	-1750747.68736
1500453807.7317662	-180140.607802	-602821.387097	-1746301.82339
1500453808.7317662	-163470.456996	-611327.489797	-1741747.11773
1500453809.7317662	-146790.0673	-619795.302306	-1737083.31861
1500453810.7317662	-130100.439231	-628224.107405	-1732310.1945
1500453811.7317662	-113402.584763	-636613.189181	-1727427.53444
1500453812.7317662	-96697.5269817	-644961.833389	-1722435.14847
1500453813.7317662	-79986.2997171	-653269.327826	-1717332.86791
1500453814.7317662	-63269.9471672	-661534.962698	-1712120.54574
1500453815.7317662	-46549.5235027	-669758.031001	-1706798.05692
1500453816.7317662	-29826.0924584	-677937.828897	-1701365.29865
1500453817.7317662	-13100.7269092	-686073.656097	-1695822.1907
1500453818.7317662	3625.49156717	-694164.816247	-1690168.6757
1500453819.7317662	20351.4731416	-702210.617316	-1684404.71935
1500453820.7317662	37076.1201987	-710210.371978	-1678530.31069
1500453821.7317662	53798.3278148	-718163.398008	-1672545.46233
1500453822.7317662	70516.9842476	-726069.018666	-1666450.21062
