time	x	y	z
1500453753.6244323	3589473.62862	-1206111.68098	-2657304.83998
1500453754.6244323	3626796.46784	-1205536.28379	-2663993.44797
1500453755.6244323	3641043.4328	-1200486.39537	-2654355.93535
1500453756.6244323	3628584.25023	-1220769.37665	-2677008.451
1500453757.6244323	3618563.23817	-1197184.06425	-2660825.40798
1500453758.6244323	3666199.0831	-1220432.31032	-2652478.52662
1500453759.6244323	3650241.56824	-1212242.48302	-2675735.52859
1500453760.6244323	3673831.78643	-1254470.47308	-2652191.82212
1500453761.6244323	3674602.33285	-1244643.27869	-2677387.89546
1500453762.6244323	3667215.27235	-1241727.82415	-2675227.48627
1500453763.6244323	3677036.33542	-1258850.33405	-2663821.93633
1500453764.6244323	3686423.23228	-1279423.30842	-2679048.677
1500453765.6244323	3721956.42162	-1249067.53838	-2682672.79868
1500453766.6244323	3723712.96848	-1260516.73442	-2654230.92978
1500453767.6244323	3704749.28494	-1286289.48502	-2646206.80557
1500453768.6244323	3723312.35586	-1291281.03644	-2683452.0472
1500453769.6244323	3723644.55154	-1303651.05426	-2653532.19026
1500453770.6244323	3733987.26051	-1294155.9985	-2679946.28374
1500453771.6244323	3761302.54608	-1309199.14482	-2648635.25025
1500453772.6244323	3759073.76314	-1295807.76372	-2651223.64499
1500453773.6244323	3783408.80697	-1305916.81047	-2665694.56114
1500453774.6244323	3762613.94357	-1329136.47894	-2661352.77059
1500453775.6244323	3774107.99587	-1353360.78236	-2661346.5774
1500453776.6244323	3787353.77125	-1337652.35494	-2655003.99212
1500453777.6244323	3807143.11102	-1338266.43643	-2670147.71636
1500453778.6244323	3815130.99179	-1336343.90945	-2665932.25549
1500453779.6244323	3802677.39472	-1360231.02554	-2667292.02298
1500453780.6244323	3824240.95865	-1377936.53409	-2681801.01418
1500453781.6244323	3821313.18536	-1361687.7548	-2670987.07238
1500453782.6244323	3820074.3475	-1375935.31133	-2678322.00763
1500453783.6244323	3839953.52752	-1399916.25367	-2689920.3035
1500453784.6244323	3844972.22206	-1400961.73637	-2656852.25489
1500453785.6244323	3851229.81674	-1413418.82434	-2669442.93007
1500453786.6244323	3861065.8563	-1415623.96395	-2660517.50033
1500453787.6244323	3894401.89801	-1423061.78061	-2662434.97527
1500453788.6244323	3872821.85162	-1430975.3811	-2655458.30803
1500453789.6244323	3882133.19287	-1412825.73917	-2667139.63044
1500453790.6244323	3907811.59513	-1419795.52852	-2667671.54744
1500453791.6244323	3926375.17511	-1459099.3997	-2686888.41665
1500453792.6244323	3915564.95428	-1437202.34268	-2672124.33958
1500453793.6244323	3941494.68372	-1464338.67718	-2693592.81856
1500453794.6244323	3927193.54848	-1448749.06876	-2678873.42333
1500453795.6244323	3942201.2287	-1478434.32556	-2669205.98631
1500453796.6244323	3959406.79079	-1460414.49309	-2693060.64844
1500453797.6244323	3940304.63541	-1490773.09663	-2684984.62734
1500453798.6244323	3968347.96795	-1499779.45853	-2669450.39118
1500453799.6244323	3957262.91162	-1508379.74154	-2680155.13829
1500453800.6244323	3978922.5849	-1509052.5906	-2680796.82352
1500453801.6244323	3975665.66253	-1488636.13665	-2684083.30521
1500453802.6244323	3977387.86821	-1508862.50173	-2677755.14539
1500453803.6244323	4006846.88714	-1523070.13566	-2682359.93893
1500453804.6244323	4024918.93494	-1536023.99795	-2695124.58731
1500453805.6244323	4034048.69294	-1516118.8887	-2676626.87622
1500453806.6244323	4037234.72877	-1534163.61007	-2668956.92954
1500453807.6244323	4020122.93892	-1553615.08665	-2672655.57352
