time	x	y	z
1500453728.4761682	-1002439.90808	-556097.749311	1179765.32411
1500453729.4761682	-1003278.10327	-545483.557188	1079470.79802
1500453730.4761682	-1082997.8382	-642820.445704	1124049.02593
1500453731.4761682	-1065046.34413	-658114.660593	1174503.07832
1500453732.4761682	-1053891.08674	-656655.281535	1066480.41396
1500453733.4761682	-1001450.73514	-729956.816378	1110768.16649
1500453734.4761682	-1004883.89718	-682522.245588	1094262.63803
1500453735.4761682	-1149445.07512	-751541.123076	1151240.71385
1500453736.4761682	-1040730.28256	-725000.678355	1054284.78672
1500453737.4761682	-1108521.67185	-774845.816208	1115140.20087
1500453738.4761682	-1050726.19601	-802811.444038	1124113.91228
1500453739.4761682	-1147548.01553	-802891.329424	1050197.17498
1500453740.4761682	-1198205.2045	-748629.43805	1107839.21446
1500453741.4761682	-1208714.8868	-822988.810757	1157226.28019
1500453742.4761682	-1219701.75416	-763432.757295	1071463.49138
1500453743.4761682	-1163959.17112	-858064.154247	1154452.24136
1500453744.4761682	-1187375.65188	-901833.426762	1145674.5366
1500453745.4761682	-1228408.02252	-835413.708555	1080475.10708
1500453746.4761682	-1187271.10854	-906295.159632	1048236.12414
1500453747.4761682	-1265711.12804	-880657.328603	1054189.87335
1500453748.4761682	-1265631.04766	-886925.206264	1042516.43435
1500453749.4761682	-1178356.83302	-969250.327165	1075810.11269
1500453750.4761682	-1180025.46111	-1008987.09183	1041037.39955
1500453751.4761682	-1227068.30481	-916680.549565	1063934.36395
1500453752.4761682	-1308758.35295	-939615.653401	1023230.15474
1500453753.4761682	-1309429.52483	-969102.071584	1008850.01024
1500453754.4761682	-1253606.50312	-929076.718853	999138.002674
1500453755.4761682	-1322397.52144	-1086466.72912	1106150.16954
1500453756.4761682	-1300399.02726	-1097737.20323	1097662.49432
1500453757.4761682	-1370961.8959	-1000062.61181	988528.565946
1500453758.4761682	-1360595.8078	-1013962.79325	1002666.99771
1500453759.4761682	-1263527.92761	-1025183.71003	1074573.96512
1500453760.4761682	-1266726.06693	-1135452.25232	983586.999667
1500453761.4761682	-1435070.89769	-1175921.53282	965519.45621
1500453762.4761682	-1359118.17921	-1137968.30347	977148.718038
1500453763.4761682	-1429306.67615	-1147467.467	962867.386347
1500453764.4761682	-1371765.4861	-1156836.64907	1090148.83597
1500453765.4761682	-1438542.72425	-1150217.61055	962325.156931
1500453766.4761682	-1394711.18413	-1156937.09664	934423.629435
1500453767.4761682	-1422127.9227	-1146342.04091	974720.481777
1500453768.4761682	-1366113.63437	-1261833.67652	943270.786893
1500453769.4761682	-1419775.71415	-1176899.51042	1006465.94046
1500453770.4761682	-1485456.63126	-1255836.71923	994573.90441
1500453771.4761682	-1494008.73463	-1219837.59991	942418.061419
1500453772.4761682	-1395457.66024	-1217340.50916	957009.107759
1500453773.4761682	-1434878.42672	-1227478.78462	990196.409313
