time	x	y	z
1500453688.468729	851104.477351	3186848.82532	1110313.52974
1500453689.468729	854807.870324	3177914.27918	1127810.22441
1500453690.468729	831106.152637	3168103.73945	1094580.03761
1500453691.468729	814313.34165	3192128.45891	1117876.5178
1500453692.468729	812445.818576	3197519.08424	1105534.7837
1500453693.468729	828842.765717	3205500.91504	1099788.1066
1500453694.468729	793939.646108	3216692.59794	1092461.65094
1500453695.468729	790386.991711	3227387.95532	1078648.40602
1500453696.468729	778364.702509	3212333.20947	1052640.44071
1500453697.468729	789065.983869	3216587.1312	1055953.14019
1500453698.468729	791380.468896	3252867.48294	1065817.1356
1500453699.468729	759628.304113	3254049.38948	1052302.70134
1500453700.468729	750010.746322	3241690.69658	1037240.96668
1500453701.468729	769034.908988	3275964.36385	1035453.21244
1500453702.468729	747602.170078	3282913.51214	997751.696234
1500453703.468729	729403.47188	3266249.05792	995545.322206
1500453704.468729	709487.360819	3277073.64085	1019790.53355
1500453705.468729	738784.687134	3267691.05855	980352.261723
1500453706.468729	693274.492896	3300570.81936	991722.762672
1500453707.468729	683973.58415	3280524.0715	969955.207789
1500453708.468729	686460.224563	3287577.86312	957154.880867
1500453709.468729	691352.012334	3328830.77317	957716.537547
1500453710.468729	692860.642106	3299601.25916	943253.307604
1500453711.468729	672081.986332	3330246.69741	934216.593486
1500453712.468729	642425.635796	3339830.37008	924802.577274
1500453713.468729	638349.569512	3320945.31353	947732.111668
1500453714.468729	641411.270142	3362530.18269	943321.104307
1500453715.468729	641267.842508	3362083.86963	934833.374142
1500453716.468729	646996.479424	3350433.04799	891066.323936
1500453717.468729	627130.61778	3348985.90532	903940.193938
1500453718.468729	597154.54992	3382926.72213	895335.737269
1500453719.468729	586527.210632	3357231.97172	893315.055574
1500453720.468729	577921.121329	3383817.95951	880106.254996
1500453721.468729	567877.598196	3391295.99319	857806.890098
1500453722.468729	566820.637116	3406322.08164	877586.373756
1500453723.468729	570808.515225	3385332.88538	869113.995493
1500453724.468729	574634.11257	3404238.72512	850695.891326
1500453725.468729	542752.830266	3402580.89072	844754.301569
1500453726.468729	532946.31428	3405704.74845	849037.832455
1500453727.468729	519116.343506	3415608.8281	839137.218097
1500453728.468729	510969.701828	3426577.08282	807482.500009
1500453729.468729	515419.68251	3413429.66209	798139.074742
1500453730.468729	518658.05648	3452443.53918	782781.715496
1500453731.468729	496295.570522	3457446.18207	778475.413432
1500453732.468729	493011.478637	3464458.3697	799756.927401
1500453733.468729	490580.713559	3441949.89765	783815.761096
1500453734.468729	497710.766022	3472647.25716	750859.404493
1500453735.468729	483718.479429	3458200.32162	762106.723182
1500453736.468729	479554.735525	3483833.08223	737648.638389
1500453737.468729	444219.44201	3482066.63407	731607.961841
1500453738.468729	455134.322901	3469220.01258	722692.413446
1500453739.468729	447972.670319	3492521.07594	707666.009448
1500453740.468729	414131.058791	3504537.94535	714062.106077
1500453741.468729	405848.832331	3494981.22429	693220.115685
1500453742.468729	399560.819484	3491296.19575	703874.326307
1500453743.468729	391764.591876	3503310.35251	698485.586159
1500453744.468729	381861.044684	3504306.889	680282.891821
1500453745.468729	377441.060998	3514933.19115	666344.419342
1500453746.468729	384867.660689	3516368.49421	680714.475687
1500453747.468729	358467.09483	3544489.97542	674048.849338
1500453748.468729	356968.511732	3549102.84174	655467.17428
1500453749.468729	360233.853809	3538937.73663	631035.375468
1500453750.468729	338712.99116	3535480.08167	619690.874556
1500453751.468729	322042.064844	3548427.77678	616092.770205
1500453752.468729	324790.956535	3538033.08884	637835.136432
1500453753.468729	309587.696362	3554507.14264	613947.221618
1500453754.468729	315254.349338	3586719.11174	619897.554416
1500453755.468729	295057.215966	3562004.47805	609994.512271
1500453756.468729	279558.890786	3575718.26757	593149.99007
1500453757.468729	303392.226128	3575656.91508	582507.194794
1500453758.468729	265311.913646	3575445.77176	563793.082583
1500453759.468729	283678.969972	3587270.65824	577064.550416
1500453760.468729	244159.369404	3600962.0447	574904.395702
1500453761.468729	240375.08708	3595868.58232	537156.185115
1500453762.468729	247552.236049	3613953.39741	528987.269488
1500453763.468729	253192.727133	3592239.47358	528798.346492
1500453764.468729	222231.592587	3602313.76661	534949.878483
