time	x	y	z
1500453768.5016603	5369338.83106	-2324888.84147	-869754.913014
1500453769.5016603	5368223.71942	-2316959.6818	-872945.30563
1500453770.5016603	5367098.25082	-2309026.052	-876134.014065
1500453771.5016603	5365962.4082	-2301087.9591	-879321.029028
1500453772.5016603	5364816.17448	-2293145.41019	-882506.341199
1500453773.5016603	5363659.53254	-2285198.41236	-885689.94123
1500453774.5016603	5362492.46525	-2277246.9728	-888871.819745
1500453775.5016603	5361314.95545	-2269291.0987	-892051.967338
1500453776.5016603	5360126.98594	-2261330.7973	-895230.374575
1500453777.5016603	5358928.53953	-2253366.07591	-898407.031994
1500453778.5016603	5357719.59897	-2245396.94185	-901581.930103
1500453779.5016603	5356500.147	-2237423.40251	-904755.059382
1500453780.5016603	5355270.16633	-2229445.4653	-907926.410281
1500453781.5016603	5354029.63966	-2221463.1377	-911095.973222
1500453782.5016603	5352778.54964	-2213476.42721	-914263.738597
1500453783.5016603	5351516.87892	-2205485.34141	-917429.696768
1500453784.5016603	5350244.61009	-2197489.88787	-920593.838071
1500453785.5016603	5348961.72577	-2189490.07427	-923756.152809
1500453786.5016603	5347668.2085	-2181485.90828	-926916.631256
1500453787.5016603	5346364.04082	-2173477.39765	-930075.263658
1500453788.5016603	5345049.20525	-2165464.55016	-933232.04023
1500453789.5016603	5343723.68428	-2157447.37364	-936386.951158
1500453790.5016603	5342387.46037	-2149425.87597	-939539.986597
1500453791.5016603	5341040.51596	-2141400.06508	-942691.136673
1500453792.5016603	5339682.83346	-2133369.94894	-945840.391482
1500453793.5016603	5338314.39526	-2125335.53555	-948987.741088
1500453794.5016603	5336935.18373	-2117296.833	-952133.175528
1500453795.5016603	5335545.1812	-2109253.84938	-955276.684807
1500453796.5016603	5334144.37	-2101206.59286	-958418.258898
1500453797.5016603	5332732.7324	-2093155.07166	-961557.887745
1500453798.5016603	5331310.25069	-2085099.29402	-964695.561263
1500453799.5016603	5329876.90709	-2077039.26824	-967831.269333
1500453800.5016603	5328432.68382	-2068975.00269	-970965.001809
1500453801.5016603	5326977.56309	-2060906.50577	-974096.748509
1500453802.5016603	5325511.52704	-2052833.78592	-977226.499226
