time	x	y	z
1500454057.2637823	-7991480.40054	-1155558.32382	-833393.611348
1500454058.2637823	-7970622.49823	-1160792.22301	-845590.064274
1500454059.2637823	-8017363.61488	-1161332.30886	-860479.97206
1500454060.2637823	-7981993.68611	-1130929.9486	-897805.139644
1500454061.2637823	-8035738.77781	-1135422.6869	-833333.174271
1500454062.2637823	-7997807.78682	-1157984.74202	-864158.280254
1500454063.2637823	-8009188.47893	-1130442.91669	-856907.593795
1500454064.2637823	-8023336.64164	-1121112.6512	-885769.697347
1500454065.2637823	-7999900.17264	-1082621.15066	-882947.010155
1500454066.2637823	-8022396.60243	-1129150.65246	-898480.11336
1500454067.2637823	-8017669.99652	-1125651.26846	-893714.48574
1500454068.2637823	-8035331.61616	-1073942.76541	-856165.000966
1500454069.2637823	-8005695.00881	-1104410.13528	-847731.037804
1500454070.2637823	-8049024.52912	-1067743.93933	-896969.990918
1500454071.2637823	-8055715.49093	-1101528.36613	-884567.509773
1500454072.2637823	-8007792.09246	-1057504.9079	-838075.55984
1500454073.2637823	-8009491.41193	-1100458.54972	-912073.313507
1500454074.2637823	-8055182.71347	-1036853.69345	-840378.98019
1500454075.2637823	-8054918.95847	-1047784.8729	-873627.623446
1500454076.2637823	-8092175.11526	-1062428.89882	-858083.20892
1500454077.2637823	-8098444.21743	-1005080.69111	-913607.001881
1500454078.2637823	-8093536.85721	-1022862.71421	-862319.500741
1500454079.2637823	-8080544.1436	-1035513.31048	-912354.388548
1500454080.2637823	-8076780.83323	-1061005.00492	-861409.995513
1500454081.2637823	-8091432.55767	-1030221.25552	-874423.139713
1500454082.2637823	-8088173.82149	-1042079.76282	-853564.48942
1500454083.2637823	-8103388.51091	-1010172.95576	-849623.634076
1500454084.2637823	-8058155.3125	-1000211.11158	-876546.463183
1500454085.2637823	-8098147.91758	-981469.075393	-846760.42898
1500454086.2637823	-8126641.43935	-1014965.44793	-904854.165133
1500454087.2637823	-8084291.19427	-973677.150725	-880978.653837
1500454088.2637823	-8079655.54282	-975366.115118	-899761.528108
1500454089.2637823	-8117827.36697	-948763.288127	-904719.636883
1500454090.2637823	-8127332.07038	-996735.192098	-916838.121697
1500454091.2637823	-8106155.7332	-993549.751765	-859410.183609
1500454092.2637823	-8120453.02533	-953902.133258	-877447.184555
1500454093.2637823	-8148916.50039	-981201.44281	-919540.619997
1500454094.2637823	-8076741.70182	-980932.804878	-857628.617066
1500454095.2637823	-8125277.59313	-931253.704049	-877133.992634
1500454096.2637823	-8127121.55512	-929062.939873	-877681.351949
1500454097.2637823	-8087780.86822	-956055.145754	-928539.135038
1500454098.2637823	-8156612.90205	-936042.149572	-922813.302927
1500454099.2637823	-8102162.32105	-950455.101624	-868113.623485
1500454100.2637823	-8099498.85445	-901502.480623	-878053.428362
1500454101.2637823	-8119012.54094	-873131.792189	-894316.643605
1500454102.2637823	-8132372.37266	-922237.593218	-884182.603075
1500454103.2637823	-8138558.18099	-897468.450036	-883665.720011
1500454104.2637823	-8159582.7544	-909905.790652	-868074.253653
1500454105.2637823	-8157883.69711	-920906.339989	-925100.119737
1500454106.2637823	-8176398.99144	-886846.18665	-935336.766136
1500454107.2637823	-8193696.77481	-911891.470351	-916074.282751
1500454108.2637823	-8183398.1445	-895272.458283	-904341.652784
1500454109.2637823	-8176684.23077	-893028.565636	-924915.587312
1500454110.2637823	-8171092.25984	-827524.686294	-864440.563486
1500454111.2637823	-8136459.49295	-880010.407774	-909916.271002
1500454112.2637823	-8135027.61925	-822534.168659	-871799.244083
1500454113.2637823	-8177922.37023	-830517.476057	-929847.582703
1500454114.2637823	-8150590.95022	-838196.706283	-917411.378243
1500454115.2637823	-8211423.32388	-794701.831865	-913731.575895
1500454116.2637823	-8210328.58684	-835428.207624	-876146.164958
1500454117.2637823	-8222818.53224	-824980.253284	-899252.664177
1500454118.2637823	-8156337.49726	-807231.548234	-888657.542909
1500454119.2637823	-8157927.29214	-776037.292528	-874232.316972
1500454120.2637823	-8159063.3435	-785136.791729	-932850.948686
1500454121.2637823	-8168538.36891	-760310.76961	-913334.489041
1500454122.2637823	-8211875.78076	-814078.48802	-895163.259501
1500454123.2637823	-8222218.37794	-813559.329826	-895282.205919
1500454124.2637823	-8218800.01486	-798316.727132	-890302.875246
1500454125.2637823	-8220896.21553	-748752.550848	-923326.861108
1500454126.2637823	-8223336.64656	-776967.448219	-879069.790104
1500454127.2637823	-8217032.02424	-777028.245548	-950730.945246
1500454128.2637823	-8212832.37006	-741281.09402	-913520.540856
1500454129.2637823	-8255756.35275	-735517.636351	-897036.095996
1500454130.2637823	-8257089.33729	-741643.148236	-950456.221749
1500454131.2637823	-8195688.08066	-726021.190399	-897118.727776
1500454132.2637823	-8233903.41346	-737080.304029	-944151.524763
1500454133.2637823	-8250882.53534	-702950.480881	-944269.841076
1500454134.2637823	-8265206.02003	-752567.608512	-912888.323952
1500454135.2637823	-8230581.39348	-735575.584911	-904296.620986
1500454136.2637823	-8211880.41192	-713870.607901	-953862.303115
1500454137.2637823	-8266469.30429	-686476.3888	-922348.354916
1500454138.2637823	-8229253.63803	-719002.414839	-932275.449776
1500454139.2637823	-8216554.35023	-714140.770633	-939195.892813
1500454140.2637823	-8215947.78001	-660828.095023	-915223.224699
1500454141.2637823	-8296156.47616	-682578.1227	-931181.307471
1500454142.2637823	-8299330.35595	-676428.434011	-918593.340073
1500454143.2637823	-8253821.12666	-704576.594139	-964269.332664
1500454144.2637823	-8258164.36718	-631196.030611	-934858.321307
1500454145.2637823	-8233680.15956	-649415.06255	-906315.692494
1500454146.2637823	-8281347.47823	-658309.861153	-906791.11976
1500454147.2637823	-8282850.1983	-613686.626277	-938558.841413
1500454148.2637823	-8266844.87597	-652541.291086	-926451.927798
1500454149.2637823	-8318561.89625	-609516.510224	-903619.47205
1500454150.2637823	-8244828.6117	-596909.041905	-902757.457153
1500454151.2637823	-8272588.22256	-602790.194367	-930472.498574
1500454152.2637823	-8297352.41677	-619646.155358	-976950.519694
1500454153.2637823	-8286340.90568	-612474.337129	-945591.851307
1500454154.2637823	-8277882.11304	-632881.503425	-954092.426855
1500454155.2637823	-8299926.19438	-641620.830036	-917744.306522
1500454156.2637823	-8307792.03305	-598246.765902	-905080.56325
1500454157.2637823	-8287441.6632	-579641.509305	-918881.686738
1500454158.2637823	-8315819.61436	-568152.144091	-915029.526067
1500454159.2637823	-8289339.77413	-598218.574237	-971329.578602
1500454160.2637823	-8322413.64187	-565895.437293	-971551.782448
1500454161.2637823	-8338039.10477	-542405.643115	-981749.353462
1500454162.2637823	-8289473.18995	-559240.124017	-916170.909513
1500454163.2637823	-8323308.63609	-536714.335032	-913831.031687
1500454164.2637823	-8339026.53394	-581012.55941	-963040.303819
1500454165.2637823	-8364036.9644	-516313.795415	-952273.13654
1500454166.2637823	-8339410.0183	-549626.877749	-916221.739851
1500454167.2637823	-8368518.59999	-536063.089534	-922288.254264
1500454168.2637823	-8320882.14429	-512531.341293	-936495.811106
1500454169.2637823	-8370991.30468	-497592.610352	-951403.485057
1500454170.2637823	-8368538.02083	-534974.263841	-975188.462444
1500454171.2637823	-8305344.96565	-495566.413754	-977580.659826
1500454172.2637823	-8339986.7654	-476637.082503	-982963.057053
1500454173.2637823	-8351892.72096	-481080.676944	-958500.506884
1500454174.2637823	-8339127.1243	-491348.917645	-959909.066782
1500454175.2637823	-8371488.91797	-516521.509534	-970053.247735
1500454176.2637823	-8371148.80417	-523088.592514	-969860.847596
1500454177.2637823	-8371750.18537	-510658.637223	-977419.035658
1500454178.2637823	-8378466.04778	-439253.805701	-978723.304493
1500454179.2637823	-8393069.71095	-489469.918033	-999286.549225
1500454180.2637823	-8344671.2477	-485507.212401	-947537.868885
1500454181.2637823	-8342704.36512	-440283.918993	-928039.67823
1500454182.2637823	-8355697.98153	-442050.216546	-933749.372165
1500454183.2637823	-8413131.9358	-444914.96814	-956921.901578
1500454184.2637823	-8412210.64271	-398321.712505	-990814.104133
