time	x	y	z
1500453694.3274007	-3751800.982	343592.823192	2618749.24489
1500453695.3274007	-3715507.77256	340151.587522	2611246.75075
1500453696.3274007	-3756864.95532	329525.67588	2573238.11008
1500453697.3274007	-3688366.62841	345371.179924	2568120.14249
1500453698.3274007	-3735449.54734	372013.76897	2573523.10721
1500453699.3274007	-3698566.59819	350361.411422	2590993.38252
1500453700.3274007	-3734380.50322	301368.713925	2580457.82365
1500453701.3274007	-3734593.98884	329681.00726	2543987.97859
1500453702.3274007	-3706641.64589	339270.798963	2525481.8205
1500453703.3274007	-3737679.15119	275895.562316	2553078.98248
1500453704.3274007	-3694529.25155	335490.678316	2499253.76705
1500453705.3274007	-3752501.47186	322028.026295	2539879.83796
1500453706.3274007	-3752710.43792	273057.379765	2490218.25602
1500453707.3274007	-3720855.85789	288790.040137	2530364.72843
1500453708.3274007	-3704673.69786	301714.582502	2455533.93765
1500453709.3274007	-3763029.97069	290372.600468	2470040.23122
1500453710.3274007	-3736375.60272	298082.625118	2429057.01403
1500453711.3274007	-3741394.27175	253006.692869	2418747.31979
1500453712.3274007	-3735494.79312	229158.114836	2464666.43199
1500453713.3274007	-3760267.84162	218639.547348	2460917.9566
1500453714.3274007	-3699121.09865	265522.318416	2397881.44376
1500453715.3274007	-3742297.80634	265730.023414	2431855.35819
1500453716.3274007	-3777874.09691	243535.027388	2416315.40983
1500453717.3274007	-3726879.40376	229819.207707	2366131.68588
1500453718.3274007	-3756491.88553	245026.828985	2402262.36593
1500453719.3274007	-3726940.15095	210100.911138	2363366.44811
1500453720.3274007	-3758346.81721	186870.416733	2371227.38228
1500453721.3274007	-3768276.88588	219050.23799	2389042.58786
1500453722.3274007	-3703806.76125	229640.500765	2389013.54482
1500453723.3274007	-3730627.13812	222055.37695	2316263.65156
1500453724.3274007	-3721224.50244	198932.035075	2306197.9884
1500453725.3274007	-3765931.65011	186057.030755	2349183.81614
1500453726.3274007	-3761033.81979	182228.496281	2287478.18356
1500453727.3274007	-3719495.6274	162406.764552	2283180.09658
1500453728.3274007	-3729090.71018	195433.373185	2304467.04392
1500453729.3274007	-3728000.25409	194010.49922	2255345.80826
1500453730.3274007	-3743425.09702	166810.052036	2309165.52296
1500453731.3274007	-3736888.25426	113304.190021	2240419.13568
1500453732.3274007	-3746897.29507	121319.507528	2273992.57275
1500453733.3274007	-3726591.7515	135754.799927	2254824.94842
1500453734.3274007	-3729972.09171	130002.834998	2209053.38991
1500453735.3274007	-3733602.85892	133243.970163	2263932.43755
1500453736.3274007	-3715278.56436	98548.7030486	2186628.53721
1500453737.3274007	-3773368.52556	128574.780232	2209868.00176
1500453738.3274007	-3771708.87313	142603.316879	2197905.91502
1500453739.3274007	-3759780.5136	69999.9546414	2209724.39208
1500453740.3274007	-3766124.24915	93788.8378989	2201594.20447
1500453741.3274007	-3718736.88905	55351.8651134	2192353.5807
1500453742.3274007	-3774783.03706	57696.7879659	2177453.04358
1500453743.3274007	-3767820.7258	54464.3903437	2141317.22094
1500453744.3274007	-3755165.55504	48685.815052	2107522.54475
1500453745.3274007	-3738155.45421	99705.9031567	2169214.54
1500453746.3274007	-3711454.89459	60919.8978548	2127264.30291
1500453747.3274007	-3724784.99508	60026.9839193	2082983.58203
1500453748.3274007	-3775586.89614	30241.0392338	2129038.26498
1500453749.3274007	-3768208.14673	54185.3750561	2120153.63235
1500453750.3274007	-3779971.27915	59539.0632152	2054931.21177
1500453751.3274007	-3776840.13377	20840.6176581	2060711.3419
1500453752.3274007	-3750059.05222	69405.2557035	2080181.05704
1500453753.3274007	-3759333.57142	43054.9067174	2089130.0956
1500453754.3274007	-3787219.84647	-10209.0968513	2008172.31272
1500453755.3274007	-3752467.90447	1126.92664817	2047356.84491
1500453756.3274007	-3716993.37167	379.86384208	2041916.30454
1500453757.3274007	-3766584.31139	17892.2911824	2039174.83652
1500453758.3274007	-3765770.44925	35197.3062954	1968087.53328
1500453759.3274007	-3709704.63052	4611.29645641	1978308.82277
1500453760.3274007	-3730828.97732	-13239.6336785	1949847.42016
1500453761.3274007	-3763771.22676	17423.084441	1990713.15283
1500453762.3274007	-3770085.86271	-39849.7616557	1987047.12525
1500453763.3274007	-3745999.08207	-44382.4610319	1981610.18284
