time	x	y	z
1500453760.0631256	-10842381.1943	-3023662.26614	-889041.008068
1500453761.0631256	-10842299.8185	-3027311.76886	-889425.146936
1500453762.0631256	-10842215.4412	-3030960.43352	-889809.039583
1500453763.0631256	-10842128.0632	-3034608.25933	-890192.685964
1500453764.0631256	-10842037.6852	-3038255.24547	-890576.086033
1500453765.0631256	-10841944.308	-3041901.39115	-890959.239743
1500453766.0631256	-10841847.9324	-3045546.69556	-891342.14705
1500453767.0631256	-10841748.5591	-3049191.15791	-891724.807908
1500453768.0631256	-10841646.1889	-3052834.77737	-892107.222271
1500453769.0631256	-10841540.8225	-3056477.55317	-892489.390094
1500453770.0631256	-10841432.4606	-3060119.48449	-892871.31133
1500453771.0631256	-10841321.1042	-3063760.57053	-893252.985934
1500453772.0631256	-10841206.7538	-3067400.81049	-893634.41386
1500453773.0631256	-10841089.4102	-3071040.20358	-894015.595062
1500453774.0631256	-10840969.0743	-3074678.74898	-894396.529494
1500453775.0631256	-10840845.7467	-3078316.4459	-894777.21711
1500453776.0631256	-10840719.4282	-3081953.29354	-895157.657865
1500453777.0631256	-10840590.1195	-3085589.29109	-895537.851712
1500453778.0631256	-10840457.8215	-3089224.43776	-895917.798605
1500453779.0631256	-10840322.5348	-3092858.73275	-896297.498498
1500453780.0631256	-10840184.2602	-3096492.17526	-896676.951346
1500453781.0631256	-10840042.9984	-3100124.76449	-897056.157102
1500453782.0631256	-10839898.7502	-3103756.49963	-897435.115719
1500453783.0631256	-10839751.5163	-3107387.37989	-897813.827152
1500453784.0631256	-10839601.2974	-3111017.40448	-898192.291355
1500453785.0631256	-10839448.0944	-3114646.57258	-898570.50828
1500453786.0631256	-10839291.908	-3118274.88341	-898948.477883
1500453787.0631256	-10839132.7388	-3121902.33616	-899326.200116
1500453788.0631256	-10838970.5876	-3125528.93004	-899703.674934
1500453789.0631256	-10838805.4552	-3129154.66424	-900080.902289
1500453790.0631256	-10838637.3422	-3132779.53798	-900457.882135
1500453791.0631256	-10838466.2495	-3136403.55044	-900834.614427
1500453792.0631256	-10838292.1778	-3140026.70085	-901211.099117
1500453793.0631256	-10838115.1278	-3143648.98838	-901587.336159
1500453794.0631256	-10837935.1002	-3147270.41226	-901963.325507
1500453795.0631256	-10837752.0957	-3150890.97169	-902339.067113
1500453796.0631256	-10837566.1151	-3154510.66586	-902714.560931
1500453797.0631256	-10837377.1592	-3158129.49397	-903089.806916
1500453798.0631256	-10837185.2286	-3161747.45524	-903464.805018
1500453799.0631256	-10836990.324	-3165364.54887	-903839.555194
1500453800.0631256	-10836792.4463	-3168980.77406	-904214.057394
1500453801.0631256	-10836591.5961	-3172596.13001	-904588.311573
1500453802.0631256	-10836387.7741	-3176210.61593	-904962.317684
1500453803.0631256	-10836180.9811	-3179824.23103	-905336.07568
1500453804.0631256	-10835971.2178	-3183436.9745	-905709.585514
1500453805.0631256	-10835758.4849	-3187048.84555	-906082.847139
1500453806.0631256	-10835542.7831	-3190659.8434	-906455.860508
1500453807.0631256	-10835324.1132	-3194269.96723	-906828.625575
1500453808.0631256	-10835102.4759	-3197879.21626	-907201.142291
1500453809.0631256	-10834877.8718	-3201487.58969	-907573.410611
1500453810.0631256	-10834650.3018	-3205095.08673	-907945.430487
1500453811.0631256	-10834419.7664	-3208701.70658	-908317.201871
1500453812.0631256	-10834186.2665	-3212307.44845	-908688.724718
1500453813.0631256	-10833949.8028	-3215912.31155	-909059.998978
1500453814.0631256	-10833710.3759	-3219516.29508	-909431.024606
1500453815.0631256	-10833467.9865	-3223119.39824	-909801.801555
1500453816.0631256	-10833222.6355	-3226721.62025	-910172.329775
1500453817.0631256	-10832974.3234	-3230322.96031	-910542.609222
