time	x	y	z
1500453691.519891	776502.813939	7833604.61611	-2603422.15349
1500453692.519891	729506.836425	7834461.0093	-2583182.07875
1500453693.519891	745393.905785	7814708.81869	-2568824.91712
1500453694.519891	724766.964671	7853225.25583	-2616713.68637
1500453695.519891	741176.534991	7828204.2982	-2605706.1997
1500453696.519891	770908.778392	7844148.15581	-2610633.78892
1500453697.519891	746956.831746	7834312.29382	-2592252.90267
1500453698.519891	790644.083412	7848441.73854	-2560877.5259
1500453699.519891	807671.94876	7824392.86473	-2587161.31148
1500453700.519891	807029.110847	7830844.72385	-2559952.53278
1500453701.519891	771861.463419	7819151.59369	-2577532.51297
1500453702.519891	817829.981263	7828540.9005	-2573630.6484
1500453703.519891	818105.411483	7773200.51871	-2535190.98862
1500453704.519891	800677.839011	7759509.0612	-2572941.40797
1500453705.519891	851639.021567	7782782.03574	-2592848.96432
1500453706.519891	794473.42669	7768552.5051	-2522462.89328
1500453707.519891	798583.215074	7792503.89335	-2566839.68498
1500453708.519891	863989.16997	7816777.5805	-2550396.65499
1500453709.519891	872208.29032	7810097.71275	-2544938.991
1500453710.519891	863637.657392	7811784.39864	-2589203.06806
1500453711.519891	861275.575614	7751380.42152	-2520243.46972
1500453712.519891	864326.243288	7814254.61111	-2512036.16338
1500453713.519891	837139.83021	7763543.24516	-2513618.3937
1500453714.519891	873886.470889	7811744.21584	-2542202.54445
1500453715.519891	870343.450524	7756665.65876	-2528728.80076
1500453716.519891	905944.058106	7751396.45189	-2565465.93269
1500453717.519891	878844.73799	7795275.40568	-2525992.64058
1500453718.519891	872433.104621	7745436.61728	-2517439.74608
1500453719.519891	927171.901255	7802493.2996	-2514526.04562
1500453720.519891	887840.785163	7767043.50679	-2567375.45941
1500453721.519891	923139.058445	7794663.2385	-2538966.26741
1500453722.519891	938947.040595	7727349.67525	-2517324.02504
1500453723.519891	937881.816111	7792979.63059	-2493910.37505
1500453724.519891	948531.323791	7761933.90436	-2542335.93152
1500453725.519891	962642.844725	7789877.52281	-2557594.66511
1500453726.519891	939669.368089	7719470.76586	-2489550.12095
1500453727.519891	963519.46461	7778713.12198	-2527417.1032
1500453728.519891	969814.719251	7715402.06538	-2537773.24095
1500453729.519891	974627.018631	7733794.33665	-2508235.93401
1500453730.519891	979141.736931	7724548.8754	-2545322.27712
1500453731.519891	996312.847761	7721181.24329	-2487536.58683
1500453732.519891	1003751.12988	7742697.57055	-2513054.12421
1500453733.519891	953506.979333	7776255.84016	-2487555.33923
1500453734.519891	974260.920903	7727400.41706	-2525368.33014
1500453735.519891	982101.087164	7743564.53754	-2503973.93398
1500453736.519891	976916.363587	7702931.68955	-2521409.67352
1500453737.519891	1033564.97589	7733880.14881	-2525445.97115
1500453738.519891	999388.243677	7696458.33966	-2528020.86683
1500453739.519891	1016628.66068	7747076.24514	-2491099.91993
1500453740.519891	1034399.05781	7689315.50645	-2476083.65465
1500453741.519891	1046710.8391	7682584.71377	-2471654.33046
1500453742.519891	1033100.34852	7731487.39084	-2507094.21769
1500453743.519891	1052286.93036	7708883.62957	-2522510.11437
1500453744.519891	1081457.86753	7702250.18103	-2527359.87035
1500453745.519891	1043478.52854	7712135.78121	-2506583.64881
1500453746.519891	1096630.73055	7735843.2564	-2490930.16182
1500453747.519891	1090624.13744	7712132.18485	-2449234.07981
1500453748.519891	1034334.94627	7740340.62375	-2502602.81349
1500453749.519891	1042622.23423	7687527.22215	-2482118.37881
1500453750.519891	1041227.24663	7682846.50359	-2474029.84126
1500453751.519891	1109177.73654	7673510.13831	-2470503.40071
1500453752.519891	1057545.24299	7667005.21012	-2494549.01302
1500453753.519891	1061035.88082	7691187.6844	-2514168.24657
1500453754.519891	1093539.39367	7715920.98182	-2465881.01138
1500453755.519891	1078725.10235	7698566.52902	-2471719.29129
1500453756.519891	1079207.60777	7719574.89202	-2466270.55724
1500453757.519891	1146349.44064	7713984.49695	-2489946.17676
1500453758.519891	1127516.81334	7685154.60831	-2443848.83731
1500453759.519891	1096557.76645	7645302.14119	-2482425.42357
1500453760.519891	1158142.31276	7708784.50288	-2493548.71982
1500453761.519891	1105964.50842	7688711.72316	-2475014.68969
1500453762.519891	1184150.03899	7632178.61426	-2494494.9908
1500453763.519891	1149670.968	7666691.84198	-2468246.27257
1500453764.519891	1185208.00227	7629809.7656	-2476091.40971
1500453765.519891	1179363.16397	7625063.69019	-2444724.91784
1500453766.519891	1151241.87369	7660930.40952	-2425359.41839
1500453767.519891	1179373.8669	7622981.10955	-2429563.91604
1500453768.519891	1190088.98745	7645729.17205	-2441133.33032
1500453769.519891	1215303.66509	7641303.70309	-2417593.52817
1500453770.519891	1211087.43943	7668870.92394	-2433735.66283
1500453771.519891	1234431.11014	7625211.20098	-2468915.31982
1500453772.519891	1202837.77606	7605647.98726	-2480753.83624
1500453773.519891	1179943.36456	7670207.35464	-2446369.19216
1500453774.519891	1188334.18102	7623112.16123	-2411570.38326
1500453775.519891	1247326.27481	7607105.80694	-2464587.94418
1500453776.519891	1259008.88821	7610382.97376	-2408933.53208
1500453777.519891	1225087.8343	7618545.47299	-2449648.33081
1500453778.519891	1265775.66752	7647341.68221	-2437809.01592
1500453779.519891	1249037.27119	7633029.47878	-2445177.33397
1500453780.519891	1235647.54141	7660726.5936	-2419812.9992
1500453781.519891	1285889.2801	7630921.28037	-2416107.58618
1500453782.519891	1280141.26511	7597532.11224	-2456474.8051
1500453783.519891	1295790.51471	7632112.19575	-2440222.65152
1500453784.519891	1298709.90221	7623289.41657	-2455104.40831
1500453785.519891	1283348.37695	7647842.23886	-2456212.98504
1500453786.519891	1251034.17466	7632988.97933	-2397175.33523
1500453787.519891	1325164.49933	7611661.07311	-2408313.53353
1500453788.519891	1299411.53777	7635905.52819	-2391679.29359
1500453789.519891	1288984.54411	7606872.49186	-2402684.15353
1500453790.519891	1317182.19015	7595783.58161	-2428584.87799
1500453791.519891	1277181.60255	7625201.00152	-2432773.35393
1500453792.519891	1322846.64067	7608261.79008	-2369195.95632
1500453793.519891	1334180.84004	7622882.30493	-2411244.85399
1500453794.519891	1297536.48918	7586176.26772	-2378544.24571
1500453795.519891	1372017.79521	7611277.53475	-2415941.61897
1500453796.519891	1337216.76547	7575606.16332	-2390078.10101
1500453797.519891	1332237.95075	7619053.48362	-2404459.68807
1500453798.519891	1318879.17697	7588604.18187	-2366509.97791
1500453799.519891	1323937.90071	7555766.54426	-2387598.73812
1500453800.519891	1322562.58494	7550848.10029	-2383217.97531
1500453801.519891	1334531.76388	7566756.61091	-2385325.788
1500453802.519891	1379066.34965	7545088.86333	-2398959.68769
1500453803.519891	1387997.86357	7542760.21579	-2383817.36086
1500453804.519891	1386185.84828	7591895.74173	-2385937.72654
1500453805.519891	1352427.20496	7591666.45512	-2418015.513
1500453806.519891	1412294.23847	7546131.30605	-2344541.00019
1500453807.519891	1424546.47723	7582458.59843	-2407875.68631
1500453808.519891	1434773.74772	7513754.06466	-2364501.58961
1500453809.519891	1427442.71541	7579113.67519	-2361473.28216
1500453810.519891	1410482.38305	7547639.99554	-2337227.46718
1500453811.519891	1462812.18231	7512912.1984	-2392524.26181
1500453812.519891	1428984.94229	7517239.10714	-2404115.24195
1500453813.519891	1455834.35134	7577687.96788	-2400107.00871
1500453814.519891	1429654.77814	7500488.22937	-2357800.85498
1500453815.519891	1435719.47505	7569700.82905	-2377433.25787
1500453816.519891	1462571.88753	7491280.26728	-2333256.12636
1500453817.519891	1482225.29403	7511783.75395	-2338105.8171
1500453818.519891	1479252.53696	7540568.47989	-2389399.82845
1500453819.519891	1445454.19879	7556590.96362	-2333143.06684
1500453820.519891	1509729.78907	7492172.30398	-2341677.18348
1500453821.519891	1454706.9881	7492653.25355	-2383070.06373
1500453822.519891	1485243.92827	7493315.65403	-2352106.76619
1500453823.519891	1522190.4732	7489717.47809	-2352101.37346
1500453824.519891	1534863.1996	7509482.39253	-2314952.17423
1500453825.519891	1497829.56263	7539670.38695	-2319998.47061
1500453826.519891	1478375.88487	7516247.21277	-2376283.50283
1500453827.519891	1532270.19633	7532777.40868	-2370153.75429
1500453828.519891	1515692.20062	7464305.08273	-2374137.93907
1500453829.519891	1552681.73945	7456513.17437	-2375515.78969
1500453830.519891	1531681.17413	7529719.30012	-2354410.05323
1500453831.519891	1567745.75503	7485920.52252	-2329558.64328
1500453832.519891	1530233.38774	7471622.59516	-2298054.35705
1500453833.519891	1576268.11375	7518896.11573	-2336416.76869
1500453834.519891	1547375.10472	7462819.80956	-2363005.44723
1500453835.519891	1587015.04142	7498458.53484	-2363118.90374
1500453836.519891	1531211.69874	7498026.22654	-2346762.27708
1500453837.519891	1589251.51991	7455283.2095	-2312400.03021
1500453838.519891	1565353.10853	7447902.19151	-2349015.85929
1500453839.519891	1615055.16949	7501479.58962	-2308036.10398
1500453840.519891	1607199.01484	7468719.40929	-2345783.03048
1500453841.519891	1590551.72451	7421760.55077	-2354022.69881
1500453842.519891	1572857.92568	7483453.72798	-2279170.79373
1500453843.519891	1576344.2326	7486900.48608	-2329859.52797
1500453844.519891	1599703.08309	7461942.16184	-2292379.36505
1500453845.519891	1620274.01497	7428256.90906	-2297615.27223
1500453846.519891	1579610.45894	7456817.33144	-2315390.18431
1500453847.519891	1644823.33854	7436403.93023	-2312556.91642
1500453848.519891	1665701.05037	7469335.89635	-2323768.66281
1500453849.519891	1618363.33438	7424184.84833	-2307648.55807
1500453850.519891	1634476.45724	7465765.63627	-2328148.6276
1500453851.519891	1621329.25399	7457022.66604	-2305342.59959
1500453852.519891	1688945.93119	7436682.46421	-2283398.1239
1500453853.519891	1632846.96006	7420262.79066	-2279200.27768
1500453854.519891	1668144.25023	7442242.42605	-2284079.36753
1500453855.519891	1632496.53354	7422857.34263	-2262439.76354
1500453856.519891	1682349.51884	7422118.57869	-2274773.69209
1500453857.519891	1689676.75099	7395483.18179	-2249964.9524
1500453858.519891	1689216.00534	7374663.64243	-2256920.19364
1500453859.519891	1658755.77019	7423672.36145	-2316856.90553
1500453860.519891	1667973.28809	7426783.16033	-2298677.8281
1500453861.519891	1672138.28172	7430518.25311	-2285375.89399
1500453862.519891	1731613.5664	7414790.80325	-2293283.30072
