time	x	y	z
1500453721.1999133	4904247.7437	-72664.1460635	1718582.93704
1500453722.1999133	4916739.23996	-2696.62345277	1693087.86283
1500453723.1999133	4925141.44573	-20664.922064	1689598.35874
1500453724.1999133	4912722.5233	-51796.2464168	1682514.42078
1500453725.1999133	4913883.30761	-55330.8534226	1688085.36965
1500453726.1999133	4922385.23158	-28178.0104869	1675800.91338
1500453727.1999133	4925732.48473	-42879.447456	1709470.87302
1500453728.1999133	4898495.28153	-31264.2904533	1664436.9325
1500453729.1999133	4925956.86071	-1618.11251851	1663975.62607
1500453730.1999133	4904879.02231	48402.0228041	1648414.89648
1500453731.1999133	4878988.73448	27132.0929357	1699782.60875
1500453732.1999133	4930777.87609	33611.8370588	1683145.80854
1500453733.1999133	4927374.90183	46965.8397913	1668797.86981
1500453734.1999133	4893181.17418	9282.96231524	1646422.74087
1500453735.1999133	4910262.13583	86807.5513161	1606516.69464
1500453736.1999133	4919533.3154	88186.5718498	1660198.00671
1500453737.1999133	4887044.23458	47631.1396414	1643396.63955
1500453738.1999133	4910244.37165	40296.1389621	1612075.98588
1500453739.1999133	4941284.45608	82877.3429754	1596019.82781
1500453740.1999133	4966381.01903	128726.190192	1617483.88202
1500453741.1999133	4894198.96144	91195.9380774	1634660.63487
1500453742.1999133	4927127.88696	116957.723744	1609399.53622
1500453743.1999133	4942027.84344	143213.578324	1600968.14009
1500453744.1999133	4957107.04453	109332.279446	1579658.92778
1500453745.1999133	4960729.49857	131371.627394	1551212.96237
1500453746.1999133	4962852.90882	154593.244972	1564128.87893
1500453747.1999133	4933517.79087	154579.469103	1549404.36004
1500453748.1999133	4925450.40508	141212.28173	1588830.6384
1500453749.1999133	4904164.5429	138861.856988	1544481.12327
1500453750.1999133	4920215.49806	131350.743336	1532565.19433
1500453751.1999133	4924898.88442	184835.112007	1571138.86181
1500453752.1999133	4904035.04206	196671.383604	1560898.90482
1500453753.1999133	4957265.07937	211759.452353	1523847.94604
1500453754.1999133	4943289.37657	181192.478198	1549558.40366
1500453755.1999133	4941657.42235	230232.397164	1490730.54198
1500453756.1999133	4960020.37457	180918.598675	1491690.29825
1500453757.1999133	4917842.24449	259148.504244	1536838.58955
1500453758.1999133	4940991.09609	220503.514061	1478522.88542
1500453759.1999133	4931949.03363	237428.048186	1472208.44405
1500453760.1999133	4907137.86965	267297.784129	1520323.86646
1500453761.1999133	4946559.84097	262898.697666	1505517.60116
1500453762.1999133	4957766.81585	237641.360397	1486326.70002
1500453763.1999133	4947108.36883	272341.540544	1425417.34231
1500453764.1999133	4941888.92041	245368.746244	1487359.44151
1500453765.1999133	4964730.2253	307996.294312	1443651.48181
1500453766.1999133	4937741.41821	263689.317637	1429489.56068
1500453767.1999133	4983981.81609	301161.964922	1451889.29617
1500453768.1999133	4954855.18461	273518.805509	1441053.88184
1500453769.1999133	4955112.67235	290858.553943	1432216.67945
1500453770.1999133	4973275.9582	346736.378499	1401510.77548
1500453771.1999133	4923046.02286	298509.716759	1405726.08489
1500453772.1999133	4931470.52089	354299.249487	1394299.15004
1500453773.1999133	4965087.08359	373301.065282	1412038.74767
1500453774.1999133	4918733.69534	378356.223322	1410942.32318
1500453775.1999133	4921845.94432	389229.899807	1401848.31298
1500453776.1999133	4918088.97063	333159.156858	1356991.53921
1500453777.1999133	4948753.80568	374960.218274	1343081.12346
1500453778.1999133	4947691.30675	373544.403117	1368475.55069
1500453779.1999133	4976379.83037	418524.393827	1366078.4316
1500453780.1999133	4936896.84125	412831.827786	1309395.46214
1500453781.1999133	4971709.94377	380968.009767	1347904.22467
1500453782.1999133	4987029.7998	417685.708586	1324592.50669
1500453783.1999133	4951692.6352	446935.381559	1354683.28423
1500453784.1999133	4942509.20344	415714.462687	1306779.70532
1500453785.1999133	4922691.52321	401969.638281	1355408.87659
1500453786.1999133	4951259.98668	446354.905372	1273575.66385
1500453787.1999133	4992489.55365	468497.618869	1269144.16437
1500453788.1999133	4975367.55771	458409.698258	1322685.93065
1500453789.1999133	4924357.17817	463138.197729	1280080.10817
1500453790.1999133	4930134.78409	492773.366164	1276019.1926
1500453791.1999133	4985750.3803	435348.279569	1292311.47459
1500453792.1999133	4970253.81544	457259.469691	1308716.3711
1500453793.1999133	4969960.75547	486891.523791	1244929.54845
1500453794.1999133	4959182.32102	472578.831452	1250070.44816
1500453795.1999133	4955778.49192	523731.481511	1275859.86932
1500453796.1999133	4947205.82951	493743.460547	1236496.55523
1500453797.1999133	4997995.92228	499465.149736	1225859.76636
1500453798.1999133	4991823.82709	517810.876223	1196308.55033
1500453799.1999133	4992117.50697	494298.404815	1212515.36978
1500453800.1999133	4971483.88759	548557.596902	1214391.2932
1500453801.1999133	4957276.69166	546073.797058	1239350.86152
1500453802.1999133	4927048.99384	595925.793532	1180566.6325
1500453803.1999133	4963435.12872	524103.152981	1200929.25524
1500453804.1999133	4942888.87019	583005.836306	1163794.92788
1500453805.1999133	4982440.03918	581689.509678	1142974.61264
1500453806.1999133	4922043.00544	558064.167126	1209085.34539
1500453807.1999133	4939846.0998	575896.744853	1129051.43918
1500453808.1999133	4954264.82465	611294.359103	1146096.35846
1500453809.1999133	4987990.66262	571911.782122	1159669.59337
1500453810.1999133	4958788.75229	587343.834229	1142667.1162
1500453811.1999133	4999015.68469	618402.138791	1172567.50106
1500453812.1999133	4947897.60148	636237.598048	1094391.0393
1500453813.1999133	4956195.61032	644724.438303	1163375.61768
1500453814.1999133	4953171.74861	618369.31431	1104283.58607
1500453815.1999133	4995703.42784	675828.254712	1105660.31801
1500453816.1999133	4982100.53407	654707.698896	1138969.81043
1500453817.1999133	4948303.98628	628271.769635	1131921.2237
1500453818.1999133	4998447.51412	695095.481408	1114313.72464
1500453819.1999133	4960237.27643	686944.961498	1083419.67209
1500453820.1999133	4949673.37088	698481.604253	1054167.04791
1500453821.1999133	4963472.84738	687257.113983	1074118.56899
1500453822.1999133	4925466.10885	693854.595249	1054260.14967
1500453823.1999133	4982272.83565	694308.876674	1066715.97443
1500453824.1999133	4970323.47974	749509.30841	1038306.93744
1500453825.1999133	4933266.55579	719741.62554	1035248.15855
1500453826.1999133	4930885.46532	713799.483696	1046659.76874
1500453827.1999133	4938692.87567	725739.209074	1044261.8841
1500453828.1999133	4929276.8578	726408.404704	990387.092998
1500453829.1999133	4955286.13668	731799.383434	993310.597979
1500453830.1999133	4963622.16744	743786.799459	1012118.54662
1500453831.1999133	4996795.41551	751981.766895	1041355.30238
1500453832.1999133	4990979.43333	816503.970514	970668.06661
1500453833.1999133	4962930.27415	799032.631539	967077.939926
1500453834.1999133	4935880.26728	814338.738944	983369.274493
1500453835.1999133	4937061.98068	827899.574303	1011282.00396
1500453836.1999133	4987322.9785	776632.702244	989838.647685
1500453837.1999133	4936825.78055	810787.092542	923941.388193
1500453838.1999133	4921128.26358	799466.96098	963731.987719
1500453839.1999133	4985333.46892	855748.300987	970038.393011
1500453840.1999133	4946320.03797	851786.376593	910194.068585
1500453841.1999133	4941135.61196	809884.349766	954853.51863
1500453842.1999133	4959059.05812	836324.362738	950258.205996
1500453843.1999133	4969329.50899	882979.523387	950332.742062
1500453844.1999133	4942065.85294	857478.235015	893598.621567
1500453845.1999133	4986282.62566	869609.276812	907650.141994
1500453846.1999133	4936235.37906	854158.215406	865900.720356
1500453847.1999133	4932685.43733	849180.121627	910101.180156
1500453848.1999133	4947612.98622	871275.683135	866225.265375
1500453849.1999133	4984260.16297	902171.054188	863661.243121
1500453850.1999133	4923445.93951	891073.249042	881441.510609
1500453851.1999133	4924322.81112	892834.608455	899864.109951
1500453852.1999133	4911074.04335	937365.576237	835328.966396
1500453853.1999133	4916409.46748	898424.53194	840177.7531
1500453854.1999133	4914912.51704	964120.206454	847086.069308
1500453855.1999133	4933003.57292	964101.76918	872084.875638
1500453856.1999133	4979673.77213	933772.313473	810240.343229
1500453857.1999133	4970276.79726	951995.113612	834248.185898
1500453858.1999133	4975716.7546	990532.959951	816476.875093
1500453859.1999133	4954719.01216	953011.288843	804457.367572
1500453860.1999133	4969401.48169	1023009.57615	843988.417691
1500453861.1999133	4928041.08772	1017884.85181	762146.630334
1500453862.1999133	4951671.6486	1030282.98698	809321.428555
1500453863.1999133	4914335.37914	967028.190772	772464.316051
1500453864.1999133	4973368.96659	1043594.25876	814621.163399
1500453865.1999133	4921425.0028	1038755.12654	799991.448991
1500453866.1999133	4966818.26479	989322.934455	771833.804288
1500453867.1999133	4932361.05966	1021824.32912	723287.328799
1500453868.1999133	4949015.84127	1031790.45502	728541.569603
1500453869.1999133	4926262.46598	1029392.39	772637.29629
1500453870.1999133	4925069.25088	1062117.15553	747333.316923
1500453871.1999133	4917814.53879	1058568.42904	747726.521369
1500453872.1999133	4909573.31893	1063180.38648	686424.34942
1500453873.1999133	4934462.71571	1110017.48409	697953.021852
1500453874.1999133	4945008.18119	1053851.97517	737139.294281
1500453875.1999133	4948786.82987	1063204.65578	683357.1449
1500453876.1999133	4897254.61209	1063776.47351	700222.057984
1500453877.1999133	4892591.42235	1107263.19572	712058.976898
1500453878.1999133	4940849.01123	1134604.01025	681912.488375
1500453879.1999133	4955438.97195	1133302.75991	639591.243831
1500453880.1999133	4902327.16648	1158507.93346	705500.269962
1500453881.1999133	4918667.49253	1143312.46434	685601.971433
1500453882.1999133	4891429.36301	1154352.11552	653253.582049
1500453883.1999133	4924014.94573	1173558.158	638838.953508
1500453884.1999133	4900954.30471	1159181.8644	664668.701553
1500453885.1999133	4924724.09887	1154138.26151	646895.035969
1500453886.1999133	4879714.31884	1182337.26571	662171.142686
1500453887.1999133	4932491.36467	1165922.10716	593031.194137
1500453888.1999133	4913595.4955	1204543.29927	574183.620845
1500453889.1999133	4881841.51189	1222244.06987	588580.412002
