time	x	y	z
1500453684.1353576	-5314001.51321	1396639.86308	433978.022863
1500453685.1353576	-5311016.5083	1408504.97136	423159.213327
1500453686.1353576	-5308646.44887	1408129.32511	409133.682905
1500453687.1353576	-5307853.39583	1417790.93831	409607.202601
1500453688.1353576	-5287325.6355	1427365.07869	406088.86975
1500453689.1353576	-5301279.46175	1428179.41153	397550.972048
1500453690.1353576	-5296080.88664	1429536.26866	393805.583304
1500453691.1353576	-5282453.85732	1435583.75737	376862.625021
1500453692.1353576	-5278937.56546	1450971.7432	361596.030736
1500453693.1353576	-5290100.943	1440039.35498	357039.776211
1500453694.1353576	-5282492.19031	1454971.86893	363198.814414
1500453695.1353576	-5276174.19551	1458464.65342	341887.750925
1500453696.1353576	-5272918.45322	1467401.07152	335703.920386
1500453697.1353576	-5284870.95929	1466542.81263	326407.595196
1500453698.1353576	-5279530.61161	1477384.96604	315613.150907
1500453699.1353576	-5272118.86638	1476420.16629	324765.055539
1500453700.1353576	-5270553.57316	1493188.99252	298942.109723
1500453701.1353576	-5265049.10044	1497477.84008	310626.713201
1500453702.1353576	-5265814.82114	1502978.80595	300065.020244
1500453703.1353576	-5264421.46885	1506316.11946	290779.356933
1500453704.1353576	-5267782.31182	1507896.0165	274004.629372
1500453705.1353576	-5249642.67138	1503800.12741	262179.65553
1500453706.1353576	-5257545.63316	1513329.0573	254706.757303
1500453707.1353576	-5257541.30086	1520077.29865	265882.051192
1500453708.1353576	-5254354.65143	1531208.27626	252486.520759
1500453709.1353576	-5246247.69143	1529392.78663	244723.42333
1500453710.1353576	-5250594.2301	1544502.85582	228807.685038
1500453711.1353576	-5246877.70585	1538464.43357	232208.081508
1500453712.1353576	-5244784.81166	1538709.00975	225530.689271
1500453713.1353576	-5232999.28468	1543414.8654	212630.33294
1500453714.1353576	-5233933.00771	1556309.66379	193818.066371
1500453715.1353576	-5236250.64255	1556238.95841	187905.255861
1500453716.1353576	-5237322.24933	1565517.48761	190394.808423
1500453717.1353576	-5230725.53501	1581562.24626	175318.176352
1500453718.1353576	-5227223.04677	1573099.34914	182659.992716
1500453719.1353576	-5211299.51805	1574934.64971	170013.156782
1500453720.1353576	-5219016.20312	1587554.06454	158026.934684
1500453721.1353576	-5205440.41976	1594909.13388	142110.26151
1500453722.1353576	-5209808.1487	1606063.76612	150097.174879
1500453723.1353576	-5219391.45266	1598830.23903	141453.445745
1500453724.1353576	-5203091.55395	1617591.76993	131443.442841
1500453725.1353576	-5206311.58967	1607238.41524	118951.978671
1500453726.1353576	-5205715.66237	1611703.68339	113613.648204
1500453727.1353576	-5200376.43675	1624373.9946	106251.289974
1500453728.1353576	-5186957.09566	1636341.3907	100785.044997
1500453729.1353576	-5191708.82813	1625507.80029	97974.8605358
1500453730.1353576	-5192275.74034	1642801.08944	90299.9348637
1500453731.1353576	-5193013.56276	1653164.65972	66863.9048302
1500453732.1353576	-5185754.6735	1642271.74033	63309.5355408
1500453733.1353576	-5189330.0777	1661941.6344	64265.1025514
1500453734.1353576	-5178064.01499	1652591.10019	60176.1284928
1500453735.1353576	-5174430.47605	1661388.90551	53437.3444088
1500453736.1353576	-5176138.55554	1673525.56675	39798.7941954
1500453737.1353576	-5178214.48869	1666989.1866	23206.5387904
1500453738.1353576	-5174505.96933	1673056.15532	22194.5265837
1500453739.1353576	-5169652.46304	1683257.25565	17363.4046056
1500453740.1353576	-5159627.83124	1686125.75027	12003.5219741
1500453741.1353576	-5162506.46973	1686533.45367	6066.59064816
1500453742.1353576	-5156005.85826	1706857.1569	-3163.18314792
1500453743.1353576	-5159226.61154	1707409.56445	-12781.4456067
1500453744.1353576	-5157360.54321	1712449.28998	-18720.2371348
1500453745.1353576	-5140262.67145	1704591.56275	-35082.2700989
1500453746.1353576	-5154235.57303	1719999.70812	-40809.1058263
1500453747.1353576	-5134446.57412	1731704.4431	-49926.4887947
1500453748.1353576	-5144813.9114	1726471.53121	-58695.8309813
1500453749.1353576	-5133797.76406	1733474.97103	-68117.4131264
1500453750.1353576	-5135901.33498	1745881.43349	-70096.7365314
1500453751.1353576	-5124716.8945	1737687.72913	-76941.626841
1500453752.1353576	-5125039.50992	1742979.59648	-80044.0042245
1500453753.1353576	-5117264.77294	1753891.39313	-96630.4233173
1500453754.1353576	-5120683.42864	1751062.84135	-99644.33154
1500453755.1353576	-5117328.97452	1772904.30566	-102626.752993
1500453756.1353576	-5110588.16751	1773366.5463	-110648.275488
1500453757.1353576	-5121083.26797	1774135.47119	-125890.921488
1500453758.1353576	-5115836.90322	1770961.41863	-123350.314512
1500453759.1353576	-5105861.38361	1784894.13187	-145100.564196
1500453760.1353576	-5099739.85365	1792852.57015	-144578.254717
1500453761.1353576	-5100160.52623	1798304.9751	-161328.121502
1500453762.1353576	-5094952.50768	1794471.17843	-154851.813693
1500453763.1353576	-5090148.86875	1800286.57444	-158591.546836
1500453764.1353576	-5093736.95779	1815381.91947	-179773.214015
1500453765.1353576	-5080293.34948	1809036.43985	-184682.230564
1500453766.1353576	-5082765.6612	1826720.48646	-185418.39381
1500453767.1353576	-5071529.91944	1826145.27412	-201078.043174
1500453768.1353576	-5085587.72173	1829515.48009	-194562.28658
1500453769.1353576	-5064827.15018	1824622.57642	-211710.011334
1500453770.1353576	-5065593.7325	1843591.9001	-223426.013364
1500453771.1353576	-5064566.14202	1837651.70318	-223225.97864
1500453772.1353576	-5061951.99258	1851279.28948	-243409.167804
1500453773.1353576	-5065215.09819	1857604.83828	-249136.504659
1500453774.1353576	-5062318.78132	1848336.10531	-240612.05859
1500453775.1353576	-5062498.43805	1869110.83228	-265202.841914
1500453776.1353576	-5047144.52048	1874501.66762	-273591.751586
1500453777.1353576	-5049435.07106	1877093.92823	-273394.401073
1500453778.1353576	-5041541.5062	1876542.88192	-273203.587688
1500453779.1353576	-5046842.11733	1891316.83134	-284064.297887
1500453780.1353576	-5038386.42413	1879929.26981	-300677.842404
1500453781.1353576	-5036134.01754	1890118.63188	-293257.374678
1500453782.1353576	-5020901.04433	1887056.18037	-314986.677051
1500453783.1353576	-5019811.52281	1899418.91487	-325203.548596
1500453784.1353576	-5030063.37543	1910604.40829	-321152.021134
1500453785.1353576	-5017750.41678	1918630.36312	-331671.732113
1500453786.1353576	-5020226.90465	1909999.85032	-343027.086495
1500453787.1353576	-5011367.82777	1912600.90391	-355254.121788
1500453788.1353576	-5012971.27198	1932095.02817	-345630.992786
1500453789.1353576	-5008995.55857	1922129.96056	-359180.098793
1500453790.1353576	-5006595.46879	1932769.52956	-370450.937278
1500453791.1353576	-5003398.18944	1946713.9046	-367481.772637
1500453792.1353576	-4996401.41087	1950095.77032	-378749.599734
1500453793.1353576	-4985119.74672	1954938.18069	-389558.346281
1500453794.1353576	-4983720.39576	1944673.28898	-397859.911855
1500453795.1353576	-4978669.34402	1959119.85702	-404385.652671
1500453796.1353576	-4984590.31127	1964356.67919	-415635.749036
1500453797.1353576	-4973399.78255	1974075.61921	-422665.583623
1500453798.1353576	-4976134.89879	1968675.6173	-432655.065244
1500453799.1353576	-4969412.52727	1977195.8548	-431158.633975
1500453800.1353576	-4960469.70996	1979840.69019	-454786.770645
1500453801.1353576	-4968295.0528	1997148.57804	-444251.807589
1500453802.1353576	-4957406.23564	1988690.88978	-458079.383815
1500453803.1353576	-4948456.27452	1994917.9645	-465146.243479
1500453804.1353576	-4940728.44274	2005537.29747	-473646.135836
1500453805.1353576	-4936615.5549	2015291.81598	-478299.791249
1500453806.1353576	-4944996.38352	2017670.1176	-493218.683706
1500453807.1353576	-4933887.32491	2025632.6388	-494094.101971
1500453808.1353576	-4936574.23473	2017316.5602	-514735.285116
1500453809.1353576	-4940096.48798	2019410.3841	-511513.826497
1500453810.1353576	-4931339.98517	2023780.03507	-514179.979144
1500453811.1353576	-4916171.74993	2030848.49216	-526618.83597
1500453812.1353576	-4921001.40757	2042951.77696	-536711.730473
1500453813.1353576	-4909105.61849	2046586.05936	-550390.461631
1500453814.1353576	-4915497.04046	2044211.59531	-540241.887695
1500453815.1353576	-4910770.64649	2054953.88544	-549031.374728
1500453816.1353576	-4909657.37812	2063871.36112	-572377.702974
1500453817.1353576	-4895789.68092	2064088.16841	-571445.430361
1500453818.1353576	-4902524.00834	2072475.0617	-576551.99301
1500453819.1353576	-4885402.89967	2062330.7805	-595187.563041
1500453820.1353576	-4883050.34858	2071190.4339	-589425.661079
1500453821.1353576	-4884359.84347	2079090.80384	-599910.692498
1500453822.1353576	-4879222.16731	2093696.18089	-609188.560472
1500453823.1353576	-4869459.76133	2088038.13975	-615685.512364
1500453824.1353576	-4865441.71574	2104646.49841	-634839.197765
1500453825.1353576	-4877006.06346	2095573.32273	-632621.128327
1500453826.1353576	-4861622.12577	2106468.41811	-641559.241926
1500453827.1353576	-4852422.56879	2112892.96187	-655185.978947
1500453828.1353576	-4864609.75791	2120221.46984	-661806.439507
1500453829.1353576	-4850475.44225	2114244.77747	-656314.262377
1500453830.1353576	-4847826.98955	2124070.08069	-661746.284449
1500453831.1353576	-4841949.22342	2125848.4974	-683395.658676
1500453832.1353576	-4838984.65458	2129869.43172	-680666.36651
1500453833.1353576	-4827079.7799	2133062.25727	-695893.347404
1500453834.1353576	-4829912.11923	2142812.40884	-689787.377581
1500453835.1353576	-4826120.09733	2142474.26655	-698966.112678
1500453836.1353576	-4827992.36982	2155802.84054	-721338.135804
1500453837.1353576	-4824328.36907	2154083.72285	-718138.546776
1500453838.1353576	-4821379.26241	2152699.27298	-727303.949668
1500453839.1353576	-4819418.48257	2167222.1177	-739862.618409
1500453840.1353576	-4811587.31925	2158723.37483	-735820.051704
1500453841.1353576	-4799756.80799	2178906.62437	-753310.549292
1500453842.1353576	-4791703.14337	2167506.74206	-757948.565633
1500453843.1353576	-4790038.72828	2174299.00803	-761531.759779
1500453844.1353576	-4791857.43858	2183326.14712	-773516.578174
1500453845.1353576	-4777927.27817	2189800.96894	-785197.921082
1500453846.1353576	-4780965.48839	2186926.24993	-788887.083016
1500453847.1353576	-4782390.27397	2198795.02879	-799430.528926
1500453848.1353576	-4766165.57	2195885.87183	-795623.0831
1500453849.1353576	-4759419.48226	2202204.55858	-815748.686756
1500453850.1353576	-4758809.5322	2222803.3436	-825877.426593
1500453851.1353576	-4760476.15269	2212344.10443	-824148.702733
1500453852.1353576	-4754340.62786	2227418.04644	-842421.938657
1500453853.1353576	-4752829.70265	2221278.66299	-837632.38709
1500453854.1353576	-4739152.5205	2225912.48947	-857261.386733
1500453855.1353576	-4750204.75926	2238918.66038	-862664.291467
1500453856.1353576	-4730625.72932	2235256.62179	-862332.077627
1500453857.1353576	-4743118.64384	2251165.47862	-862400.89017
1500453858.1353576	-4735638.81186	2246115.81322	-881928.9769
1500453859.1353576	-4717013.66286	2258872.03533	-876866.98807
1500453860.1353576	-4728868.95687	2259210.93702	-902814.804868
1500453861.1353576	-4725493.66701	2253047.51296	-908096.762871
1500453862.1353576	-4714618.41216	2258614.00421	-907769.799879
1500453863.1353576	-4706511.17568	2268689.60635	-911841.390207
1500453864.1353576	-4703037.53216	2279498.43127	-928295.863532
1500453865.1353576	-4689074.48987	2282553.98556	-936434.671407
1500453866.1353576	-4698770.843	2293794.0856	-940483.677262
1500453867.1353576	-4697140.39575	2283801.00101	-944149.374298
1500453868.1353576	-4689178.24232	2298926.15944	-946362.175055
1500453869.1353576	-4672804.42802	2293076.38534	-959039.872842
1500453870.1353576	-4671617.55002	2292848.22415	-956866.258256
1500453871.1353576	-4666693.28336	2296296.43695	-972964.290095
1500453872.1353576	-4668815.42588	2312633.87013	-973098.510124
1500453873.1353576	-4656000.02976	2320826.39612	-986750.404932
1500453874.1353576	-4649334.92563	2320624.78563	-989232.114607
1500453875.1353576	-4662550.65307	2326493.25005	-1006534.68612
1500453876.1353576	-4648180.85598	2331826.75731	-1018264.58094
1500453877.1353576	-4636469.10345	2337309.57686	-1027682.90007
1500453878.1353576	-4632592.72081	2337823.84833	-1023447.48582
1500453879.1353576	-4635376.73964	2345227.34355	-1043077.83878
1500453880.1353576	-4635453.60454	2338512.573	-1031368.59822
1500453881.1353576	-4626220.02902	2347610.70431	-1046948.87985
1500453882.1353576	-4614310.16551	2348985.01603	-1051322.21357
1500453883.1353576	-4612880.33009	2353449.31306	-1057383.6712
1500453884.1353576	-4620828.86402	2359422.80588	-1070117.8654
1500453885.1353576	-4614681.45544	2364243.58288	-1072535.53367
