time	x	y	z
1500453687.2050326	-1085700.47154	4930162.39063	-3020959.53731
1500453688.2050326	-1120451.5709	5011634.10719	-3075437.07794
1500453689.2050326	-1114710.23361	4911713.65762	-3126269.84825
1500453690.2050326	-1178935.64285	5037451.49891	-3098347.98168
1500453691.2050326	-1206615.27224	5024653.13323	-3053078.24964
1500453692.2050326	-1104309.92808	4945399.67231	-3179175.3751
1500453693.2050326	-1148761.54442	5019276.18056	-3193827.58181
1500453694.2050326	-1167537.93465	5011027.5918	-3225608.53881
1500453695.2050326	-1120692.86331	4922696.78034	-3181848.9718
1500453696.2050326	-1199844.06501	4941227.70075	-3094117.61246
1500453697.2050326	-1209271.43991	4906313.50542	-3158026.64585
1500453698.2050326	-1133641.60395	4898188.71321	-3263738.12317
1500453699.2050326	-1136855.70848	4955393.19139	-3255070.83507
1500453700.2050326	-1077764.41605	4994923.96874	-3125014.53241
1500453701.2050326	-1193659.46915	5025122.8864	-3282539.40089
1500453702.2050326	-1202957.88008	4946101.2498	-3249716.17101
1500453703.2050326	-1160613.12769	4905144.86593	-3283334.46409
1500453704.2050326	-1163428.28347	4956638.57989	-3249747.35551
1500453705.2050326	-1194789.62005	4968881.92921	-3218408.13572
1500453706.2050326	-1106474.69873	4878361.7023	-3311356.87911
1500453707.2050326	-1093417.6569	4878093.48201	-3202555.96857
1500453708.2050326	-1188774.94377	4918377.35591	-3348124.10009
1500453709.2050326	-1206129.12396	4972899.19557	-3291716.25787
1500453710.2050326	-1211260.53093	4932487.08164	-3277589.05991
1500453711.2050326	-1204375.80917	4998041.33777	-3236034.59783
1500453712.2050326	-1172596.70705	4948654.9346	-3358586.7212
1500453713.2050326	-1102356.19965	4945057.05008	-3307771.32134
1500453714.2050326	-1132760.16647	4982086.4836	-3278806.0868
1500453715.2050326	-1077117.67519	4939491.14344	-3269046.53782
1500453716.2050326	-1117869.52433	4966356.84041	-3379906.69452
1500453717.2050326	-1198984.07611	4886751.06727	-3329749.72403
1500453718.2050326	-1083728.19373	4874351.59896	-3297634.50688
1500453719.2050326	-1109258.04325	4888260.3602	-3354887.23355
1500453720.2050326	-1194752.81835	4988867.55189	-3389779.84215
1500453721.2050326	-1068367.6096	4932051.07565	-3427075.73406
1500453722.2050326	-1109202.54925	4838781.65623	-3409590.83949
1500453723.2050326	-1189497.8963	4887583.55648	-3350267.62106
1500453724.2050326	-1114348.78754	4970228.83326	-3409989.87237
1500453725.2050326	-1193411.19127	4944526.55845	-3353848.87661
1500453726.2050326	-1169264.62154	4883937.21352	-3384937.15718
1500453727.2050326	-1161275.73384	4946583.88522	-3357688.05365
1500453728.2050326	-1135433.44026	4845532.05282	-3409659.51237
1500453729.2050326	-1190530.08261	4883174.28864	-3478963.47725
1500453730.2050326	-1199368.74804	4895598.47549	-3469714.44716
1500453731.2050326	-1180468.60641	4935202.2362	-3481704.59667
1500453732.2050326	-1121752.40768	4862843.05976	-3431333.3497
1500453733.2050326	-1085143.56385	4928065.5711	-3422790.98151
1500453734.2050326	-1085160.73313	4847150.66819	-3433240.08616
1500453735.2050326	-1196771.33393	4854816.57035	-3441094.43589
1500453736.2050326	-1165416.11299	4904555.3393	-3432517.77393
1500453737.2050326	-1127568.42116	4832977.21352	-3538661.12982
1500453738.2050326	-1197669.58952	4850064.7587	-3463745.02481
1500453739.2050326	-1063974.07166	4916136.66451	-3570028.37774
1500453740.2050326	-1069348.18882	4923997.72068	-3612015.32031
1500453741.2050326	-1057735.98272	4945841.21567	-3512387.8443
1500453742.2050326	-1108249.94175	4800680.07551	-3497396.30617
1500453743.2050326	-1182020.84666	4888614.78024	-3522673.81219
1500453744.2050326	-1070479.94121	4800085.17019	-3624860.26205
1500453745.2050326	-1062071.25627	4923720.67844	-3545235.65008
1500453746.2050326	-1189080.02484	4933749.67457	-3513311.39986
1500453747.2050326	-1108546.34439	4821324.34908	-3639843.35017
1500453748.2050326	-1053627.49552	4842987.97348	-3663453.8781
1500453749.2050326	-1066859.08281	4875298.68236	-3602447.35198
1500453750.2050326	-1079255.47486	4904055.26256	-3669345.2972
1500453751.2050326	-1094249.27639	4794378.09224	-3698937.62109
1500453752.2050326	-1118468.02246	4878621.05324	-3621617.50704
1500453753.2050326	-1116951.20332	4880445.1044	-3616022.82663
1500453754.2050326	-1080704.28646	4902419.06413	-3715037.28216
1500453755.2050326	-1060028.39812	4919820.50592	-3716914.16394
1500453756.2050326	-1080986.98616	4908959.12679	-3588192.5844
1500453757.2050326	-1129986.43824	4764591.41518	-3604987.40715
1500453758.2050326	-1060149.96984	4867758.42017	-3734985.72369
1500453759.2050326	-1162993.02179	4840192.60527	-3615475.02525
1500453760.2050326	-1149658.98019	4910922.24353	-3757213.98706
1500453761.2050326	-1042027.34295	4824023.61806	-3636125.52891
1500453762.2050326	-1089268.01536	4768839.83848	-3734480.17977
1500453763.2050326	-1137989.62333	4788566.54217	-3747063.08977
1500453764.2050326	-1161175.99743	4892848.99344	-3796670.6489
1500453765.2050326	-1142276.2387	4783568.43304	-3793698.20026
1500453766.2050326	-1158189.67873	4774179.36646	-3776877.83951
1500453767.2050326	-1148608.76862	4821051.83964	-3689331.3828
1500453768.2050326	-1105447.95043	4891000.0982	-3843571.18631
1500453769.2050326	-1192033.82359	4829338.44188	-3736656.05843
1500453770.2050326	-1107065.1953	4847151.26533	-3797945.20317
1500453771.2050326	-1107372.43764	4881114.91705	-3823021.75562
1500453772.2050326	-1081167.07214	4832473.21406	-3782895.95786
1500453773.2050326	-1147247.75613	4763756.0367	-3747249.13643
1500453774.2050326	-1132044.97592	4838433.73867	-3836367.45085
1500453775.2050326	-1099277.58691	4846427.65591	-3880366.42858
1500453776.2050326	-1153185.32571	4717874.2586	-3886285.86774
1500453777.2050326	-1146351.63541	4852279.99834	-3803362.52718
1500453778.2050326	-1142102.57966	4808725.86232	-3878974.56444
1500453779.2050326	-1144278.39775	4840018.04201	-3891428.88477
1500453780.2050326	-1126339.76607	4741451.23102	-3913542.83919
1500453781.2050326	-1098016.43151	4776902.90468	-3797083.62583
1500453782.2050326	-1074199.31229	4716082.73951	-3807585.88124
1500453783.2050326	-1186178.74919	4849013.984	-3912816.404
1500453784.2050326	-1186899.17455	4748441.45821	-3962073.06001
1500453785.2050326	-1172993.47148	4704515.86612	-3852376.64542
1500453786.2050326	-1083740.79712	4846486.04341	-3853629.98919
1500453787.2050326	-1150344.76229	4839327.86858	-3943946.38233
1500453788.2050326	-1037668.39672	4799392.02583	-3911088.18887
1500453789.2050326	-1151640.62157	4821258.79448	-3899465.90019
1500453790.2050326	-1135450.95512	4748844.10909	-3938295.53147
1500453791.2050326	-1171273.77068	4833036.81138	-4016071.97816
1500453792.2050326	-1084151.94415	4785688.22882	-3899792.68116
1500453793.2050326	-1105633.7335	4711025.19348	-3884938.09829
1500453794.2050326	-1037117.72409	4769590.11404	-4034339.58424
1500453795.2050326	-1171170.76502	4825397.97294	-3922879.34514
1500453796.2050326	-1118586.9557	4726412.4244	-3978934.51287
1500453797.2050326	-1071273.51015	4766784.33099	-4063810.86857
1500453798.2050326	-1073158.9625	4748215.29821	-3971725.52257
1500453799.2050326	-1035681.74125	4718594.44508	-4058698.35151
1500453800.2050326	-1128838.00181	4806269.81249	-3970876.8118
1500453801.2050326	-1057638.76603	4733590.53505	-3985448.43038
1500453802.2050326	-1077082.56951	4752733.1969	-3976448.50006
1500453803.2050326	-1107109.28425	4725576.83447	-3975271.56498
1500453804.2050326	-1042309.18519	4782584.81114	-4039666.10468
1500453805.2050326	-1103890.66913	4736088.93412	-4100963.79931
1500453806.2050326	-1099498.70903	4767033.49813	-4065383.90459
1500453807.2050326	-1141303.36522	4659394.18645	-4090276.72907
1500453808.2050326	-1054304.55632	4740679.44186	-4138831.28334
