time	x	y	z
1500453695.708879	-5413773.33648	3449402.10499	10559820.7792
1500453696.708879	-5414202.44626	3444139.63156	10549947.2235
1500453697.708879	-5420326.83528	3448739.0092	10544525.9509
1500453698.708879	-5416970.6712	3448712.52097	10552679.6919
1500453699.708879	-5403631.31266	3445316.39392	10551101.0797
1500453700.708879	-5399655.43361	3436926.67619	10546889.1297
1500453701.708879	-5403076.51289	3454683.48641	10549723.1899
1500453702.708879	-5399281.09422	3457106.94392	10533758.5321
1500453703.708879	-5398919.51384	3446440.42869	10534159.3931
1500453704.708879	-5398691.29147	3452847.35871	10528496.008
1500453705.708879	-5405648.30451	3440549.4779	10541950.2948
1500453706.708879	-5398396.40754	3440695.09	10531499.7834
1500453707.708879	-5382172.43236	3452338.96176	10528303.5111
1500453708.708879	-5393652.23489	3459708.15177	10527143.9689
1500453709.708879	-5384694.10622	3451990.34691	10522924.9852
1500453710.708879	-5390839.89853	3461087.23587	10518923.7727
1500453711.708879	-5380917.87999	3458346.4942	10526743.0522
1500453712.708879	-5374667.06356	3448994.77874	10530341.7579
1500453713.708879	-5371247.04064	3456908.49115	10525319.2477
1500453714.708879	-5380955.63508	3450590.04452	10511756.7789
1500453715.708879	-5372799.14277	3463037.55414	10522329.7876
1500453716.708879	-5374400.1278	3454366.84525	10504337.893
1500453717.708879	-5369971.31342	3456787.63884	10514411.6446
1500453718.708879	-5376566.65737	3454061.87135	10508003.1765
1500453719.708879	-5366315.36072	3454272.92371	10499471.5897
1500453720.708879	-5360354.49466	3465718.85647	10497921.2116
1500453721.708879	-5363915.79679	3460175.64511	10506245.8426
1500453722.708879	-5356670.85661	3454238.17398	10493622.3048
1500453723.708879	-5354558.81343	3460476.25871	10501489.5328
1500453724.708879	-5355042.0761	3464354.65361	10489379.8734
1500453725.708879	-5343276.51477	3455049.49805	10498788.1429
1500453726.708879	-5342270.15343	3464983.61063	10488535.1194
1500453727.708879	-5346892.51372	3460152.01781	10491645.5588
1500453728.708879	-5349815.81831	3473352.89296	10492831.611
1500453729.708879	-5341916.88614	3473720.36092	10493683.288
1500453730.708879	-5337090.11652	3469776.07842	10480108.0231
1500453731.708879	-5338874.0476	3460261.56605	10475729.0616
1500453732.708879	-5342681.87268	3465430.79265	10487410.5773
1500453733.708879	-5337194.21833	3465690.25202	10476776.023
1500453734.708879	-5334667.17734	3466422.80249	10473978.7032
1500453735.708879	-5339045.33004	3480586.27339	10463672.396
1500453736.708879	-5320692.24657	3474129.18745	10470548.1086
1500453737.708879	-5321666.94498	3476550.31767	10469604.1026
1500453738.708879	-5322137.63265	3465540.27466	10459782.9285
1500453739.708879	-5324673.18904	3467187.85091	10459529.6571
1500453740.708879	-5318365.29787	3468201.76967	10472987.735
1500453741.708879	-5316433.48885	3475083.73607	10452694.8265
1500453742.708879	-5321384.47739	3474079.90294	10449184.1971
1500453743.708879	-5307646.66515	3476045.78336	10451441.2061
1500453744.708879	-5318440.57054	3477665.08106	10454250.0659
1500453745.708879	-5316586.5602	3483475.5778	10456539.7809
1500453746.708879	-5313506.22795	3487717.19871	10453955.7016
1500453747.708879	-5311702.02504	3477487.2794	10452719.3675
1500453748.708879	-5309920.73011	3485444.7756	10449018.9484
1500453749.708879	-5290988.17368	3480184.53593	10444523.5318
1500453750.708879	-5297934.51047	3487915.46524	10434156.9842
1500453751.708879	-5292920.65528	3483769.21913	10449286.7325
1500453752.708879	-5288608.15204	3490448.32975	10429314.1372
1500453753.708879	-5280333.44342	3493015.22867	10432169.9109
1500453754.708879	-5282522.52666	3481543.69624	10439915.0823
1500453755.708879	-5281067.90349	3476066.29832	10435884.919
1500453756.708879	-5288137.30775	3486949.82105	10434108.5415
1500453757.708879	-5272755.32186	3486137.04481	10427138.6138
1500453758.708879	-5269617.39897	3487127.11561	10423295.5492
1500453759.708879	-5268890.95125	3492584.37097	10431451.3814
1500453760.708879	-5272556.70042	3485396.99093	10426343.0013
1500453761.708879	-5271535.46228	3482090.01409	10415553.5339
1500453762.708879	-5273079.39602	3499589.6424	10415038.6892
1500453763.708879	-5275172.31664	3490036.27686	10419949.0486
1500453764.708879	-5269202.71468	3490632.89554	10418370.78
1500453765.708879	-5256956.15234	3499249.04427	10417575.2302
1500453766.708879	-5251946.70915	3491533.91201	10417395.6352
1500453767.708879	-5263841.26575	3496355.98183	10405929.0536
1500453768.708879	-5255565.5033	3502953.55454	10395892.3069
1500453769.708879	-5252734.97933	3484854.9769	10408163.4757
1500453770.708879	-5259283.73866	3493115.81219	10392909.7886
1500453771.708879	-5257466.26747	3487805.84684	10393216.7862
1500453772.708879	-5248714.42569	3495949.61652	10402726.849
1500453773.708879	-5239157.15798	3493665.19919	10386991.3369
1500453774.708879	-5251946.34746	3505531.65004	10395833.3385
1500453775.708879	-5244308.59982	3502185.49675	10397027.0747
1500453776.708879	-5239445.78967	3509252.13104	10394250.1019
1500453777.708879	-5238154.43031	3508128.1724	10391515.9442
1500453778.708879	-5232531.58698	3497204.14697	10379848.2864
1500453779.708879	-5222933.54422	3491738.22883	10384119.2723
1500453780.708879	-5235805.90438	3497307.55012	10381482.0827
1500453781.708879	-5218588.7525	3511611.1073	10377041.3605
1500453782.708879	-5226430.47086	3505495.671	10370912.7311
1500453783.708879	-5215372.57163	3504938.0446	10378826.6552
1500453784.708879	-5225411.75677	3509297.47217	10378278.8734
1500453785.708879	-5225615.51426	3499753.52976	10376131.2845
1500453786.708879	-5221051.26959	3516148.29686	10369846.9004
1500453787.708879	-5205592.07847	3506801.40487	10365312.2758
1500453788.708879	-5216121.03529	3516594.50372	10358866.7786
1500453789.708879	-5216211.47693	3508134.04531	10360572.5282
1500453790.708879	-5196620.25659	3517812.73477	10350165.1803
1500453791.708879	-5205301.36847	3512956.44867	10349360.602
1500453792.708879	-5199854.2087	3507393.1017	10342067.7143
1500453793.708879	-5197201.76635	3520851.85777	10341276.6298
1500453794.708879	-5196808.1055	3521605.90646	10343862.5334
1500453795.708879	-5185983.78871	3502701.18113	10349830.0315
1500453796.708879	-5199862.67463	3513774.79761	10345308.285
1500453797.708879	-5180168.76722	3509492.80562	10343119.3967
1500453798.708879	-5191020.24048	3515605.44438	10336742.4641
1500453799.708879	-5194248.29627	3506837.06628	10334200.7379
1500453800.708879	-5190241.04426	3520968.74643	10343196.1312
1500453801.708879	-5176368.12672	3507888.15547	10331085.2324
1500453802.708879	-5175992.65432	3514018.38544	10322226.6382
1500453803.708879	-5182272.87053	3517757.65018	10321260.8749
1500453804.708879	-5183038.48876	3516294.00029	10334295.2488
1500453805.708879	-5168714.80786	3513696.81888	10320590.5815
1500453806.708879	-5172721.39537	3526857.42636	10322083.5263
1500453807.708879	-5168211.01622	3521813.10965	10320090.5719
1500453808.708879	-5155280.89633	3517004.82212	10322936.3093
1500453809.708879	-5152744.6868	3529212.98544	10317936.5118
1500453810.708879	-5159464.93066	3517187.81078	10320676.0983
1500453811.708879	-5149106.19747	3528029.39109	10313650.713
1500453812.708879	-5156464.62676	3523721.43497	10316116.8473
1500453813.708879	-5144549.98848	3522949.51661	10305570.6018
1500453814.708879	-5144419.83476	3525728.75824	10301991.6895
1500453815.708879	-5138117.24895	3518069.37626	10309835.4519
1500453816.708879	-5153016.66875	3519705.63848	10288206.555
1500453817.708879	-5135026.88851	3524464.55535	10288750.7325
1500453818.708879	-5131737.98592	3530117.67904	10293682.036
1500453819.708879	-5140008.52925	3521411.15589	10295831.2648
1500453820.708879	-5144971.34838	3522410.67351	10286857.8933
1500453821.708879	-5142065.24318	3531219.97791	10289970.0036
1500453822.708879	-5132849.61189	3521209.54909	10278008.1118
1500453823.708879	-5136378.02328	3525912.03164	10276023.5896
1500453824.708879	-5127211.01791	3540112.50956	10288407.223
1500453825.708879	-5122842.71835	3537095.66	10284641.412
1500453826.708879	-5119176.66596	3541911.90863	10272050.0285
1500453827.708879	-5119646.18516	3528303.8856	10269333.6195
1500453828.708879	-5122513.68381	3533741.07344	10264568.8102
1500453829.708879	-5115213.43726	3532886.53811	10270547.6563
1500453830.708879	-5121939.4128	3537988.33972	10268507.9729
1500453831.708879	-5108460.74165	3536659.1035	10270003.6445
1500453832.708879	-5114626.90593	3535964.82968	10257325.3275
1500453833.708879	-5104604.80401	3536625.76931	10261413.4542
1500453834.708879	-5103838.86788	3529408.65137	10264981.5616
1500453835.708879	-5100692.02899	3530997.35301	10245594.8679
1500453836.708879	-5104551.59367	3537793.48005	10258123.1507
1500453837.708879	-5090045.0277	3543176.16364	10258743.4663
1500453838.708879	-5100831.08617	3532167.17165	10250971.1898
1500453839.708879	-5101824.00455	3544636.05015	10248447.763
1500453840.708879	-5084958.03665	3535112.14156	10251445.99
1500453841.708879	-5084934.99095	3535883.82061	10239314.3832
1500453842.708879	-5094624.80927	3549795.19141	10238274.4645
1500453843.708879	-5077464.4779	3541023.59616	10234231.1786
1500453844.708879	-5080350.41116	3548121.08515	10230903.4894
1500453845.708879	-5078206.59315	3548001.98849	10236608.2141
1500453846.708879	-5081905.42989	3552006.58583	10235991.0208
1500453847.708879	-5081778.35817	3544260.40576	10235846.5473
1500453848.708879	-5079029.58423	3550106.67401	10230504.1966
1500453849.708879	-5069781.30173	3550385.6894	10224911.2848
1500453850.708879	-5061676.31197	3549639.73575	10214357.4171
1500453851.708879	-5060160.36703	3556573.47232	10210490.0711
1500453852.708879	-5057831.04181	3538986.50489	10210115.7162
1500453853.708879	-5065193.57858	3551939.17701	10214470.9836
1500453854.708879	-5056177.62068	3557111.25165	10208108.2784
1500453855.708879	-5056298.06497	3549271.74027	10217378.1112
1500453856.708879	-5058434.71531	3550006.66316	10201961.3366
1500453857.708879	-5055413.96658	3559725.13009	10199037.7136
1500453858.708879	-5038269.53429	3542641.27284	10199971.4648
1500453859.708879	-5054458.21941	3553738.11521	10200031.8497
1500453860.708879	-5035709.0526	3562764.99935	10204871.7712
1500453861.708879	-5037813.9313	3562461.16662	10192276.6506
1500453862.708879	-5040639.85489	3559127.98864	10191731.5271
1500453863.708879	-5044735.98892	3551280.07861	10186456.5045
1500453864.708879	-5038024.15118	3553662.12967	10186598.813
1500453865.708879	-5032004.93398	3561300.83686	10179585.1912
1500453866.708879	-5024310.33791	3549759.12864	10184095.13
1500453867.708879	-5031718.42329	3551352.62099	10172310.4838
1500453868.708879	-5013358.8662	3558523.01371	10180687.5796
1500453869.708879	-5014262.55104	3559557.45453	10177472.6045
1500453870.708879	-5015946.42767	3554423.83316	10170350.9583
1500453871.708879	-5013966.75607	3561176.20771	10169046.2894
1500453872.708879	-5010408.34127	3565036.10332	10173549.7498
1500453873.708879	-5005747.29218	3561213.41996	10160290.7996
