time	x	y	z
1500453732.2408354	-2564468.49634	-4078714.13045	2712515.36522
1500453733.2408354	-2556279.14114	-4082819.79941	2713582.4509
1500453734.2408354	-2548083.7568	-4086915.83876	2714643.13641
1500453735.2408354	-2539882.36186	-4091002.23762	2715697.41844
1500453736.2408354	-2531674.97491	-4095078.98513	2716745.29369
1500453737.2408354	-2523461.61456	-4099146.07044	2717786.75887
1500453738.2408354	-2515242.29947	-4103203.48276	2718821.81074
1500453739.2408354	-2507017.04827	-4107251.21133	2719850.44605
1500453740.2408354	-2498785.87968	-4111289.24541	2720872.66161
1500453741.2408354	-2490548.81241	-4115317.5743	2721888.45422
1500453742.2408354	-2482305.86519	-4119336.18733	2722897.82073
1500453743.2408354	-2474057.05681	-4123345.07386	2723900.75798
1500453744.2408354	-2465802.40604	-4127344.2233	2724897.26286
1500453745.2408354	-2457541.93173	-4131333.62508	2725887.33227
1500453746.2408354	-2449275.6527	-4135313.26865	2726870.96315
1500453747.2408354	-2441003.58784	-4139283.14351	2727848.15243
1500453748.2408354	-2432725.75603	-4143243.23921	2728818.89709
1500453749.2408354	-2424442.17621	-4147193.54529	2729783.19413
1500453750.2408354	-2416152.86731	-4151134.05135	2730741.04056
1500453751.2408354	-2407857.84832	-4155064.74703	2731692.43342
1500453752.2408354	-2399557.13822	-4158985.62199	2732637.36978
1500453753.2408354	-2391250.75604	-4162896.66592	2733575.84673
1500453754.2408354	-2382938.72083	-4166797.86857	2734507.86136
1500453755.2408354	-2374621.05165	-4170689.21968	2735433.41082
1500453756.2408354	-2366297.76761	-4174570.70907	2736352.49226
1500453757.2408354	-2357968.88782	-4178442.32656	2737265.10286
1500453758.2408354	-2349634.43142	-4182304.06202	2738171.23982
1500453759.2408354	-2341294.41759	-4186155.90536	2739070.90036
1500453760.2408354	-2332948.86551	-4189997.8465	2739964.08173
1500453761.2408354	-2324597.79441	-4193829.87541	2740850.78121
1500453762.2408354	-2316241.22352	-4197651.98211	2741730.99608
1500453763.2408354	-2307879.17211	-4201464.15662	2742604.72366
1500453764.2408354	-2299511.65946	-4205266.38902	2743471.9613
1500453765.2408354	-2291138.70488	-4209058.66942	2744332.70635
1500453766.2408354	-2282760.32771	-4212840.98795	2745186.95621
1500453767.2408354	-2274376.54731	-4216613.3348	2746034.70828
1500453768.2408354	-2265987.38305	-4220375.70018	2746875.96
1500453769.2408354	-2257592.85434	-4224128.07432	2747710.70881
1500453770.2408354	-2249192.98061	-4227870.44751	2748538.95221
1500453771.2408354	-2240787.78129	-4231602.81007	2749360.6877
1500453772.2408354	-2232377.27588	-4235325.15235	2750175.9128
1500453773.2408354	-2223961.48385	-4239037.46472	2750984.62506
1500453774.2408354	-2215540.42473	-4242739.73762	2751786.82206
1500453775.2408354	-2207114.11805	-4246431.9615	2752582.50139
1500453776.2408354	-2198682.58337	-4250114.12684	2753371.66067
1500453777.2408354	-2190245.84029	-4253786.22419	2754154.29755
1500453778.2408354	-2181803.90839	-4257448.24409	2754930.40969
1500453779.2408354	-2173356.80732	-4261100.17714	2755699.99479
1500453780.2408354	-2164904.55671	-4264742.01398	2756463.05056
1500453781.2408354	-2156447.17625	-4268373.74528	2757219.57474
1500453782.2408354	-2147984.68561	-4271995.36174	2757969.56508
1500453783.2408354	-2139517.10451	-4275606.8541	2758713.01938
1500453784.2408354	-2131044.4527	-4279208.21314	2759449.93544
1500453785.2408354	-2122566.74991	-4282799.42967	2760180.3111
1500453786.2408354	-2114084.01593	-4286380.49453	2760904.14421
1500453787.2408354	-2105596.27056	-4289951.39862	2761621.43265
1500453788.2408354	-2097103.53361	-4293512.13284	2762332.17433
1500453789.2408354	-2088605.82493	-4297062.68816	2763036.36717
1500453790.2408354	-2080103.16437	-4300603.05556	2763734.00912
1500453791.2408354	-2071595.5718	-4304133.22609	2764425.09816
1500453792.2408354	-2063083.06714	-4307653.19079	2765109.63228
1500453793.2408354	-2054565.6703	-4311162.94078	2765787.60952
1500453794.2408354	-2046043.40122	-4314662.46719	2766459.02791
1500453795.2408354	-2037516.27986	-4318151.76119	2767123.88552
1500453796.2408354	-2028984.32621	-4321630.81399	2767782.18045
1500453797.2408354	-2020447.56025	-4325099.61685	2768433.91082
1500453798.2408354	-2011906.00201	-4328558.16105	2769079.07477
1500453799.2408354	-2003359.67153	-4332006.4379	2769717.67046
1500453800.2408354	-1994808.58886	-4335444.43877	2770349.69608
1500453801.2408354	-1986252.77409	-4338872.15504	2770975.14984
1500453802.2408354	-1977692.24731	-4342289.57816	2771594.02999
1500453803.2408354	-1969127.02862	-4345696.69959	2772206.33478
1500453804.2408354	-1960557.13818	-4349093.51083	2772812.0625
1500453805.2408354	-1951982.59613	-4352480.00343	2773411.21145
1500453806.2408354	-1943403.42263	-4355856.16897	2774003.77998
1500453807.2408354	-1934819.63789	-4359221.99906	2774589.76643
1500453808.2408354	-1926231.26211	-4362577.48537	2775169.16919
1500453809.2408354	-1917638.31551	-4365922.61957	2775741.98666
1500453810.2408354	-1909040.81834	-4369257.3934	2776308.21728
1500453811.2408354	-1900438.79086	-4372581.79863	2776867.85949
1500453812.2408354	-1891832.25335	-4375895.82707	2777420.91177
1500453813.2408354	-1883221.22611	-4379199.47054	2777967.37262
1500453814.2408354	-1874605.72945	-4382492.72093	2778507.24057
1500453815.2408354	-1865985.78371	-4385775.57017	2779040.51417
1500453816.2408354	-1857361.40924	-4389048.0102	2779567.192
1500453817.2408354	-1848732.6264	-4392310.03301	2780087.27264
1500453818.2408354	-1840099.45558	-4395561.63064	2780600.75471
1500453819.2408354	-1831461.91717	-4398802.79516	2781107.63688
1500453820.2408354	-1822820.03161	-4402033.51866	2781607.9178
1500453821.2408354	-1814173.81932	-4405253.7933	2782101.59617
1500453822.2408354	-1805523.30075	-4408463.61126	2782588.67072
1500453823.2408354	-1796868.49637	-4411662.96476	2783069.14017
1500453824.2408354	-1788209.42667	-4414851.84605	2783543.0033
1500453825.2408354	-1779546.11214	-4418030.24744	2784010.25889
1500453826.2408354	-1770878.57331	-4421198.16125	2784470.90577
1500453827.2408354	-1762206.8307	-4424355.57986	2784924.94278
1500453828.2408354	-1753530.90486	-4427502.49569	2785372.36877
1500453829.2408354	-1744850.81636	-4430638.90117	2785813.18263
1500453830.2408354	-1736166.58578	-4433764.78881	2786247.38328
1500453831.2408354	-1727478.23371	-4436880.15113	2786674.96965
1500453832.2408354	-1718785.78076	-4439984.98068	2787095.94071
1500453833.2408354	-1710089.24755	-4443079.27009	2787510.29543
1500453834.2408354	-1701388.65473	-4446163.01198	2787918.03283
1500453835.2408354	-1692684.02296	-4449236.19905	2788319.15194
1500453836.2408354	-1683975.37289	-4452298.82401	2788713.65181
1500453837.2408354	-1675262.72522	-4455350.87961	2789101.53154
1500453838.2408354	-1666546.10065	-4458392.35867	2789482.79021
1500453839.2408354	-1657825.51988	-4461423.254	2789857.42698
1500453840.2408354	-1649101.00366	-4464443.5585	2790225.44098
1500453841.2408354	-1640372.57271	-4467453.26507	2790586.8314
1500453842.2408354	-1631640.2478	-4470452.36666	2790941.59745
1500453843.2408354	-1622904.04969	-4473440.85628	2791289.73834
1500453844.2408354	-1614163.99917	-4476418.72694	2791631.25333
1500453845.2408354	-1605420.11703	-4479385.97173	2791966.14171
1500453846.2408354	-1596672.42409	-4482342.58375	2792294.40276
1500453847.2408354	-1587920.94117	-4485288.55614	2792616.03581
1500453848.2408354	-1579165.68911	-4488223.8821	2792931.04022
1500453849.2408354	-1570406.68876	-4491148.55486	2793239.41535
1500453850.2408354	-1561643.96097	-4494062.56768	2793541.1606
1500453851.2408354	-1552877.52664	-4496965.91387	2793836.27541
1500453852.2408354	-1544107.40664	-4499858.58677	2794124.7592
1500453853.2408354	-1535333.62187	-4502740.57977	2794406.61145
1500453854.2408354	-1526556.19326	-4505611.88629	2794681.83167
1500453855.2408354	-1517775.14172	-4508472.4998	2794950.41936
1500453856.2408354	-1508990.4882	-4511322.4138	2795212.37408
1500453857.2408354	-1500202.25364	-4514161.62183	2795467.69538
1500453858.2408354	-1491410.45901	-4516990.11747	2795716.38287
1500453859.2408354	-1482615.12528	-4519807.89436	2795958.43615
1500453860.2408354	-1473816.27344	-4522614.94614	2796193.85488
1500453861.2408354	-1465013.92449	-4525411.26652	2796422.63871
1500453862.2408354	-1456208.09942	-4528196.84925	2796644.78734
1500453863.2408354	-1447398.81927	-4530971.68811	2796860.30048
1500453864.2408354	-1438586.10506	-4533735.7769	2797069.17786
1500453865.2408354	-1429769.97783	-4536489.10951	2797271.41926
1500453866.2408354	-1420950.45864	-4539231.67982	2797467.02446
1500453867.2408354	-1412127.56855	-4541963.48178	2797655.99327
1500453868.2408354	-1403301.32864	-4544684.50937	2797838.32553
1500453869.2408354	-1394471.75998	-4547394.75661	2798014.02109
1500453870.2408354	-1385638.88368	-4550094.21756	2798183.07984
1500453871.2408354	-1376802.72084	-4552782.88633	2798345.5017
1500453872.2408354	-1367963.29257	-4555460.75704	2798501.28659
1500453873.2408354	-1359120.61999	-4558127.82389	2798650.43447
1500453874.2408354	-1350274.72425	-4560784.0811	2798792.94532
1500453875.2408354	-1341425.62649	-4563429.52292	2798928.81915
1500453876.2408354	-1332573.34785	-4566064.14366	2799058.05599
1500453877.2408354	-1323717.90951	-4568687.93766	2799180.6559
1500453878.2408354	-1314859.33263	-4571300.89931	2799296.61895
1500453879.2408354	-1305997.6384	-4573903.02302	2799405.94525
1500453880.2408354	-1297132.84801	-4576494.30326	2799508.63492
1500453881.2408354	-1288264.98265	-4579074.73452	2799604.68812
1500453882.2408354	-1279394.06354	-4581644.31137	2799694.10502
1500453883.2408354	-1270520.11189	-4584203.02837	2799776.88583
1500453884.2408354	-1261643.14893	-4586750.88015	2799853.03076
1500453885.2408354	-1252763.19588	-4589287.86139	2799922.54008
1500453886.2408354	-1243880.27399	-4591813.96677	2799985.41404
1500453887.2408354	-1234994.40451	-4594329.19106	2800041.65295
1500453888.2408354	-1226105.6087	-4596833.52903	2800091.25713
1500453889.2408354	-1217213.90783	-4599326.97551	2800134.22692
1500453890.2408354	-1208319.32315	-4601809.52537	2800170.56271
1500453891.2408354	-1199421.87596	-4604281.17352	2800200.26487
1500453892.2408354	-1190521.58755	-4606741.91491	2800223.33383
1500453893.2408354	-1181618.4792	-4609191.74452	2800239.77003
1500453894.2408354	-1172712.57222	-4611630.65739	2800249.57394
1500453895.2408354	-1163803.88791	-4614058.64858	2800252.74606
1500453896.2408354	-1154892.4476	-4616475.71322	2800249.28688
1500453897.2408354	-1145978.27261	-4618881.84644	2800239.19697
1500453898.2408354	-1137061.38426	-4621277.04344	2800222.47687
1500453899.2408354	-1128141.80389	-4623661.29946	2800199.12718
