time	x	y	z
1500453761.9789698	3728656.3033	2251455.62334	-2586169.7662
1500453762.9789698	3726329.05388	2261153.04007	-2585387.64582
1500453763.9789698	3723990.39246	2270843.53196	-2584597.60761
1500453764.9789698	3721640.34112	2280527.07841	-2583799.66434
1500453765.9789698	3719278.92195	2290203.65893	-2582993.82879
1500453766.9789698	3716906.15703	2299873.25314	-2582180.11376
1500453767.9789698	3714522.06848	2309535.84073	-2581358.53207
1500453768.9789698	3712126.67841	2319191.40152	-2580529.09654
1500453769.9789698	3709720.00895	2328839.91538	-2579691.82
1500453770.9789698	3707302.08225	2338481.36231	-2578846.71532
1500453771.9789698	3704872.92045	2348115.7224	-2577993.79536
1500453772.9789698	3702432.5457	2357742.97583	-2577133.07301
1500453773.9789698	3699980.98019	2367363.10287	-2576264.56115
1500453774.9789698	3697518.24609	2376976.0839	-2575388.2727
1500453775.9789698	3695044.36557	2386581.89938	-2574504.22057
1500453776.9789698	3692559.36084	2396180.52987	-2573612.4177
1500453777.9789698	3690063.25411	2405771.95603	-2572712.87704
1500453778.9789698	3687556.06757	2415356.15861	-2571805.61153
1500453779.9789698	3685037.82344	2424933.11845	-2570890.63416
1500453780.9789698	3682508.54396	2434502.81649	-2569967.9579
1500453781.9789698	3679968.25136	2444065.23377	-2569037.59573
1500453782.9789698	3677416.96786	2453620.3514	-2568099.56068
1500453783.9789698	3674854.71572	2463168.15062	-2567153.86575
1500453784.9789698	3672281.51719	2472708.61272	-2566200.52396
1500453785.9789698	3669697.39452	2482241.71912	-2565239.54835
1500453786.9789698	3667102.36998	2491767.45132	-2564270.95198
1500453787.9789698	3664496.46583	2501285.79091	-2563294.74789
1500453788.9789698	3661879.70433	2510796.71958	-2562310.94915
1500453789.9789698	3659252.10778	2520300.2191	-2561319.56885
1500453790.9789698	3656613.69845	2529796.27135	-2560320.62006
1500453791.9789698	3653964.49861	2539284.85828	-2559314.11588
1500453792.9789698	3651304.53057	2548765.96196	-2558300.06942
1500453793.9789698	3648633.81661	2558239.56453	-2557278.49379
1500453794.9789698	3645952.37901	2567705.64822	-2556249.40212
1500453795.9789698	3643260.24009	2577164.19538	-2555212.80753
1500453796.9789698	3640557.42214	2586615.18842	-2554168.72316
1500453797.9789698	3637843.94746	2596058.60986	-2553117.16217
1500453798.9789698	3635119.83835	2605494.44229	-2552058.13771
1500453799.9789698	3632385.11712	2614922.66843	-2550991.66295
1500453800.9789698	3629639.80608	2624343.27104	-2549917.75105
1500453801.9789698	3626883.92752	2633756.23302	-2548836.4152
1500453802.9789698	3624117.50376	2643161.53732	-2547747.66858
1500453803.9789698	3621340.55711	2652559.16701	-2546651.52438
1500453804.9789698	3618553.10988	2661949.10523	-2545547.99582
1500453805.9789698	3615755.18437	2671331.33522	-2544437.09608
1500453806.9789698	3612946.80289	2680705.84031	-2543318.8384
1500453807.9789698	3610127.98775	2690072.60391	-2542193.23599
1500453808.9789698	3607298.76126	2699431.60954	-2541060.30207
1500453809.9789698	3604459.14572	2708782.84078	-2539920.04987
1500453810.9789698	3601609.16344	2718126.28132	-2538772.49265
1500453811.9789698	3598748.83672	2727461.91494	-2537617.64363
1500453812.9789698	3595878.18786	2736789.7255	-2536455.51607
1500453813.9789698	3592997.23916	2746109.69694	-2535286.12323
1500453814.9789698	3590106.01292	2755421.81331	-2534109.47835
