time	x	y	z
1500453764.8309877	-152180.584684	1800211.56716	-3969144.23051
1500453765.8309877	-173775.940408	1836936.04663	-3953699.11733
1500453766.8309877	-187170.972882	1844705.06375	-3927214.79088
1500453767.8309877	-145737.602775	1817170.59436	-3971077.26554
1500453768.8309877	-145227.074477	1836529.14913	-3931363.08171
1500453769.8309877	-154336.725313	1879202.78279	-3965141.5295
1500453770.8309877	-159421.808884	1843796.15297	-3982034.60797
1500453771.8309877	-176185.030487	1886825.21741	-3941981.36307
1500453772.8309877	-133799.521438	1866084.05502	-3950478.64978
1500453773.8309877	-139385.309237	1927074.36992	-3936734.11562
1500453774.8309877	-100431.693964	1884897.16677	-3973924.15523
1500453775.8309877	-163152.681485	1905592.39132	-3987780.88951
1500453776.8309877	-164034.612906	1916535.89819	-3971020.56025
1500453777.8309877	-105756.849116	1947120.08758	-3952348.14206
1500453778.8309877	-154905.436471	1987548.12977	-3984725.48527
1500453779.8309877	-112582.824323	1936048.2277	-3969226.4889
1500453780.8309877	-120362.175496	1971455.90066	-3921364.74985
1500453781.8309877	-81100.8716	2023898.1057	-3961470.46091
1500453782.8309877	-71179.9690854	1997216.43467	-3963819.02184
1500453783.8309877	-72821.4937735	1973099.87909	-3925160.47404
1500453784.8309877	-64916.9299618	1997188.28867	-3965802.52691
1500453785.8309877	-46222.1656392	1988117.06509	-3980146.25718
1500453786.8309877	-43555.4340636	1996033.01901	-3953043.14858
1500453787.8309877	-97791.2499356	2005787.49592	-3944151.03668
1500453788.8309877	-50510.6072409	2047552.18071	-3954356.73422
1500453789.8309877	-90907.5819295	2066124.60763	-3974871.88979
1500453790.8309877	-36115.1195651	2041870.03199	-3932200.07695
1500453791.8309877	-70561.9919075	2108112.51692	-3956974.66463
1500453792.8309877	-56777.8860362	2125963.94087	-3929057.80957
1500453793.8309877	-24598.1295058	2133131.66307	-3996235.14905
1500453794.8309877	-53550.1711767	2131859.13635	-4001461.22278
1500453795.8309877	-44708.5000538	2103864.85165	-4000380.29128
1500453796.8309877	-10632.9937321	2147210.47199	-3931296.07485
1500453797.8309877	11531.0095637	2135228.60087	-3924169.58715
1500453798.8309877	-17034.9909552	2136852.93548	-3974862.60663
1500453799.8309877	-3380.51729262	2154271.47631	-3929054.99539
1500453800.8309877	12890.4239325	2141166.12517	-3959014.81953
1500453801.8309877	-12884.413269	2177773.92269	-3926716.74683
1500453802.8309877	24574.2094205	2205175.73042	-3968313.63193
1500453803.8309877	29018.20464	2209807.13607	-3966802.01947
1500453804.8309877	24419.0190022	2173373.38192	-3955985.65316
1500453805.8309877	40525.4144872	2238932.50304	-3986355.26861
1500453806.8309877	39079.4004523	2224823.74607	-3982798.65466
1500453807.8309877	-2701.32630872	2276671.24941	-3954148.10901
1500453808.8309877	-2709.68447141	2243461.77572	-3950505.33556
1500453809.8309877	71080.7095479	2277685.27309	-3936738.96566
1500453810.8309877	58016.419401	2273535.2353	-3965469.2654
1500453811.8309877	53432.3458426	2279075.25948	-3955656.70189
