time	x	y	z
1500453693.50081	-280186.240963	836593.783885	-403109.738712
1500453694.50081	-243615.184676	829253.441275	-406282.62742
1500453695.50081	-212669.137976	811604.720318	-378881.707779
1500453696.50081	-194862.408218	804353.915057	-375275.062073
1500453697.50081	-178866.331044	800500.234621	-350256.269659
1500453698.50081	-139268.055767	809710.053323	-341762.391967
1500453699.50081	-127375.032164	788293.667443	-308017.071358
1500453700.50081	-118466.813655	799535.423584	-293517.831274
1500453701.50081	-81648.4831543	791446.266258	-279344.672658
1500453702.50081	-73746.2125069	806087.973428	-273146.146214
1500453703.50081	-38222.2299695	796915.141908	-249400.068092
1500453704.50081	2368.79400492	779748.628131	-245894.764851
1500453705.50081	-3250.22243862	782441.565849	-238702.469708
1500453706.50081	52553.497259	771474.02922	-191036.65842
1500453707.50081	60374.120896	773850.291333	-197714.357577
1500453708.50081	75494.0811681	732423.311534	-151265.456755
1500453709.50081	130391.627768	756411.75972	-143827.120651
1500453710.50081	126888.665821	711407.045084	-131324.889698
1500453711.50081	160284.734582	722369.202569	-121520.49749
1500453712.50081	174757.370332	688825.573566	-88565.84701
1500453713.50081	207330.500414	688073.922913	-82013.6444664
1500453714.50081	246218.939432	693497.385031	-66856.5601424
1500453715.50081	269226.676923	670852.586005	-50697.6091403
1500453716.50081	282862.266222	669952.376472	-22372.6646092
1500453717.50081	311353.391172	660124.766341	20002.6526913
1500453718.50081	297494.784969	632664.777143	8921.98087656
1500453719.50081	344098.887529	595300.575503	38640.7541029
1500453720.50081	359258.410637	585564.273268	51016.1968425
1500453721.50081	360640.363601	573686.208512	70953.3155381
1500453722.50081	398803.807496	557093.541243	101199.919688
1500453723.50081	437940.536481	542778.144426	120017.991561
1500453724.50081	432514.574189	524660.765712	123769.0614
1500453725.50081	448596.804669	507661.473261	176185.383418
1500453726.50081	495564.683774	461439.098864	182271.609427
1500453727.50081	480487.664953	454302.643679	207375.906468
1500453728.50081	528448.754088	447814.804594	222268.333296
1500453729.50081	520639.155078	416606.254275	244857.027851
1500453730.50081	530382.024667	386127.353774	243923.497506
1500453731.50081	538189.992433	361971.381311	252087.20783
1500453732.50081	553685.049227	323867.235453	280584.544591
1500453733.50081	580482.256514	326396.204738	316834.951237
1500453734.50081	615815.432902	278906.576385	317109.616631
1500453735.50081	594735.590551	276001.534856	344138.226058
1500453736.50081	633680.360331	246958.381048	355347.748807
1500453737.50081	636050.189053	239681.341872	342245.857025
1500453738.50081	634868.995367	210979.880741	395483.449868
1500453739.50081	660722.156333	181578.185847	390045.285164
1500453740.50081	671458.729182	137802.738028	386221.237407
1500453741.50081	674086.979035	104072.864545	401261.686363
1500453742.50081	691921.79853	91546.1316485	421090.193596
1500453743.50081	712650.462468	53467.9060834	448920.217328
1500453744.50081	694944.063772	31983.1774255	473567.612268
1500453745.50081	696321.69284	11957.1921114	453965.095387
1500453746.50081	720217.014053	-6475.28519361	478304.825237
1500453747.50081	743484.24711	-50946.2407266	508486.693951
1500453748.50081	719013.641245	-64233.4990724	500373.368809
1500453749.50081	719408.95261	-90783.7774064	506967.462992
1500453750.50081	756799.973343	-112049.805023	515244.217334
1500453751.50081	748957.679682	-142748.193047	549823.882686
1500453752.50081	737566.043117	-161543.685328	553557.801978
1500453753.50081	760774.617609	-193775.161365	560061.863795
1500453754.50081	774158.611466	-215521.878695	576900.879749
1500453755.50081	771298.253816	-244966.189986	594778.901259
1500453756.50081	760579.297144	-268294.608238	580344.644858
1500453757.50081	779641.549089	-286001.130629	588793.782589
1500453758.50081	755803.207113	-328499.840541	599003.087307
1500453759.50081	770213.251943	-341812.527051	606600.558741
1500453760.50081	782873.137001	-356670.570531	614250.083141
1500453761.50081	761546.435728	-411100.334587	625299.076713
1500453762.50081	782639.345471	-409609.045346	631870.843463
1500453763.50081	797738.056672	-435147.621289	663582.037855
1500453764.50081	780979.92689	-469972.727753	649752.601918
1500453765.50081	774069.246248	-474219.428532	674182.112585
1500453766.50081	781464.525263	-507162.329603	692012.482833
1500453767.50081	801845.235975	-560254.696268	681248.684037
1500453768.50081	795001.147052	-573061.987459	703301.714722
1500453769.50081	781194.994063	-574898.816497	692945.44126
1500453770.50081	779171.636647	-605773.127234	695346.463794
1500453771.50081	778652.976436	-640908.63227	728947.612917
1500453772.50081	800050.138046	-673901.278917	732951.185675
1500453773.50081	801139.408475	-692012.202653	734876.617519
1500453774.50081	769084.787319	-708890.916259	717962.440498
1500453775.50081	777631.33341	-743824.580172	759025.961108
1500453776.50081	789990.599182	-759566.918791	752525.987055
1500453777.50081	794949.878537	-763175.08775	734767.272031
1500453778.50081	768133.247618	-803629.139901	777892.843364
1500453779.50081	781138.671027	-815179.972634	767475.43363
1500453780.50081	779615.78202	-830034.787799	760873.395197
1500453781.50081	758562.530278	-879942.078843	793375.05501
1500453782.50081	753977.550347	-882119.448691	781997.803622
1500453783.50081	790105.59978	-894459.101394	792570.204725
1500453784.50081	770613.031185	-943290.814879	777589.452984
1500453785.50081	751532.482689	-931789.500742	813731.801774
1500453786.50081	750079.291854	-955522.178778	809373.442867
1500453787.50081	756209.797095	-976531.350481	816135.556353
1500453788.50081	750095.973116	-1026271.1582	829068.115411
1500453789.50081	769219.436059	-1036612.29881	809745.725805
1500453790.50081	759096.214589	-1052367.91147	809709.46437
1500453791.50081	768312.680475	-1082709.08777	808863.585957
1500453792.50081	738362.72339	-1083915.68597	815735.225833
1500453793.50081	736900.288199	-1125554.86332	820787.835743
1500453794.50081	735529.026896	-1126168.45815	848121.562881
1500453795.50081	742516.319975	-1175917.38262	837687.312977
1500453796.50081	721936.706744	-1199104.92607	864436.124006
1500453797.50081	743555.606323	-1217931.16281	857363.234235
1500453798.50081	722485.854668	-1220929.89997	850640.418918
1500453799.50081	741039.477639	-1247500.82086	843777.972731
1500453800.50081	729266.52226	-1263409.76464	853105.820948
1500453801.50081	717787.538589	-1269513.43349	885408.012134
1500453802.50081	720969.314394	-1312811.24727	885334.049222
1500453803.50081	717773.190696	-1316414.72802	889026.8611
1500453804.50081	725464.716575	-1322945.53177	877553.520885
1500453805.50081	714445.428016	-1348700.04935	887104.372936
1500453806.50081	691055.306114	-1373280.43881	885456.5042
1500453807.50081	699875.137977	-1391415.96099	882052.02522
1500453808.50081	689244.036737	-1402800.39545	886635.11404
1500453809.50081	711461.187138	-1446161.14309	898679.083322
1500453810.50081	700977.502185	-1448087.18561	886382.475862
1500453811.50081	675730.674973	-1466932.50871	893899.02391
1500453812.50081	678345.119879	-1503449.65856	884917.960637
1500453813.50081	685965.875514	-1492727.51213	922619.185232
1500453814.50081	670946.240044	-1543360.01239	921669.415988
1500453815.50081	689851.600751	-1555991.97992	894805.501378
1500453816.50081	663023.523756	-1581772.54448	906800.015785
1500453817.50081	675244.341709	-1592477.00453	901198.340939
1500453818.50081	672135.250508	-1615594.01748	914214.345016
1500453819.50081	638125.707167	-1628878.61081	934376.164929
1500453820.50081	671196.133335	-1642788.48158	925470.981493
1500453821.50081	664861.615695	-1669939.47529	916678.290689
1500453822.50081	626436.490852	-1694950.34036	948479.170175
1500453823.50081	633353.039529	-1693961.64783	949728.912933
1500453824.50081	619600.13616	-1700332.77975	925663.961912
1500453825.50081	640631.654142	-1737849.19427	942625.383246
1500453826.50081	631268.465544	-1765088.9678	960439.988768
1500453827.50081	604723.578521	-1754700.60145	962524.108892
1500453828.50081	619393.572683	-1791355.8607	937319.305199
1500453829.50081	624056.808702	-1811807.232	946327.126591
1500453830.50081	624340.503001	-1837118.07324	954235.767351
1500453831.50081	614025.704902	-1830881.27158	937694.196718
1500453832.50081	584083.890647	-1854409.19103	963618.971958
