time	x	y	z
1500453769.141805	1507237.85298	1062889.24038	-41592.9356089
1500453770.141805	1484748.00557	1046962.1724	-48101.1143252
1500453771.141805	1470106.20656	1024157.15305	-46097.2049945
1500453772.141805	1460770.0246	1018234.83037	-35550.112753
1500453773.141805	1447626.61771	1007216.9007	-33419.7680774
1500453774.141805	1442359.37179	983038.142401	-36213.0741644
1500453775.141805	1426349.67447	978964.251257	-35323.2455301
1500453776.141805	1415202.86293	962552.075028	-40547.3535713
1500453777.141805	1389921.89896	944222.066071	-31909.6377184
1500453778.141805	1379854.32361	939720.823078	-34223.1608835
1500453779.141805	1352129.77641	919203.974497	-36975.9143096
1500453780.141805	1348120.77355	903224.371001	-36952.2914162
1500453781.141805	1340832.22304	884798.919534	-40387.2691222
1500453782.141805	1318492.77271	875931.190755	-28670.3292586
1500453783.141805	1294658.62898	856963.184672	-27797.8045383
1500453784.141805	1279625.19085	840631.0827	-27405.3782478
1500453785.141805	1274482.92082	835782.094005	-28855.3636877
1500453786.141805	1258885.21224	807634.228802	-31339.2495515
1500453787.141805	1238211.67548	805593.150358	-34244.3907032
1500453788.141805	1217410.74147	784202.424252	-45311.0833111
1500453789.141805	1213860.56883	758710.976903	-34915.4996686
1500453790.141805	1189994.67705	756978.095947	-42000.8064166
1500453791.141805	1173272.50398	744557.514629	-38388.4069833
1500453792.141805	1155953.95221	724857.607521	-42764.8864926
1500453793.141805	1135567.45319	701364.565426	-37575.1840755
1500453794.141805	1128677.03962	681950.105016	-25759.9062718
1500453795.141805	1098515.02996	666206.237289	-30947.3596915
1500453796.141805	1080283.49217	655539.896947	-41886.5980131
1500453797.141805	1063236.70825	641926.736765	-27689.54938
1500453798.141805	1043245.84631	621061.960665	-28321.4257454
1500453799.141805	1037329.59383	611359.294317	-37256.4378853
1500453800.141805	1005754.27234	584279.3123	-24892.0850901
1500453801.141805	992050.388618	572887.490092	-34195.2039482
1500453802.141805	977610.806287	567311.035081	-29066.7839488
1500453803.141805	961492.633778	545270.884207	-27205.9694775
1500453804.141805	946034.670098	520587.374961	-30592.1175298
1500453805.141805	921105.295373	507893.145573	-36444.8216978
1500453806.141805	892427.190603	489297.367855	-20414.361027
1500453807.141805	869520.499896	470885.024995	-30052.2617752
1500453808.141805	848883.140824	460292.534873	-33468.6053941
1500453809.141805	833911.001889	437092.449862	-30688.3686315
1500453810.141805	818191.597574	414654.347439	-26203.1829734
1500453811.141805	785616.848892	400819.383822	-17366.6375385
1500453812.141805	768506.153173	373073.084042	-21366.2220658
1500453813.141805	752051.608804	366632.923768	-20446.0668904
1500453814.141805	718705.154791	344448.417308	-32398.5758007
1500453815.141805	706946.672066	321244.949897	-32628.0307744
1500453816.141805	680760.741042	291841.996596	-14940.9501649
1500453817.141805	652191.127261	275017.109718	-32079.2149162
1500453818.141805	615967.228605	266134.760395	-16195.1265826
1500453819.141805	597202.990292	239117.507306	-28834.7576013
1500453820.141805	577303.602385	222536.272618	-15719.0277626
1500453821.141805	538822.730719	202777.245406	-11149.330862
1500453822.141805	511466.639757	178651.665666	-16438.2658224
1500453823.141805	471560.976298	160198.494544	-21682.1265286
1500453824.141805	450998.664583	136685.782634	-25487.0972956
1500453825.141805	409152.892495	97961.4563906	-8073.80913363
1500453826.141805	367930.977014	86893.7022553	-13891.4420344
1500453827.141805	334103.026357	52843.1482755	-23113.719562
1500453828.141805	283529.485224	32032.2686774	-17689.5326814
1500453829.141805	243159.540281	9504.87607455	-7991.62104198
1500453830.141805	182694.046054	-19016.6179739	-5072.17982693
1500453831.141805	120457.420144	-34282.791417	-8236.56434122
1500453832.141805	48774.8107467	-63187.7746989	3792.19765454
1500453833.141805	-86480.8409284	-22417.268333	-1301.61987234
1500453834.141805	-152610.133222	42088.7856495	5415.3117604
1500453835.141805	-208290.371875	76294.3748908	8512.64623923
1500453836.141805	-267394.028315	127432.1031	17978.4329137
1500453837.141805	-301891.130482	182345.004509	10442.6740849
1500453838.141805	-345381.601701	218092.751416	15623.8633126
1500453839.141805	-397703.389372	257143.702617	32927.074232
1500453840.141805	-447803.452921	314469.157083	39218.9899724
1500453841.141805	-469954.003325	349014.353789	26559.8548923
1500453842.141805	-519771.5725	397127.516707	44413.5215048
1500453843.141805	-549399.657532	425042.412618	43346.854607
1500453844.141805	-600066.481226	458545.740857	32888.0229889
1500453845.141805	-623341.918998	515753.465607	46601.9305154
1500453846.141805	-658173.302335	538442.634569	43903.7842475
1500453847.141805	-698624.251531	587172.204418	42119.5076078
1500453848.141805	-725431.496981	619139.538076	63272.3482841
