time	x	y	z
1500453806.59296	-1805199.40778	3574426.12968	2366725.19184
1500453807.59296	-1725078.17233	3510793.36953	2407687.18384
1500453808.59296	-1763668.29174	3512429.42529	2379786.75439
1500453809.59296	-1751093.93339	3540363.65659	2370446.44055
1500453810.59296	-1711836.67318	3532685.30098	2423529.09009
1500453811.59296	-1737066.76925	3570112.65807	2389281.74856
1500453812.59296	-1677837.56274	3534564.69296	2366938.50914
1500453813.59296	-1664972.75227	3548854.2346	2339101.65902
1500453814.59296	-1681137.80562	3584052.09522	2345333.1087
1500453815.59296	-1705533.29748	3584486.93793	2326759.43438
1500453816.59296	-1695148.22794	3549370.64484	2340071.02368
1500453817.59296	-1643629.96921	3536716.01525	2347631.28967
1500453818.59296	-1685533.81909	3516291.78286	2383607.49451
1500453819.59296	-1660206.20482	3530414.57753	2333828.85915
1500453820.59296	-1664566.62206	3527527.61942	2307670.6754
1500453821.59296	-1658733.22729	3549264.25213	2369433.68449
1500453822.59296	-1598172.40089	3513175.78697	2361565.86226
1500453823.59296	-1602309.8028	3579750.61751	2292863.51315
1500453824.59296	-1618396.35967	3558496.93862	2340887.32866
1500453825.59296	-1594893.11247	3514032.66944	2289061.0591
1500453826.59296	-1568546.00788	3530372.88318	2279824.12321
1500453827.59296	-1533562.16258	3536425.45946	2306198.66374
1500453828.59296	-1578636.35341	3535024.1493	2307283.72055
1500453829.59296	-1575408.5204	3552896.43914	2274872.18854
1500453830.59296	-1558762.61843	3585163.24114	2303885.20153
1500453831.59296	-1548367.30659	3581954.85923	2292402.47762
1500453832.59296	-1502348.82458	3546748.89125	2302334.82463
1500453833.59296	-1531313.62277	3547611.84068	2292098.50777
1500453834.59296	-1512349.15209	3516022.2759	2273684.80511
1500453835.59296	-1466233.31792	3517780.32274	2318852.25673
1500453836.59296	-1435840.85529	3557045.18766	2269592.54063
1500453837.59296	-1437419.18616	3584510.30537	2252726.75576
1500453838.59296	-1414805.47431	3522445.41735	2243381.79888
1500453839.59296	-1463245.70175	3517845.88233	2274598.66314
1500453840.59296	-1439753.45751	3571945.8972	2253041.6433
1500453841.59296	-1454548.88755	3563837.68968	2248492.69376
1500453842.59296	-1389419.38857	3524310.31664	2270589.5217
1500453843.59296	-1425322.07693	3582518.33762	2261397.8142
1500453844.59296	-1421087.34305	3575158.40733	2203967.38043
1500453845.59296	-1363961.40197	3529293.5779	2262651.79821
1500453846.59296	-1345091.84314	3565655.68105	2203314.76087
1500453847.59296	-1325614.64546	3548972.90057	2208950.71749
1500453848.59296	-1354303.12848	3533508.86183	2231182.87679
1500453849.59296	-1320137.27877	3581488.49756	2227727.51108
1500453850.59296	-1297859.51862	3564428.87642	2243276.8185
1500453851.59296	-1312681.79567	3565158.79727	2201560.77801
1500453852.59296	-1336440.72024	3576509.47846	2185592.50199
1500453853.59296	-1289036.50405	3563702.71219	2238068.4541
1500453854.59296	-1256483.97999	3582574.1702	2238549.80371
1500453855.59296	-1308115.89049	3546758.16118	2204726.6114
1500453856.59296	-1289506.43789	3544474.24887	2162957.41957
1500453857.59296	-1233490.58572	3588630.85449	2177390.07176
1500453858.59296	-1246087.11026	3544528.52368	2206513.94673
1500453859.59296	-1205363.49413	3584534.09943	2187543.00778
1500453860.59296	-1248246.06307	3559588.25912	2196266.08932
1500453861.59296	-1229769.0244	3522904.79167	2206060.4107
1500453862.59296	-1177745.68284	3516155.56197	2133938.21903
1500453863.59296	-1161592.86076	3516166.35733	2126825.46432
1500453864.59296	-1220556.18248	3511618.89617	2138672.46154
1500453865.59296	-1207922.88012	3528288.07486	2156100.76539
1500453866.59296	-1178838.38405	3535259.44329	2141439.01715
1500453867.59296	-1168314.07355	3569713.65098	2149247.59444
1500453868.59296	-1163035.45574	3536804.7273	2156885.32533
1500453869.59296	-1173116.151	3581163.56656	2122595.11747
1500453870.59296	-1115218.80602	3520287.71338	2149944.85732
1500453871.59296	-1152168.28399	3532141.1258	2144905.69307
1500453872.59296	-1135051.73312	3520102.16619	2150970.60699
1500453873.59296	-1095369.7914	3542034.48717	2133124.87587
1500453874.59296	-1117920.45823	3535200.09322	2072207.66705
1500453875.59296	-1097709.18492	3568889.77594	2116117.21446
1500453876.59296	-1044284.87962	3534416.72442	2064514.07535
1500453877.59296	-1036909.83035	3567821.38387	2072541.83995
1500453878.59296	-1083911.8544	3540371.89962	2074551.67089
1500453879.59296	-1012466.68601	3560993.92615	2069232.23674
1500453880.59296	-998736.489111	3534440.35041	2111137.74589
1500453881.59296	-994767.456613	3505293.05054	2107849.91699
1500453882.59296	-1039000.08601	3547916.07067	2072215.86323
1500453883.59296	-953970.175571	3544158.97721	2031622.62623
1500453884.59296	-954248.141101	3527660.03859	2043444.44415
1500453885.59296	-1002266.23737	3571623.4334	2057268.13663
1500453886.59296	-931080.172521	3540359.31239	2041017.17251
1500453887.59296	-925956.000997	3499443.92995	2023947.81131
1500453888.59296	-978347.216471	3547652.50398	2064595.49292
1500453889.59296	-949156.869609	3577684.84905	2003014.74584
1500453890.59296	-913412.562881	3515338.48646	2005507.87569
1500453891.59296	-940566.796119	3572108.30646	2067131.39281
1500453892.59296	-890761.18414	3563988.93188	2027883.9017
1500453893.59296	-850759.600182	3501503.68458	1991087.01445
1500453894.59296	-887027.633238	3502587.33014	2030692.66296
1500453895.59296	-845404.641024	3567959.45307	2004507.01859
1500453896.59296	-883803.084196	3509345.50288	2035326.23268
1500453897.59296	-824414.649507	3511427.0457	2005790.21109
1500453898.59296	-858539.896517	3545191.48205	1983847.15559
1500453899.59296	-789915.736471	3526024.16822	2004958.26011
1500453900.59296	-838696.244208	3500224.05751	1945848.71072
1500453901.59296	-841514.582933	3559079.09506	1974508.595
1500453902.59296	-803777.956579	3548332.44317	1989583.01514
1500453903.59296	-823236.520373	3556920.75799	1962715.36744
1500453904.59296	-814366.514574	3558006.19221	1971161.97993
1500453905.59296	-726621.537961	3497431.40041	1969804.27798
1500453906.59296	-792134.681222	3513104.48689	1941561.62589
1500453907.59296	-763047.506869	3501506.07113	1928118.93815
1500453908.59296	-756493.498181	3499910.82494	1968991.96435
1500453909.59296	-738027.124006	3509742.4238	1912557.3522
1500453910.59296	-677341.310701	3486007.50682	1944763.42288
1500453911.59296	-732805.220779	3542985.18875	1966105.03646
1500453912.59296	-676629.008565	3519957.93348	1942631.7345
1500453913.59296	-698643.850848	3500258.95937	1881861.04822
1500453914.59296	-656029.203997	3550407.45905	1897100.98558
1500453915.59296	-690692.375697	3493247.84187	1890557.61421
1500453916.59296	-673269.507096	3497326.93926	1896507.05393
1500453917.59296	-667674.134702	3525875.30077	1908608.38647
1500453918.59296	-659604.657448	3526322.24662	1859155.72643
1500453919.59296	-627984.559663	3537816.99893	1912914.29122
1500453920.59296	-574255.325617	3528972.06226	1857242.76724
1500453921.59296	-633737.69132	3466290.21606	1899831.82786
1500453922.59296	-556377.548506	3476863.12666	1858691.63591
1500453923.59296	-612986.051218	3497699.70957	1891222.6256
1500453924.59296	-540850.375615	3464582.64141	1900372.12113
1500453925.59296	-563535.345	3494435.48309	1859339.15721
1500453926.59296	-504413.636171	3530341.48749	1851898.84955
1500453927.59296	-530216.428901	3505442.60156	1867633.51884
1500453928.59296	-508213.843291	3501438.61265	1823290.66037
1500453929.59296	-507496.752589	3527383.3604	1809430.20647
1500453930.59296	-497615.918757	3467057.84158	1793686.28519
1500453931.59296	-456553.253348	3525850.52027	1806706.54041
1500453932.59296	-449827.590229	3519270.16762	1849369.14974
1500453933.59296	-502575.240042	3470294.75315	1827585.91376
1500453934.59296	-488419.806549	3498365.13839	1801176.35103
1500453935.59296	-451253.706486	3491383.2534	1777377.72704
1500453936.59296	-434106.287458	3514241.64852	1788056.39315
1500453937.59296	-409085.840861	3453629.5624	1755926.59103
1500453938.59296	-415933.223806	3510579.2305	1753516.59335
1500453939.59296	-425340.265974	3457764.23193	1812189.48589
1500453940.59296	-400287.858843	3437238.70062	1742781.29334
1500453941.59296	-397220.199863	3490434.43034	1739751.05388
1500453942.59296	-377489.316306	3456915.77683	1751783.144
1500453943.59296	-325816.290979	3434125.27544	1757442.19204
1500453944.59296	-365573.890654	3451974.45024	1779628.883
1500453945.59296	-335448.696803	3479218.20966	1747514.26984
1500453946.59296	-308040.623286	3500159.28805	1774582.55096
1500453947.59296	-352923.973159	3421198.21866	1743385.87492
1500453948.59296	-333323.608904	3480839.37914	1761925.61042
1500453949.59296	-325784.689139	3490691.99955	1739466.02834
1500453950.59296	-282102.057978	3421836.60438	1756519.67468
1500453951.59296	-258585.483452	3447091.91183	1747407.3761
1500453952.59296	-279382.592795	3431029.18566	1746284.49724
1500453953.59296	-245481.283049	3482525.59612	1715871.20626
1500453954.59296	-212952.014428	3422533.24953	1664202.70873
1500453955.59296	-259722.274506	3434275.23022	1668650.10653
1500453956.59296	-251620.698774	3426337.70742	1703900.25532
1500453957.59296	-203900.389825	3448276.02701	1673486.72223
1500453958.59296	-167554.448372	3428682.84681	1664977.75442
1500453959.59296	-185810.217287	3421493.39166	1641699.22633
1500453960.59296	-151531.372982	3391053.76184	1659295.5739
1500453961.59296	-201302.443739	3433577.27251	1660541.16226
1500453962.59296	-126784.516479	3418613.39183	1636937.76017
1500453963.59296	-187650.076875	3401657.15908	1682550.85285
1500453964.59296	-113753.228034	3455878.2064	1651570.8469
1500453965.59296	-109808.647851	3421112.0729	1662618.67413
1500453966.59296	-141593.497197	3434216.42975	1672231.09103
1500453967.59296	-81819.0379291	3416160.14252	1649671.75962
1500453968.59296	-64344.9661485	3382683.52206	1628453.52436
1500453969.59296	-53261.8624079	3444777.12542	1587824.49843
1500453970.59296	-77655.1266638	3436462.35014	1571098.44214
1500453971.59296	-54465.8243744	3412834.27074	1588906.62012
1500453972.59296	-58132.6936986	3389190.52301	1558230.23806
1500453973.59296	-11212.0395805	3433587.11452	1553971.83999
1500453974.59296	-37921.1174514	3399225.56198	1550022.06871
1500453975.59296	-1996.69709329	3392058.29209	1574185.02977
1500453976.59296	15253.833251	3416003.32132	1612077.03863
1500453977.59296	-16823.3467624	3353925.26778	1571875.82775
1500453978.59296	11316.1113313	3401569.41798	1546331.24319
1500453979.59296	-6493.67524388	3413665.76799	1549125.79439
1500453980.59296	32266.432694	3363434.12814	1565154.31228
1500453981.59296	4519.11241158	3371706.89116	1576188.2866
1500453982.59296	45208.8438764	3411478.37272	1557850.35828
1500453983.59296	90917.3029284	3394085.0006	1516020.80039
1500453984.59296	67015.5616157	3370583.17985	1509283.48392
1500453985.59296	94943.0442475	3394278.72516	1552314.31572
1500453986.59296	96743.2077413	3383268.76178	1529097.53929
1500453987.59296	139267.165725	3357291.83527	1544122.90678
1500453988.59296	113552.978228	3333091.40937	1504733.52896
1500453989.59296	145212.913139	3361582.7085	1518391.71906
1500453990.59296	152455.761772	3351782.62416	1493592.47932
1500453991.59296	141853.926576	3362917.92795	1463909.2801
1500453992.59296	172322.133249	3323329.25161	1515142.76329
1500453993.59296	139897.430189	3366416.6981	1489732.79549
1500453994.59296	169191.758355	3357241.22945	1500413.77854
1500453995.59296	199919.522622	3370785.30989	1432589.93434
1500453996.59296	212721.587817	3306235.52669	1490065.70721
1500453997.59296	172899.432062	3333914.42392	1417661.32215
1500453998.59296	202673.124368	3353770.35436	1422038.41453
1500453999.59296	233716.111574	3280299.66993	1455130.07508
1500454000.59296	276637.970886	3300261.12506	1450624.07526
1500454001.59296	236658.668119	3309850.27196	1425973.94989
1500454002.59296	291254.200137	3343564.31762	1394282.55615
1500454003.59296	243505.689091	3286721.06594	1415910.90853
1500454004.59296	264943.102598	3313490.50981	1388401.55123
1500454005.59296	272093.97789	3289593.76663	1383325.54565
1500454006.59296	284561.009139	3272244.08538	1403425.82883
1500454007.59296	300287.345456	3289168.61141	1405767.27287
1500454008.59296	359194.546411	3264173.37207	1421807.53633
1500454009.59296	314348.321597	3300072.38073	1362486.41288
1500454010.59296	346207.113047	3260039.84888	1387624.07067
1500454011.59296	334544.004169	3261516.00308	1377156.48826
1500454012.59296	331891.921204	3264619.23064	1338408.37462
1500454013.59296	362557.749202	3292822.47492	1338737.83889
1500454014.59296	376257.848393	3297879.60536	1318585.91268
1500454015.59296	393712.994499	3257312.58207	1309796.55179
1500454016.59296	376028.431661	3230181.355	1314485.62907
1500454017.59296	409488.917832	3257153.58805	1349824.79905
1500454018.59296	423390.87219	3288690.34762	1317369.969
1500454019.59296	460533.481239	3224026.68954	1343506.58244
1500454020.59296	415912.329366	3278097.82637	1295976.67265
1500454021.59296	501123.403511	3215920.27227	1268721.37211
1500454022.59296	486620.275267	3230370.90146	1317868.1129
1500454023.59296	513648.904026	3214098.1398	1275776.77923
1500454024.59296	512754.798603	3247945.74845	1263456.35822
1500454025.59296	477985.430177	3220397.53277	1311075.50918
1500454026.59296	525632.073978	3258042.48181	1263688.42444
1500454027.59296	558209.712862	3181918.43701	1262671.57744
1500454028.59296	529129.636169	3175389.74933	1291542.55942
1500454029.59296	547559.973073	3244898.48267	1225255.59657
1500454030.59296	589545.604648	3178957.39243	1238835.87861
1500454031.59296	569121.335494	3203631.69514	1258749.2739
1500454032.59296	619742.213435	3227540.12584	1257938.12653
1500454033.59296	593694.227441	3198400.43968	1256251.17572
1500454034.59296	632878.483072	3210226.77343	1187536.63781
1500454035.59296	599520.820586	3179952.65876	1182280.70167
1500454036.59296	656631.650676	3186375.40674	1235868.87611
1500454037.59296	634504.403648	3180284.52675	1168792.51365
1500454038.59296	657283.471269	3196661.9481	1204229.07119
1500454039.59296	645528.982955	3201037.83973	1168944.50422
1500454040.59296	668459.038103	3131943.92117	1211092.82316
1500454041.59296	672127.265064	3121888.58072	1173731.8811
1500454042.59296	707891.40514	3121496.91016	1155276.06198
1500454043.59296	720451.5991	3182704.46018	1153691.30308
1500454044.59296	699950.176368	3137818.97227	1172588.2538
1500454045.59296	687422.260847	3169530.78327	1163714.76644
1500454046.59296	726495.581581	3143350.61204	1153605.59306
1500454047.59296	755089.917418	3147158.55731	1097140.32204
1500454048.59296	741222.900845	3140077.69038	1137989.89965
1500454049.59296	728617.151379	3093106.8572	1096541.91198
1500454050.59296	806898.135835	3115032.53202	1071210.34238
1500454051.59296	756085.078074	3126958.27382	1125381.27193
1500454052.59296	826663.705954	3079386.85564	1069465.75568
1500454053.59296	809650.319234	3117075.24701	1094074.74939
1500454054.59296	804168.61162	3109987.68842	1071485.89568
1500454055.59296	790756.608701	3105842.62625	1038167.23722
1500454056.59296	848923.382812	3067457.26429	1073214.97668
1500454057.59296	845057.21296	3106274.51117	1036227.91762
1500454058.59296	822414.860773	3060904.64452	1054056.2009
1500454059.59296	899033.590157	3041681.63594	1066246.42011
1500454060.59296	866182.352731	3085307.87956	1073491.32886
1500454061.59296	879229.33885	3095449.80268	1064635.20301
1500454062.59296	879509.877401	3032961.15979	1015251.22454
1500454063.59296	872783.170387	3011112.09423	1027575.20142
1500454064.59296	922282.287233	3015704.69749	1032799.88069
1500454065.59296	921857.412016	3014366.00411	1034062.08255
1500454066.59296	908512.83148	3035976.04141	1039774.08749
1500454067.59296	963398.059671	3035975.92358	1007731.06235
1500454068.59296	923121.726129	2994461.31093	973420.837713
1500454069.59296	969490.714135	3042097.72589	962946.098322
1500454070.59296	971811.640996	3004177.795	983657.391721
1500454071.59296	1009233.68874	3039765.16375	968682.680652
1500454072.59296	1007337.84611	3014955.41788	964270.921444
1500454073.59296	1015786.15737	2972082.14261	980467.110993
1500454074.59296	983633.694533	2952752.7896	919316.441249
1500454075.59296	1038883.98384	2983006.62388	967160.929242
1500454076.59296	999157.364218	2953616.37364	911679.6107
1500454077.59296	1077341.13039	2934703.35352	933990.710732
1500454078.59296	1080505.88205	2978004.5721	902593.07069
1500454079.59296	1065470.47658	2975682.29312	912389.699013
1500454080.59296	1080833.84172	2975577.03031	919176.223058
1500454081.59296	1086647.56342	2948781.04004	930702.051012
1500454082.59296	1128900.83782	2899998.6954	864156.713268
1500454083.59296	1087390.66055	2933282.84604	917753.021356
1500454084.59296	1108279.97602	2900820.74835	840518.694001
1500454085.59296	1163535.37492	2951554.37107	893627.020683
1500454086.59296	1107442.15296	2892239.82891	873200.018591
1500454087.59296	1156329.41997	2922974.72657	848244.710272
1500454088.59296	1157134.0758	2933819.17497	821106.889439
1500454089.59296	1156731.68799	2897142.89654	824205.178678
1500454090.59296	1148733.38833	2899140.97648	797817.389947
1500454091.59296	1164270.89632	2906153.90898	843145.976128
1500454092.59296	1179971.01935	2838999.155	797827.688338
1500454093.59296	1181538.36311	2870179.72002	794847.213701
1500454094.59296	1227696.72912	2871197.94299	825231.285641
1500454095.59296	1198772.21445	2881259.16464	827699.006047
1500454096.59296	1262070.84581	2847117.18776	774511.713199
1500454097.59296	1266196.30157	2819184.44263	808160.063277
1500454098.59296	1256511.75977	2864898.76522	781091.036703
1500454099.59296	1279703.56752	2826904.80832	760190.889901
1500454100.59296	1273279.50014	2818189.89428	784088.088425
1500454101.59296	1302263.95308	2823612.00614	759265.24525
1500454102.59296	1329290.59004	2818470.46231	759148.461283
1500454103.59296	1310659.18545	2827452.90561	744472.72494
1500454104.59296	1313027.26792	2818657.29905	718380.560346
1500454105.59296	1340086.84981	2829597.38616	718326.8455
1500454106.59296	1295816.74364	2750009.9628	702414.649001
1500454107.59296	1331968.5992	2759243.41699	678263.865994
1500454108.59296	1381114.99231	2769003.04202	733217.329067
1500454109.59296	1356407.10886	2733931.88568	695425.172009
1500454110.59296	1379862.08697	2781419.66141	687069.036535
1500454111.59296	1395344.37811	2751567.25816	700017.707569
1500454112.59296	1369713.7549	2775326.59466	671906.701767
1500454113.59296	1387542.73632	2777145.67978	660682.89827
1500454114.59296	1373166.88848	2720797.41465	668328.975921
1500454115.59296	1416072.20049	2763404.72585	644754.911544
1500454116.59296	1416208.30487	2700060.86252	674061.001772
1500454117.59296	1407990.33894	2675366.9144	641683.214968
1500454118.59296	1416768.74358	2737245.21115	597755.910218
1500454119.59296	1465675.23577	2673728.02242	660809.552639
1500454120.59296	1448753.23913	2697275.62508	590103.035579
1500454121.59296	1448276.14909	2643232.37791	592037.172255
1500454122.59296	1507273.2702	2688270.82838	624181.937972
1500454123.59296	1478076.6585	2664711.7715	628603.675317
1500454124.59296	1481387.79662	2661107.22019	605565.094401
1500454125.59296	1519860.43826	2638301.11509	559896.899763
1500454126.59296	1487443.99722	2605764.21089	610406.648103
1500454127.59296	1526758.21355	2654055.30163	584645.144815
1500454128.59296	1538714.70125	2617438.36012	572819.854466
1500454129.59296	1570137.61349	2654290.94313	564342.074494
1500454130.59296	1543437.05191	2626672.26615	540290.594147
1500454131.59296	1569639.98415	2644284.43827	517763.457324
1500454132.59296	1606194.52172	2596010.3451	529022.769236
1500454133.59296	1558580.26281	2619987.25922	509856.378326
1500454134.59296	1593846.34792	2573202.42448	530403.448901
1500454135.59296	1616076.1545	2593133.23422	467354.998482
1500454136.59296	1621720.14036	2545505.69335	468974.775861
1500454137.59296	1646882.86535	2567916.62997	487946.235927
1500454138.59296	1661513.41262	2548060.86185	454921.893427
1500454139.59296	1619887.90236	2570006.34273	471671.435238
1500454140.59296	1645474.36387	2499497.38296	457603.526952
1500454141.59296	1675940.68224	2506421.31326	473131.252911
1500454142.59296	1701081.43613	2508060.04823	488047.015568
1500454143.59296	1692671.38757	2534796.14241	458021.004116
1500454144.59296	1697726.35919	2509178.17396	465328.697759
1500454145.59296	1726006.70499	2465636.68269	390402.775718
1500454146.59296	1697335.34612	2478368.71572	441813.88629
1500454147.59296	1738306.87284	2467703.03549	407986.335045
1500454148.59296	1738021.07534	2446256.44538	367527.584024
1500454149.59296	1752335.94691	2483152.60136	367809.722847
1500454150.59296	1762237.12333	2488794.3499	423225.128863
1500454151.59296	1715368.69538	2447009.47135	401778.183193
1500454152.59296	1734060.91748	2433521.59425	374499.371068
1500454153.59296	1774107.7323	2426448.61673	369388.407534
1500454154.59296	1744372.68573	2444990.43715	372781.773958
1500454155.59296	1815825.08079	2382947.40161	351478.228907
1500454156.59296	1832839.32307	2417286.41977	317427.124183
1500454157.59296	1793024.5503	2373841.35689	371862.592848
1500454158.59296	1842420.20832	2406472.82686	308834.93738
1500454159.59296	1822978.42131	2417141.95315	323401.620531
1500454160.59296	1797670.08438	2387492.50183	351481.129953
1500454161.59296	1849941.97203	2377982.71059	340470.708889
1500454162.59296	1864216.49561	2367259.83012	280362.983966
1500454163.59296	1883099.5012	2344118.02578	319292.867736
1500454164.59296	1890159.25075	2342267.80622	250347.254089
1500454165.59296	1842149.1004	2310750.66044	301095.749561
1500454166.59296	1850947.12883	2302677.77318	291072.94926
1500454167.59296	1917398.12719	2286844.71143	255972.470842
1500454168.59296	1866554.41798	2301502.87242	238331.46811
1500454169.59296	1897826.99846	2321353.26934	284394.60364
1500454170.59296	1893593.82406	2323031.07039	265105.787732
1500454171.59296	1904394.06317	2293960.88105	268409.666779
1500454172.59296	1962554.79578	2250513.25871	208630.954067
1500454173.59296	1935248.62876	2265960.62201	185800.113953
1500454174.59296	1939555.77907	2237296.42664	230380.794139
1500454175.59296	1974930.47402	2212895.00715	203114.509129
1500454176.59296	1960806.23397	2205298.92308	179566.305129
1500454177.59296	1935642.17222	2201119.21374	184799.351161
1500454178.59296	1987951.52839	2240732.92235	151780.953399
1500454179.59296	1964366.81661	2207504.83334	158231.082139
1500454180.59296	2017675.55646	2196378.74447	138019.052345
1500454181.59296	2007273.39837	2160337.50342	173823.20751
1500454182.59296	1975877.56513	2141689.17197	133641.602931
1500454183.59296	1977040.49465	2142572.74518	168633.194335
1500454184.59296	2008233.75734	2148569.73896	153355.076544
1500454185.59296	2015374.36917	2125832.61865	123895.48069
1500454186.59296	2003359.50799	2107337.34906	87434.7670038
1500454187.59296	2079024.03953	2146961.15641	146043.949905
1500454188.59296	2031992.55417	2108507.33489	61532.0106951
1500454189.59296	2044747.11356	2099694.98392	128959.771775
1500454190.59296	2079355.09514	2109381.72219	111112.731942
1500454191.59296	2046286.29421	2059398.12679	105319.256821
1500454192.59296	2122520.83551	2108697.18837	43421.0780352
1500454193.59296	2108820.91706	2061825.84928	44657.1839735
1500454194.59296	2134131.71663	2088185.57775	65040.7519113
1500454195.59296	2127600.0412	2073094.32655	21820.6237089
1500454196.59296	2121175.39061	2063450.7636	54205.1268262
1500454197.59296	2131819.17399	2055396.1892	37681.8280165
1500454198.59296	2136579.89769	2012381.44324	33131.5608193
1500454199.59296	2108935.6351	1971849.8597	-5387.74770472
1500454200.59296	2129722.40906	1986755.33984	21539.2871221
1500454201.59296	2149490.18228	1971677.90965	-12487.8157275
1500454202.59296	2155372.92622	1994737.46614	-27723.159205
1500454203.59296	2155416.93331	1944715.18811	-41151.5051666
1500454204.59296	2153519.63939	1942970.6968	-55537.9766782
1500454205.59296	2188826.35545	1921074.77571	-20277.4013604
1500454206.59296	2201027.46893	1949750.40573	-23665.0821966
1500454207.59296	2179470.89381	1895210.60485	-19553.1200237
1500454208.59296	2216821.63575	1946541.62808	-84095.6363314
1500454209.59296	2244511.75874	1911952.23333	-69553.4466191
1500454210.59296	2219218.99501	1887277.49885	-87134.9138921
1500454211.59296	2234344.15373	1853606.99662	-95414.2945214
