time	x	y	z
1500453722.8085449	-4595485.40098	1525256.19867	1714162.47863
1500453723.8085449	-4587467.14823	1530758.28507	1715706.90524
1500453724.8085449	-4579435.36254	1536255.85577	1717246.27054
1500453725.8085449	-4571390.02788	1541748.88122	1718780.55511
1500453726.8085449	-4563331.12827	1547237.33175	1720309.73944
1500453727.8085449	-4555258.6477	1552721.17753	1721833.80394
1500453728.8085449	-4547172.57019	1558200.38862	1723352.72896
1500453729.8085449	-4539072.8798	1563674.93492	1724866.49478
1500453730.8085449	-4530959.56058	1569144.78619	1726375.08159
1500453731.8085449	-4522832.59661	1574609.91206	1727878.4695
1500453732.8085449	-4514691.97198	1580070.28202	1729376.63857
1500453733.8085449	-4506537.6708	1585525.8654	1730869.56877
1500453734.8085449	-4498369.67721	1590976.63142	1732357.23999
1500453735.8085449	-4490187.97536	1596422.54911	1733839.63206
1500453736.8085449	-4481992.54942	1601863.5874	1735316.7247
1500453737.8085449	-4473783.38359	1607299.71505	1736788.4976
1500453738.8085449	-4465560.46208	1612730.90069	1738254.93035
1500453739.8085449	-4457323.76912	1618157.11279	1739716.00245
1500453740.8085449	-4449073.28897	1623578.31969	1741171.69334
1500453741.8085449	-4440809.00592	1628994.48955	1742621.98238
1500453742.8085449	-4432530.90427	1634405.59043	1744066.84885
1500453743.8085449	-4424238.96836	1639811.5902	1745506.27195
1500453744.8085449	-4415933.18253	1645212.4566	1746940.23081
1500453745.8085449	-4407613.53116	1650608.15722	1748368.70448
1500453746.8085449	-4399279.99866	1655998.65949	1749791.67191
1500453747.8085449	-4390932.56947	1661383.9307	1751209.11201
1500453748.8085449	-4382571.22804	1666763.93798	1752621.00357
1500453749.8085449	-4374195.95886	1672138.6483	1754027.32532
1500453750.8085449	-4365806.74644	1677508.0285	1755428.05592
1500453751.8085449	-4357403.57534	1682872.04524	1756823.17394
1500453752.8085449	-4348986.43013	1688230.66504	1758212.65785
1500453753.8085449	-4340555.29541	1693583.85427	1759596.48607
1500453754.8085449	-4332110.15581	1698931.57912	1760974.63692
1500453755.8085449	-4323650.99601	1704273.80563	1762347.08865
1500453756.8085449	-4315177.80071	1709610.49971	1763713.81943
1500453757.8085449	-4306690.55465	1714941.62708	1765074.80733
1500453758.8085449	-4298189.24258	1720267.15332	1766430.03035
1500453759.8085449	-4289673.84931	1725587.04382	1767779.46641
1500453760.8085449	-4281144.35969	1730901.26385	1769123.09334
1500453761.8085449	-4272600.75857	1736209.77849	1770460.8889
1500453762.8085449	-4264043.03088	1741512.55266	1771792.83075
1500453763.8085449	-4255471.16156	1746809.55114	1773118.89648
1500453764.8085449	-4246885.1356	1752100.73852	1774439.06359
1500453765.8085449	-4238284.93802	1757386.07924	1775753.30949
1500453766.8085449	-4229670.55388	1762665.53757	1777061.61152
1500453767.8085449	-4221041.96829	1767939.0776	1778363.94693
1500453768.8085449	-4212399.16639	1773206.66329	1779660.29288
1500453769.8085449	-4203742.13338	1778468.2584	1780950.62644
1500453770.8085449	-4195070.85447	1783723.82653	1782234.92462
1500453771.8085449	-4186385.31496	1788973.33111	1783513.16431
1500453772.8085449	-4177685.50014	1794216.73542	1784785.32234
1500453773.8085449	-4168971.3954	1799454.00254	1786051.37544
1500453774.8085449	-4160242.98612	1804685.09539	1787311.30026
1500453775.8085449	-4151500.25778	1809909.97673	1788565.07337
1500453776.8085449	-4142743.19587	1815128.60913	1789812.67124
1500453777.8085449	-4133971.78595	1820340.95499	1791054.07025
1500453778.8085449	-4125186.01361	1825546.97656	1792289.24671
1500453779.8085449	-4116385.86451	1830746.63587	1793518.17683
1500453780.8085449	-4107571.32434	1835939.89482	1794740.83673
1500453781.8085449	-4098742.37887	1841126.7151	1795957.20245
1500453782.8085449	-4089899.01389	1846307.05823	1797167.24993
1500453783.8085449	-4081041.21526	1851480.88558	1798370.95505
1500453784.8085449	-4072168.96891	1856648.1583	1799568.29355
1500453785.8085449	-4063282.2608	1861808.83738	1800759.24113
1500453786.8085449	-4054381.07695	1866962.88363	1801943.77338
1500453787.8085449	-4045465.40345	1872110.25769	1803121.8658
1500453788.8085449	-4036535.22644	1877250.91999	1804293.49379
1500453789.8085449	-4027590.53212	1882384.8308	1805458.63268
1500453790.8085449	-4018631.30675	1887511.95019	1806617.2577
1500453791.8085449	-4009657.53665	1892632.23807	1807769.34398
1500453792.8085449	-4000669.2082	1897745.65414	1808914.86658
1500453793.8085449	-3991666.30786	1902852.15793	1810053.80045
1500453794.8085449	-3982648.82212	1907951.70877	1811186.12045
1500453795.8085449	-3973616.73757	1913044.26582	1812311.80137
1500453796.8085449	-3964570.04085	1918129.78803	1813430.81787
1500453797.8085449	-3955508.71866	1923208.23418	1814543.14455
1500453798.8085449	-3946432.75778	1928279.56285	1815648.7559
1500453799.8085449	-3937342.14505	1933343.73243	1816747.62633
1500453800.8085449	-3928236.8674	1938400.70113	1817839.73015
1500453801.8085449	-3919116.91181	1943450.42696	1818925.04156
1500453802.8085449	-3909982.26533	1948492.86772	1820003.53471
1500453803.8085449	-3900832.9151	1953527.98104	1821075.1836
1500453804.8085449	-3891668.84832	1958555.72436	1822139.96219
1500453805.8085449	-3882490.05228	1963576.05489	1823197.8443
1500453806.8085449	-3873296.51434	1968588.92968	1824248.80369
1500453807.8085449	-3864088.22193	1973594.30556	1825292.81401
1500453808.8085449	-3854865.16256	1978592.13918	1826329.84881
1500453809.8085449	-3845627.32384	1983582.38698	1827359.88155
1500453810.8085449	-3836374.69343	1988565.0052	1828382.88561
1500453811.8085449	-3827107.25911	1993539.94988	1829398.83424
1500453812.8085449	-3817825.0087	1998507.17687	1830407.70063
1500453813.8085449	-3808527.93014	2003466.6418	1831409.45784
1500453814.8085449	-3799216.01144	2008418.30011	1832404.07887
1500453815.8085449	-3789889.24071	2013362.10704	1833391.5366
1500453816.8085449	-3780547.60612	2018298.01762	1834371.80381
1500453817.8085449	-3771191.09597	2023225.98666	1835344.85319
1500453818.8085449	-3761819.69861	2028145.96879	1836310.65735
1500453819.8085449	-3752433.40251	2033057.91842	1837269.18877
1500453820.8085449	-3743032.19623	2037961.78976	1838220.41986
1500453821.8085449	-3733616.06841	2042857.53679	1839164.32291
1500453822.8085449	-3724185.0078	2047745.11331	1840100.87012
1500453823.8085449	-3714739.00325	2052624.47289	1841030.03361
1500453824.8085449	-3705278.04369	2057495.5689	1841951.78538
1500453825.8085449	-3695802.11817	2062358.35449	1842866.09734
1500453826.8085449	-3686311.21582	2067212.78262	1843772.94128
1500453827.8085449	-3676805.3259	2072058.80599	1844672.28893
1500453828.8085449	-3667284.43776	2076896.37714	1845564.11189
1500453829.8085449	-3657748.54085	2081725.44835	1846448.38168
1500453830.8085449	-3648197.62473	2086545.97172	1847325.0697
1500453831.8085449	-3638631.67907	2091357.89912	1848194.14726
1500453832.8085449	-3629050.69365	2096161.18218	1849055.58558
1500453833.8085449	-3619454.65837	2100955.77236	1849909.35577
1500453834.8085449	-3609843.56322	2105741.62086	1850755.42884
1500453835.8085449	-3600217.39833	2110518.67867	1851593.7757
1500453836.8085449	-3590576.15392	2115286.89658	1852424.36715
1500453837.8085449	-3580919.82035	2120046.22513	1853247.17392
1500453838.8085449	-3571248.38809	2124796.61466	1854062.16659
1500453839.8085449	-3561561.84772	2129538.01527	1854869.31569
1500453840.8085449	-3551860.18996	2134270.37685	1855668.59162
1500453841.8085449	-3542143.40563	2138993.64906	1856459.96468
1500453842.8085449	-3532411.4857	2143707.78133	1857243.40506
1500453843.8085449	-3522664.42125	2148412.72288	1858018.88289
1500453844.8085449	-3512902.20349	2153108.42268	1858786.36814
1500453845.8085449	-3503124.82376	2157794.8295	1859545.83073
1500453846.8085449	-3493332.27354	2162471.89185	1860297.24044
1500453847.8085449	-3483524.54443	2167139.55804	1861040.56696
1500453848.8085449	-3473701.62816	2171797.77613	1861775.77989
1500453849.8085449	-3463863.51662	2176446.49396	1862502.84871
1500453850.8085449	-3454010.20182	2181085.65914	1863221.74281
1500453851.8085449	-3444141.6759	2185715.21904	1863932.43147
1500453852.8085449	-3434257.93117	2190335.1208	1864634.88387
