time	x	y	z
1500453705.6229434	-3968645.68233	-726859.900768	-4421552.24838
1500453706.6229434	-3961870.82835	-732089.619368	-4420078.47225
1500453707.6229434	-3955088.59244	-737317.973907	-4418596.46044
1500453708.6229434	-3948298.96894	-742544.951232	-4417106.19526
1500453709.6229434	-3941501.95218	-747770.538129	-4415607.65898
1500453710.6229434	-3934697.53651	-752994.721326	-4414100.83381
1500453711.6229434	-3927885.71629	-758217.48749	-4412585.7019
1500453712.6229434	-3921066.48586	-763438.823229	-4411062.24538
1500453713.6229434	-3914239.83959	-768658.715092	-4409530.4463
1500453714.6229434	-3907405.77186	-773877.149565	-4407990.28668
1500453715.6229434	-3900564.27705	-779094.113074	-4406441.74848
1500453716.6229434	-3893715.34953	-784309.591985	-4404884.8136
1500453717.6229434	-3886858.98372	-789523.572601	-4403319.46392
1500453718.6229434	-3879995.174	-794736.041165	-4401745.68124
1500453719.6229434	-3873123.91479	-799946.983855	-4400163.44732
1500453720.6229434	-3866245.2005	-805156.38679	-4398572.74386
1500453721.6229434	-3859359.02557	-810364.236024	-4396973.55253
1500453722.6229434	-3852465.38442	-815570.517549	-4395365.85494
1500453723.6229434	-3845564.2715	-820775.217292	-4393749.63262
1500453724.6229434	-3838655.68126	-825978.321119	-4392124.8671
1500453725.6229434	-3831739.60816	-831179.81483	-4390491.53981
1500453726.6229434	-3824816.04667	-836379.684162	-4388849.63216
1500453727.6229434	-3817884.99126	-841577.914785	-4387199.12549
1500453728.6229434	-3810946.43643	-846774.492306	-4385540.00109
1500453729.6229434	-3804000.37667	-851969.402268	-4383872.24022
1500453730.6229434	-3797046.80648	-857162.630144	-4382195.82405
1500453731.6229434	-3790085.72039	-862354.161345	-4380510.73372
1500453732.6229434	-3783117.11291	-867543.981214	-4378816.95032
1500453733.6229434	-3776140.97858	-872732.075027	-4377114.45487
1500453734.6229434	-3769157.31196	-877918.427995	-4375403.22836
1500453735.6229434	-3762166.10759	-883103.025259	-4373683.25171
1500453736.6229434	-3755167.36005	-888285.851893	-4371954.50578
1500453737.6229434	-3748161.06391	-893466.892905	-4370216.9714
1500453738.6229434	-3741147.21377	-898646.133232	-4368470.62932
1500453739.6229434	-3734125.80421	-903823.557744	-4366715.46026
1500453740.6229434	-3727096.82986	-908999.15124	-4364951.44487
1500453741.6229434	-3720060.28533	-914172.898452	-4363178.56374
1500453742.6229434	-3713016.16527	-919344.784041	-4361396.79743
1500453743.6229434	-3705964.46431	-924514.792597	-4359606.12643
1500453744.6229434	-3698905.17713	-929682.90864	-4357806.53116
1500453745.6229434	-3691838.29838	-934849.116621	-4355997.99202
1500453746.6229434	-3684763.82276	-940013.400916	-4354180.48933
1500453747.6229434	-3677681.74495	-945175.745834	-4352354.00336
1500453748.6229434	-3670592.05968	-950336.135607	-4350518.51433
1500453749.6229434	-3663494.76166	-955494.554399	-4348674.00239
1500453750.6229434	-3656389.84562	-960650.986299	-4346820.44765
1500453751.6229434	-3649277.30632	-965805.415323	-4344957.83016
1500453752.6229434	-3642157.13853	-970957.825414	-4343086.12992
1500453753.6229434	-3635029.33701	-976108.200441	-4341205.32684
1500453754.6229434	-3627893.89656	-981256.524199	-4339315.40083
1500453755.6229434	-3620750.81199	-986402.780409	-4337416.33169
1500453756.6229434	-3613600.07811	-991546.952715	-4335508.0992
1500453757.6229434	-3606441.68976	-996689.024687	-4333590.68307
1500453758.6229434	-3599275.64179	-1001828.97982	-4331664.06294
1500453759.6229434	-3592101.92907	-1006966.80153	-4329728.21843
1500453760.6229434	-3584920.54647	-1012102.47316	-4327783.12905
1500453761.6229434	-3577731.4889	-1017235.97798	-4325828.7743
1500453762.6229434	-3570534.75126	-1022367.29916	-4323865.13359
1500453763.6229434	-3563330.32849	-1027496.41983	-4321892.1863
1500453764.6229434	-3556118.21553	-1032623.323	-4319909.91173
1500453765.6229434	-3548898.40733	-1037747.99165	-4317918.28913
1500453766.6229434	-3541670.89889	-1042870.40862	-4315917.2977
1500453767.6229434	-3534435.68518	-1047990.55674	-4313906.91655
1500453768.6229434	-3527192.76124	-1053108.41869	-4311887.12478
1500453769.6229434	-3519942.12208	-1058223.97713	-4309857.90139
1500453770.6229434	-3512683.76276	-1063337.21461	-4307819.22534
1500453771.6229434	-3505417.67834	-1068448.11359	-4305771.07553
1500453772.6229434	-3498143.86391	-1073556.65647	-4303713.4308
1500453773.6229434	-3490862.31457	-1078662.82556	-4301646.26992
1500453774.6229434	-3483573.02544	-1083766.60308	-4299569.57162
1500453775.6229434	-3476275.99166	-1088867.97119	-4297483.31456
1500453776.6229434	-3468971.20839	-1093966.91193	-4295387.47733
1500453777.6229434	-3461658.67082	-1099063.4073	-4293282.03849
1500453778.6229434	-3454338.37414	-1104157.43918	-4291166.9765
1500453779.6229434	-3447010.31357	-1109248.98938	-4289042.26978
1500453780.6229434	-3439674.48436	-1114338.03963	-4286907.89671
1500453781.6229434	-3432330.88176	-1119424.57156	-4284763.83557
1500453782.6229434	-3424979.50106	-1124508.56674	-4282610.0646
1500453783.6229434	-3417620.33755	-1129590.00662	-4280446.56198
1500453784.6229434	-3410253.38658	-1134668.87259	-4278273.30583
1500453785.6229434	-3402878.64347	-1139745.14594	-4276090.27421
1500453786.6229434	-3395496.1036	-1144818.80788	-4273897.44509
1500453787.6229434	-3388105.76236	-1149889.83952	-4271694.79643
1500453788.6229434	-3380707.61517	-1154958.2219	-4269482.30608
1500453789.6229434	-3373301.65746	-1160023.93596	-4267259.95186
1500453790.6229434	-3365887.88469	-1165086.96254	-4265027.71151
1500453791.6229434	-3358466.29234	-1170147.28241	-4262785.56272
1500453792.6229434	-3351036.87592	-1175204.87624	-4260533.48311
1500453793.6229434	-3343599.63097	-1180259.72462	-4258271.45024
1500453794.6229434	-3336154.55303	-1185311.80802	-4255999.4416
1500453795.6229434	-3328701.6377	-1190361.10685	-4253717.43463
1500453796.6229434	-3321240.88056	-1195407.60141	-4251425.4067
1500453797.6229434	-3313772.27727	-1200451.27192	-4249123.33512
1500453798.6229434	-3306295.82346	-1205492.09849	-4246811.19714
1500453799.6229434	-3298811.51483	-1210530.06116	-4244488.96993
1500453800.6229434	-3291319.34708	-1215565.13984	-4242156.63061
1500453801.6229434	-3283819.31595	-1220597.31439	-4239814.15624
1500453802.6229434	-3276311.41721	-1225626.56454	-4237461.52381
1500453803.6229434	-3268795.64663	-1230652.86994	-4235098.71025
1500453804.6229434	-3261272.00005	-1235676.21014	-4232725.69241
1500453805.6229434	-3253740.4733	-1240696.56459	-4230342.4471
1500453806.6229434	-3246201.06226	-1245713.91265	-4227948.95105
1500453807.6229434	-3238653.76283	-1250728.23358	-4225545.18093
1500453808.6229434	-3231098.57095	-1255739.50654	-4223131.11334
1500453809.6229434	-3223535.48257	-1260747.7106	-4220706.72482
1500453810.6229434	-3215964.49368	-1265752.82471	-4218271.99185
1500453811.6229434	-3208385.60032	-1270754.82774	-4215826.89083
1500453812.6229434	-3200798.79852	-1275753.69846	-4213371.39812
1500453813.6229434	-3193204.08437	-1280749.41552	-4210905.48999
1500453814.6229434	-3185601.45398	-1285741.95749	-4208429.14264
1500453815.6229434	-3177990.90351	-1290731.30283	-4205942.33224
1500453816.6229434	-3170372.42912	-1295717.4299	-4203445.03486
1500453817.6229434	-3162746.02703	-1300700.31694	-4200937.22651
1500453818.6229434	-3155111.69347	-1305679.94213	-4198418.88315
1500453819.6229434	-3147469.42473	-1310656.28349	-4195889.98066
1500453820.6229434	-3139819.21711	-1315629.31898	-4193350.49485
1500453821.6229434	-3132161.06695	-1320599.02643	-4190800.40148
1500453822.6229434	-3124494.97064	-1325565.38357	-4188239.67622
1500453823.6229434	-3116820.92457	-1330528.36805	-4185668.2947
1500453824.6229434	-3109138.92521	-1335487.95736	-4183086.23246
1500453825.6229434	-3101448.96902	-1340444.12893	-4180493.46499
1500453826.6229434	-3093751.05253	-1345396.86007	-4177889.96769
1500453827.6229434	-3086045.1723	-1350346.12796	-4175275.71593
1500453828.6229434	-3078331.3249	-1355291.90971	-4172650.68497
1500453829.6229434	-3070609.50698	-1360234.18228	-4170014.85003
1500453830.6229434	-3062879.7152	-1365172.92255	-4167368.18625
1500453831.6229434	-3055141.94625	-1370108.10727	-4164710.66871
1500453832.6229434	-3047396.19689	-1375039.7131	-4162042.27242
1500453833.6229434	-3039642.46388	-1379967.71657	-4159362.97231
1500453834.6229434	-3031880.74407	-1384892.09411	-4156672.74327
1500453835.6229434	-3024111.03429	-1389812.82202	-4153971.56009
1500453836.6229434	-3016333.33146	-1394729.8765	-4151259.3975
1500453837.6229434	-3008547.63251	-1399643.23363	-4148536.23018
1500453838.6229434	-3000753.93442	-1404552.86939	-4145802.03272
1500453839.6229434	-2992952.23422	-1409458.75963	-4143056.77964
1500453840.6229434	-2985142.52898	-1414360.88009	-4140300.44542
1500453841.6229434	-2977324.8158	-1419259.20638	-4137533.00443
1500453842.6229434	-2969499.09183	-1424153.71401	-4134754.43099
1500453843.6229434	-2961665.35426	-1429044.37838	-4131964.69936
1500453844.6229434	-2953823.60034	-1433931.17474	-4129163.78373
1500453845.6229434	-2945973.82735	-1438814.07825	-4126351.65819
1500453846.6229434	-2938116.03261	-1443693.06394	-4123528.2968
1500453847.6229434	-2930250.2135	-1448568.10671	-4120693.67352
1500453848.6229434	-2922376.36744	-1453439.18137	-4117847.76225
1500453849.6229434	-2914494.49188	-1458306.26257	-4114990.53683
1500453850.6229434	-2906604.58436	-1463169.32486	-4112121.97103
1500453851.6229434	-2898706.64241	-1468028.34268	-4109242.03852
1500453852.6229434	-2890800.66365	-1472883.29031	-4106350.71293
1500453853.6229434	-2882886.64575	-1477734.14193	-4103447.96782
1500453854.6229434	-2874964.58639	-1482580.8716	-4100533.77665
1500453855.6229434	-2867034.48334	-1487423.45325	-4097608.11284
1500453856.6229434	-2859096.3344	-1492261.86067	-4094670.94973
1500453857.6229434	-2851150.13742	-1497096.06755	-4091722.26058
1500453858.6229434	-2843195.89032	-1501926.04742	-4088762.01859
1500453859.6229434	-2835233.59105	-1506751.77371	-4085790.19688
1500453860.6229434	-2827263.23762	-1511573.21971	-4082806.76851
1500453861.6229434	-2819284.82809	-1516390.35859	-4079811.70645
1500453862.6229434	-2811298.36058	-1521203.16337	-4076804.98362
1500453863.6229434	-2803303.83326	-1526011.60697	-4073786.57286
1500453864.6229434	-2795301.24436	-1530815.66214	-4070756.44692
1500453865.6229434	-2787290.59216	-1535615.30153	-4067714.57852
1500453866.6229434	-2779271.87498	-1540410.49766	-4064660.94026
1500453867.6229434	-2771245.09123	-1545201.22288	-4061595.50471
1500453868.6229434	-2763210.23936	-1549987.44945	-4058518.24434
1500453869.6229434	-2755167.31786	-1554769.14947	-4055429.13156
1500453870.6229434	-2747116.3253	-1559546.29491	-4052328.13871
1500453871.6229434	-2739057.26031	-1564318.85761	-4049215.23804
1500453872.6229434	-2730990.12158	-1569086.80926	-4046090.40175
1500453873.6229434	-2722914.90783	-1573850.12142	-4042953.60195
1500453874.6229434	-2714831.61788	-1578608.76552	-4039804.8107
1500453875.6229434	-2706740.2506	-1583362.71285	-4036643.99997
1500453876.6229434	-2698640.80489	-1588111.93454	-4033471.14165
1500453877.6229434	-2690533.27977	-1592856.4016	-4030286.20757
1500453878.6229434	-2682417.67427	-1597596.08491	-4027089.1695
1500453879.6229434	-2674293.98752	-1602330.95517	-4023879.99911
1500453880.6229434	-2666162.21868	-1607060.98297	-4020658.66801
1500453881.6229434	-2658022.36702	-1611786.13876	-4017425.14775
1500453882.6229434	-2649874.43184	-1616506.39281	-4014179.40978
1500453883.6229434	-2641718.41252	-1621221.71528	-4010921.42549
1500453884.6229434	-2633554.3085	-1625932.07618	-4007651.16621
1500453885.6229434	-2625382.1193	-1630637.44536	-4004368.60318
1500453886.6229434	-2617201.8445	-1635337.79254	-4001073.70758
1500453887.6229434	-2609013.48375	-1640033.08727	-3997766.45049
1500453888.6229434	-2600817.03676	-1644723.29897	-3994446.80295
1500453889.6229434	-2592612.50334	-1649408.39692	-3991114.73592
1500453890.6229434	-2584399.88335	-1654088.35023	-3987770.22026
1500453891.6229434	-2576179.17671	-1658763.12785	-3984413.22679
1500453892.6229434	-2567950.38344	-1663432.69862	-3981043.72623
1500453893.6229434	-2559713.50363	-1668097.03119	-3977661.68926
1500453894.6229434	-2551468.53742	-1672756.09408	-3974267.08646
1500453895.6229434	-2543215.48505	-1677409.85563	-3970859.88833
1500453896.6229434	-2534954.34683	-1682058.28406	-3967440.06532
1500453897.6229434	-2526685.12313	-1686701.34741	-3964007.5878
1500453898.6229434	-2518407.81443	-1691339.01357	-3960562.42606
1500453899.6229434	-2510122.42127	-1695971.25028	-3957104.55031
1500453900.6229434	-2501828.94425	-1700598.02511	-3953633.93072
1500453901.6229434	-2493527.38408	-1705219.30549	-3950150.53734
1500453902.6229434	-2485217.74155	-1709835.05868	-3946654.34018
1500453903.6229434	-2476900.01751	-1714445.25176	-3943145.30917
1500453904.6229434	-2468574.2129	-1719049.8517	-3939623.41416
1500453905.6229434	-2460240.32875	-1723648.82525	-3936088.62493
1500453906.6229434	-2451898.36618	-1728242.13905	-3932540.91119
1500453907.6229434	-2443548.32637	-1732829.75954	-3928980.24257
1500453908.6229434	-2435190.21061	-1737411.653	-3925406.58862
1500453909.6229434	-2426824.02027	-1741987.78558	-3921819.91885
1500453910.6229434	-2418449.7568	-1746558.12321	-3918220.20267
1500453911.6229434	-2410067.42174	-1751122.6317	-3914607.4094
1500453912.6229434	-2401677.01674	-1755681.27668	-3910981.50834
1500453913.6229434	-2393278.5435	-1760234.02358	-3907342.46866
1500453914.6229434	-2384872.00384	-1764780.83772	-3903690.25949
1500453915.6229434	-2376457.39967	-1769321.6842	-3900024.84988
1500453916.6229434	-2368034.73299	-1773856.52797	-3896346.20881
1500453917.6229434	-2359604.00589	-1778385.33381	-3892654.30519
1500453918.6229434	-2351165.22055	-1782908.06632	-3888949.10783
1500453919.6229434	-2342718.37925	-1787424.68993	-3885230.58551
1500453920.6229434	-2334263.48437	-1791935.1689	-3881498.70691
1500453921.6229434	-2325800.5384	-1796439.46731	-3877753.44065
1500453922.6229434	-2317329.5439	-1800937.54907	-3873994.75525
1500453923.6229434	-2308850.50354	-1805429.37791	-3870222.6192
1500453924.6229434	-2300363.4201	-1809914.91738	-3866437.0009
1500453925.6229434	-2291868.29645	-1814394.13085	-3862637.86866
1500453926.6229434	-2283365.13557	-1818866.98152	-3858825.19074
1500453927.6229434	-2274853.94054	-1823333.4324	-3854998.93533
1500453928.6229434	-2266334.71454	-1827793.44632	-3851159.07053
1500453929.6229434	-2257807.46087	-1832246.98595	-3847305.56438
1500453930.6229434	-2249272.18291	-1836694.01374	-3843438.38485
1500453931.6229434	-2240728.88418	-1841134.49198	-3839557.49983
1500453932.6229434	-2232177.56828	-1845568.38278	-3835662.87716
1500453933.6229434	-2223618.23893	-1849995.64805	-3831754.48458
1500453934.6229434	-2215050.89997	-1854416.24951	-3827832.28977
1500453935.6229434	-2206475.55534	-1858830.14871	-3823896.26035
1500453936.6229434	-2197892.2091	-1863237.30701	-3819946.36387
1500453937.6229434	-2189300.8654	-1867637.68557	-3815982.56779
1500453938.6229434	-2180701.52855	-1872031.24536	-3812004.83951
1500453939.6229434	-2172094.20293	-1876417.94717	-3808013.14636
1500453940.6229434	-2163478.89306	-1880797.75158	-3804007.45561
1500453941.6229434	-2154855.60359	-1885170.61901	-3799987.73446
1500453942.6229434	-2146224.33926	-1889536.50965	-3795953.95001
1500453943.6229434	-2137585.10494	-1893895.38351	-3791906.06933
1500453944.6229434	-2128937.90564	-1898247.20042	-3787844.05939
1500453945.6229434	-2120282.74648	-1902591.91999	-3783767.88712
1500453946.6229434	-2111619.63269	-1906929.50164	-3779677.51937
1500453947.6229434	-2102948.56965	-1911259.9046	-3775572.9229
1500453948.6229434	-2094269.56285	-1915583.08789	-3771454.06444
1500453949.6229434	-2085582.6179	-1919899.01034	-3767320.91063
1500453950.6229434	-2076887.74057	-1924207.63057	-3763173.42803
1500453951.6229434	-2068184.93673	-1928508.907	-3759011.58316
1500453952.6229434	-2059474.2124	-1932802.79784	-3754835.34247
1500453953.6229434	-2050755.57371	-1937089.26112	-3750644.67232
1500453954.6229434	-2042029.02695	-1941368.25464	-3746439.53902
1500453955.6229434	-2033294.57852	-1945639.73601	-3742219.90881
1500453956.6229434	-2024552.23498	-1949903.66262	-3737985.74788
1500453957.6229434	-2015802.00301	-1954159.99166	-3733737.02233
1500453958.6229434	-2007043.88944	-1958408.68011	-3729473.6982
1500453959.6229434	-1998277.90123	-1962649.68474	-3725195.74148
1500453960.6229434	-1989504.04549	-1966882.96212	-3720903.11809
1500453961.6229434	-1980722.32947	-1971108.46858	-3716595.79386
1500453962.6229434	-1971932.76055	-1975326.16027	-3712273.7346
1500453963.6229434	-1963135.34628	-1979535.99311	-3707936.90602
1500453964.6229434	-1954330.09435	-1983737.9228	-3703585.27379
1500453965.6229434	-1945517.01258	-1987931.90483	-3699218.80351
1500453966.6229434	-1936696.10895	-1992117.89449	-3694837.4607
1500453967.6229434	-1927867.39161	-1996295.84683	-3690441.21084
1500453968.6229434	-1919030.86884	-2000465.71668	-3686030.01935
1500453969.6229434	-1910186.54907	-2004627.45867	-3681603.85158
1500453970.6229434	-1901334.4409	-2008781.0272	-3677162.6728
1500453971.6229434	-1892474.55309	-2012926.37644	-3672706.44827
1500453972.6229434	-1883606.89453	-2017063.46036	-3668235.14313
1500453973.6229434	-1874731.4743	-2021192.23267	-3663748.72251
1500453974.6229434	-1865848.30163	-2025312.6469	-3659247.15145
1500453975.6229434	-1856957.38591	-2029424.65631	-3654730.39495
1500453976.6229434	-1848058.7367	-2033528.21397	-3650198.41794
1500453977.6229434	-1839152.36371	-2037623.27271	-3645651.18529
1500453978.6229434	-1830238.27684	-2041709.78512	-3641088.66183
1500453979.6229434	-1821316.48613	-2045787.70358	-3636510.81232
1500453980.6229434	-1812387.00182	-2049856.98022	-3631917.60146
1500453981.6229434	-1803449.83431	-2053917.56696	-3627308.99391
1500453982.6229434	-1794504.99416	-2057969.41547	-3622684.95425
1500453983.6229434	-1785552.49212	-2062012.47719	-3618045.44704
1500453984.6229434	-1776592.33912	-2066046.70333	-3613390.43676
1500453985.6229434	-1767624.54625	-2070072.04487	-3608719.88784
1500453986.6229434	-1758649.12479	-2074088.45253	-3604033.76467
1500453987.6229434	-1749666.0862	-2078095.87683	-3599332.03157
1500453988.6229434	-1740675.44213	-2082094.26802	-3594614.65282
1500453989.6229434	-1731677.2044	-2086083.57612	-3589881.59264
1500453990.6229434	-1722671.38503	-2090063.75091	-3585132.81522
1500453991.6229434	-1713657.99622	-2094034.74193	-3580368.28468
1500453992.6229434	-1704637.05036	-2097996.49848	-3575587.96509
1500453993.6229434	-1695608.56003	-2101948.96962	-3570791.82049
1500453994.6229434	-1686572.53801	-2105892.10415	-3565979.81485
1500453995.6229434	-1677528.99727	-2109825.85063	-3561151.91211
1500453996.6229434	-1668477.95097	-2113750.15738	-3556308.07616
1500453997.6229434	-1659419.41247	-2117664.97248	-3551448.27084
1500453998.6229434	-1650353.39535	-2121570.24374	-3546572.45994
1500453999.6229434	-1641279.91337	-2125465.91873	-3541680.60723
1500454000.6229434	-1632198.9805	-2129351.94478	-3536772.6764
1500454001.6229434	-1623110.6109	-2133228.26896	-3531848.63113
1500454002.6229434	-1614014.81898	-2137094.83807	-3526908.43504
1500454003.6229434	-1604911.6193	-2140951.5987	-3521952.05171
1500454004.6229434	-1595801.02669	-2144798.49714	-3516979.44469
1500454005.6229434	-1586683.05614	-2148635.47945	-3511990.57748
1500454006.6229434	-1577557.7229	-2152462.49143	-3506985.41356
1500454007.6229434	-1568425.0424	-2156279.47862	-3501963.91634
1500454008.6229434	-1559285.03031	-2160086.3863	-3496926.04921
1500454009.6229434	-1550137.70252	-2163883.15948	-3491871.77555
1500454010.6229434	-1540983.07513	-2167669.74294	-3486801.05865
1500454011.6229434	-1531821.16446	-2171446.08118	-3481713.86182
1500454012.6229434	-1522651.98709	-2175212.11843	-3476610.1483
1500454013.6229434	-1513475.55979	-2178967.79866	-3471489.88131
1500454014.6229434	-1504291.89958	-2182713.06559	-3466353.02405
1500454015.6229434	-1495101.02371	-2186447.86265	-3461199.53967
1500454016.6229434	-1485902.94965	-2190172.13304	-3456029.3913
1500454017.6229434	-1476697.69513	-2193885.81967	-3450842.54205
1500454018.6229434	-1467485.2781	-2197588.86516	-3445638.95498
1500454019.6229434	-1458265.71676	-2201281.21191	-3440418.59315
1500454020.6229434	-1449039.02955	-2204962.802	-3435181.41958
1500454021.6229434	-1439805.23514	-2208633.57729	-3429927.39727
1500454022.6229434	-1430564.35248	-2212293.47932	-3424656.4892
1500454023.6229434	-1421316.40074	-2215942.44938	-3419368.6583
1500454024.6229434	-1412061.39934	-2219580.42849	-3414063.86754
1500454025.6229434	-1402799.36798	-2223207.35739	-3408742.0798
1500454026.6229434	-1393530.32659	-2226823.17654	-3403403.25799
1500454027.6229434	-1384254.29537	-2230427.82613	-3398047.365
1500454028.6229434	-1374971.29476	-2234021.24606	-3392674.36367
1500454029.6229434	-1365681.3455	-2237603.37597	-3387284.21686
1500454030.6229434	-1356384.46855	-2241174.1552	-3381876.88739
1500454031.6229434	-1347080.68517	-2244733.52284	-3376452.3381
1500454032.6229434	-1337770.01687	-2248281.41766	-3371010.5318
1500454033.6229434	-1328452.48544	-2251817.77817	-3365551.43127
1500454034.6229434	-1319128.11294	-2255342.5426	-3360074.99932
1500454035.6229434	-1309796.92171	-2258855.64889	-3354581.19873
1500454036.6229434	-1300458.93435	-2262357.03469	-3349069.99227
1500454037.6229434	-1291114.17377	-2265846.63738	-3343541.34273
1500454038.6229434	-1281762.66313	-2269324.39402	-3337995.21288
1500454039.6229434	-1272404.4259	-2272790.24143	-3332431.56549
1500454040.6229434	-1263039.48583	-2276244.11611	-3326850.36332
1500454041.6229434	-1253667.86695	-2279685.95426	-3321251.56916
1500454042.6229434	-1244289.59359	-2283115.69184	-3315635.14577
1500454043.6229434	-1234904.69038	-2286533.26446	-3310001.05594
1500454044.6229434	-1225513.18224	-2289938.60748	-3304349.26245
1500454045.6229434	-1216115.09439	-2293331.65595	-3298679.72809
1500454046.6229434	-1206710.45235	-2296712.34462	-3292992.41567
1500454047.6229434	-1197299.28194	-2300080.60797	-3287287.28801
1500454048.6229434	-1187881.60931	-2303436.38017	-3281564.30792
1500454049.6229434	-1178457.46089	-2306779.59509	-3275823.43825
1500454050.6229434	-1169026.86345	-2310110.1863	-3270064.64184
1500454051.6229434	-1159589.84404	-2313428.0871	-3264287.88159
1500454052.6229434	-1150146.43005	-2316733.23047	-3258493.12037
1500454053.6229434	-1140696.6492	-2320025.54909	-3252680.3211
1500454054.6229434	-1131240.5295	-2323304.97535	-3246849.44671
1500454055.6229434	-1121778.09932	-2326571.44134	-3241000.46018
1500454056.6229434	-1112309.38733	-2329824.87884	-3235133.32447
1500454057.6229434	-1102834.42254	-2333065.21933	-3229248.00261
1500454058.6229434	-1093353.2343	-2336292.394	-3223344.45763
1500454059.6229434	-1083865.85229	-2339506.33373	-3217422.65263
1500454060.6229434	-1074372.30652	-2342706.96909	-3211482.5507
1500454061.6229434	-1064872.62735	-2345894.23036	-3205524.11499
1500454062.6229434	-1055366.84549	-2349068.0475	-3199547.30869
1500454063.6229434	-1045854.99197	-2352228.35018	-3193552.09502
1500454064.6229434	-1036337.0982	-2355375.06775	-3187538.43724
1500454065.6229434	-1026813.19593	-2358508.12927	-3181506.29867
1500454066.6229434	-1017283.31726	-2361627.46347	-3175455.64265
