time	x	y	z
1500453727.1076286	4669839.90304	3899840.43501	-1775461.36387
1500453728.1076286	4642915.9743	3924199.54235	-1753629.40651
1500453729.1076286	4641258.4044	3940720.85017	-1785894.27597
1500453730.1076286	4665630.19538	3916029.52075	-1753401.97772
1500453731.1076286	4660837.61256	3943687.35522	-1771687.18333
1500453732.1076286	4617036.16282	3932271.92496	-1756410.33435
1500453733.1076286	4614242.05387	3940574.07731	-1771091.35177
1500453734.1076286	4617796.86325	3957790.38665	-1774872.47157
1500453735.1076286	4605310.58778	3937559.6925	-1781876.86953
1500453736.1076286	4600799.12263	3943054.40083	-1791727.86812
1500453737.1076286	4596569.47189	3980763.25743	-1777663.09595
1500453738.1076286	4577147.85167	3982582.10274	-1776072.15599
1500453739.1076286	4592545.6846	3989191.24414	-1794000.36346
1500453740.1076286	4595300.72408	3995485.19749	-1780106.57714
1500453741.1076286	4555803.22324	3995736.53805	-1784175.19943
1500453742.1076286	4547968.95324	3988212.66698	-1786639.63631
1500453743.1076286	4562669.35417	4001885.78285	-1776158.08624
1500453744.1076286	4542213.56346	4009065.59581	-1768293.40105
1500453745.1076286	4552639.01232	4003965.90541	-1771883.59629
1500453746.1076286	4550382.55714	3988957.43003	-1791701.30624
1500453747.1076286	4531307.09771	4019223.90971	-1766834.53943
1500453748.1076286	4522920.08883	4023251.2101	-1797607.81039
1500453749.1076286	4517316.64318	4033023.49401	-1795721.85863
1500453750.1076286	4513484.93022	4040628.78093	-1790745.32814
1500453751.1076286	4504629.64073	4036224.26153	-1767789.31652
1500453752.1076286	4484792.65439	4030179.00859	-1799807.9189
1500453753.1076286	4491581.1398	4022438.03128	-1764048.197
1500453754.1076286	4486745.36253	4022146.82121	-1802622.85948
1500453755.1076286	4463592.58064	4061727.4023	-1773505.88662
1500453756.1076286	4476914.66195	4068636.08949	-1798290.61972
1500453757.1076286	4478685.85321	4043475.29042	-1800436.43368
1500453758.1076286	4450812.79673	4057038.41562	-1767842.06658
1500453759.1076286	4431987.989	4083869.89286	-1778521.01375
1500453760.1076286	4447647.48836	4062311.40856	-1784874.47268
1500453761.1076286	4432640.60247	4088529.24364	-1777582.3232
1500453762.1076286	4444985.70783	4060451.51591	-1786832.08636
1500453763.1076286	4416172.21012	4092113.02526	-1785674.72495
1500453764.1076286	4406522.63464	4106855.08735	-1785651.07105
1500453765.1076286	4401811.9322	4089283.49396	-1807975.11138
1500453766.1076286	4410839.08435	4098901.45474	-1785980.90403
1500453767.1076286	4402084.33692	4099530.411	-1775614.2105
1500453768.1076286	4388499.79358	4116778.0932	-1801571.47094
1500453769.1076286	4391926.28796	4124103.36249	-1806794.50071
1500453770.1076286	4363102.68797	4109348.36674	-1809815.16977
1500453771.1076286	4357665.37355	4127849.12305	-1777318.8443
1500453772.1076286	4357697.57158	4133301.20124	-1786122.45531
1500453773.1076286	4340220.08675	4106744.22751	-1786229.91544
1500453774.1076286	4336440.21586	4114013.01482	-1802104.7232
1500453775.1076286	4358233.8424	4131276.45292	-1776754.06793
1500453776.1076286	4329710.93194	4157250.3744	-1779885.91174
1500453777.1076286	4325904.20741	4156659.70272	-1805948.63606
1500453778.1076286	4323451.81468	4134611.0753	-1813029.78679
1500453779.1076286	4321479.60083	4150913.17023	-1796789.32325
1500453780.1076286	4312634.79313	4174569.11227	-1784351.41876
1500453781.1076286	4298396.41899	4142719.88035	-1803845.80879
1500453782.1076286	4309382.18606	4162876.0141	-1777489.5221
1500453783.1076286	4266236.13036	4188937.11765	-1803621.30771
1500453784.1076286	4291866.71717	4159513.91143	-1783697.35248
1500453785.1076286	4256538.78504	4196138.03671	-1777728.75331
1500453786.1076286	4265907.91737	4166300.6311	-1786990.20445
1500453787.1076286	4265365.91043	4197190.85057	-1807339.60844
1500453788.1076286	4259335.79607	4180719.73804	-1806158.49582
1500453789.1076286	4240520.64473	4182118.07419	-1784713.23329
1500453790.1076286	4217582.7908	4181137.63348	-1806642.01626
1500453791.1076286	4233486.63171	4222175.53309	-1807291.98755
1500453792.1076286	4222523.95961	4199566.45686	-1791091.08524
1500453793.1076286	4203251.22366	4201467.65287	-1786732.22886
1500453794.1076286	4198422.69732	4215475.16753	-1796011.61549
1500453795.1076286	4186543.24185	4234751.50824	-1784868.52465
1500453796.1076286	4186250.83307	4230725.24501	-1793396.17771
1500453797.1076286	4195595.85779	4219912.45721	-1796656.17497
1500453798.1076286	4179024.85343	4237290.75494	-1813552.30461
1500453799.1076286	4152858.02705	4222642.47479	-1787455.64156
1500453800.1076286	4169844.48799	4260864.40635	-1798177.41147
1500453801.1076286	4157726.52343	4233737.90584	-1800232.64356
1500453802.1076286	4164736.44674	4257909.34556	-1806792.11321
1500453803.1076286	4131187.64409	4269054.86477	-1799272.72812
1500453804.1076286	4115159.21593	4264082.36124	-1810355.59535
1500453805.1076286	4142078.28258	4278909.91503	-1820355.00853
1500453806.1076286	4123350.46326	4258780.38974	-1789789.04328
1500453807.1076286	4094669.83837	4284049.20669	-1815322.35547
1500453808.1076286	4087242.13521	4281176.6302	-1814488.8798
1500453809.1076286	4087632.51243	4283358.11274	-1794278.3274
1500453810.1076286	4077705.67365	4280745.57806	-1785809.61747
1500453811.1076286	4094930.37142	4294642.79779	-1823968.21964
1500453812.1076286	4070494.72277	4287530.13173	-1819959.17703
1500453813.1076286	4057207.37991	4279462.26645	-1818327.79217
1500453814.1076286	4056914.20871	4293332.98831	-1811447.85509
1500453815.1076286	4048865.65745	4300609.47738	-1819968.67466
1500453816.1076286	4035917.43796	4298715.90245	-1803481.7632
1500453817.1076286	4019550.08163	4319408.62112	-1791702.29183
1500453818.1076286	4046616.87766	4333695.95125	-1792207.27057
1500453819.1076286	4007566.39727	4326664.36698	-1819277.30176
1500453820.1076286	4004838.99804	4340478.77566	-1790636.2569
1500453821.1076286	4025213.77105	4330569.35519	-1811053.22698
1500453822.1076286	3999704.23279	4350985.36879	-1809545.03265
1500453823.1076286	3987017.6269	4340095.32813	-1825984.01128
1500453824.1076286	3976566.97468	4344574.38306	-1812569.90752
1500453825.1076286	3964533.32848	4350848.49046	-1822024.52016
1500453826.1076286	3963578.48886	4342802.95008	-1808368.03545
1500453827.1076286	3967734.36337	4351084.33679	-1795499.55224
1500453828.1076286	3938081.75332	4359281.89673	-1808038.42669
1500453829.1076286	3931249.73301	4345529.75093	-1822396.71953
1500453830.1076286	3925667.21083	4376250.28529	-1828166.87344
1500453831.1076286	3948644.95258	4359566.22873	-1827874.92668
1500453832.1076286	3908336.79831	4388034.33821	-1808060.1502
1500453833.1076286	3912291.46196	4372595.81257	-1807558.05738
1500453834.1076286	3930091.10351	4399555.27895	-1801774.68675
1500453835.1076286	3919606.80432	4392274.3013	-1829055.86587
1500453836.1076286	3884695.35552	4382226.00166	-1802727.84077
1500453837.1076286	3907176.33486	4386724.14125	-1820335.31332
1500453838.1076286	3877281.69281	4416249.28369	-1795066.32121
1500453839.1076286	3882396.37709	4389520.90354	-1808789.91567
1500453840.1076286	3870090.5389	4402152.08816	-1823214.71619
1500453841.1076286	3857340.12098	4400078.44052	-1804144.18479
1500453842.1076286	3835011.34677	4407265.01557	-1821618.1491
1500453843.1076286	3859041.32035	4405911.78341	-1804172.18174
1500453844.1076286	3827299.1789	4436886.67088	-1823268.51453
1500453845.1076286	3838028.79157	4410777.96388	-1809224.25336
1500453846.1076286	3828227.44687	4414001.14053	-1809662.11852
1500453847.1076286	3801390.18254	4440289.2089	-1795892.67527
1500453848.1076286	3798079.05813	4452518.41713	-1822594.45032
1500453849.1076286	3791153.28107	4440063.59784	-1802533.75413
1500453850.1076286	3792787.97037	4427633.18315	-1819584.55123
1500453851.1076286	3789371.19599	4436504.38913	-1802811.94479
1500453852.1076286	3792332.07464	4442837.06195	-1818533.94791
1500453853.1076286	3758129.91854	4456742.63114	-1828577.205
1500453854.1076286	3760226.58008	4462281.70087	-1799628.45526
1500453855.1076286	3751722.51529	4471590.52503	-1798051.25691
1500453856.1076286	3763269.01545	4457578.26566	-1823717.44737
1500453857.1076286	3756468.07286	4458847.72365	-1816263.51208
1500453858.1076286	3739926.58932	4473461.19423	-1797726.726
1500453859.1076286	3728343.84249	4485188.10992	-1814972.84833
1500453860.1076286	3716112.82677	4473346.14882	-1811793.11047
1500453861.1076286	3710220.81571	4480140.77391	-1815817.55194
1500453862.1076286	3720033.03439	4470650.88417	-1832415.22905
