time	x	y	z
1500453706.3279638	-40849.8050736	524466.87215	35847.9433351
1500453707.3279638	-62763.5571299	504945.314489	71147.9569198
1500453708.3279638	-58708.8402319	448227.249416	83119.5028157
1500453709.3279638	-80901.1815716	424093.372722	109362.678448
1500453710.3279638	-70359.8469082	374742.193746	112917.264006
1500453711.3279638	-86304.3896943	364874.758801	126452.174163
1500453712.3279638	-79812.3425921	283865.621039	126111.690629
1500453713.3279638	-66889.3924745	272070.275301	159559.260746
1500453714.3279638	-73321.6694997	215383.622232	154186.94094
1500453715.3279638	-93480.7179275	137141.196275	174332.206883
1500453716.3279638	-77528.9297318	92168.8459139	182812.241048
1500453717.3279638	-91358.0052355	24368.6019341	162941.974802
1500453718.3279638	-70566.8670862	-52223.8383143	172979.534738
1500453719.3279638	-72317.7113431	-112643.292275	156468.938114
1500453720.3279638	-38088.3671384	-136583.615796	116632.468739
1500453721.3279638	-1946.06704696	-208634.810867	83246.7006823
1500453722.3279638	-11433.19754	-237109.916934	45791.7604229
1500453723.3279638	14919.0425031	-251426.459855	-17625.6402029
1500453724.3279638	34355.3581592	-280739.674014	-41310.2591235
1500453725.3279638	48443.2846441	-291869.654356	-90885.3670457
1500453726.3279638	73160.0343295	-338861.096797	-155289.588275
1500453727.3279638	90164.2514883	-331164.816487	-186369.586545
1500453728.3279638	133054.225053	-363077.948059	-230453.812624
1500453729.3279638	120827.774451	-346596.636673	-272113.085162
1500453730.3279638	162236.526146	-370000.907223	-308559.081295
1500453731.3279638	168334.583675	-380957.974366	-322019.05335
1500453732.3279638	198317.668751	-387895.531041	-362250.6797
1500453733.3279638	190905.835029	-380257.010293	-396689.647341
1500453734.3279638	199504.96101	-371256.802698	-446314.953844
1500453735.3279638	232458.31012	-396798.099486	-478788.125166
1500453736.3279638	235202.961698	-391111.255512	-491872.895666
1500453737.3279638	261104.054143	-395748.556421	-521614.10874
1500453738.3279638	257081.169045	-401223.500698	-539682.633954
1500453739.3279638	289216.765577	-383690.681486	-567518.580579
1500453740.3279638	274677.841788	-413998.109044	-626829.305493
1500453741.3279638	290454.929307	-402263.275995	-644192.345575
1500453742.3279638	298878.873522	-387483.024628	-682642.91043
1500453743.3279638	319144.425342	-387739.971542	-704672.35564
1500453744.3279638	321954.13581	-411724.125192	-725497.986448
1500453745.3279638	350791.403848	-419013.871364	-752572.697789
1500453746.3279638	372354.130492	-411559.612511	-795566.038477
1500453747.3279638	388974.10227	-393007.503733	-795848.959263
1500453748.3279638	401888.386256	-392814.348379	-842828.934837
1500453749.3279638	391363.818993	-411427.817009	-867168.618501
1500453750.3279638	403790.906339	-418595.210598	-869589.691646
1500453751.3279638	399487.615786	-391140.239954	-905691.240361
1500453752.3279638	408493.913064	-419180.567728	-913721.681753
1500453753.3279638	451068.781563	-388642.157625	-942508.862391
1500453754.3279638	453644.978765	-410533.809104	-961011.837265
1500453755.3279638	439263.845729	-387308.237171	-1005895.24119
1500453756.3279638	471068.059789	-378822.952104	-1022678.56415
1500453757.3279638	455915.711747	-377391.140321	-1061532.00585
1500453758.3279638	466711.934886	-377157.82118	-1058775.10832
1500453759.3279638	501874.273515	-378804.587716	-1112126.72086
1500453760.3279638	511690.47553	-387784.744848	-1108885.48811
1500453761.3279638	515013.292696	-368163.03832	-1144894.36142
1500453762.3279638	509341.988375	-396099.600816	-1171553.75608
1500453763.3279638	534050.323625	-375118.208974	-1189846.53701
1500453764.3279638	543246.263872	-380814.792695	-1190314.7166
1500453765.3279638	565315.447416	-370321.233134	-1213573.012
