time	x	y	z
1500453739.449788	-1354832.59816	5606318.06136	2174141.1506
1500453740.449788	-1324598.61584	5497715.52356	2134675.25835
1500453741.449788	-1184490.32661	5533914.8864	2185123.42473
1500453742.449788	-1321726.31377	5545979.05019	2210958.86405
1500453743.449788	-1263451.04005	5578539.47475	2243586.10006
1500453744.449788	-1235259.07278	5483329.23936	2146507.27943
1500453745.449788	-1281537.60769	5545621.83461	2137181.41464
1500453746.449788	-1221594.07706	5540129.83682	2208097.09014
1500453747.449788	-1190778.92969	5461605.97823	2123194.47173
1500453748.449788	-1139398.39189	5441397.72277	2180116.59968
1500453749.449788	-1141702.25501	5582464.81637	2073256.73431
1500453750.449788	-1173772.68691	5436822.20903	2125009.77946
1500453751.449788	-1210222.72832	5462730.16563	2172474.92369
1500453752.449788	-1207804.94532	5483162.42696	2143438.02219
1500453753.449788	-1125015.96943	5427895.69609	2171964.83909
1500453754.449788	-1186601.36884	5436536.77261	2085842.44766
1500453755.449788	-1196429.09114	5490559.78075	2076051.20371
1500453756.449788	-1089698.67621	5432122.79053	2059675.33484
1500453757.449788	-1139874.6223	5557258.79424	2117134.37374
1500453758.449788	-1074710.02473	5520976.45179	2148585.11638
1500453759.449788	-1186179.14394	5533930.70928	2179231.26797
1500453760.449788	-1051687.23652	5503679.01207	2191238.37122
1500453761.449788	-1024555.59469	5487112.12262	2142850.22788
1500453762.449788	-1168643.55879	5505558.49069	2149777.94652
1500453763.449788	-1050447.8424	5542266.78153	2122535.48757
1500453764.449788	-1057381.53356	5415471.20291	2104673.00808
1500453765.449788	-1047435.11265	5517859.96136	2058587.75466
1500453766.449788	-1083427.61621	5428005.79217	2066299.33465
1500453767.449788	-989974.869271	5436717.15482	2040686.12532
1500453768.449788	-1054284.03753	5526467.80155	2158965.62814
1500453769.449788	-1045036.10501	5512273.63717	2133910.63593
1500453770.449788	-1040318.48307	5417523.38908	2063761.9011
1500453771.449788	-1012788.08618	5434897.39267	2148926.30046
1500453772.449788	-1049295.21165	5376734.1554	2080288.67298
1500453773.449788	-1072132.10359	5428584.18584	2024922.7292
1500453774.449788	-1066088.30411	5514018.55131	2102822.37496
1500453775.449788	-1032522.14265	5510234.12107	2071106.57536
1500453776.449788	-968116.618579	5500647.10962	2061171.52054
1500453777.449788	-1053084.90975	5380682.014	2038243.13073
1500453778.449788	-938386.664557	5480130.34362	2045680.8795
1500453779.449788	-972588.832258	5419140.15351	2031076.66349
1500453780.449788	-918101.970525	5493594.62996	2094399.02319
1500453781.449788	-923876.402351	5375530.26423	2129769.3151
1500453782.449788	-908315.017553	5447731.26402	2133772.1342
1500453783.449788	-888499.538638	5397166.87172	2048168.08105
1500453784.449788	-980983.770485	5439932.13922	2024528.19681
1500453785.449788	-891391.390874	5334373.46227	2071478.35925
1500453786.449788	-964361.384957	5355913.93795	2022816.12886
1500453787.449788	-843531.368541	5419321.63898	1993491.76834
1500453788.449788	-934326.352971	5334120.46878	2094807.60084
1500453789.449788	-933875.053286	5390906.83999	1987506.95988
1500453790.449788	-842773.219226	5440336.32802	1985849.29537
1500453791.449788	-940365.698963	5435640.40745	2015115.09446
1500453792.449788	-873778.568021	5464757.43987	2039679.42145
1500453793.449788	-787115.519122	5463784.80474	1970863.78531
1500453794.449788	-920335.474905	5339278.54666	2087959.21331
1500453795.449788	-760726.106074	5394560.26839	2067715.33447
1500453796.449788	-875017.001293	5363834.71372	2019821.66475
1500453797.449788	-837113.241601	5364386.95835	2090224.21514
1500453798.449788	-868159.317097	5439497.95571	1976024.98543
1500453799.449788	-728218.837137	5326775.77179	1955639.81161
1500453800.449788	-779636.39286	5447836.03807	1995278.89138
1500453801.449788	-799033.193465	5432697.80975	1988066.25834
1500453802.449788	-767776.028902	5434030.5648	1937060.1408
1500453803.449788	-759850.378037	5424227.90283	2059915.66012
1500453804.449788	-758588.830995	5397749.10939	1949148.97705
1500453805.449788	-716621.382177	5312265.34566	1936710.27784
1500453806.449788	-817647.734852	5347510.89953	2043036.16896
1500453807.449788	-725598.435885	5285101.04794	2024565.68168
1500453808.449788	-808018.925253	5379410.68332	2029967.63608
1500453809.449788	-749776.329308	5352247.26791	2021579.08227
1500453810.449788	-722107.217912	5374004.55548	1921978.3896
1500453811.449788	-782976.762376	5369638.97786	1954043.99327
1500453812.449788	-706473.745877	5306320.14373	1946116.90036
1500453813.449788	-740484.702186	5366774.83866	1906564.93523
1500453814.449788	-733152.007414	5340406.7882	1944137.69587
1500453815.449788	-711052.91028	5372188.38053	1929483.28405
1500453816.449788	-728614.718974	5253505.29713	1962283.19882
1500453817.449788	-680797.907479	5286117.73964	1916463.74858
1500453818.449788	-568688.788736	5337133.68932	1898480.51038
1500453819.449788	-658571.649647	5265978.17349	1970937.97152
1500453820.449788	-690567.439712	5383512.46864	1935660.7682
1500453821.449788	-561645.136352	5226254.99545	1977108.17305
1500453822.449788	-659500.379369	5323453.38848	2008266.28051
1500453823.449788	-684415.213813	5327534.42682	1964500.70435
1500453824.449788	-600365.468279	5369357.30653	1949693.03585
1500453825.449788	-562064.340933	5351527.93069	1962796.14947
1500453826.449788	-570315.259781	5269690.73661	1966417.37073
1500453827.449788	-498362.094888	5302326.79854	1883174.42569
1500453828.449788	-599374.173301	5357303.19351	1943647.7895
1500453829.449788	-567951.58768	5256751.90049	1939596.05907
1500453830.449788	-625265.878549	5320161.97422	1964021.32722
1500453831.449788	-531119.920542	5223547.7285	1878179.17603
1500453832.449788	-589367.611464	5336414.84751	1933803.91884
1500453833.449788	-480792.302873	5327923.78719	1925993.64286
1500453834.449788	-507938.63424	5333035.80292	1976883.06074
1500453835.449788	-486290.061311	5233152.07784	1934177.88782
1500453836.449788	-542510.807791	5259885.41447	1841079.89268
1500453837.449788	-567788.293824	5269961.51342	1974967.16562
1500453838.449788	-485284.881657	5250847.44186	1826273.16412
1500453839.449788	-510456.790153	5317929.54767	1846974.39625
1500453840.449788	-396024.055317	5299342.07163	1935916.3328
1500453841.449788	-398687.041291	5229094.54698	1910493.59746
1500453842.449788	-448435.402202	5155517.03745	1888387.41445
1500453843.449788	-498851.284917	5162024.09954	1818256.28465
1500453844.449788	-496140.287265	5292625.33503	1857462.22598
1500453845.449788	-422591.852549	5176306.1265	1798917.40462
1500453846.449788	-476949.795661	5279073.17363	1935283.85999
1500453847.449788	-412738.388993	5257816.64446	1879631.86222
1500453848.449788	-352356.188691	5277164.50865	1839636.58549
1500453849.449788	-319231.589299	5146283.34599	1797176.65955
1500453850.449788	-393728.963089	5158214.99702	1938431.99018
1500453851.449788	-449652.914647	5179659.97468	1829017.80023
1500453852.449788	-354548.282039	5147751.66726	1891523.81868
1500453853.449788	-340476.377294	5229962.5162	1913222.64045
1500453854.449788	-438462.785104	5200583.43252	1863010.24841
1500453855.449788	-338854.046116	5163194.7392	1792014.90704
1500453856.449788	-344539.428773	5106792.63783	1837313.55177
1500453857.449788	-280771.560883	5165737.18862	1782864.42106
1500453858.449788	-367291.644224	5158433.89271	1907367.47765
1500453859.449788	-311312.674159	5253265.48237	1882387.87862
1500453860.449788	-312179.747147	5199991.66522	1902945.99917
1500453861.449788	-270964.858023	5113081.58222	1900472.48119
1500453862.449788	-344197.914447	5185872.943	1892887.18397
1500453863.449788	-210525.501733	5184341.60808	1840116.43301
1500453864.449788	-225454.396587	5137676.04868	1754074.98377
1500453865.449788	-319198.075648	5086825.25681	1854735.72094
1500453866.449788	-305775.504153	5131801.46393	1804609.19633
1500453867.449788	-319095.280558	5140180.47412	1796327.83236
1500453868.449788	-219935.338892	5176297.95615	1816112.1471
1500453869.449788	-270573.064126	5077961.62074	1799257.48831
1500453870.449788	-228434.56579	5080870.26572	1852768.87165
1500453871.449788	-268016.893805	5195585.69782	1808890.9723
1500453872.449788	-226538.299455	5050332.98549	1787373.91351
1500453873.449788	-208889.251056	5143582.79231	1770677.3415
1500453874.449788	-195644.657791	5086661.03388	1784668.91826
