time	x	y	z
1500453684.6917522	3773065.9179	-3722359.99088	-274806.250609
1500453685.6917522	3800896.61662	-3722989.00102	-252526.044814
1500453686.6917522	3806593.71899	-3723027.06117	-286342.719613
1500453687.6917522	3824671.87946	-3727802.63795	-255195.76424
1500453688.6917522	3843154.19776	-3736226.56912	-250792.813393
1500453689.6917522	3818211.55016	-3741337.89395	-259009.443496
1500453690.6917522	3860207.89878	-3727436.34269	-263148.617605
1500453691.6917522	3861149.79034	-3709180.45727	-271232.497559
1500453692.6917522	3876695.40286	-3720659.34941	-286962.903934
1500453693.6917522	3880350.57652	-3726560.75722	-270814.946246
1500453694.6917522	3863146.41609	-3709693.09747	-271962.612103
1500453695.6917522	3892214.81554	-3728395.21307	-291034.705134
1500453696.6917522	3909638.14946	-3701531.77812	-278819.794646
1500453697.6917522	3905103.84176	-3699962.04014	-271757.164591
1500453698.6917522	3934483.30422	-3702583.82229	-288878.55702
1500453699.6917522	3927484.39602	-3696625.92752	-276897.362015
1500453700.6917522	3946251.1612	-3714847.70804	-269691.467712
1500453701.6917522	3958753.324	-3709929.79783	-295611.137174
1500453702.6917522	3973754.58137	-3716389.05329	-281411.429903
1500453703.6917522	3973529.41043	-3712054.23599	-278435.682631
1500453704.6917522	3986648.1248	-3700444.55244	-269142.790953
1500453705.6917522	3964292.20603	-3689035.47433	-275086.113329
1500453706.6917522	4004391.13495	-3691806.9537	-307600.332727
1500453707.6917522	4010084.35652	-3711691.84898	-294852.03106
1500453708.6917522	3997093.42331	-3692000.21742	-301379.428354
1500453709.6917522	4009029.55796	-3689804.54049	-284346.00248
1500453710.6917522	4039995.33031	-3699868.60786	-274856.174389
1500453711.6917522	4016474.34484	-3702380.46142	-289153.727982
1500453712.6917522	4037665.6815	-3705950.96364	-292059.872547
1500453713.6917522	4036804.6579	-3673610.31685	-299414.699754
1500453714.6917522	4074539.62369	-3690744.66034	-313431.382708
1500453715.6917522	4055744.20976	-3672390.38595	-286192.538135
1500453716.6917522	4080995.56862	-3677686.10896	-288516.32611
1500453717.6917522	4085582.68734	-3661641.9574	-307397.763777
1500453718.6917522	4080924.90337	-3665398.34254	-289593.06233
1500453719.6917522	4118346.2729	-3664211.95038	-293221.403029
1500453720.6917522	4111718.41958	-3687197.51201	-315027.228257
1500453721.6917522	4107617.16451	-3687068.28818	-319873.934412
1500453722.6917522	4119839.43522	-3680233.03041	-287854.946724
1500453723.6917522	4141877.26317	-3667941.87455	-309763.007469
1500453724.6917522	4154987.44311	-3680170.7391	-303528.954612
1500453725.6917522	4170975.27028	-3661570.76508	-305286.928141
1500453726.6917522	4181179.12382	-3651453.65	-312504.927296
1500453727.6917522	4198458.49421	-3673513.0949	-319590.314631
1500453728.6917522	4206560.13587	-3648378.00972	-309843.308942
1500453729.6917522	4206005.03637	-3641926.1036	-304250.401693
1500453730.6917522	4219206.64614	-3643817.78014	-297490.623638
1500453731.6917522	4230687.08652	-3665754.97911	-292372.947356
1500453732.6917522	4208440.7869	-3660148.11545	-305853.598603
1500453733.6917522	4220774.1928	-3650958.79946	-314087.352111
1500453734.6917522	4238472.70859	-3640075.86506	-326686.21963
1500453735.6917522	4252213.86025	-3635974.92809	-309039.674016
1500453736.6917522	4242145.18012	-3650239.26252	-322191.127431
1500453737.6917522	4260062.69339	-3627661.15371	-301543.817711
1500453738.6917522	4294286.26208	-3634647.39893	-307574.750026
1500453739.6917522	4287752.08844	-3628541.83594	-305763.287575
1500453740.6917522	4310918.11572	-3626281.24957	-334182.501052
1500453741.6917522	4296049.1158	-3626272.65287	-319445.60398
1500453742.6917522	4328547.71079	-3630034.26477	-322870.679228
1500453743.6917522	4338623.58146	-3629851.09839	-322610.802274
1500453744.6917522	4338180.34017	-3644975.59519	-305109.277356
1500453745.6917522	4321893.7957	-3639421.06165	-320811.72941
1500453746.6917522	4337043.93442	-3631873.94885	-308125.422514
1500453747.6917522	4359711.89499	-3619767.7959	-340460.844979
1500453748.6917522	4354494.12827	-3613823.69572	-343108.974823
1500453749.6917522	4390882.3909	-3608918.89949	-317057.223546
1500453750.6917522	4366538.8461	-3607778.15376	-349051.60423
1500453751.6917522	4406340.55605	-3601243.25401	-321205.051574
1500453752.6917522	4389928.45305	-3594837.45077	-347009.877244
1500453753.6917522	4425848.20831	-3625859.86957	-321214.840959
1500453754.6917522	4427488.27319	-3603045.23567	-335076.135497
1500453755.6917522	4428629.93606	-3597554.81096	-320443.824902
1500453756.6917522	4421983.63278	-3611274.02054	-353769.763809
1500453757.6917522	4447423.50772	-3582064.1377	-327378.711528
1500453758.6917522	4440430.38981	-3601985.20962	-325048.509194
1500453759.6917522	4444525.74267	-3589747.81467	-340103.609219
1500453760.6917522	4450201.72532	-3590306.38435	-344884.271229
1500453761.6917522	4461842.4833	-3607852.56201	-344116.449349
1500453762.6917522	4471437.10833	-3595828.76075	-345899.981955
1500453763.6917522	4515246.6018	-3576172.80273	-342636.63139
1500453764.6917522	4519906.78737	-3568980.18685	-334806.080126
1500453765.6917522	4498710.18601	-3576902.45067	-344381.471249
1500453766.6917522	4503269.4942	-3577715.3763	-329957.197339
1500453767.6917522	4514755.59287	-3594574.03133	-329677.492961
1500453768.6917522	4549144.7558	-3589520.69646	-338988.709334
1500453769.6917522	4566413.40798	-3566799.63491	-343386.761443
1500453770.6917522	4552907.99564	-3560035.20031	-352231.019638
1500453771.6917522	4578469.32666	-3554325.90933	-366166.054609
1500453772.6917522	4576107.63437	-3555440.09883	-342315.178594
1500453773.6917522	4574458.63511	-3559431.41627	-370795.634771
1500453774.6917522	4590622.91235	-3560646.50628	-332807.689325
1500453775.6917522	4604392.13272	-3538633.42913	-368051.743834
1500453776.6917522	4598577.91519	-3545417.32644	-351451.060107
1500453777.6917522	4609396.4449	-3536990.86459	-374108.785232
1500453778.6917522	4616697.58194	-3571049.46003	-336059.184883
1500453779.6917522	4643207.2134	-3567934.26806	-354204.476225
1500453780.6917522	4621202.84647	-3527512.37457	-344353.995736
1500453781.6917522	4632270.89953	-3545081.66087	-368384.338478
1500453782.6917522	4655539.16265	-3529069.32688	-344865.009452
1500453783.6917522	4678685.11851	-3526961.57649	-344065.173804
1500453784.6917522	4686303.06484	-3550497.45714	-342272.954961
1500453785.6917522	4671496.89823	-3541795.30355	-346905.110349
1500453786.6917522	4687553.43768	-3539773.57027	-347177.265194
1500453787.6917522	4700232.09031	-3514396.95641	-378776.701532
1500453788.6917522	4725981.67606	-3536980.12043	-353093.560348
1500453789.6917522	4727391.74645	-3513600.73212	-374038.867365
