time	x	y	z
1500453724.3816614	-379138.717887	-1230887.04055	-134333.406515
1500453725.3816614	-352722.707133	-1237256.63203	-144056.108209
1500453726.3816614	-345690.033099	-1222659.09603	-148681.792246
1500453727.3816614	-322555.887231	-1236580.18353	-162686.353534
1500453728.3816614	-301672.046035	-1230786.12033	-165520.572276
1500453729.3816614	-273532.766593	-1244776.41016	-175016.314993
1500453730.3816614	-252319.510606	-1244087.88176	-190270.582438
1500453731.3816614	-236012.096017	-1242017.50731	-195812.782887
1500453732.3816614	-196593.006806	-1241169.42485	-202470.786468
1500453733.3816614	-192767.524181	-1241996.57566	-212694.336635
1500453734.3816614	-170538.023821	-1237035.53649	-223745.452122
1500453735.3816614	-130039.389144	-1233497.24338	-233532.047556
1500453736.3816614	-108854.225345	-1240568.26633	-237948.889024
1500453737.3816614	-84349.8023532	-1243660.89475	-246990.386665
1500453738.3816614	-62493.5784311	-1242369.39559	-263622.007236
1500453739.3816614	-40525.5506642	-1233199.63488	-261420.692434
1500453740.3816614	-27773.572745	-1244333.22128	-264453.933241
1500453741.3816614	-11418.4665883	-1242606.44778	-275525.585907
1500453742.3816614	25792.2727175	-1246123.69217	-284666.303257
1500453743.3816614	48432.0088262	-1237126.76882	-289886.414409
1500453744.3816614	72911.562255	-1234218.71101	-306962.390099
1500453745.3816614	83602.5208683	-1243009.65944	-308195.723289
1500453746.3816614	115106.380268	-1222839.32422	-310502.74103
1500453747.3816614	140181.078974	-1237322.51736	-332925.569461
1500453748.3816614	146511.290366	-1226141.93394	-330074.362991
1500453749.3816614	177909.170831	-1228357.95707	-329102.657244
1500453750.3816614	194747.182466	-1214120.12142	-352893.391566
1500453751.3816614	228903.493795	-1212507.31711	-351138.30726
1500453752.3816614	250765.113926	-1214895.46195	-358444.013671
1500453753.3816614	260278.853826	-1205291.0313	-359764.126133
1500453754.3816614	282693.167201	-1206711.43525	-371477.185249
1500453755.3816614	309129.653924	-1210254.06497	-385959.390175
1500453756.3816614	322587.395525	-1200261.98365	-390513.783937
1500453757.3816614	354607.512048	-1200611.60787	-399683.138803
1500453758.3816614	373916.693619	-1182552.0017	-410954.459044
1500453759.3816614	396584.318952	-1176223.11904	-406795.254204
1500453760.3816614	428204.106883	-1185308.2295	-414269.310749
1500453761.3816614	441565.424813	-1167294.6504	-414406.08863
1500453762.3816614	460365.968691	-1166850.15975	-426943.596753
1500453763.3816614	480522.974589	-1166019.02774	-435402.524797
1500453764.3816614	508034.716557	-1161767.66868	-440575.597044
1500453765.3816614	531435.841465	-1144844.24353	-437808.065066
1500453766.3816614	539783.098184	-1133080.4443	-452090.180541
1500453767.3816614	567060.791012	-1130077.60818	-449607.474045
1500453768.3816614	584341.138853	-1122703.1914	-463767.444189
1500453769.3816614	618058.371289	-1116107.12827	-478116.084687
