time	x	y	z
1500453717.9354606	-6142342.89793	-234299.941177	-3333628.48818
1500453718.9354606	-6085225.5307	-248755.857243	-3368823.47744
1500453719.9354606	-6144347.45999	-269717.343213	-3364285.5378
1500453720.9354606	-6083639.68669	-245368.818887	-3346352.48774
1500453721.9354606	-6108269.69657	-269111.241746	-3370950.65829
1500453722.9354606	-6080822.94361	-253830.293378	-3367588.3242
1500453723.9354606	-6091790.85598	-291464.971852	-3354170.54331
1500453724.9354606	-6117685.15584	-260924.315558	-3327591.99508
1500453725.9354606	-6161471.8623	-261634.043979	-3292778.19434
1500453726.9354606	-6154565.66654	-280538.703147	-3266284.79033
1500453727.9354606	-6158338.90682	-256758.497772	-3338721.21853
1500453728.9354606	-6095422.99963	-256127.250169	-3254309.83124
1500453729.9354606	-6155569.18141	-309052.605029	-3250465.7166
1500453730.9354606	-6125724.72108	-302909.169955	-3262584.00525
1500453731.9354606	-6102629.35616	-299315.701127	-3297250.2296
1500453732.9354606	-6132490.89987	-284651.764632	-3289807.16929
1500453733.9354606	-6114061.64496	-264600.020778	-3218327.42132
1500453734.9354606	-6164984.56746	-303840.401059	-3265272.09355
1500453735.9354606	-6120586.97877	-334827.714649	-3235421.45892
1500453736.9354606	-6122633.39445	-295717.767805	-3200342.1262
1500453737.9354606	-6163717.32099	-268486.239705	-3197519.55588
1500453738.9354606	-6188192.4635	-333635.215883	-3257963.97545
1500453739.9354606	-6197098.21455	-266495.501885	-3249854.4124
1500453740.9354606	-6150404.52371	-295359.061563	-3234436.92559
1500453741.9354606	-6165369.64507	-313521.988131	-3199970.72246
1500453742.9354606	-6170386.62269	-297812.369849	-3173994.41747
1500453743.9354606	-6186876.9842	-284993.966673	-3211162.41163
1500453744.9354606	-6140442.50753	-293205.557556	-3164321.77618
1500453745.9354606	-6193495.52311	-295091.282967	-3153969.4072
1500453746.9354606	-6168260.33517	-354775.569703	-3176046.14984
1500453747.9354606	-6189775.37819	-331637.923946	-3176507.02568
1500453748.9354606	-6201506.71714	-313050.603768	-3121253.17349
1500453749.9354606	-6161044.73444	-362218.183449	-3137693.71629
1500453750.9354606	-6204460.69603	-308825.950587	-3178622.04701
1500453751.9354606	-6155330.69082	-358782.197159	-3151273.36515
1500453752.9354606	-6222398.33442	-340704.163461	-3128522.55768
1500453753.9354606	-6177151.69465	-370165.697683	-3124564.66667
1500453754.9354606	-6207414.77337	-339207.22834	-3090714.95246
1500453755.9354606	-6171089.08082	-330071.643727	-3143286.41663
1500453756.9354606	-6179037.19399	-354875.982916	-3137240.68687
1500453757.9354606	-6212302.8017	-317321.909977	-3058731.8825
1500453758.9354606	-6170127.06926	-351235.269832	-3081910.09597
1500453759.9354606	-6211617.85221	-360830.012105	-3065584.43523
1500453760.9354606	-6242974.68627	-359582.549874	-3098992.5521
1500453761.9354606	-6210169.90163	-385593.790166	-3099420.45561
1500453762.9354606	-6220342.3343	-385641.986881	-3074210.62048
1500453763.9354606	-6197792.35251	-382557.073529	-3039856.83667
1500453764.9354606	-6196766.30899	-406238.235402	-3048084.23738
1500453765.9354606	-6238859.53448	-358705.369814	-2997245.64347
1500453766.9354606	-6228539.86509	-391804.366539	-2999291.48613
1500453767.9354606	-6217884.99164	-338303.686744	-3034365.69052
1500453768.9354606	-6213033.00599	-403548.795222	-3024368.56371
1500453769.9354606	-6262669.30145	-377849.428069	-2980405.7213
1500453770.9354606	-6239739.64888	-404407.955051	-2969662.60515
1500453771.9354606	-6244577.08514	-363951.962329	-2968629.78601
1500453772.9354606	-6265620.68653	-357748.765061	-2970698.53402
1500453773.9354606	-6236786.1143	-360703.376506	-2977992.34486
1500453774.9354606	-6222948.84653	-392780.120825	-2958904.60155
1500453775.9354606	-6219744.82941	-411533.386935	-2982579.02845
1500453776.9354606	-6209246.2118	-420764.715685	-2965926.8301
1500453777.9354606	-6273785.64791	-408272.14682	-2924515.60021
1500453778.9354606	-6242240.87172	-389772.834402	-2965700.57517
1500453779.9354606	-6260687.48889	-435534.34883	-2948379.33691
1500453780.9354606	-6244303.83428	-376567.012261	-2934295.25937
1500453781.9354606	-6214786.74398	-403728.309524	-2952289.76967
1500453782.9354606	-6259506.88734	-379215.446102	-2896567.07215
1500453783.9354606	-6296147.25446	-376798.410893	-2910417.47354
1500453784.9354606	-6255670.97542	-400855.028637	-2937174.43881
1500453785.9354606	-6227642.64163	-456782.834502	-2874360.5411
1500453786.9354606	-6247795.03799	-409540.237958	-2911646.85389
1500453787.9354606	-6250069.48533	-455096.748438	-2859911.38881
1500453788.9354606	-6259590.29316	-438057.560326	-2869662.05287
1500453789.9354606	-6265809.38843	-457418.593773	-2843958.76753
1500453790.9354606	-6254169.80827	-428823.235383	-2850632.15482
1500453791.9354606	-6282205.5161	-429117.070558	-2868325.34577
1500453792.9354606	-6308442.81475	-420258.398829	-2869289.46502
1500453793.9354606	-6314689.94526	-478431.01556	-2830623.47498
1500453794.9354606	-6298962.85093	-422981.557081	-2791494.83454
1500453795.9354606	-6296593.12243	-484647.852409	-2815346.08657
1500453796.9354606	-6265880.41537	-477686.389515	-2788805.84988
1500453797.9354606	-6281172.41397	-443552.653003	-2813955.1674
1500453798.9354606	-6306056.36706	-492053.947601	-2769013.43683
1500453799.9354606	-6305674.46157	-421744.936681	-2782582.28232
1500453800.9354606	-6316892.28272	-438177.952091	-2764702.6947
1500453801.9354606	-6260403.2444	-441988.629372	-2770904.41591
1500453802.9354606	-6289088.14398	-491798.303549	-2764531.51599
1500453803.9354606	-6272972.48169	-437786.916156	-2731134.02331
1500453804.9354606	-6289035.38449	-440343.141461	-2725588.94237
1500453805.9354606	-6340683.9435	-504352.814573	-2719278.48568
1500453806.9354606	-6318493.62866	-474893.505988	-2770232.26664
1500453807.9354606	-6279392.79307	-481415.081713	-2723156.08872
1500453808.9354606	-6281350.03152	-464614.217293	-2706999.1209
1500453809.9354606	-6336444.25729	-466491.931794	-2716349.19278
1500453810.9354606	-6332009.94655	-487906.079335	-2689130.72806
1500453811.9354606	-6333955.29801	-509670.670133	-2671588.24567
1500453812.9354606	-6299322.53453	-492150.250279	-2680020.86617
1500453813.9354606	-6287460.63172	-518254.538652	-2691754.19352
1500453814.9354606	-6315114.02705	-527130.294391	-2696319.27122
1500453815.9354606	-6316468.95215	-495934.173878	-2646430.49726
1500453816.9354606	-6344678.55304	-509725.122054	-2668753.30471
1500453817.9354606	-6322277.39438	-461657.328541	-2629087.19295
1500453818.9354606	-6291688.4717	-494426.491092	-2643824.76274
1500453819.9354606	-6301941.40203	-504626.634134	-2614042.62664
1500453820.9354606	-6299478.45444	-469614.787187	-2610105.00675
1500453821.9354606	-6294667.09052	-501544.648855	-2626382.65043
1500453822.9354606	-6371651.12656	-529536.977591	-2601337.77856
1500453823.9354606	-6308151.96565	-498184.437416	-2597699.18948
1500453824.9354606	-6345182.89125	-534385.828496	-2592726.09907
1500453825.9354606	-6376698.75451	-479947.492143	-2596689.96099
1500453826.9354606	-6314517.44349	-535498.574017	-2576155.01319
1500453827.9354606	-6312461.65265	-501740.926592	-2578217.17476
1500453828.9354606	-6334187.4575	-557975.624851	-2558154.39506
1500453829.9354606	-6313276.52532	-499722.498471	-2593719.35554
1500453830.9354606	-6339476.20532	-570951.832968	-2569352.84176
1500453831.9354606	-6369051.93964	-528159.345491	-2540250.82742
1500453832.9354606	-6339584.21527	-562187.557791	-2543051.97021
1500453833.9354606	-6341331.93281	-563093.127695	-2533158.99957
1500453834.9354606	-6361703.29043	-508997.264474	-2513022.16309
1500453835.9354606	-6365792.91164	-531621.643848	-2517301.3016
1500453836.9354606	-6324638.57036	-562898.795798	-2496381.40334
1500453837.9354606	-6370258.06966	-531021.372073	-2514477.25963
1500453838.9354606	-6355696.29129	-575741.098342	-2516824.7831
1500453839.9354606	-6351287.96443	-550853.36021	-2518182.37796
1500453840.9354606	-6330491.89062	-587415.151547	-2506113.16757
1500453841.9354606	-6352428.60695	-542208.94976	-2473282.4447
1500453842.9354606	-6349913.69732	-558274.454167	-2458624.91946
1500453843.9354606	-6408114.60995	-577399.513623	-2456457.50693
1500453844.9354606	-6353458.61006	-527801.776211	-2477886.54891
1500453845.9354606	-6341205.36947	-582486.996595	-2493819.55634
1500453846.9354606	-6340757.66195	-571380.157707	-2473542.76931
1500453847.9354606	-6339570.45479	-551087.488002	-2450399.37666
1500453848.9354606	-6362409.14321	-586048.174847	-2455741.91819
1500453849.9354606	-6397327.61561	-586459.105031	-2417793.13238
1500453850.9354606	-6358368.39612	-588915.018055	-2455730.09441
1500453851.9354606	-6410681.31351	-593621.053025	-2427470.34914
1500453852.9354606	-6401485.09521	-576123.181944	-2424024.71484
1500453853.9354606	-6415196.54522	-580468.618865	-2406566.77484
1500453854.9354606	-6408532.94462	-624342.872509	-2396570.17319
1500453855.9354606	-6354143.38741	-605285.31873	-2426723.56153
1500453856.9354606	-6353574.9712	-565756.435937	-2362543.4614
1500453857.9354606	-6358218.86087	-625840.479904	-2395118.74467
1500453858.9354606	-6390859.20415	-576541.117582	-2402701.69654
1500453859.9354606	-6406308.04487	-591241.265278	-2378932.05312
1500453860.9354606	-6365035.56104	-621092.578083	-2335856.19626
1500453861.9354606	-6419691.64245	-626802.062196	-2372337.23638
