time	x	y	z
1500453761.1643913	-868324.463899	-2308116.59289	1335626.49641
1500453762.1643913	-847493.29765	-2301870.39337	1326825.26429
1500453763.1643913	-853400.033745	-2314586.83763	1356006.7219
1500453764.1643913	-879270.012287	-2320026.24265	1355108.68502
1500453765.1643913	-871548.252236	-2338871.21922	1369100.71851
1500453766.1643913	-876842.454098	-2345179.83278	1394113.29449
1500453767.1643913	-889724.364354	-2351315.73675	1393010.68501
1500453768.1643913	-913146.323722	-2348087.26797	1410352.73944
1500453769.1643913	-904995.902646	-2333989.36556	1390635.87706
1500453770.1643913	-903447.213143	-2366165.56706	1435583.35007
1500453771.1643913	-929017.894207	-2356858.62003	1439891.73586
1500453772.1643913	-937666.42654	-2366347.12325	1461502.13444
1500453773.1643913	-920294.030991	-2388950.32347	1462773.27697
1500453774.1643913	-933680.919528	-2389977.88575	1483596.10672
1500453775.1643913	-943515.108569	-2413919.86178	1467404.01398
1500453776.1643913	-958654.700453	-2393137.07937	1501968.21424
1500453777.1643913	-936464.967996	-2397891.16871	1478762.35022
1500453778.1643913	-973548.306352	-2430899.86403	1505508.92374
1500453779.1643913	-956393.136745	-2409683.66271	1516365.63629
1500453780.1643913	-972130.84842	-2440100.84188	1534612.13878
1500453781.1643913	-984843.24168	-2428641.37334	1562162.18472
1500453782.1643913	-994085.784784	-2428639.01783	1549093.3345
1500453783.1643913	-1004068.0481	-2451676.6328	1577931.57368
1500453784.1643913	-996968.353271	-2445007.20345	1568324.73804
1500453785.1643913	-990343.990972	-2480248.0728	1581100.51988
1500453786.1643913	-1003424.24421	-2495496.22921	1584257.87139
1500453787.1643913	-995329.095273	-2474482.46819	1595023.12001
1500453788.1643913	-1008674.95459	-2497045.9936	1638391.58806
1500453789.1643913	-1014545.2644	-2506201.78789	1623030.84884
1500453790.1643913	-1041490.2727	-2495894.31811	1633166.63368
1500453791.1643913	-1041389.20811	-2497330.40042	1638791.01373
1500453792.1643913	-1020381.46518	-2509591.30952	1655534.12679
1500453793.1643913	-1031158.78111	-2517561.06237	1678879.90285
1500453794.1643913	-1053327.51984	-2520812.36812	1684457.21304
1500453795.1643913	-1048688.48761	-2537609.8396	1694741.75234
1500453796.1643913	-1051872.21767	-2529311.59092	1709671.5575
1500453797.1643913	-1050847.07411	-2534507.97142	1709827.41364
1500453798.1643913	-1051399.21805	-2555411.95369	1730861.17442
1500453799.1643913	-1063566.93306	-2567230.88173	1751138.72286
1500453800.1643913	-1062849.38596	-2586733.88128	1746041.95716
1500453801.1643913	-1064555.35386	-2566406.61411	1748473.18231
1500453802.1643913	-1075935.79022	-2590818.53711	1763363.53591
1500453803.1643913	-1094199.92334	-2578317.71339	1761742.92957
1500453804.1643913	-1084242.67967	-2604639.13513	1802825.46556
1500453805.1643913	-1102609.35195	-2599014.48153	1792971.06793
1500453806.1643913	-1111796.52595	-2629131.28049	1827459.47165
1500453807.1643913	-1108625.81526	-2633052.34731	1835823.35465
1500453808.1643913	-1127567.96911	-2634272.16453	1843627.76455
1500453809.1643913	-1109040.50163	-2616509.02428	1856271.25592
1500453810.1643913	-1121463.91058	-2617338.32911	1856905.84503
1500453811.1643913	-1126971.16806	-2635928.20046	1871638.63774
1500453812.1643913	-1154295.32623	-2668721.64909	1875974.14141
1500453813.1643913	-1136009.50254	-2648481.09344	1869613.44416
1500453814.1643913	-1156272.16891	-2645044.62996	1882473.47681
1500453815.1643913	-1158726.923	-2654480.91078	1893381.94362
1500453816.1643913	-1171052.86089	-2667577.11003	1924009.1165
1500453817.1643913	-1159065.0927	-2696075.56645	1905079.91129
1500453818.1643913	-1177913.53884	-2703742.38607	1947648.1767
1500453819.1643913	-1158466.35314	-2677701.41505	1949935.67542
1500453820.1643913	-1162291.85513	-2714425.67252	1934150.21079
1500453821.1643913	-1173376.95614	-2723853.86098	1967214.8625
1500453822.1643913	-1195682.56874	-2699914.666	1986652.05307
1500453823.1643913	-1192884.69074	-2726997.62287	1966437.48206
1500453824.1643913	-1194410.86387	-2731064.32378	2013576.13394
1500453825.1643913	-1215604.82243	-2711048.67266	1985256.16553
1500453826.1643913	-1188801.89548	-2749302.46648	2008467.41447
1500453827.1643913	-1203095.07551	-2732720.5663	2014565.80496
