time	x	y	z
1500453721.1999133	4906438.37805	-48760.2778444	1735089.22094
1500453722.1999133	4907675.41019	-41275.6800354	1728679.9254
1500453723.1999133	4908898.55708	-33790.9654456	1722265.73892
1500453724.1999133	4910107.80703	-26306.1551945	1715846.67675
1500453725.1999133	4911303.14842	-18821.2704276	1709422.75421
1500453726.1999133	4912484.56967	-11336.3323155	1702993.98665
1500453727.1999133	4913652.05928	-3851.3620539	1696560.38945
1500453728.1999133	4914805.6058	3633.6191364	1690121.97806
1500453729.1999133	4915945.19787	11118.5900099	1683678.76795
1500453730.1999133	4917070.82414	18603.5292964	1677230.77465
1500453731.1999133	4918182.47337	26088.4157013	1670778.01373
1500453732.1999133	4919280.13437	33573.2279059	1664320.5008
1500453733.1999133	4920363.796	41057.9445672	1657858.25153
1500453734.1999133	4921433.44719	48542.5443186	1651391.2816
1500453735.1999133	4922489.07695	56027.0057695	1644919.60677
1500453736.1999133	4923530.67432	63511.307506	1638443.24282
1500453737.1999133	4924558.22844	70995.4280909	1631962.20558
1500453738.1999133	4925571.72848	78479.3460638	1625476.51092
1500453739.1999133	4926571.16371	85963.0399413	1618986.17477
1500453740.1999133	4927556.52343	93446.4882173	1612491.21308
1500453741.1999133	4928527.79703	100929.669363	1605991.64185
1500453742.1999133	4929484.97395	108412.561828	1599487.47713
1500453743.1999133	4930428.04372	115895.144039	1592978.73501
1500453744.1999133	4931356.99589	123377.3944	1586465.43162
1500453745.1999133	4932271.82012	130859.291295	1579947.58313
1500453746.1999133	4933172.50611	138340.813084	1573425.20576
1500453747.1999133	4934059.04364	145821.938109	1566898.31577
1500453748.1999133	4934931.42255	153302.644688	1560366.92946
1500453749.1999133	4935789.63275	160782.911119	1553831.06317
1500453750.1999133	4936633.66421	168262.715678	1547290.73328
1500453751.1999133	4937463.50697	175742.036623	1540745.95622
1500453752.1999133	4938279.15114	183220.852189	1534196.74847
1500453753.1999133	4939080.5869	190699.140592	1527643.12652
1500453754.1999133	4939867.80449	198176.880028	1521085.10694
1500453755.1999133	4940640.79423	205654.048673	1514522.70631
1500453756.1999133	4941399.54649	213130.624684	1507955.94128
1500453757.1999133	4942144.05172	220606.586197	1501384.82851
1500453758.1999133	4942874.30043	228081.91133	1494809.38472
1500453759.1999133	4943590.28322	235556.578182	1488229.62667
1500453760.1999133	4944291.99074	243030.564834	1481645.57116
1500453761.1999133	4944979.41371	250503.849346	1475057.23503
1500453762.1999133	4945652.54293	257976.409761	1468464.63516
1500453763.1999133	4946311.36924	265448.224106	1461867.78847
1500453764.1999133	4946955.8836	272919.270386	1455266.71193
1500453765.1999133	4947586.077	280389.526592	1448661.42252
1500453766.1999133	4948201.94051	287858.970694	1442051.93731
1500453767.1999133	4948803.46528	295327.580647	1435438.27336
1500453768.1999133	4949390.64252	302795.33439	1428820.44779
1500453769.1999133	4949963.46351	310262.209841	1422198.47778
1500453770.1999133	4950521.91961	317728.184905	1415572.38052
1500453771.1999133	4951066.00224	325193.23747	1408942.17326
1500453772.1999133	4951595.70291	332657.345406	1402307.87327
1500453773.1999133	4952111.01318	340120.486569	1395669.49787
1500453774.1999133	4952611.92469	347582.638797	1389027.06442
1500453775.1999133	4953098.42916	355043.779915	1382380.59032
1500453776.1999133	4953570.51837	362503.88773	1375730.09301
1500453777.1999133	4954028.18418	369962.940036	1369075.58996
1500453778.1999133	4954471.41851	377420.914612	1362417.09868
1500453779.1999133	4954900.21338	384877.78922	1355754.63673
1500453780.1999133	4955314.56086	392333.541609	1349088.22171
1500453781.1999133	4955714.45309	399788.149515	1342417.87123
1500453782.1999133	4956099.88231	407241.590658	1335743.60297
1500453783.1999133	4956470.8408	414693.842745	1329065.43463
1500453784.1999133	4956827.32093	422144.883469	1322383.38395
1500453785.1999133	4957169.31515	429594.69051	1315697.46872
1500453786.1999133	4957496.81598	437043.241534	1309007.70676
1500453787.1999133	4957809.81601	444490.514196	1302314.11591
1500453788.1999133	4958108.3079	451936.486137	1295616.71408
1500453789.1999133	4958392.28439	459381.134986	1288915.51919
1500453790.1999133	4958661.73831	466824.438358	1282210.54921
1500453791.1999133	4958916.66254	474266.373858	1275501.82214
1500453792.1999133	4959157.05004	481706.919079	1268789.35603
1500453793.1999133	4959382.89386	489146.051601	1262073.16895
1500453794.1999133	4959594.18712	496583.748995	1255353.27901
1500453795.1999133	4959790.923	504019.98882	1248629.70437
1500453796.1999133	4959973.09477	511454.748622	1241902.4632
1500453797.1999133	4960140.69579	518888.005939	1235171.57374
1500453798.1999133	4960293.71946	526319.738298	1228437.05424
1500453799.1999133	4960432.1593	533749.923215	1221698.92299
1500453800.1999133	4960556.00886	541178.538198	1214957.19831
1500453801.1999133	4960665.2618	548605.560742	1208211.89858
1500453802.1999133	4960759.91184	556030.968336	1201463.04219
1500453803.1999133	4960839.9528	563454.738458	1194710.64758
1500453804.1999133	4960905.37854	570876.848577	1187954.73321
1500453805.1999133	4960956.18304	578297.276153	1181195.31759
1500453806.1999133	4960992.36032	585715.998639	1174432.41926
1500453807.1999133	4961013.9045	593132.993479	1167666.05678
1500453808.1999133	4961020.80977	600548.238108	1160896.24876
1500453809.1999133	4961013.0704	607961.709953	1154123.01385
1500453810.1999133	4960990.68074	615373.386437	1147346.37071
1500453811.1999133	4960953.63521	622783.244971	1140566.33806
1500453812.1999133	4960901.92831	630191.262961	1133782.93463
1500453813.1999133	4960835.55464	637597.417807	1126996.1792
1500453814.1999133	4960754.50885	645001.686901	1120206.09058
1500453815.1999133	4960658.78569	652404.04763	1113412.68761
1500453816.1999133	4960548.37997	659804.477373	1106615.98916
1500453817.1999133	4960423.28658	667202.953505	1099816.01413
1500453818.1999133	4960283.50052	674599.453395	1093012.78148
1500453819.1999133	4960129.01684	681993.954405	1086206.31016
1500453820.1999133	4959959.83067	689386.433895	1079396.61917
1500453821.1999133	4959775.93724	696776.869216	1072583.72757
1500453822.1999133	4959577.33183	704165.237718	1065767.6544
1500453823.1999133	4959364.00983	711551.516745	1058948.41877
1500453824.1999133	4959135.9667	718935.683637	1052126.03981
1500453825.1999133	4958893.19796	726317.71573	1045300.53668
1500453826.1999133	4958635.69925	733697.590356	1038471.92858
1500453827.1999133	4958363.46626	741075.284846	1031640.23471
1500453828.1999133	4958076.49476	748450.776524	1024805.47435
1500453829.1999133	4957774.78063	755824.042714	1017967.66677
1500453830.1999133	4957458.3198	763195.060736	1011126.83128
1500453831.1999133	4957127.10829	770563.807909	1004282.98724
1500453832.1999133	4956781.1422	777930.261547	997436.15401
1500453833.1999133	4956420.41773	785294.398965	990586.351001
1500453834.1999133	4956044.93114	792656.197476	983733.597647
1500453835.1999133	4955654.67878	800015.634389	976877.91341
1500453836.1999133	4955249.65707	807372.687015	970019.317783
1500453837.1999133	4954829.86254	814727.332663	963157.830287
1500453838.1999133	4954395.29177	822079.54864	956293.470474
1500453839.1999133	4953945.94144	829429.312255	949426.257921
1500453840.1999133	4953481.80831	836776.600815	942556.212237
1500453841.1999133	4953002.88922	844121.391627	935683.353058
1500453842.1999133	4952509.18109	851463.662	928807.700047
1500453843.1999133	4952000.68093	858803.389243	921929.272896
1500453844.1999133	4951477.38582	866140.550664	915048.091325
1500453845.1999133	4950939.29295	873475.123576	908164.17508
1500453846.1999133	4950386.39955	880807.085289	901277.543937
1500453847.1999133	4949818.70298	888136.413117	894388.217695
1500453848.1999133	4949236.20064	895463.084376	887496.216185
1500453849.1999133	4948638.89005	902787.076384	880601.55926
1500453850.1999133	4948026.76879	910108.366461	873704.266803
1500453851.1999133	4947399.83453	917426.931929	866804.358721
1500453852.1999133	4946758.08501	924742.750115	859901.854948
1500453853.1999133	4946101.51809	932055.798346	852996.775444
1500453854.1999133	4945430.13168	939366.053956	846089.140194
1500453855.1999133	4944743.92379	946673.49428	839178.96921
1500453856.1999133	4944042.8925	953978.096658	832266.282528
1500453857.1999133	4943327.03599	961279.838434	825351.10021
1500453858.1999133	4942596.35251	968578.696956	818433.442342
1500453859.1999133	4941850.8404	975874.649579	811513.329035
1500453860.1999133	4941090.49809	983167.673659	804590.780424
1500453861.1999133	4940315.32409	990457.746561	797665.81667
1500453862.1999133	4939525.31699	997744.845653	790738.457956
1500453863.1999133	4938720.47547	1005028.94831	783808.72449
1500453864.1999133	4937900.79829	1012310.03191	776876.636504
