time	x	y	z
1500453684.6917522	3787544.29751	-3733254.18405	-266817.02167
1500453685.6917522	3796889.14334	-3731732.27514	-267797.481327
1500453686.6917522	3806223.99677	-3730200.5453	-268777.236214
1500453687.6917522	3815548.86493	-3728659.02963	-269756.285988
1500453688.6917522	3824863.75495	-3727107.76305	-270734.630316
1500453689.6917522	3834168.67402	-3725546.78035	-271712.268871
1500453690.6917522	3843463.62933	-3723976.11617	-272689.201335
1500453691.6917522	3852748.62813	-3722395.80501	-273665.427396
1500453692.6917522	3862023.67767	-3720805.88122	-274640.946749
1500453693.6917522	3871288.78526	-3719206.379	-275615.759098
1500453694.6917522	3880543.95821	-3717597.33243	-276589.864152
1500453695.6917522	3889789.20387	-3715978.77542	-277563.261628
1500453696.6917522	3899024.52961	-3714350.74175	-278535.951249
1500453697.6917522	3908249.94285	-3712713.26507	-279507.932747
1500453698.6917522	3917465.451	-3711066.37888	-280479.20586
1500453699.6917522	3926671.06153	-3709410.11654	-281449.770331
1500453700.6917522	3935866.78191	-3707744.51126	-282419.625911
1500453701.6917522	3945052.61965	-3706069.59615	-283388.772359
1500453702.6917522	3954228.58228	-3704385.40413	-284357.209438
1500453703.6917522	3963394.67734	-3702691.96803	-285324.93692
1500453704.6917522	3972550.91243	-3700989.32051	-286291.954581
1500453705.6917522	3981697.29514	-3699277.49411	-287258.262205
1500453706.6917522	3990833.8331	-3697556.52125	-288223.859583
1500453707.6917522	3999960.53394	-3695826.43418	-289188.746511
1500453708.6917522	4009077.40535	-3694087.26505	-290152.922791
1500453709.6917522	4018184.455	-3692339.04585	-291116.388231
1500453710.6917522	4027281.69062	-3690581.80847	-292079.142647
1500453711.6917522	4036369.11994	-3688815.58463	-293041.18586
1500453712.6917522	4045446.7507	-3687040.40595	-294002.517696
1500453713.6917522	4054514.59069	-3685256.30391	-294963.137988
1500453714.6917522	4063572.64769	-3683463.30986	-295923.046575
1500453715.6917522	4072620.92953	-3681661.45501	-296882.243301
1500453716.6917522	4081659.44402	-3679850.77046	-297840.728016
1500453717.6917522	4090688.19903	-3678031.28717	-298798.500577
1500453718.6917522	4099707.20243	-3676203.03598	-299755.560845
1500453719.6917522	4108716.4621	-3674366.0476	-300711.908687
1500453720.6917522	4117715.98594	-3672520.35262	-301667.543976
1500453721.6917522	4126705.78188	-3670665.98148	-302622.466591
1500453722.6917522	4135685.85787	-3668802.96454	-303576.676415
1500453723.6917522	4144656.22185	-3666931.33199	-304530.173337
1500453724.6917522	4153616.8818	-3665051.11393	-305482.957252
1500453725.6917522	4162567.84572	-3663162.34031	-306435.02806
1500453726.6917522	4171509.1216	-3661265.04099	-307386.385665
1500453727.6917522	4180440.71747	-3659359.24568	-308337.029978
1500453728.6917522	4189362.64135	-3657444.98398	-309286.960915
1500453729.6917522	4198274.90132	-3655522.28537	-310236.178395
1500453730.6917522	4207177.50542	-3653591.1792	-311184.682345
1500453731.6917522	4216070.46174	-3651651.69473	-312132.472695
1500453732.6917522	4224953.77837	-3649703.86106	-313079.549381
1500453733.6917522	4233827.46342	-3647747.7072	-314025.912342
1500453734.6917522	4242691.525	-3645783.26203	-314971.561524
1500453735.6917522	4251545.97127	-3643810.55432	-315916.496878
1500453736.6917522	4260390.81034	-3641829.61273	-316860.718359
1500453737.6917522	4269226.0504	-3639840.46579	-317804.225925
1500453738.6917522	4278051.69961	-3637843.14192	-318747.019541
1500453739.6917522	4286867.76614	-3635837.66941	-319689.099176
1500453740.6917522	4295674.2582	-3633824.07648	-320630.464804
1500453741.6917522	4304471.184	-3631802.39118	-321571.116403
1500453742.6917522	4313258.55174	-3629772.64149	-322511.053955
1500453743.6917522	4322036.36965	-3627734.85525	-323450.277447
1500453744.6917522	4330804.64598	-3625689.06021	-324388.786871
1500453745.6917522	4339563.38897	-3623635.28399	-325326.582223
1500453746.6917522	4348312.60688	-3621573.55411	-326263.663502
