time	x	y	z
1500453733.2415445	-1911908.83563	-995627.919019	549138.983725
1500453734.2415445	-1860303.57926	-977062.72757	430649.416716
1500453735.2415445	-1874341.84205	-969911.195114	451800.038794
1500453736.2415445	-1954851.3441	-957613.995224	399448.358164
1500453737.2415445	-1867012.60516	-905675.002484	447233.84901
1500453738.2415445	-1852135.31713	-868367.482471	504028.05124
1500453739.2415445	-1974814.34205	-872534.10172	500502.410624
1500453740.2415445	-1877190.20989	-781740.653774	539413.390871
1500453741.2415445	-1920219.57984	-767977.310548	493557.332305
1500453742.2415445	-1942818.55564	-736471.450036	449926.350262
1500453743.2415445	-2011747.85002	-762046.52281	487812.591201
1500453744.2415445	-2038971.68491	-846912.924557	516120.746189
1500453745.2415445	-2002626.43745	-793420.753129	438373.992236
1500453746.2415445	-1986675.70026	-711238.756437	454845.942373
1500453747.2415445	-2014337.36393	-702121.029823	480987.579115
1500453748.2415445	-1999007.08174	-689635.615786	463279.511115
1500453749.2415445	-2034268.52752	-756955.030864	439218.060243
1500453750.2415445	-1956712.81239	-669926.788852	395067.596338
1500453751.2415445	-2001141.39751	-592983.950915	479563.270291
1500453752.2415445	-2005309.53037	-684217.976217	407624.519698
1500453753.2415445	-2069719.05843	-539871.794595	445163.24387
1500453754.2415445	-2042808.96516	-591235.043349	471236.8603
1500453755.2415445	-2036738.33217	-658788.724511	475244.403395
1500453756.2415445	-1979761.3289	-620559.284948	475389.979295
1500453757.2415445	-1959562.51965	-504941.145522	399657.254723
1500453758.2415445	-2064831.16764	-460408.508512	503665.744464
1500453759.2415445	-2073875.86627	-496644.762471	520129.566667
1500453760.2415445	-2074780.9762	-557980.666418	508148.799971
1500453761.2415445	-2098473.81848	-538050.105189	433222.932292
1500453762.2415445	-2115355.79393	-517598.140052	442464.997711
1500453763.2415445	-2098890.07208	-451288.471238	440917.994592
1500453764.2415445	-2106765.22364	-491417.294825	482342.244114
1500453765.2415445	-2059184.18719	-476005.713849	511830.990851
1500453766.2415445	-2152687.2637	-365500.52488	399529.198997
1500453767.2415445	-2003693.77345	-399283.601949	521831.073696
1500453768.2415445	-2018010.8314	-417560.178149	443871.259436
1500453769.2415445	-2118593.32693	-404599.333736	468542.456118
1500453770.2415445	-2161595.22938	-322053.773823	495745.872584
1500453771.2415445	-2065576.81566	-242352.266303	481468.41849
1500453772.2415445	-2176816.6948	-266467.921289	356889.708526
1500453773.2415445	-2172939.02083	-316055.002605	437399.603729
1500453774.2415445	-2142625.72144	-325237.037018	462257.065519
1500453775.2415445	-2178811.09137	-263645.723571	446674.458077
1500453776.2415445	-2106341.89297	-266266.886455	408236.630086
1500453777.2415445	-2133043.34248	-153379.981698	503098.726156
1500453778.2415445	-2148035.12669	-217796.941746	354239.472322
1500453779.2415445	-2051238.44148	-194970.906718	359948.241328
1500453780.2415445	-2097017.6279	-154497.436523	414737.717203
1500453781.2415445	-2193565.35589	-73708.8271306	429103.063697
1500453782.2415445	-2136463.27886	-146885.001825	355720.014853
1500453783.2415445	-2195648.92791	-154382.005281	410452.662546
1500453784.2415445	-2197759.14569	-164112.807582	460360.631731
1500453785.2415445	-2177489.76355	-94166.2314462	360936.23839
1500453786.2415445	-2134370.35188	-132090.595888	487754.604643
1500453787.2415445	-2221706.89559	-91735.9250291	354730.909165
1500453788.2415445	-2095528.87801	-3153.85180558	352635.020938
1500453789.2415445	-2207260.96395	-37203.1321894	484660.317057
1500453790.2415445	-2106650.66516	-46711.6571455	395593.618515
1500453791.2415445	-2203209.60788	-38939.4520138	466130.031849
1500453792.2415445	-2085746.73881	108835.426129	338459.931046
1500453793.2415445	-2212359.31897	15434.1233258	450587.02043
1500453794.2415445	-2137241.62269	8583.20381797	475749.355676
1500453795.2415445	-2235944.46457	175042.053659	435642.139986
1500453796.2415445	-2216453.61803	36651.2468937	415178.039684
1500453797.2415445	-2147847.11764	87451.4828472	404836.654972
1500453798.2415445	-2155170.41418	115991.989992	360620.006661
1500453799.2415445	-2093728.52785	171216.456904	339892.898628
1500453800.2415445	-2156883.44237	215013.833319	400922.973047
1500453801.2415445	-2190603.44899	276391.885756	389214.901346
