time	x	y	z
1500453711.9466977	2137870.22528	-164250.282196	-429102.953198
1500453712.9466977	2145951.4568	-148801.837315	-426877.375514
1500453713.9466977	2153951.59005	-133347.76902	-424635.665583
1500453714.9466977	2161871.03165	-117888.705233	-422378.047891
1500453715.9466977	2169710.19251	-102425.263667	-420104.745255
1500453716.9466977	2177469.4875	-86958.0518814	-417815.978789
1500453717.9466977	2185149.33529	-71487.6673428	-415511.96788
1500453718.9466977	2192750.15812	-56014.6974841	-413192.930163
1500453719.9466977	2200272.38156	-40539.719772	-410859.081498
1500453720.9466977	2207716.43433	-25063.301776	-408510.635944
1500453721.9466977	2215082.74809	-9586.0012407	-406147.805747
1500453722.9466977	2222371.75721	5891.63383842	-403770.801314
1500453723.9466977	2229583.89864	21369.0651369	-401379.831199
1500453724.9466977	2236719.61163	36845.7639201	-398975.102092
1500453725.9466977	2243779.33762	52321.2109601	-396556.818795
1500453726.9466977	2250763.52004	67794.8964491	-394125.184221
1500453727.9466977	2257672.6041	83266.3199123	-391680.399375
1500453728.9466977	2264507.03667	98734.9901173	-389222.663347
1500453729.9466977	2271267.26606	114200.424983	-386752.173304
1500453730.9466977	2277953.7419	129662.151483	-384269.124481
1500453731.9466977	2284566.91496	145119.705557	-381773.710176
1500453732.9466977	2291107.23701	160572.632006	-379266.121747
1500453733.9466977	2297575.16066	176020.484402	-376746.548606
1500453734.9466977	2303971.1392	191462.824981	-374215.178215
1500453735.9466977	2310295.62651	206899.224551	-371672.196087
1500453736.9466977	2316549.07686	222329.262385	-369117.785785
1500453737.9466977	2322731.94484	237752.526122	-366552.128922
1500453738.9466977	2328844.68517	253168.611663	-363975.405161
1500453739.9466977	2334887.75263	268577.123068	-361387.792217
1500453740.9466977	2340861.60189	283977.672454	-358789.465865
1500453741.9466977	2346766.68746	299369.879888	-356180.599936
1500453742.9466977	2352603.4635	314753.373284	-353561.366326
1500453743.9466977	2358372.38378	330127.788299	-350931.935002
1500453744.9466977	2364073.90152	345492.768225	-348292.474005
1500453745.9466977	2369708.46932	360847.96389	-345643.149459
1500453746.9466977	2375276.53907	376193.033546	-342984.125578
1500453747.9466977	2380778.56182	391527.64277	-340315.564672
1500453748.9466977	2386214.98773	406851.464357	-337637.627159
1500453749.9466977	2391586.26596	422164.178212	-334950.47157
1500453750.9466977	2396892.84456	437465.471255	-332254.254561
1500453751.9466977	2402135.17047	452755.037308	-329549.130924
1500453752.9466977	2407313.68934	468032.576995	-326835.253595
1500453753.9466977	2412428.84554	483297.797641	-324112.773665
1500453754.9466977	2417481.08203	498550.413167	-321381.840397
1500453755.9466977	2422470.84033	513790.143989	-318642.601228
1500453756.9466977	2427398.56043	529016.716917	-315895.20179
1500453757.9466977	2432264.68074	544229.865053	-313139.785919
1500453758.9466977	2437069.63802	559429.327693	-310376.495668
1500453759.9466977	2441813.86732	574614.850228	-307605.471318
1500453760.9466977	2446497.80195	589786.184042	-304826.851397
1500453761.9466977	2451121.8734	604943.086418	-302040.772689
1500453762.9466977	2455686.51128	620085.320441	-299247.370249
1500453763.9466977	2460192.14332	635212.654898	-296446.777418
1500453764.9466977	2464639.19526	650324.864189	-293639.125838
1500453765.9466977	2469028.09086	665421.728227	-290824.545465
1500453766.9466977	2473359.25185	680503.03235	-288003.164584
1500453767.9466977	2477633.09785	695568.567222	-285175.109826
1500453768.9466977	2481850.04639	710618.128749	-282340.50618
1500453769.9466977	2486010.51283	725651.517984	-279499.477011
1500453770.9466977	2490114.91034	740668.541036	-276652.144073
1500453771.9466977	2494163.64989	755669.008989	-273798.627527
1500453772.9466977	2498157.14019	770652.737806	-270939.045955
1500453773.9466977	2502095.78769	785619.548247	-268073.516375
1500453774.9466977	2505979.99651	800569.265785	-265202.154258
1500453775.9466977	2509810.16848	815501.720516	-262325.073544
1500453776.9466977	2513586.70306	830416.747083	-259442.386655
1500453777.9466977	2517309.99734	845314.184589	-256554.204517
1500453778.9466977	2520980.44604	860193.876516	-253660.636567
1500453779.9466977	2524598.44146	875055.670648	-250761.790776
1500453780.9466977	2528164.37348	889899.41899	-247857.773663
1500453781.9466977	2531678.62953	904724.977687	-244948.69031
1500453782.9466977	2535141.59461	919532.206955	-242034.644377
1500453783.9466977	2538553.65124	934320.970997	-239115.73812
1500453784.9466977	2541915.17946	949091.137934	-236192.072406
1500453785.9466977	2545226.55683	963842.579728	-233263.746728
1500453786.9466977	2548488.15842	978575.17211	-230330.859222
1500453787.9466977	2551700.35678	993288.794512	-227393.506681
1500453788.9466977	2554863.52196	1007983.32999	-224451.784573
1500453789.9466977	2557978.02149	1022658.66516	-221505.787054
1500453790.9466977	2561044.22038	1037314.69013	-218555.606985
1500453791.9466977	2564062.48111	1051951.29843	-215601.335946
1500453792.9466977	2567033.16364	1066568.38695	-212643.064254
1500453793.9466977	2569956.62539	1081165.85585	-209680.880977
1500453794.9466977	2572833.22125	1095743.60854	-206714.873946
1500453795.9466977	2575663.30359	1110301.5516	-203745.129774
1500453796.9466977	2578447.22222	1124839.59468	-200771.733872
1500453797.9466977	2581185.32445	1139357.6505	-197794.77046
1500453798.9466977	2583877.95506	1153855.63475	-194814.322582
1500453799.9466977	2586525.45627	1168333.46603	-191830.472124
1500453800.9466977	2589128.16782	1182791.06583	-188843.299826
1500453801.9466977	2591686.42691	1197228.35841	-185852.885298
1500453802.9466977	2594200.56822	1211645.2708	-182859.307033
1500453803.9466977	2596670.92394	1226041.73273	-179862.642421
1500453804.9466977	2599097.82375	1240417.67656	-176862.967764
1500453805.9466977	2601481.59482	1254773.03723	-173860.35829
1500453806.9466977	2603822.56186	1269107.75222	-170854.888167
1500453807.9466977	2606121.04706	1283421.76149	-167846.630517
1500453808.9466977	2608377.37018	1297715.00743	-164835.657427
1500453809.9466977	2610591.84848	1311987.43482	-161822.039965
1500453810.9466977	2612764.79677	1326238.99075	-158805.848194
1500453811.9466977	2614896.52743	1340469.62462	-155787.151184
1500453812.9466977	2616987.35038	1354679.28805	-152766.017024
1500453813.9466977	2619037.57312	1368867.93485	-149742.512837
1500453814.9466977	2621047.50075	1383035.52097	-146716.704791
1500453815.9466977	2623017.43593	1397182.00447	-143688.658113
1500453816.9466977	2624947.67895	1411307.34546	-140658.437102
1500453817.9466977	2626838.52771	1425411.50607	-137626.105141
1500453818.9466977	2628690.27773	1439494.45037	-134591.724707
1500453819.9466977	2630503.22218	1453556.14439	-131555.357386
1500453820.9466977	2632277.65188	1467596.55604	-128517.063886
1500453821.9466977	2634013.85529	1481615.65506	-125476.904044
1500453822.9466977	2635712.11859	1495613.41301	-122434.936843
1500453823.9466977	2637372.72562	1509589.80322	-119391.220421
1500453824.9466977	2638995.95792	1523544.80073	-116345.812083
1500453825.9466977	2640582.09476	1537478.3823	-113298.768312
1500453826.9466977	2642131.41315	1551390.52633	-110250.144781
1500453827.9466977	2643644.18781	1565281.21283	-107199.996363
1500453828.9466977	2645120.69124	1579150.42343	-104148.377143
1500453829.9466977	2646561.19371	1592998.14126	-101095.34043
1500453830.9466977	2647965.96326	1606824.35102	-98040.9387644
1500453831.9466977	2649335.26576	1620629.03884	-94985.2239308
1500453832.9466977	2650669.36487	1634412.19234	-91928.2469685
1500453833.9466977	2651968.52207	1648173.80055	-88870.0581811
1500453834.9466977	2653232.99671	1661913.85386	-85810.707147
1500453835.9466977	2654463.04598	1675632.34404	-82750.2427296
1500453836.9466977	2655658.92495	1689329.26418	-79688.7130869
1500453837.9466977	2656820.88656	1703004.60867	-76626.1656817
1500453838.9466977	2657949.18167	1716658.37316	-73562.647291
1500453839.9466977	2659044.05906	1730290.55454	-70498.2040157
1500453840.9466977	2660105.76543	1743901.1509	-67432.8812898
1500453841.9466977	2661134.54542	1757490.16153	-64366.7238904
1500453842.9466977	2662130.64166	1771057.58685	-61299.775946
1500453843.9466977	2663094.29472	1784603.42844	-58232.0809461
1500453844.9466977	2664025.74319	1798127.68896	-55163.6817503
1500453845.9466977	2664925.22366	1811630.37216	-52094.6205967
1500453846.9466977	2665792.97074	1825111.48283	-49024.9391108
1500453847.9466977	2666629.21708	1838571.02679	-45954.6783144
1500453848.9466977	2667434.19337	1852009.01088	-42883.8786336
1500453849.9466977	2668208.12839	1865425.4429	-39812.5799076
1500453850.9466977	2668951.24899	1878820.33162	-36740.8213967
1500453851.9466977	2669663.78011	1892193.68674	-33668.6417907
