time	x	y	z
1500453721.966949	1723355.11235	2036247.47513	-5582172.78856
1500453722.966949	1676540.08408	2128600.63681	-5543530.63476
1500453723.966949	1803221.31919	2133518.37224	-5610272.21153
1500453724.966949	1685831.52266	2091550.26352	-5534137.56317
1500453725.966949	1711759.60985	2052957.08795	-5553366.86987
1500453726.966949	1804469.4536	2047083.23964	-5576363.02929
1500453727.966949	1700314.72228	2096675.8663	-5652301.27237
1500453728.966949	1704478.74901	2180902.97986	-5509574.76352
1500453729.966949	1773342.81824	2139149.62627	-5517732.65089
1500453730.966949	1864594.75223	2073382.27869	-5639975.15511
1500453731.966949	1814675.78677	2172000.2525	-5580175.66187
1500453732.966949	1816825.86676	2107045.53984	-5626772.82102
1500453733.966949	1848161.7582	2158790.53785	-5482051.01503
1500453734.966949	1827715.46408	2201905.08172	-5576418.00346
1500453735.966949	1777169.36412	2076828.58095	-5472514.27502
1500453736.966949	1865364.76297	2060121.94534	-5587561.48579
1500453737.966949	1785025.86476	2079867.31063	-5611820.18294
1500453738.966949	1839842.22496	2064063.36346	-5520815.96804
1500453739.966949	1861544.35856	2080791.05427	-5603276.83478
1500453740.966949	1929075.6432	2145769.739	-5510691.96
1500453741.966949	1835405.2607	2204904.4345	-5524565.28482
1500453742.966949	1946122.53042	2187150.95539	-5579716.35375
1500453743.966949	1873858.94309	2084386.82262	-5494446.25296
1500453744.966949	1891989.80955	2208478.97321	-5520311.01107
1500453745.966949	1885494.86601	2187724.42863	-5528055.89098
1500453746.966949	1875108.35252	2095204.14376	-5542201.24568
1500453747.966949	1928535.56938	2110696.91522	-5479575.59787
1500453748.966949	1959343.67295	2175677.01063	-5429613.65295
1500453749.966949	1854861.74081	2134890.21817	-5541500.60129
1500453750.966949	1983086.72237	2156128.1294	-5477905.98017
1500453751.966949	2008207.92965	2110381.31311	-5517263.76123
1500453752.966949	1887885.8678	2194415.47077	-5531875.47718
1500453753.966949	1899963.81624	2180298.76989	-5491730.39819
1500453754.966949	1894917.70309	2152158.17945	-5499631.08035
1500453755.966949	1970952.01137	2168096.37114	-5485829.51019
1500453756.966949	2032318.33291	2237727.45568	-5374824.73062
1500453757.966949	1911033.92517	2094433.08226	-5466436.94963
1500453758.966949	1936660.02407	2104076.63993	-5382815.60663
1500453759.966949	2014769.30507	2189730.21413	-5466269.21383
1500453760.966949	1974065.37948	2248596.74257	-5436539.99717
1500453761.966949	2022232.77219	2191620.53871	-5410316.14665
1500453762.966949	2035441.55342	2181983.16354	-5353207.49141
1500453763.966949	1949565.76276	2198379.84317	-5389114.36069
1500453764.966949	2048057.09529	2235694.3247	-5473453.99784
1500453765.966949	2008721.71764	2135660.77915	-5428898.2163
1500453766.966949	2064850.32543	2222163.4783	-5343283.00219
1500453767.966949	1974098.40972	2253811.48872	-5448350.55054
1500453768.966949	2022473.02586	2213276.39655	-5437122.82743
1500453769.966949	2067254.89197	2122017.20079	-5381624.78052
1500453770.966949	2126986.95761	2182382.2555	-5409926.64202
1500453771.966949	2115284.4381	2173011.39733	-5323085.0347
1500453772.966949	2034442.42021	2205833.48273	-5399983.18102
1500453773.966949	2088169.78794	2242164.22764	-5333989.42421
1500453774.966949	2154075.35612	2266947.7858	-5393919.76656
1500453775.966949	2069300.38119	2123247.89768	-5287983.79791
1500453776.966949	2107783.0426	2206518.50753	-5296741.84124
1500453777.966949	2154761.09841	2192935.56621	-5265354.07811
1500453778.966949	2179500.67708	2232832.09332	-5316177.49546
1500453779.966949	2096663.21422	2267512.56016	-5341718.15666
1500453780.966949	2085709.40455	2185318.50518	-5341231.86868
1500453781.966949	2072525.95036	2270330.81999	-5326116.5867
1500453782.966949	2226676.01595	2157991.20636	-5338574.52229
1500453783.966949	2232603.16729	2280196.06528	-5340989.04059
1500453784.966949	2115192.51433	2130690.95257	-5376961.03131
1500453785.966949	2153193.85237	2247033.74599	-5313986.8455
1500453786.966949	2217370.26639	2156135.97343	-5249969.15892
1500453787.966949	2261173.85061	2142341.00027	-5241649.31514
1500453788.966949	2121139.30628	2264613.38354	-5214631.75349
1500453789.966949	2165548.61145	2259787.62793	-5352866.63534
1500453790.966949	2273193.44044	2212378.4326	-5307906.82774
1500453791.966949	2267967.89216	2167029.42829	-5252957.24992
1500453792.966949	2244829.60095	2237628.56796	-5323717.90703
1500453793.966949	2210092.47537	2165387.86699	-5318365.01958
1500453794.966949	2316602.71859	2256955.50516	-5238353.34282
1500453795.966949	2204320.5568	2265321.22257	-5313142.52384
1500453796.966949	2189221.65083	2178403.17418	-5309290.1925
1500453797.966949	2220729.10032	2251726.03125	-5177598.77223
1500453798.966949	2238379.68753	2226464.33575	-5313624.60912
1500453799.966949	2302372.31589	2163836.79724	-5221729.56485
1500453800.966949	2349685.22986	2263674.23879	-5251754.97024
1500453801.966949	2287503.5201	2184309.31329	-5214231.76204
1500453802.966949	2265302.11391	2252876.70229	-5204121.08826
