time	x	y	z
1500453701.8797915	-5185754.83391	2725750.90351	1446381.57592
1500453702.8797915	-5179611.55765	2723211.14877	1452004.80929
1500453703.8797915	-5173458.86178	2720666.44163	1457625.40206
1500453704.8797915	-5167296.73369	2718116.77418	1463243.3373
1500453705.8797915	-5161125.16075	2715562.13851	1468858.598
1500453706.8797915	-5154944.13028	2713002.52671	1474471.16708
1500453707.8797915	-5148753.62963	2710437.93083	1480081.0274
1500453708.8797915	-5142553.64609	2707868.34291	1485688.16174
1500453709.8797915	-5136344.16695	2705293.75498	1491292.55278
1500453710.8797915	-5130125.17947	2702714.15905	1496894.18317
1500453711.8797915	-5123896.67092	2700129.5471	1502493.03544
1500453712.8797915	-5117658.62851	2697539.91112	1508089.09208
1500453713.8797915	-5111411.03946	2694945.24306	1513682.33549
1500453714.8797915	-5105153.89097	2692345.53487	1519272.74797
1500453715.8797915	-5098887.1702	2689740.77848	1524860.31179
1500453716.8797915	-5092610.86432	2687130.96579	1530445.00911
1500453717.8797915	-5086324.96046	2684516.0887	1536026.82202
1500453718.8797915	-5080029.44574	2681896.13908	1541605.73254
1500453719.8797915	-5073724.30726	2679271.10881	1547181.72259
1500453720.8797915	-5067409.53211	2676640.98971	1552754.77403
1500453721.8797915	-5061085.10735	2674005.77362	1558324.86864
1500453722.8797915	-5054751.02002	2671365.45236	1563891.98811
1500453723.8797915	-5048407.25716	2668720.0177	1569456.11406
1500453724.8797915	-5042053.80577	2666069.46144	1575017.22804
1500453725.8797915	-5035690.65284	2663413.77533	1580575.31148
1500453726.8797915	-5029317.78536	2660752.95112	1586130.34577
1500453727.8797915	-5022935.19027	2658086.98053	1591682.3122
1500453728.8797915	-5016542.85451	2655415.85528	1597231.19197
1500453729.8797915	-5010140.765	2652739.56706	1602776.96623
1500453730.8797915	-5003728.90865	2650058.10755	1608319.616
1500453731.8797915	-4997307.27234	2647371.46841	1613859.12226
1500453732.8797915	-4990875.84293	2644679.64128	1619395.46588
1500453733.8797915	-4984434.60727	2641982.61779	1624928.62766
1500453734.8797915	-4977983.55221	2639280.38956	1630458.5883
1500453735.8797915	-4971522.66454	2636572.94817	1635985.32843
1500453736.8797915	-4965051.93106	2633860.28521	1641508.82859
1500453737.8797915	-4958571.33857	2631142.39224	1647029.06924
1500453738.8797915	-4952080.87381	2628419.26079	1652546.03073
1500453739.8797915	-4945580.52353	2625690.8824	1658059.69335
1500453740.8797915	-4939070.27446	2622957.24858	1663570.03729
1500453741.8797915	-4932550.11331	2620218.35082	1669077.04266
1500453742.8797915	-4926020.02677	2617474.1806	1674580.68948
1500453743.8797915	-4919480.00153	2614724.72937	1680080.95767
1500453744.8797915	-4912930.02423	2611969.98859	1685577.82708
1500453745.8797915	-4906370.08152	2609209.94968	1691071.27746
1500453746.8797915	-4899800.16002	2606444.60404	1696561.28846
1500453747.8797915	-4893220.24636	2603673.94308	1702047.83966
1500453748.8797915	-4886630.32711	2600897.95816	1707530.91054
1500453749.8797915	-4880030.38886	2598116.64065	1713010.48049
1500453750.8797915	-4873420.41816	2595329.98189	1718486.5288
1500453751.8797915	-4866800.40155	2592537.97321	1723959.03468
1500453752.8797915	-4860170.32558	2589740.60591	1729427.97725
1500453753.8797915	-4853530.17674	2586937.87128	1734893.33552
1500453754.8797915	-4846879.94153	2584129.76061	1740355.08842
1500453755.8797915	-4840219.60643	2581316.26515	1745813.21478
1500453756.8797915	-4833549.1579	2578497.37614	1751267.69334
1500453757.8797915	-4826868.58239	2575673.08481	1756718.50274
1500453758.8797915	-4820177.86634	2572843.38237	1762165.62154
1500453759.8797915	-4813476.99615	2570008.26	1767609.02817
1500453760.8797915	-4806765.95824	2567167.70889	1773048.701
1500453761.8797915	-4800044.73897	2564321.72018	1778484.61829
1500453762.8797915	-4793313.32473	2561470.28503	1783916.7582
1500453763.8797915	-4786571.70187	2558613.39455	1789345.09878
1500453764.8797915	-4779819.85673	2555751.03986	1794769.61801
1500453765.8797915	-4773057.77563	2552883.21204	1800190.29376
1500453766.8797915	-4766285.44488	2550009.90216	1805607.10378
1500453767.8797915	-4759502.85078	2547131.10129	1811020.02574
1500453768.8797915	-4752709.97961	2544246.80047	1816429.03722
1500453769.8797915	-4745906.81764	2541356.99072	1821834.11567
1500453770.8797915	-4739093.3511	2538461.66304	1827235.23846
1500453771.8797915	-4732269.56626	2535560.80843	1832632.38286
1500453772.8797915	-4725435.44932	2532654.41786	1838025.52602
1500453773.8797915	-4718590.98649	2529742.48229	1843414.645
1500453774.8797915	-4711736.16397	2526824.99265	1848799.71675
1500453775.8797915	-4704870.96795	2523901.93988	1854180.71813
1500453776.8797915	-4697995.38459	2520973.31488	1859557.62588
1500453777.8797915	-4691109.40003	2518039.10853	1864930.41664
1500453778.8797915	-4684213.00044	2515099.31172	1870299.06694
1500453779.8797915	-4677306.17192	2512153.9153	1875663.55321
1500453780.8797915	-4670388.9006	2509202.91011	1881023.85177
1500453781.8797915	-4663461.17258	2506246.28697	1886379.93884
1500453782.8797915	-4656522.97395	2503284.0367	1891731.79053
1500453783.8797915	-4649574.29077	2500316.15008	1897079.38283
1500453784.8797915	-4642615.10912	2497342.61788	1902422.69163
1500453785.8797915	-4635645.41505	2494363.43088	1907761.69271
1500453786.8797915	-4628665.19459	2491378.5798	1913096.36175
1500453787.8797915	-4621674.43377	2488388.05537	1918426.6743
1500453788.8797915	-4614673.11861	2485391.84831	1923752.60581
1500453789.8797915	-4607661.2351	2482389.9493	1929074.13162
1500453790.8797915	-4600638.76924	2479382.34901	1934391.22695
