time	x	y	z
1500453717.0863404	-6187261.6096	-3922085.24505	322443.598465
1500453718.0863404	-6176190.34804	-3913011.81014	321806.57842
1500453719.0863404	-6184873.24729	-3929918.95248	315008.050575
1500453720.0863404	-6176906.96009	-3929617.52069	315624.065968
1500453721.0863404	-6166040.55541	-3936167.33111	301005.01882
1500453722.0863404	-6175383.21161	-3933838.80486	296999.331063
1500453723.0863404	-6162195.40956	-3949663.43524	293709.180631
1500453724.0863404	-6162558.72485	-3947681.76261	282286.671643
1500453725.0863404	-6167850.23073	-3956359.11382	281122.048898
1500453726.0863404	-6166751.05799	-3950373.94647	286519.57892
1500453727.0863404	-6168150.54525	-3963756.62007	269904.54604
1500453728.0863404	-6156274.33484	-3959353.85352	265792.221514
1500453729.0863404	-6159502.68732	-3959817.90355	262691.264182
1500453730.0863404	-6147308.68978	-3963914.73567	246782.800708
1500453731.0863404	-6155783.09057	-3978371.63685	257917.432232
1500453732.0863404	-6152002.71455	-3982658.17733	246997.575231
1500453733.0863404	-6152020.85276	-3985606.10495	243672.961053
1500453734.0863404	-6138197.01445	-3992783.69213	225676.85276
1500453735.0863404	-6144479.006	-3988722.94764	222679.820241
1500453736.0863404	-6144350.43089	-3984635.79044	216075.017587
1500453737.0863404	-6128864.52836	-3995430.23081	218382.334433
1500453738.0863404	-6140149.30889	-3993392.8919	202259.205043
1500453739.0863404	-6138680.59106	-3995291.21719	197910.779261
1500453740.0863404	-6133982.71845	-4016641.79982	208488.492916
1500453741.0863404	-6121910.71815	-4016438.382	185494.883704
1500453742.0863404	-6122285.64062	-4025325.53653	181021.453692
1500453743.0863404	-6110646.89208	-4026219.1219	185772.660941
1500453744.0863404	-6106870.86957	-4028369.15512	171060.171394
1500453745.0863404	-6121541.73166	-4019317.79953	171767.081096
1500453746.0863404	-6119672.39492	-4035302.00968	172812.744167
1500453747.0863404	-6109085.27796	-4027668.24175	165609.700818
1500453748.0863404	-6109169.48049	-4032056.51335	153832.357545
1500453749.0863404	-6102552.39689	-4048134.34881	150400.802131
1500453750.0863404	-6097736.38697	-4044151.25668	134233.540048
1500453751.0863404	-6096525.90372	-4050560.68052	132945.476918
1500453752.0863404	-6102068.74848	-4058536.34229	128050.962593
1500453753.0863404	-6085884.95082	-4063147.51133	125958.268894
1500453754.0863404	-6094458.9685	-4063407.85901	117654.464602
1500453755.0863404	-6084592.25471	-4067093.36724	116492.257073
1500453756.0863404	-6076830.13426	-4067391.09279	109472.663661
1500453757.0863404	-6073261.6819	-4076571.9556	107612.73416
1500453758.0863404	-6081288.83784	-4082918.96327	100348.100355
1500453759.0863404	-6083816.60392	-4079113.33962	96290.5898006
1500453760.0863404	-6074522.35308	-4089332.94855	86658.948294
1500453761.0863404	-6061584.65252	-4092163.29941	80975.5828485
1500453762.0863404	-6067910.9789	-4101271.64659	72583.5261753
1500453763.0863404	-6074862.81142	-4102775.15949	78767.2394891
1500453764.0863404	-6055555.28025	-4109110.21672	65835.0173907
1500453765.0863404	-6053606.48505	-4113566.02891	66425.0868438
1500453766.0863404	-6066951.40778	-4115795.66488	46322.620607
1500453767.0863404	-6063459.07248	-4115538.20196	39719.8148032
1500453768.0863404	-6056133.7813	-4115645.08508	33242.7381584
1500453769.0863404	-6054131.13961	-4120321.61138	35400.3980315
1500453770.0863404	-6040248.71213	-4124481.378	24222.6658909
1500453771.0863404	-6041726.96303	-4122783.27985	15923.032466
1500453772.0863404	-6036393.0857	-4141227.24471	19065.1108446
1500453773.0863404	-6029536.23129	-4145252.48533	12070.2192849
1500453774.0863404	-6024712.79108	-4146394.54749	12635.098942
1500453775.0863404	-6028661.87003	-4134920.1962	3586.30990697
1500453776.0863404	-6023898.58431	-4142617.22956	2386.97310454
1500453777.0863404	-6016771.62471	-4153909.53039	-18479.5263081
1500453778.0863404	-6017477.46783	-4158520.66078	-8209.796706
1500453779.0863404	-6026399.0202	-4151245.67303	-20310.5469077
1500453780.0863404	-6009278.22955	-4151760.51239	-16429.9535518
1500453781.0863404	-6023780.61191	-4158925.92568	-29497.3204357
1500453782.0863404	-6002817.86324	-4179150.97968	-45844.821562
1500453783.0863404	-5999936.70301	-4170006.50117	-33731.4571477
1500453784.0863404	-6001583.91561	-4178478.60001	-40151.2891534
1500453785.0863404	-6002045.98148	-4171432.44461	-61501.7445557
1500453786.0863404	-5999891.61865	-4180982.90421	-64203.0263983
1500453787.0863404	-6002623.62599	-4185450.09815	-72304.5566857
1500453788.0863404	-5989711.79805	-4187616.69226	-67548.2496762
1500453789.0863404	-5990876.81265	-4194806.73028	-67892.4587328
1500453790.0863404	-5982459.09879	-4190404.38915	-89755.0530759
1500453791.0863404	-5982960.68549	-4203362.0622	-84268.9292158
1500453792.0863404	-5974954.51724	-4207235.674	-103095.755675
1500453793.0863404	-5988858.39063	-4204287.72585	-108506.289368
1500453794.0863404	-5984673.35089	-4207007.94288	-105519.700383
1500453795.0863404	-5978984.53217	-4216963.26507	-108415.82521
1500453796.0863404	-5963255.60132	-4213475.1933	-125234.485151
1500453797.0863404	-5973429.61132	-4217910.85018	-124382.929891
1500453798.0863404	-5965803.53521	-4223425.54813	-130088.323629
1500453799.0863404	-5959587.85198	-4226308.56097	-140710.756124
1500453800.0863404	-5965765.24764	-4230189.48669	-136926.138424
1500453801.0863404	-5952499.16909	-4237751.31923	-149265.221854
1500453802.0863404	-5952603.85778	-4234786.76505	-151279.524605
1500453803.0863404	-5959137.01247	-4256145.38399	-150377.197548
1500453804.0863404	-5939709.25512	-4256446.13188	-162280.910357
1500453805.0863404	-5950806.41101	-4251137.38842	-165230.084886
1500453806.0863404	-5931797.73498	-4260224.16216	-176588.087395
1500453807.0863404	-5936185.01496	-4263201.26084	-172243.176072
1500453808.0863404	-5940047.05956	-4263390.26029	-191660.864293
1500453809.0863404	-5924462.78453	-4272189.17578	-187322.494457
1500453810.0863404	-5921934.32577	-4269038.25216	-188120.853525
1500453811.0863404	-5933129.4328	-4275028.41469	-195879.059069
1500453812.0863404	-5922475.63424	-4285885.59783	-215965.842988
1500453813.0863404	-5920055.39748	-4291409.45402	-205516.848172
1500453814.0863404	-5915236.20947	-4282005.52032	-216145.203071
1500453815.0863404	-5906439.91764	-4292402.72766	-215862.646496
1500453816.0863404	-5918294.14742	-4300654.00892	-221909.063112
1500453817.0863404	-5911724.27624	-4292522.13653	-237132.833098
1500453818.0863404	-5905650.38898	-4299760.69985	-244338.622875
1500453819.0863404	-5911452.99684	-4298511.15956	-252660.042918
1500453820.0863404	-5889540.97451	-4311993.27505	-258645.654307
1500453821.0863404	-5899793.51125	-4305296.68841	-256697.150563
1500453822.0863404	-5895050.9498	-4321037.83655	-263748.209382
1500453823.0863404	-5886178.81343	-4314289.6542	-267364.828164
1500453824.0863404	-5880096.96242	-4312028.43273	-272219.885155
1500453825.0863404	-5891820.35766	-4333736.31595	-285216.527807
1500453826.0863404	-5880247.94914	-4322114.05641	-293515.578429
1500453827.0863404	-5868133.91055	-4327286.5513	-283303.655626
1500453828.0863404	-5883818.20655	-4328778.75233	-291217.819632
