time	x	y	z
1500453687.8087814	-55688.0117622	-52079.5227903	9106.44173012
1500453688.8087814	-48267.5625589	95156.3093021	78772.9687433
1500453689.8087814	22112.6009011	103360.039817	9399.62732467
1500453690.8087814	37404.3569905	216141.728397	-17774.7128113
1500453691.8087814	107005.719483	205582.950547	-18989.1882405
1500453692.8087814	151301.567278	237841.148228	-4773.38803472
1500453693.8087814	226239.792994	315596.949309	-84637.1926687
1500453694.8087814	256758.413434	285364.461447	-117298.005068
1500453695.8087814	257001.398024	340655.884013	-82267.7713821
1500453696.8087814	338712.335833	342945.070568	-112315.648629
1500453697.8087814	381146.084542	344905.775667	-138661.022979
1500453698.8087814	410156.686025	361338.891666	-201928.975442
1500453699.8087814	445167.231648	390212.790022	-222590.290722
1500453700.8087814	488076.580741	422711.426816	-182501.894051
1500453701.8087814	548150.715112	425326.148194	-246776.206437
1500453702.8087814	551911.912165	454420.070879	-246311.717939
1500453703.8087814	557995.306958	499336.843369	-290565.15403
1500453704.8087814	641296.136947	501068.25849	-297094.11506
1500453705.8087814	675995.960765	524388.656596	-267666.00761
1500453706.8087814	719874.751961	540650.733541	-312812.751148
1500453707.8087814	744787.477441	564883.051171	-300489.632896
1500453708.8087814	739715.434553	575774.988484	-365767.625394
1500453709.8087814	802989.44154	545447.071883	-414764.860221
1500453710.8087814	795432.82054	584695.913613	-396473.034624
1500453711.8087814	876839.341566	616539.927862	-436870.755765
1500453712.8087814	874664.547031	624927.669098	-395000.783356
1500453713.8087814	912568.771604	633244.06822	-432632.503644
1500453714.8087814	909777.824865	675653.350261	-479478.890348
1500453715.8087814	978586.636717	677825.717317	-477811.105675
1500453716.8087814	1012143.64856	648078.121178	-465253.275901
1500453717.8087814	1002253.92669	665255.767365	-514097.242426
1500453718.8087814	1085228.31991	674489.109871	-552134.623375
1500453719.8087814	1064188.84601	695300.212445	-526396.609531
1500453720.8087814	1168805.64903	744581.967346	-600354.476914
1500453721.8087814	1180069.0537	783973.898091	-564470.836848
1500453722.8087814	1207778.59937	762057.149998	-618724.489957
1500453723.8087814	1189509.23375	783181.194619	-648502.527393
1500453724.8087814	1277316.57974	764838.370895	-661970.655863
1500453725.8087814	1275468.35257	784356.92487	-668338.988986
1500453726.8087814	1319481.4975	827571.773105	-677824.288709
1500453727.8087814	1335960.00375	805247.979253	-705093.905595
1500453728.8087814	1353385.18134	819186.214599	-738512.487155
1500453729.8087814	1391050.478	835314.546244	-685071.677697
1500453730.8087814	1465228.15183	827409.230228	-749911.109839
1500453731.8087814	1477595.57254	867045.405763	-746376.454563
1500453732.8087814	1506918.57713	902012.488682	-740251.283258
1500453733.8087814	1549554.27148	934124.744289	-797570.110587
1500453734.8087814	1552683.1355	882812.046002	-813321.158572
1500453735.8087814	1580417.27818	902075.512401	-783964.463134
1500453736.8087814	1572786.68809	983521.515959	-815668.418582
1500453737.8087814	1661398.43855	938573.626539	-880440.84725
1500453738.8087814	1683268.33465	998242.850697	-851671.956453
1500453739.8087814	1702890.54575	981699.447618	-897828.399958
1500453740.8087814	1700959.0996	981854.137655	-914235.508719
1500453741.8087814	1752681.1854	995793.218551	-926247.428293
1500453742.8087814	1729500.72083	1044702.40238	-933918.001472
1500453743.8087814	1831032.3632	1071812.26394	-925127.208783
1500453744.8087814	1813631.70055	1070387.54125	-936578.845426
1500453745.8087814	1877896.35499	1039583.97329	-970742.545125
1500453746.8087814	1900599.05429	1071884.91931	-1014014.02201
1500453747.8087814	1910645.68351	1070918.94197	-1008008.0772
1500453748.8087814	1970646.90699	1089628.76064	-1048833.1222
1500453749.8087814	1981489.51921	1108562.45097	-1033480.89071
1500453750.8087814	2003433.1561	1148264.87062	-1071070.6816
1500453751.8087814	1980761.78064	1116368.47146	-1086721.21277
1500453752.8087814	2039142.66442	1176234.28474	-1091907.52961
1500453753.8087814	2077375.02901	1188159.81814	-1111068.01272
1500453754.8087814	2109053.01985	1168460.62614	-1140839.0557
1500453755.8087814	2151324.91595	1158071.93602	-1136554.94636
1500453756.8087814	2144114.23413	1210634.93476	-1160638.59832
1500453757.8087814	2183438.82607	1218548.48227	-1175224.48003
1500453758.8087814	2229385.44035	1250901.84193	-1186594.31454
1500453759.8087814	2211650.42157	1196626.38278	-1196951.40914
1500453760.8087814	2224880.60908	1199863.16875	-1248983.80348
1500453761.8087814	2327873.84661	1280618.66027	-1258385.02666
1500453762.8087814	2349729.43182	1285466.22753	-1259544.59669
1500453763.8087814	2380426.50088	1248429.78897	-1233872.12764
1500453764.8087814	2401843.17084	1274672.8787	-1293443.8672
1500453765.8087814	2406794.80138	1259800.87357	-1317453.88763
1500453766.8087814	2422549.64328	1341702.919	-1314583.22556
1500453767.8087814	2419066.11166	1309724.81941	-1343110.37322
1500453768.8087814	2446522.41881	1365982.25975	-1326268.91893
1500453769.8087814	2543117.03821	1352671.45771	-1363106.2124
1500453770.8087814	2533760.07313	1374631.71165	-1373076.01507
1500453771.8087814	2600553.80578	1390578.73721	-1374763.28757
1500453772.8087814	2622341.71094	1393507.3771	-1400008.09091
1500453773.8087814	2641596.27685	1421773.42487	-1401166.82033
1500453774.8087814	2602476.17412	1368004.05029	-1411831.39422
1500453775.8087814	2703457.25688	1403713.1768	-1468494.00589
1500453776.8087814	2725005.04238	1399020.38318	-1487548.6318
1500453777.8087814	2712853.63597	1414239.66157	-1487050.67924
1500453778.8087814	2756921.70683	1451520.985	-1526056.42299
1500453779.8087814	2764548.78618	1469162.59417	-1479807.81397
1500453780.8087814	2797030.33548	1492751.35923	-1505677.77699
1500453781.8087814	2804162.92168	1491523.39705	-1527485.29276
1500453782.8087814	2877571.01413	1499111.60965	-1545705.62922
1500453783.8087814	2919322.44012	1532423.92314	-1595821.31468
1500453784.8087814	2929462.45883	1520936.45155	-1618626.76515
1500453785.8087814	2965959.17902	1569859.02196	-1595298.33217
1500453786.8087814	2919916.29163	1523218.36091	-1655412.86116
1500453787.8087814	2982920.1941	1594429.2563	-1664802.48519
1500453788.8087814	2991749.3126	1545722.19264	-1661828.99231
1500453789.8087814	3003960.87337	1552059.55478	-1693774.44437
1500453790.8087814	3058990.07948	1616022.93289	-1709128.96403
1500453791.8087814	3082994.09515	1626017.07398	-1689095.28306
1500453792.8087814	3098124.05754	1594278.42834	-1739569.72208
1500453793.8087814	3171243.61753	1598292.74703	-1686521.29116
1500453794.8087814	3198580.92068	1652115.84298	-1764058.7692
1500453795.8087814	3202764.85985	1657190.07117	-1730704.34658
1500453796.8087814	3242536.42386	1632495.57376	-1770814.69365
1500453797.8087814	3253233.00292	1635784.06193	-1754503.77055
1500453798.8087814	3249042.26387	1719271.99601	-1771802.60002
1500453799.8087814	3299153.99244	1736010.59055	-1799989.25102
1500453800.8087814	3331099.54617	1702586.34179	-1829867.0955
1500453801.8087814	3391853.58642	1699307.57521	-1829121.85757
1500453802.8087814	3366184.30369	1721310.17829	-1865156.36152
1500453803.8087814	3380423.06469	1716327.80637	-1850910.85554
1500453804.8087814	3411320.44213	1720563.76143	-1921898.36516
1500453805.8087814	3471236.61287	1747763.74547	-1924936.03924
1500453806.8087814	3452514.30697	1794339.65537	-1943042.12863
1500453807.8087814	3489177.51034	1820468.08232	-1917603.97061
1500453808.8087814	3520646.29123	1771720.6524	-1971464.13269
1500453809.8087814	3525052.08485	1827996.79754	-1981324.09956
1500453810.8087814	3584373.08771	1814544.18697	-2012666.25841
1500453811.8087814	3648993.60597	1853033.25056	-1957913.47116
1500453812.8087814	3656541.89372	1879355.44922	-1989802.46137
1500453813.8087814	3644407.9081	1842477.18603	-2039190.99288
1500453814.8087814	3679740.69505	1885369.23877	-2027165.21071
1500453815.8087814	3727045.64635	1866952.36083	-2053715.0144
1500453816.8087814	3742627.02134	1851029.30786	-2058699.77085
1500453817.8087814	3794919.84775	1927353.01728	-2086903.44435
1500453818.8087814	3824593.75466	1947683.83461	-2108312.16237
1500453819.8087814	3844132.18273	1902668.7294	-2147676.53818
1500453820.8087814	3873223.01582	1950727.93354	-2103179.15265
1500453821.8087814	3866901.43703	1956844.46904	-2108528.91063
1500453822.8087814	3899617.16808	1956791.58973	-2145978.6516
1500453823.8087814	3901036.30757	1936672.65808	-2197630.7337
1500453824.8087814	3949793.56677	1969900.8804	-2173451.47121
1500453825.8087814	3991176.45259	1975811.47987	-2166131.43089
1500453826.8087814	3977788.08682	1971539.52635	-2185364.27308
1500453827.8087814	4041952.43013	2048207.33446	-2230887.26704
1500453828.8087814	4036102.52388	2012972.65112	-2270186.19553
1500453829.8087814	4045618.87269	2001937.72195	-2271710.47848
1500453830.8087814	4111958.41419	2037123.84087	-2274086.70738
1500453831.8087814	4162293.05679	2075089.07358	-2305824.19707
1500453832.8087814	4185430.62438	2070259.26331	-2323795.76979
1500453833.8087814	4153871.32022	2102408.13456	-2288952.70315
1500453834.8087814	4239861.25944	2118940.28217	-2370065.16105
1500453835.8087814	4189191.20574	2083056.2386	-2350607.80466
1500453836.8087814	4281803.79935	2098325.98624	-2338167.07919
1500453837.8087814	4319898.32342	2104559.47908	-2390604.82202
1500453838.8087814	4266400.90754	2119873.73932	-2369625.8497
1500453839.8087814	4319139.20606	2126313.40887	-2408149.70777
1500453840.8087814	4331282.72231	2184560.72081	-2385104.89459
1500453841.8087814	4375454.78928	2131511.81048	-2417009.19193
1500453842.8087814	4401157.79623	2171395.41814	-2480246.47986
1500453843.8087814	4432412.4833	2205204.95231	-2440159.162
1500453844.8087814	4434388.48098	2223515.92885	-2471039.84269
1500453845.8087814	4487411.42834	2181147.25186	-2479100.8045
1500453846.8087814	4511696.20086	2247561.60492	-2502967.93619
1500453847.8087814	4530221.88244	2237438.7209	-2551521.94026
1500453848.8087814	4534281.47814	2240857.60184	-2554198.25726
1500453849.8087814	4560389.55589	2272665.23759	-2551634.29925
1500453850.8087814	4613487.54085	2235153.93912	-2588103.48131
1500453851.8087814	4660060.45047	2248860.95252	-2550474.91729
1500453852.8087814	4683520.19314	2331186.19813	-2589990.38998
1500453853.8087814	4686524.43299	2321541.02204	-2651784.28275
1500453854.8087814	4680308.43272	2297138.73876	-2645992.10875
1500453855.8087814	4752969.68869	2316947.75876	-2652429.06247
1500453856.8087814	4801481.03327	2314886.64369	-2669056.69458
1500453857.8087814	4775248.5256	2344333.07495	-2693222.69956
1500453858.8087814	4833321.75895	2320184.78688	-2659119.1512
1500453859.8087814	4853612.57942	2344550.42846	-2687458.34018
1500453860.8087814	4845701.56064	2401024.41323	-2711123.26037
1500453861.8087814	4920396.30709	2356275.25102	-2766762.16249
1500453862.8087814	4891891.14631	2435457.68135	-2774840.03709
1500453863.8087814	4952449.09488	2397176.92823	-2747786.00001
1500453864.8087814	4986936.25857	2435947.13137	-2805850.57596
