time	x	y	z
1500453712.6557014	5100488.15314	4278524.46331	3296654.90755
1500453713.6557014	5104154.76002	4257762.7901	3294824.83547
1500453714.6557014	5093953.12854	4248697.23365	3322494.25616
1500453715.6557014	5126520.62254	4268595.57287	3297914.72844
1500453716.6557014	5103347.93475	4275725.34064	3312506.78925
1500453717.6557014	5139131.07776	4267599.14592	3287677.35627
1500453718.6557014	5122599.53745	4228157.02159	3279763.14594
1500453719.6557014	5143299.26389	4236787.62434	3300144.59182
1500453720.6557014	5153115.29934	4241718.04828	3296834.64138
1500453721.6557014	5129058.99351	4216934.67502	3284205.60256
1500453722.6557014	5127176.93333	4221190.64197	3297856.0541
1500453723.6557014	5147807.22881	4236767.35955	3288559.81348
1500453724.6557014	5142193.37109	4218942.7261	3301873.24243
1500453725.6557014	5157777.948	4201559.26527	3296466.41647
1500453726.6557014	5159330.00903	4196821.98517	3294561.70889
1500453727.6557014	5163412.26783	4221264.5892	3290535.76081
1500453728.6557014	5197106.74238	4203009.46208	3289891.73483
1500453729.6557014	5184163.19425	4200016.91378	3295455.28798
1500453730.6557014	5198527.33013	4197976.03766	3275780.47135
1500453731.6557014	5183249.88795	4197248.79802	3258638.81837
1500453732.6557014	5183662.71131	4168472.41573	3273926.74763
1500453733.6557014	5188926.90022	4170932.47686	3264159.99673
1500453734.6557014	5205488.28322	4165357.95327	3271785.99593
1500453735.6557014	5226649.00422	4163698.39621	3259078.08736
1500453736.6557014	5232747.14367	4156491.20485	3268604.37733
1500453737.6557014	5213468.16676	4148881.77822	3287649.11926
1500453738.6557014	5226199.0479	4166194.41947	3282719.51325
1500453739.6557014	5218908.58734	4126608.71758	3269158.3676
1500453740.6557014	5229818.97274	4140943.29303	3274688.71101
1500453741.6557014	5263436.33242	4119868.62532	3277576.83619
1500453742.6557014	5251795.20321	4143683.4234	3275656.57083
1500453743.6557014	5252922.93559	4123155.15298	3249562.76676
1500453744.6557014	5240385.03123	4110392.36251	3245391.59623
1500453745.6557014	5245901.81872	4105857.78732	3240500.29329
1500453746.6557014	5250603.62134	4108010.90594	3269145.92595
1500453747.6557014	5289955.93012	4091341.78751	3272456.56818
1500453748.6557014	5260978.04336	4100185.43382	3252807.74766
1500453749.6557014	5265828.10837	4101836.17607	3237335.80672
1500453750.6557014	5271884.36644	4098598.59758	3257508.08354
1500453751.6557014	5305734.04411	4099737.91862	3239366.28316
1500453752.6557014	5303790.76744	4093349.76045	3228188.47227
1500453753.6557014	5303295.88495	4082459.34936	3249251.7309
1500453754.6557014	5296940.18199	4061032.1763	3254399.64633
1500453755.6557014	5320567.98362	4052121.69725	3243603.67876
1500453756.6557014	5339262.63396	4072850.42023	3252195.85795
1500453757.6557014	5317035.80879	4052050.93465	3225799.28317
1500453758.6557014	5347965.90047	4045906.56039	3229177.91497
1500453759.6557014	5326897.50407	4035941.59996	3239766.62016
1500453760.6557014	5348484.58644	4039892.86289	3237816.21279
1500453761.6557014	5339435.34547	4014274.03151	3244063.53013
1500453762.6557014	5357658.69336	4010712.84563	3235062.42064
1500453763.6557014	5345680.0697	4033821.79174	3225169.36896
1500453764.6557014	5362118.31016	4015960.90608	3226003.66463
1500453765.6557014	5381550.17489	4022139.29062	3238526.12006
1500453766.6557014	5360419.07294	3998198.56689	3210239.63034
1500453767.6557014	5392613.94825	4007230.29529	3206405.39133
1500453768.6557014	5388454.90661	3985525.60643	3229745.98442
1500453769.6557014	5387677.98449	3984429.82693	3212963.57331
1500453770.6557014	5408855.42606	3972353.05259	3215027.24487
1500453771.6557014	5414076.2997	3976705.80052	3196175.60503
1500453772.6557014	5386483.5964	3986654.61791	3214099.02665
1500453773.6557014	5419955.2443	3980212.67601	3220289.29114
1500453774.6557014	5406007.79717	3983815.51317	3191210.44653
1500453775.6557014	5401514.51153	3952574.38121	3201629.86922
1500453776.6557014	5408787.07284	3939248.22403	3225880.50312
1500453777.6557014	5417910.63823	3960083.99194	3190227.82819
1500453778.6557014	5423545.89835	3966573.58153	3208055.30498
1500453779.6557014	5449997.69812	3948760.20191	3210889.22244
1500453780.6557014	5433279.74397	3938196.8715	3196802.07915
1500453781.6557014	5442000.999	3927081.86776	3194219.75177
1500453782.6557014	5440010.4096	3913568.54467	3178653.84797
1500453783.6557014	5445421.74251	3940953.42038	3196906.04038
1500453784.6557014	5442180.85778	3900125.07376	3195064.65593
1500453785.6557014	5444051.98004	3918749.14835	3194020.29068
1500453786.6557014	5448140.11921	3910464.8484	3200228.9863
