time	x	y	z
1500453703.057145	10945224.2749	-137148.565252	6273339.09271
1500453704.057145	10948682.2869	-195223.769576	6252933.97227
1500453705.057145	10974772.9533	-133832.804534	6243690.4545
1500453706.057145	10929820.1984	-159235.753097	6278580.39112
1500453707.057145	10947573.6175	-177654.172703	6247628.0124
1500453708.057145	10924758.9004	-143341.494185	6219033.04818
1500453709.057145	10923574.1912	-170562.596391	6261995.13868
1500453710.057145	10931810.6749	-147301.41803	6262703.34558
1500453711.057145	10957936.3568	-156774.637607	6230564.06336
1500453712.057145	10913242.195	-130939.243747	6280643.32641
1500453713.057145	10957970.0958	-110881.010776	6215280.1257
1500453714.057145	10941822.6651	-154616.028477	6282139.1569
1500453715.057145	10927746.244	-126975.616137	6263145.08768
1500453716.057145	10927192.3836	-112383.339096	6269687.35415
1500453717.057145	10937014.0934	-94153.1867226	6269754.81079
1500453718.057145	10972199.3582	-150924.607983	6234075.85999
1500453719.057145	10946050.3314	-148981.098906	6266496.03943
1500453720.057145	10936765.5164	-90168.993841	6215379.5504
1500453721.057145	10960755.9867	-104593.51216	6265107.52383
1500453722.057145	10941806.4964	-99470.5389055	6285339.4867
1500453723.057145	10916898.3308	-79075.4608018	6253016.11015
1500453724.057145	10985419.68	-60110.4251112	6224796.75329
1500453725.057145	10949505.994	-94513.7267152	6228759.12287
1500453726.057145	10947882.9207	-57181.1989302	6277219.24995
1500453727.057145	10977190.1852	-59202.1063388	6271006.89874
1500453728.057145	10991480.5655	-112186.318738	6238381.33392
1500453729.057145	10915988.8582	-52140.7903098	6286817.16793
1500453730.057145	10918992.5987	-109481.684511	6294088.71791
1500453731.057145	10967205.877	-85773.9781989	6271996.26232
1500453732.057145	10985149.0405	-47294.5927101	6279908.34504
1500453733.057145	10992888.79	-86480.5031135	6280134.46669
1500453734.057145	10973217.5451	-44780.8530744	6262686.57315
1500453735.057145	10918996.788	-30556.2162405	6272945.05946
1500453736.057145	10953420.7935	-85797.571207	6260743.26979
1500453737.057145	10977069.6076	-84167.1796265	6272477.96234
1500453738.057145	10982954.0999	-36196.0260513	6271532.65915
1500453739.057145	10946533.7336	-58474.3059483	6257240.3244
1500453740.057145	10946150.2214	-26308.8522862	6223433.14936
1500453741.057145	10998519.3455	-76309.1481366	6296270.09025
1500453742.057145	10977548.6364	-40872.4222286	6254900.16204
1500453743.057145	10982929.6923	-21668.8985834	6291115.17562
1500453744.057145	10980733.1421	-21954.86161	6297993.02638
1500453745.057145	10995696.1782	-24549.7383097	6238965.85665
1500453746.057145	10995965.5819	-39530.1165476	6231585.2137
1500453747.057145	10978584.8055	-7771.69618501	6250376.80397
1500453748.057145	10942429.3027	-3249.70115388	6273218.31096
1500453749.057145	10957559.6665	-13936.6214235	6259969.07582
1500453750.057145	10985221.1302	-8511.18641927	6274283.21684
1500453751.057145	10957196.2618	-2293.42821363	6277184.3133
1500453752.057145	11000911.4594	-35108.0230224	6236324.03806
1500453753.057145	10960226.7494	-43424.7472346	6233685.88284
1500453754.057145	10994040.6686	-23627.0415824	6261523.14061
1500453755.057145	10931985.0169	-43770.1074138	6234575.64152
1500453756.057145	10963032.086	-5185.58056121	6301639.35985
1500453757.057145	11000121.286	-18587.2619472	6266109.92318
1500453758.057145	10963789.7283	-19188.6519292	6252835.30941
1500453759.057145	10984876.7791	14325.9701113	6296445.8425
1500453760.057145	10945282.9066	8842.32365431	6252263.07771
1500453761.057145	10995101.4277	18596.2448118	6297950.98017
1500453762.057145	10996990.4642	18768.1905424	6287557.56841
1500453763.057145	10975733.1295	1126.69800632	6296095.78563
1500453764.057145	10953432.2977	5727.33014652	6269359.1796
1500453765.057145	10997314.713	7960.62541069	6296375.5826
1500453766.057145	10944567.5317	13038.5470164	6307295.99734
1500453767.057145	10965051.3089	64320.3688684	6298356.60099
1500453768.057145	10960066.7587	62980.149105	6279263.57682
1500453769.057145	10994858.2353	44076.6293033	6242860.86272
1500453770.057145	11010077.4298	33055.6494045	6313252.40851
1500453771.057145	10975994.224	29237.4441976	6275768.79678
1500453772.057145	10964581.3494	64584.1798508	6249526.99907
1500453773.057145	10978007.3899	33571.5948375	6292114.93658
1500453774.057145	11005035.0454	23585.1910854	6266247.18092
1500453775.057145	10988487.0553	24413.2266445	6274526.53714
